GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "51000" ,"Virginia",5,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",193738.5,197983.1,201884.7,205017.6,210747.9,210760.0,214685.5,219733.1,225455.2,230352.1,234561.4,237765.6,242385.2,245537.8,243258.6,245365.3,247227.3,250210.2,252091.1,254183.8,259249.9,263120.7,268191.5,273359.6,277589.0,281933.4,286718.3,293587.9,296614.3,302301.0,307255.7,312711.1,321854.7,324838.5,327196.5,330796.5,338278.2,342449.4,345253.8,347170.0,352002.1,360726.0,357598.9,355410.7,345553.5,350125.0,349169.4,350928.8,356580.1,363152.3,366867.4,370930.1,380684.9,384113.2,388913.7,391480.2,399397.4,402580.6,402853.1,414258.8,400415.5,401542.6,401747.9,404552.3,412293.0,417893.4,422817.2,427940.2,433244.5,440572.1,444788.5,444689.8,444128.4,445770.6,449312.3,455522.7,460985.3,463775.2,468952.4,473260.1,478911.1,484091.9
 "51000" ,"Virginia",5,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",193326.0,197587.5,201488.0,204581.1,210436.3,210444.6,214366.6,219417.9,224942.3,229774.4,233996.7,237188.1,241916.4,245077.3,242800.4,244842.0,246896.5,249913.3,251716.2,253732.3,259013.2,262834.7,267893.7,273101.9,277016.1,281389.8,286232.3,293060.0,296024.5,301679.5,306665.1,312203.6,321552.3,324529.2,326916.8,330567.2,338002.6,342222.7,345022.2,346948.6,351533.5,360302.1,357286.7,355131.5,345242.9,349817.7,348830.0,350502.0,356335.0,362833.5,366490.7,370549.7,380027.5,383532.7,388316.1,390909.4,398641.0,401936.0,402295.8,413673.6,399633.0,400707.1,400925.0,403915.1,411689.4,417174.4,422174.4,427248.0,432844.0,440144.1,444305.3,444354.9,443869.0,445502.2,449115.5,455418.1,460798.8,463576.6,468829.2,473157.4,478810.0,483914.0
 "51000" ,"Virginia",5,SQINC4,12,"..."," Farm income 2/","Millions of dollars",412.4,395.6,396.7,436.4,311.6,315.4,319.0,315.2,512.9,577.7,564.7,577.5,468.8,460.6,458.1,523.2,330.8,296.9,374.9,451.5,236.6,286.0,297.8,257.7,572.8,543.5,486.0,527.9,589.8,621.5,590.6,507.5,302.4,309.3,279.7,229.3,275.6,226.7,231.6,221.4,468.5,423.9,312.2,279.2,310.6,307.3,339.4,426.9,245.0,318.8,376.7,380.4,657.5,580.6,597.6,570.8,756.5,644.5,557.3,585.2,782.6,835.5,823.0,637.2,603.5,719.0,642.7,692.2,400.4,428.0,483.3,334.9,259.3,268.4,196.8,104.6,186.5,198.7,123.2,102.8,101.1,177.8
 "51000" ,"Virginia",5,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7989604,8013010,8036698,8058526,8077782,8097110,8118613,8139903,8159362,8178474,8199314,8219330,8235546,8252304,8269446,8284762,8297334,8309941,8324638,8338859,8349419,8360467,8373868,8387166,8397217,8408105,8422310,8437522,8449976,8462656,8478088,8493235,8505486,8518190
 "51000" ,"Virginia",5,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),44631,45320,45649,46030,47127,47438,47904,48094,48950,49224,49133,50401,48620,48658,48582,48831,49690,50288,50791,51319,51889,52697,53116,53020,52890,53017,53348,53988,54555,54803,55313,55722,56306,56830
 "51000" ,"Virginia",5,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",142348.7,145661.3,149081.4,152953.7,157438.6,156294.6,159770.5,164172.3,170143.1,174102.8,177609.5,179383.4,183191.4,185911.2,183958.7,185604.7,185814.5,188535.7,190855.2,191384.6,193794.5,197271.3,201946.9,206672.7,210389.7,214148.9,219179.6,223608.9,225406.9,228783.9,233406.1,235044.1,240362.1,240558.1,241507.4,244705.6,250036.1,250679.8,252131.4,253283.5,254374.7,255201.2,256555.3,256968.7,249781.8,253086.4,253800.7,256511.9,258817.8,263822.3,266003.4,267231.9,269293.4,270779.1,274663.8,273710.9,279951.1,281237.4,282915.7,288987.0,285773.8,286271.3,284981.6,286436.5,290336.2,292051.3,294262.3,298365.4,301935.8,307065.4,310568.9,310361.1,307592.3,308100.9,310900.6,316148.0,319155.3,321026.2,325036.4,326907.2,331011.6,335280.1
 "51000" ,"Virginia",5,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",15501.8,15846.0,16204.8,16628.5,17152.0,16957.3,17303.6,17716.5,18167.2,18486.9,18862.8,19047.0,19469.3,19775.1,19577.1,19834.5,20004.2,20297.4,20516.7,20459.8,20760.2,21065.3,21522.7,22037.6,22586.1,22969.7,23526.3,23965.2,24281.8,24659.2,25171.6,25410.7,26248.5,26374.8,26522.9,26828.3,27528.1,27496.6,27671.4,27864.9,28266.5,28436.6,28695.7,28785.1,28274.2,28653.1,28651.2,28863.0,29172.5,29611.7,29678.4,29638.8,27018.4,27031.8,27314.6,27127.7,27621.6,27750.7,27990.9,28627.5,32338.6,32440.3,32311.2,32455.3,32908.5,32960.2,33125.1,33588.0,33984.9,34626.5,35006.4,35051.6,34908.4,35005.0,35334.7,35915.2,36476.7,36681.4,37132.3,37323.9,38006.0,38470.7
 "51000" ,"Virginia",5,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",8006.5,8188.0,8377.1,8605.9,8916.5,8807.8,8986.2,9194.7,9416.9,9589.4,9777.7,9865.0,10094.1,10276.2,10150.8,10282.9,10408.6,10564.6,10685.6,10655.7,10770.3,10902.3,11128.0,11378.4,11611.7,11787.9,12071.2,12303.1,12508.4,12705.7,12961.3,13067.0,13577.7,13647.6,13727.0,13888.1,14341.9,14355.6,14451.3,14543.5,14801.4,14890.0,15003.1,15024.9,14779.1,14941.1,14937.6,15060.1,15165.4,15383.7,15421.7,15377.7,12302.6,12284.8,12394.0,12334.4,12462.2,12548.5,12694.4,12986.1,16747.8,16823.4,16781.8,16852.4,17177.5,17211.6,17281.5,17507.0,17781.4,18096.9,18288.8,18305.6,18374.6,18425.3,18594.6,18898.8,19300.6,19406.9,19643.2,19736.6,20204.2,20456.1
 "51000" ,"Virginia",5,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",7495.3,7658.0,7827.7,8022.6,8235.5,8149.6,8317.4,8521.8,8750.3,8897.4,9085.1,9182.0,9375.2,9498.8,9426.3,9551.6,9595.6,9732.8,9831.1,9804.0,9989.9,10163.0,10394.7,10659.2,10974.4,11181.8,11455.1,11662.2,11773.3,11953.5,12210.3,12343.7,12670.8,12727.2,12795.9,12940.3,13186.2,13141.0,13220.1,13321.4,13465.0,13546.6,13692.6,13760.3,13495.1,13711.9,13713.6,13802.9,14007.1,14227.9,14256.6,14261.1,14715.9,14747.0,14920.5,14793.3,15159.4,15202.2,15296.6,15641.5,15590.8,15616.8,15529.4,15602.9,15730.9,15748.5,15843.6,16081.0,16203.5,16529.7,16717.6,16746.0,16533.8,16579.7,16740.2,17016.5,17176.1,17274.6,17489.2,17587.3,17801.8,18014.6
 "51000" ,"Virginia",5,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",6255.3,6197.1,6332.8,6060.4,7465.6,7907.2,8104.7,8209.1,6304.3,5901.4,5798.2,6246.2,6335.6,6382.5,6761.3,6819.5,7833.3,8039.4,8048.4,8393.5,8595.5,8848.3,8810.4,8847.2,9121.0,9277.7,9263.7,9300.2,9343.5,9501.9,9548.4,9639.7,10640.4,10713.9,10913.3,10966.6,11100.5,11253.5,11671.2,11643.5,13266.1,13094.4,13190.2,13481.3,12729.4,13070.0,13184.4,13351.6,14148.3,14609.9,14649.3,14985.4,16620.5,16888.7,17092.5,16903.3,16921.7,16855.7,16783.5,16832.5,16484.8,16581.6,16502.5,16881.0,18154.1,18422.1,18696.0,18870.7,18738.5,18827.1,18777.0,19045.4,19597.4,19882.8,20005.7,20232.3,20384.4,20353.7,20728.6,20612.2,20917.4,21043.8
