GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "93000" ,"Great Lakes",3,SQINC35,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",1210276549,1227664241,1239876705,1257307425,1263068879,1275398427,1286974559,1318534435,1351260521,1366074301,1383232637,1385029177,1413665976,1412532516,1409075608,1414223464,1410878560,1430769984,1433219392,1444066832,1445335728,1454599716,1465664792,1488734752,1487109936,1511238528,1528287024,1551312856,1541149588,1559130736,1573669016,1596455672,1628225604,1646721424,1658825516,1670634076,1707496920,1720515000,1726899248,1739498216,1757098292,1808971340,1775046784,1756238604,1698081580,1711439400,1704254444,1718686696,1722266080,1753817220,1778993540,1799210504,1846932636,1858767296,1880936328,1890807528,1923020360,1943713156,1938894312,1996537888,1961195076,1977465732,1985911364,1996754732,2029659780,2058925544,2082712424,2106258160,2125022204,2151794484,2174710204,2185678060,2183864164,2194941924,2209870900,2235599676,2260310084,2269782176,2292715820,2311817592,2342757180,2367829432
 "93000" ,"Great Lakes",3,SQINC35,1000,"...","Personal current transfer receipts","Thousands of dollars",154445956,154934496,155940788,156836300,159563984,160259500,162508312,164305420,165985392,170163172,172953428,175815924,183235348,188021780,186000044,194245268,196241412,199978376,200245516,202138928,205311768,207400340,210126600,210537632,214454800,216543376,217269032,220280508,229243824,232649116,234890340,237285772,242373816,243980016,247529496,247965592,260599952,262413508,267267524,271494428,273936500,329572276,297185216,294471572,314570000,337225316,337135328,340999724,355840964,353747136,357031328,357363576,355518872,353889356,350865632,351519748,348527224,353103412,354359916,356216140,359428596,360989260,362143624,363118032,367825716,373559072,379564456,382203228,388890164,394688292,395699124,398148740,398373432,401971048,403055240,404107980,409300048,408621580,412801412,416744552,423882685,427931756
 "93000" ,"Great Lakes",3,SQINC35,2110,"..."," Social Security benefits","Thousands of dollars",63861036,64084428,64433416,64472008,65282276,65549324,65813060,66106228,67572920,69410780,69317800,69443904,71889424,72199096,73085308,73129724,75299828,75698852,76070384,76495736,77515672,78203604,78410224,78880728,80617492,81366160,81546276,82302640,84544396,85519152,85732812,86333036,89586444,90541724,90975176,91383648,94399960,95432508,95899288,96297540,98715532,99561160,100533568,101289188,107404344,109132608,110037400,111227104,111609712,113124992,113723956,114478388,115025864,116305648,116889396,117775680,122460424,123395544,124249176,125085580,127761116,128504952,129506848,130391064,132573280,133773980,134273368,135173996,137661964,138684072,139284064,140176532,140709664,141648932,142306080,143110304,144451064,145310816,146230408,147000260,150977483,152272739
 "93000" ,"Great Lakes",3,SQINC35,2210,"..."," Medicare benefits","Thousands of dollars",32611552,32427948,32345536,32363864,32403648,32559352,32745188,32963020,33203056,33724592,34519376,35595900,36916036,38071532,38981224,39634016,40061016,40575812,41132176,41732248,42365636,43144448,44077924,45166220,46456104,47652476,48966628,50083708,51375576,52283776,53106520,53825936,60922512,61606076,62444532,63440656,64602312,65769788,66971616,68205004,69480400,70786004,72135976,73532616,74929996,76127628,77051600,77698920,78116416,78652868,79359920,80240680,81271296,82194344,82986956,83649388,84193624,84869272,85700820,86691016,87760356,87367676,88368704,89308748,90247248,91247992,92387896,93669436,95047204,96307296,97404612,98339728,99155684,100063404,101107672,102287452,103566456,104775856,105878860,106875156,107944288,109579976
 "93000" ,"Great Lakes",3,SQINC35,2221,"..."," Medicaid 1/","Thousands of dollars",24152752,24112644,23638552,24672648,25748484,25715428,27005532,27787304,27643936,28825768,29831176,29910576,31521400,33474244,31632824,35292268,34670596,34367500,35328116,36728228,37360452,36889800,38038680,36925644,39076976,40010560,38689044,39016872,42601216,43352456,42707372,44455016,39337032,39104272,40579672,38769332,45528500,43801060,45560292,46252560,43652840,46516988,45580160,45961860,50162152,52403248,54073536,54519420,55558812,54325268,57904312,58329540,57207872,54623996,51345512,52203104,52957496,58027068,59108916,59775440,60395780,61918804,61249872,61055956,64133464,66227932,70098696,71448600,72772676,75955116,74754580,74674124,73899788,75995024,75453984,75483064,77011516,75814200,77988788,79484872,81184586,82206547
 "93000" ,"Great Lakes",3,SQINC35,2410,"..."," State unemployment insurance compensation","Thousands of dollars",3242636,3147780,3930064,3101088,3430956,3318932,3306556,3347984,3454620,3295884,3604340,4047168,4975812,5544132,6291564,7325632,7281792,10827904,9468580,8863936,8741704,9385744,9588288,9587008,7900440,6728552,6597040,6313408,6169192,5942080,6138892,6179020,5943996,5919676,6341616,6309856,6281124,6192276,6410564,6585968,6857768,7173028,10818428,12970284,19254452,24136832,26520440,27113540,28324308,23640856,21041128,19084036,17813200,16566392,15603084,14870372,13675000,12264440,11051908,10690732,9946192,9457140,9066060,8489148,5689012,5164512,4848748,4636084,4569776,4420120,4419760,4431284,4486076,4345780,4322216,4308024,4349380,3878248,3989548,4050064,3894579,3508282
 "93000" ,"Great Lakes",3,SQINC35,5000,"..."," All other personal current transfer receipts","Thousands of dollars",30577980,31161696,31593220,32226692,32698620,33116464,33637976,34100884,34110860,34906148,35680736,36818376,37932676,38732776,36009124,38863628,38928180,38508308,38246260,38318780,39328304,39776744,40011484,39978032,40403788,40785628,41470044,42563880,44553444,45551652,47204744,46492764,46583832,46808268,47188500,48062100,49788056,51217876,52425764,54153356,55229960,105535096,68117084,60717624,62819056,75425000,69452352,70440740,82231716,84003152,85002012,85230932,84200640,84198976,84040684,83021204,75240680,74547088,74249096,73973372,73565152,73740688,73952140,73873116,75182712,77144656,77955748,77275112,78838544,79321688,79836108,80527072,80122220,79917908,79865288,78919136,79921632,78842460,78713808,79334200,79881749,80364212
"Note: See the included footnote file."
"SQINC35 Personal Current Transfer Receipts "
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
