GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "11000" ,"District of Columbia",2,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",21025.4,21401.3,21806.0,21869.3,22018.8,22247.3,22658.6,23123.1,24338.8,24546.4,24853.6,25407.1,25357.5,25650.7,25715.2,25960.0,25447.5,25809.4,25905.4,26190.4,25709.9,25998.9,26305.7,26680.4,27744.0,28224.5,28626.5,29442.4,29528.5,30089.4,30429.0,31055.5,31475.7,31859.5,32237.6,32575.9,33725.6,34197.4,34829.9,35236.2,34986.7,35951.8,35750.4,35445.2,35578.4,35808.9,35799.8,36026.3,37483.0,38222.1,38793.1,39557.3,41310.0,41740.6,42294.1,42529.4,43175.3,43551.2,43234.1,44524.0,43905.0,44304.6,44405.4,44864.5,46399.7,47026.3,47732.2,48049.9,50230.6,50900.9,51296.6,51358.9,52366.7,52802.9,53144.5,53847.7,54941.7,55128.2,55793.3,56178.7,56775.4,57321.2
 "11000" ,"District of Columbia",2,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",21025.4,21401.3,21806.0,21869.3,22018.8,22247.3,22658.6,23123.1,24338.8,24546.4,24853.6,25407.1,25357.5,25650.7,25715.2,25960.0,25447.5,25809.4,25905.4,26190.4,25709.9,25998.9,26305.7,26680.4,27744.0,28224.5,28626.5,29442.4,29528.5,30089.4,30429.0,31055.5,31475.7,31859.5,32237.6,32575.9,33725.6,34197.4,34829.9,35236.2,34986.7,35951.8,35750.4,35445.2,35578.4,35808.9,35799.8,36026.3,37483.0,38222.1,38793.1,39557.3,41310.0,41740.6,42294.1,42529.4,43175.3,43551.2,43234.1,44524.0,43905.0,44304.6,44405.4,44864.5,46399.7,47026.3,47732.2,48049.9,50230.6,50900.9,51296.6,51358.9,52366.7,52802.9,53144.5,53847.7,54941.7,55128.2,55793.3,56178.7,56775.4,57321.2
 "11000" ,"District of Columbia",2,SQINC4,12,"..."," Farm income 2/","Millions of dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "11000" ,"District of Columbia",2,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),600265,603409,607062,611005,614744,618432,622341,626239,630026,633721,637573,641319,644788,648277,651516,654295,656893,659463,662407,665535,668397,671254,674282,677260,680025,682858,685617,688130,690403,692728,695289,697838,700127,702479
 "11000" ,"District of Columbia",2,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),62444,63344,63903,64741,67199,67494,67960,67912,68529,68723,67810,69426,68092,68342,68157,68569,70635,71310,72059,72197,75151,75830,76076,75833,77007,77326,77513,78252,79579,79581,80245,80504,81093,81598
 "11000" ,"District of Columbia",2,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",39925.3,40232.1,41302.6,41081.4,42457.6,43473.4,44647.3,45689.8,46474.8,46010.8,46312.0,48202.6,48929.0,49796.1,50440.0,50937.8,51383.2,52467.5,52871.0,53886.0,53703.1,54914.6,55523.9,56518.2,58521.6,59528.1,60425.7,61349.7,62153.2,63104.0,63791.5,64160.4,64976.1,65181.9,65935.2,66646.6,68206.8,68690.2,70652.1,70723.7,71332.0,71307.4,72033.9,72891.9,71785.7,73172.3,73549.0,74478.0,76101.4,78129.9,78509.2,79323.8,80704.2,81398.8,82421.7,81845.7,81916.3,82306.7,82249.4,83622.4,83200.3,83717.9,83288.0,84757.3,86469.6,87385.9,88510.0,89757.2,91603.1,92829.6,93081.1,93482.4,95293.5,95926.8,96580.1,97994.3,99822.4,99767.3,101663.3,101334.9,103037.8,104125.5
 "11000" ,"District of Columbia",2,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",3684.2,3699.6,3802.7,3783.0,3940.5,4041.7,4140.9,4212.9,4256.6,4195.3,4267.8,4520.2,4714.6,4890.3,5008.6,5075.1,5147.7,5225.9,5243.2,5316.2,5326.2,5437.2,5484.7,5565.6,5732.8,5805.5,5871.9,5933.3,6049.0,6132.3,6200.4,6260.9,6438.1,6480.6,6563.5,6611.9,6728.9,6773.6,6978.6,7025.4,7281.3,7312.7,7437.1,7580.5,7462.2,7636.7,7676.3,7748.2,7969.6,8128.4,8063.5,8028.2,7377.9,7356.0,7399.2,7343.5,7462.8,7558.1,7626.8,7797.6,8745.1,8852.2,8845.9,9010.6,9165.7,9241.2,9338.9,9464.4,9558.8,9679.8,9687.6,9744.8,9880.7,9948.5,10011.5,10135.8,10336.6,10321.8,10510.8,10464.6,10693.3,10791.9
 "11000" ,"District of Columbia",2,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",1753.8,1763.7,1813.9,1803.4,1887.0,1936.1,1985.4,2021.0,2041.6,2018.0,2043.9,2167.9,2253.0,2333.0,2381.2,2407.4,2444.7,2482.7,2494.7,2538.0,2538.8,2598.5,2625.7,2671.0,2746.2,2779.9,2810.8,2840.6,2905.8,2949.8,2981.1,3006.7,3118.7,3140.7,3177.5,3197.9,3271.1,3293.3,3400.9,3409.2,3550.8,3556.3,3608.0,3671.2,3601.3,3682.2,3701.4,3747.4,3856.6,3933.0,3897.6,3861.7,3062.6,3028.2,3030.9,3019.0,3055.9,3115.0,3165.3,3255.7,4225.3,4292.2,4297.6,4367.4,4464.3,4492.9,4527.7,4583.6,4645.9,4701.7,4700.2,4721.7,4822.7,4848.5,4872.1,4930.0,5060.6,5049.3,5150.1,5118.9,5266.9,5315.0
 "11000" ,"District of Columbia",2,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",1930.4,1935.9,1988.8,1979.6,2053.6,2105.6,2155.5,2191.9,2215.0,2177.3,2223.9,2352.2,2461.6,2557.3,2627.4,2667.6,2703.0,2743.2,2748.6,2778.2,2787.3,2838.7,2859.0,2894.5,2986.6,3025.6,3061.1,3092.8,3143.2,3182.4,3219.3,3254.3,3319.4,3339.8,3385.9,3414.0,3457.8,3480.4,3577.7,3616.2,3730.5,3756.4,3829.1,3909.3,3860.9,3954.5,3974.8,4000.9,4113.0,4195.4,4165.9,4166.4,4315.4,4327.8,4368.4,4324.5,4406.8,4443.1,4461.4,4541.9,4519.9,4560.0,4548.3,4643.2,4701.3,4748.3,4811.2,4880.7,4912.8,4978.1,4987.4,5023.2,5058.0,5100.0,5139.4,5205.8,5276.0,5272.5,5360.6,5345.8,5426.4,5476.9
 "11000" ,"District of Columbia",2,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",-22508.6,-22578.3,-23187.8,-22889.5,-23850.0,-24531.1,-25247.1,-25868.3,-25553.5,-25091.7,-25098.5,-26199.0,-26653.3,-27078.4,-27438.5,-27728.9,-28651.1,-29348.7,-29611.1,-30333.9,-30706.6,-31485.8,-31818.3,-32423.5,-33317.5,-33864.8,-34356.0,-34875.1,-35481.9,-36123.8,-36464.1,-36634.0,-36998.1,-37043.3,-37463.2,-37753.6,-38363.7,-38687.8,-39960.0,-39730.8,-40671.7,-40385.6,-40851.0,-41581.5,-40133.6,-41113.2,-41340.0,-41794.6,-42161.8,-43409.9,-43575.1,-44096.5,-45084.1,-45497.8,-46036.6,-45648.1,-45098.4,-45238.7,-45158.1,-45880.3,-44668.3,-44894.2,-44626.5,-45515.8,-45454.6,-45958.0,-46488.2,-47239.0,-47139.9,-47798.9,-47839.9,-48163.2,-48910.6,-49285.2,-49626.4,-50322.4,-51035.9,-50898.0,-52013.5,-51613.9,-52582.2,-53055.5
 "11000" ,"District of Columbia",2,SQINC4,45,"..."," Equals: Net earnings by place of residence","Millions of dollars",13732.5,13954.3,14312.1,14409.0,14667.0,14900.6,15259.3,15608.6,16664.7,16723.7,16945.8,17483.4,17561.1,17827.4,17992.8,18133.8,17584.5,17892.9,18016.7,18235.9,17670.3,17991.6,18220.8,18529.2,19471.2,19857.8,20197.9,20541.2,20622.3,20847.9,21127.0,21265.5,21539.8,21658.0,21908.5,22281.0,23114.2,23228.8,23713.5,23967.5,23379.0,23609.1,23745.9,23729.9,24189.9,24422.4,24532.7,24935.1,25970.0,26591.7,26870.6,27199.1,28242.2,28545.0,28985.8,28854.1,29355.1,29510.0,29464.6,29944.5,29786.9,29971.5,29815.7,30230.9,31849.3,32186.7,32683.0,33053.8,34904.4,35350.9,35553.6,35574.4,36502.3,36693.0,36942.2,37536.0,38449.9,38547.5,39139.0,39256.4,39762.3,40278.1
 "11000" ,"District of Columbia",2,SQINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",4597.4,4706.8,4746.7,4688.3,4598.8,4629.7,4670.1,4769.6,4917.9,5010.4,5061.1,5072.4,4956.2,4917.8,4854.0,4778.9,4711.2,4722.7,4651.4,4703.4,4813.2,4753.1,4792.4,4871.4,4965.5,5088.4,5145.5,5586.8,5449.7,5657.9,5705.4,6150.4,6321.4,6599.0,6678.8,6673.7,6782.9,7126.9,7215.5,7324.6,7619.5,7638.5,7789.2,7528.4,6904.3,6671.5,6392.1,6182.0,6250.3,6333.0,6429.4,6726.5,7238.0,7456.9,7583.1,7910.8,8169.6,8357.9,8170.7,8880.6,8291.0,8381.1,8521.3,8572.9,8733.3,8911.3,9051.4,9155.7,9255.5,9503.3,9621.5,9561.7,9500.5,9532.5,9571.0,9667.9,9869.1,9936.7,9993.7,10214.6,10311.3,10384.1
 "11000" ,"District of Columbia",2,SQINC4,47,"..."," Plus: Personal current transfer receipts","Millions of dollars",2695.5,2740.2,2747.3,2772.1,2752.9,2717.0,2729.2,2744.9,2756.1,2812.2,2846.7,2851.2,2840.2,2905.5,2868.3,3047.3,3151.8,3193.8,3237.4,3251.1,3226.4,3254.2,3292.4,3279.8,3307.3,3278.2,3283.1,3314.4,3456.5,3583.6,3596.5,3639.6,3614.5,3602.5,3650.2,3621.2,3828.5,3841.7,3900.9,3944.1,3988.2,4704.2,4215.3,4186.9,4484.2,4714.9,4875.0,4909.2,5262.7,5297.4,5493.2,5631.7,5829.7,5738.6,5725.2,5764.5,5650.6,5683.3,5598.9,5698.9,5827.2,5951.9,6068.5,6060.7,5817.0,5928.3,5997.9,5840.5,6070.7,6046.7,6121.5,6222.8,6363.9,6577.4,6631.3,6643.8,6622.7,6643.9,6660.6,6707.7,6701.8,6659.0
 "11000" ,"District of Columbia",2,SQINC4,50,"..."," Wages and salaries","Millions of dollars",30249.3,30415.9,31234.8,30964.1,32111.9,32869.4,33750.6,34556.6,35319.7,34853.3,34995.9,36432.4,36884.1,37495.2,37860.3,38185.8,38602.8,39402.8,39676.3,40374.0,40165.1,41140.4,41625.9,42466.4,43276.9,44001.5,44642.6,45173.6,45714.8,46446.9,47004.6,47396.7,48653.3,48899.3,49514.7,50021.6,51085.5,51416.6,52869.9,52683.3,54080.3,53751.8,54365.4,55300.8,53821.8,55182.0,55410.7,56003.9,56548.9,58091.5,58201.1,58635.4,59316.4,59668.9,60344.1,59819.3,60572.4,60869.0,60973.4,62233.5,61986.9,62242.8,61831.5,62714.1,63745.5,64204.0,64845.2,65884.9,66757.3,67738.8,67872.5,68273.1,69153.3,69582.2,70046.0,71028.0,72193.5,72072.4,73629.1,73233.4,74613.9,75358.8
 "11000" ,"District of Columbia",2,SQINC4,60,"..."," Supplements to wages and salaries","Millions of dollars",7094.6,7138.0,7300.8,7267.1,7469.9,7672.2,7910.3,8088.5,8202.6,8097.6,8163.8,8467.4,8538.7,8704.2,8898.6,9071.6,9354.2,9612.1,9765.9,10101.9,10240.6,10484.6,10593.8,10710.4,10989.6,11136.1,11313.2,11626.1,12079.1,12350.9,12431.0,12360.3,12259.5,12129.9,12188.1,12208.5,12334.9,12515.1,12913.8,12936.7,13300.5,13323.8,13475.7,13654.2,13759.1,13952.0,14072.6,14204.1,14608.4,14992.6,15095.1,15382.2,15898.0,16120.7,16297.8,16183.8,15934.4,15884.8,15801.8,15794.9,15858.3,16001.7,16013.2,16526.2,16649.3,17010.3,17264.6,17468.6,17600.0,17773.0,17810.8,17956.6,18258.5,18473.4,18628.3,18880.4,19144.9,19145.5,19403.2,19298.2,19467.9,19593.1
 "11000" ,"District of Columbia",2,SQINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",5164.2,5202.1,5312.0,5287.5,5416.3,5566.6,5754.8,5896.6,5987.6,5920.2,5939.9,6115.2,6077.0,6147.0,6271.1,6404.0,6651.2,6868.8,7017.3,7323.7,7453.3,7645.9,7734.8,7815.9,8003.0,8110.4,8252.1,8533.3,8936.0,9168.4,9211.7,9106.0,8940.1,8790.1,8802.2,8794.5,8877.1,9034.7,9336.1,9320.5,9569.9,9567.3,9646.6,9744.9,9898.3,9997.6,10097.8,10203.2,10495.4,10797.2,10929.2,11215.8,11582.7,11793.0,11929.4,11859.3,11527.6,11441.7,11340.3,11253.0,11338.5,11441.7,11465.0,11882.9,11947.9,12262.0,12453.4,12587.9,12687.1,12794.9,12823.4,12933.5,13200.5,13373.4,13488.9,13674.6,13868.9,13873.1,14042.6,13952.4,14041.5,14116.3
 "11000" ,"District of Columbia",2,SQINC4,62,"...","  Employer contributions for government social insurance","Millions of dollars",1930.4,1935.9,1988.8,1979.6,2053.6,2105.6,2155.5,2191.9,2215.0,2177.3,2223.9,2352.2,2461.6,2557.3,2627.4,2667.6,2703.0,2743.2,2748.6,2778.2,2787.3,2838.7,2859.0,2894.5,2986.6,3025.6,3061.1,3092.8,3143.2,3182.4,3219.3,3254.3,3319.4,3339.8,3385.9,3414.0,3457.8,3480.4,3577.7,3616.2,3730.5,3756.4,3829.1,3909.3,3860.9,3954.5,3974.8,4000.9,4113.0,4195.4,4165.9,4166.4,4315.4,4327.8,4368.4,4324.5,4406.8,4443.1,4461.4,4541.9,4519.9,4560.0,4548.3,4643.2,4701.3,4748.3,4811.2,4880.7,4912.8,4978.1,4987.4,5023.2,5058.0,5100.0,5139.4,5205.8,5276.0,5272.5,5360.6,5345.8,5426.4,5476.9
 "11000" ,"District of Columbia",2,SQINC4,70,"..."," Proprietors' income 9/","Millions of dollars",2581.3,2678.2,2767.1,2850.2,2875.7,2931.8,2986.4,3044.7,2952.5,3059.9,3152.4,3302.7,3506.3,3596.7,3681.1,3680.4,3426.2,3452.6,3428.9,3410.1,3297.3,3289.6,3304.2,3341.4,4255.1,4390.5,4469.9,4550.0,4359.3,4306.2,4356.0,4403.4,4063.2,4152.7,4232.4,4416.4,4786.4,4758.5,4868.4,5103.7,3951.3,4231.9,4192.8,3936.8,4204.8,4038.3,4065.7,4270.0,4944.2,5045.9,5213.0,5306.1,5489.8,5609.2,5779.7,5842.6,5409.5,5553.0,5474.2,5593.9,5355.1,5473.4,5443.3,5517.0,6074.8,6171.6,6400.2,6403.7,7245.8,7317.7,7397.9,7252.7,7881.6,7871.1,7905.8,8085.9,8483.9,8549.5,8631.0,8803.3,8955.9,9173.6
 "11000" ,"District of Columbia",2,SQINC4,71,"...","  Farm proprietors' income","Millions of dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "11000" ,"District of Columbia",2,SQINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",2581.3,2678.2,2767.1,2850.2,2875.7,2931.8,2986.4,3044.7,2952.5,3059.9,3152.4,3302.7,3506.3,3596.7,3681.1,3680.4,3426.2,3452.6,3428.9,3410.1,3297.3,3289.6,3304.2,3341.4,4255.1,4390.5,4469.9,4550.0,4359.3,4306.2,4356.0,4403.4,4063.2,4152.7,4232.4,4416.4,4786.4,4758.5,4868.4,5103.7,3951.3,4231.9,4192.8,3936.8,4204.8,4038.3,4065.7,4270.0,4944.2,5045.9,5213.0,5306.1,5489.8,5609.2,5779.7,5842.6,5409.5,5553.0,5474.2,5593.9,5355.1,5473.4,5443.3,5517.0,6074.8,6171.6,6400.2,6403.7,7245.8,7317.7,7397.9,7252.7,7881.6,7871.1,7905.8,8085.9,8483.9,8549.5,8631.0,8803.3,8955.9,9173.6
"Note: See the included footnote file."
"SQINC4 Personal Income by Major Component "
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
