GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "31000" ,"Nebraska",4,SQINC5N,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",43824865,44825997,45562693,46056137,45958901,46684765,47256525,48764837,48992198,49707478,50360914,50532778,51581608,52126688,51949820,52579936,52091976,52632440,53225944,53996840,55460368,56130188,56498260,56943812,57694164,58358684,58697340,59737860,59550884,60466656,60950140,61851352,62590552,63709928,63401900,64597464,66862904,68139928,68909380,70324756,71661696,74024820,72690788,71210228,70876872,70942528,70956176,72023104,72726532,74609732,75395572,76417196,82288992,83019240,83847672,84738980,85308204,86368564,85070720,87723812,86771804,86852308,86899468,86207240,89350932,91942448,92195944,93888916,94080556,95407376,96525276,95804660,94520660,94724632,94606668,95071180,96319072,97544032,97707924,98655160,98476333,99429300
 "31000" ,"Nebraska",4,SQINC5N,20,"...","Population (midperiod, persons) 2/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1824298,1828121,1831716,1834907,1837420,1840095,1843513,1847051,1850086,1853162,1856802,1860327,1862891,1865719,1869299,1873032,1876041,1879182,1882853,1886419,1889050,1891918,1895598,1899459,1902476,1905754,1909358,1912773,1915542,1918411,1921969,1925549,1928314,1931188
 "31000" ,"Nebraska",4,SQINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),39865,40812,41161,41646,44785,45117,45483,45878,46110,46606,45816,47155,46579,46552,46488,46026,47627,48927,48966,49771,49803,50429,50921,50438,49683,49705,49549,49703,50283,50846,50837,51235,51069,51486
 "31000" ,"Nebraska",4,SQINC5N,35,"..."," Earnings by place of work","Thousands of dollars",32727569,33510501,34153005,34657353,34694045,35408721,35838017,36941501,37042442,37385966,37732774,37990078,38878412,39450296,39466272,39988508,39451496,39939228,40625740,41186064,42284692,43072028,43352316,43777236,44753184,45358612,45771720,46185160,46153172,46744952,47199280,47678460,47858972,48599780,47847964,49013544,50584028,51173084,51610820,52748000,53281828,53915108,53789408,53017500,53028824,52872072,53520352,54808672,54762832,56498172,56913032,57498808,62391672,62961968,63511604,63637652,63794252,64315076,63312056,64885980,66322880,66537208,66480652,65679340,68242540,70047344,69737424,71274764,71110676,71916568,72693604,71995136,70362160,70363108,70114044,70489080,71243512,72473200,72446500,72821640,72311427,73122117
 "31000" ,"Nebraska",4,SQINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",3755460,3846740,3906964,3913688,3984724,4037728,4057500,4164428,4221444,4217812,4254132,4274000,4348112,4413528,4410096,4477192,4512084,4566888,4597400,4619564,4688068,4733476,4748228,4798064,4866396,4930508,5007776,5022516,5104916,5157804,5241316,5378200,5520364,5641588,5570632,5734324,5740920,5825980,5860848,5960056,5935352,6051692,6117580,6070420,6037604,6016748,6055148,6112148,6200192,6317484,6292180,6264208,5716652,5756140,5731800,5726344,5856112,5875744,5882980,5979652,6732440,6723708,6792488,6794288,7005404,7072128,7082712,7234940,7294148,7410524,7421216,7429460,7411952,7467540,7515480,7644272,7717660,7866260,7911716,7966204,8068225,8146890
 "31000" ,"Nebraska",4,SQINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",1956280,2001852,2029680,2036140,2070140,2097604,2108240,2166248,2193484,2193040,2208676,2216352,2253820,2286180,2281380,2310736,2331876,2355588,2370440,2379764,2412672,2437008,2447448,2478160,2514352,2552540,2594420,2600752,2649952,2674656,2710952,2775516,2855144,2914680,2875340,2962468,2991188,3049624,3072064,3125516,3110072,3174340,3217140,3195160,3201324,3189152,3202744,3218968,3230248,3274172,3254060,3244980,2622200,2655744,2654064,2670188,2721288,2737124,2748804,2789552,3576288,3576348,3617588,3608112,3731516,3758880,3754960,3832496,3883232,3939896,3941236,3936484,3938760,3960588,3975656,4039628,4100404,4179964,4201460,4230496,4303390,4347906
 "31000" ,"Nebraska",4,SQINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",1799180,1844888,1877284,1877548,1914584,1940124,1949260,1998180,2027960,2024772,2045456,2057648,2094292,2127348,2128716,2166456,2180208,2211300,2226960,2239800,2275396,2296468,2300780,2319904,2352044,2377968,2413356,2421764,2454964,2483148,2530364,2602684,2665220,2726908,2695292,2771856,2749732,2776356,2788784,2834540,2825280,2877352,2900440,2875260,2836280,2827596,2852404,2893180,2969944,3043312,3038120,3019228,3094452,3100396,3077736,3056156,3134824,3138620,3134176,3190100,3156152,3147360,3174900,3186176,3273888,3313248,3327752,3402444,3410916,3470628,3479980,3492976,3473192,3506952,3539824,3604644,3617256,3686296,3710256,3735708,3764835,3798984
 "31000" ,"Nebraska",4,SQINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",-689668,-717404,-723336,-726936,-777488,-792900,-799792,-828540,-862168,-861004,-868872,-878200,-855988,-875548,-870636,-896812,-883088,-898220,-909384,-918844,-925368,-939244,-937724,-949072,-924540,-940912,-956400,-954216,-926828,-932328,-937368,-967384,-846652,-864020,-837020,-877348,-915396,-940528,-955460,-977936,-952784,-986524,-999384,-979220,-963768,-951388,-953816,-958504,-890960,-908924,-896432,-896460,-949960,-970976,-960608,-971288,-982000,-986964,-997300,-1027776,-971984,-963768,-974732,-965032,-925204,-935324,-924680,-962644,-979288,-1014416,-1017408,-1019088,-1039348,-1060736,-1060736,-1087548,-1119468,-1147024,-1154844,-1157640,-1168067,-1181941
 "31000" ,"Nebraska",4,SQINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",28282441,28946357,29522705,30016729,29931833,30578093,30980725,31948533,31958830,32307150,32609770,32837878,33674312,34161220,34185540,34614504,34056324,34474120,35118956,35647656,36671256,37399308,37666364,38030100,38962248,39487192,39807544,40208428,40121428,40654820,41020596,41332876,41491956,42094172,41440312,42401872,43927712,44406576,44794512,45810008,46393692,46876892,46672444,45967860,46027452,45903936,46511388,47738020,47671680,49271764,49724420,50338140,55725060,56234852,56819196,56940020,56956140,57452368,56431776,57878552,58618456,58849732,58713432,57920020,60311932,62039892,61730032,63077180,62837240,63491628,64254980,63546588,61910860,61834832,61537828,61757260,62406384,63459916,63379940,63697796,63075135,63793286
 "31000" ,"Nebraska",4,SQINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",10159312,10399700,10498284,10400316,10266652,10318988,10418560,10916028,11084380,11317676,11589036,11448020,11341784,11232188,11130188,11017872,10982340,11029252,10944852,11109732,11396652,11311736,11348600,11393728,11039380,11073352,11058204,11612996,11267572,11581288,11629604,12138648,12381628,12703128,12894676,13159424,13622568,14383612,14688720,14919692,15485128,15396652,15505444,14962476,14172868,13760260,13355588,13116500,13350080,13550624,13689780,14079008,14509640,14727744,14947328,15621052,16287704,16721316,16456460,17551760,15779236,15688204,15832340,15993900,16516172,17106164,17526632,17770644,17961644,18467980,18742176,18681752,18757320,18903932,19017436,19196488,19576488,19635804,19706164,20165048,20343479,20519190
