GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "20000" ,"Kansas",4,SQINC6N,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",44360880,45173416,45824580,46416188,47084580,47529220,47777668,49625144,49890480,50764780,51810504,50828704,52163404,52705152,53090460,53206644,53152612,53866152,53724668,53953608,54333612,54268172,55000708,55652564,56291228,57264864,58882324,58601060,59021684,59734912,60850700,60747428,62482700,63152992,63795100,65684516,67127368,68037732,68103116,69246912,70609780,71483260,71767436,71271712,68360212,68746276,68452152,68909436,68202048,69711372,70780448,71076352,71385440,72506868,73173192,72685460,74231952,74149352,74294896,76474640,76302848,77458776,77721236,78221636,79927224,79979008,80329684,81027564,82374916,83188996,82956116,83472160,82356204,83028424,83765272,84551252,84652008,84986204,85714064,86090184,86912982,87885718
 "20000" ,"Kansas",4,SQINC6N,5,"..."," Wages and salaries","Thousands of dollars",36437652,37087720,37624424,38121480,38692384,39042388,39227304,40791776,41017640,41707936,42617996,41723940,42808020,43216668,43485792,43568456,43490548,44090200,43929484,43990404,44159740,44054564,44607248,45132688,45517164,46326032,47615484,47349592,47578788,48173912,49173364,49225760,50929232,51576204,52141832,53687068,54873096,55454304,55323832,56118240,57091240,57704608,57975864,57721828,55316104,55780716,55523132,55802360,54805208,55935620,56717744,56900272,57110852,58065340,58761732,58480900,60149816,60185060,60205120,61925832,61271424,61908652,61923172,62384844,64047636,64166980,64485816,65082652,66180100,66827824,66624992,67104744,66257688,66847524,67474572,68093124,68151948,68312648,68927884,69189752,69921091,70750661
 "20000" ,"Kansas",4,SQINC6N,6,"..."," Supplements to wages and salaries","Thousands of dollars",7923228,8085696,8200156,8294708,8392196,8486832,8550364,8833368,8872840,9056844,9192508,9104764,9355384,9488484,9604668,9638188,9662064,9775952,9795184,9963204,10173872,10213608,10393460,10519876,10774064,10938832,11266840,11251468,11442896,11561000,11677336,11521668,11553468,11576788,11653268,11997448,12254272,12583428,12779284,13128672,13518540,13778652,13791572,13549884,13044108,12965560,12929020,13107076,13396840,13775752,14062704,14176080,14274588,14441528,14411460,14204560,14082136,13964292,14089776,14548808,15031424,15550124,15798064,15836792,15879588,15812028,15843868,15944912,16194816,16361172,16331124,16367416,16098516,16180900,16290700,16458128,16500060,16673556,16786180,16900432,16991891,17135057
 "20000" ,"Kansas",4,SQINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",5039428,5154636,5232672,5305928,5365976,5446292,5504120,5679388,5702836,5840212,5906872,5883304,6054692,6158684,6257736,6284768,6304824,6371036,6400388,6559264,6713240,6752492,6888376,6978984,7156160,7267052,7502268,7511344,7661404,7743412,7789244,7632752,7554640,7543548,7603380,7872688,8116740,8445284,8653508,8929824,9230512,9421124,9404780,9186524,8859984,8741784,8707160,8841316,9059236,9341952,9588764,9727932,9729620,9870652,9818084,9648852,9377480,9255448,9381092,9694464,10210952,10656344,10905800,10931720,10912816,10849300,10830520,10832712,10954216,11028468,11020660,11077728,11010092,11125760,11233412,11361304,11370268,11508064,11556880,11642024,11678832,11766087
 "20000" ,"Kansas",4,SQINC6N,8,"...","  Employer contributions for government social insurance","Thousands of dollars",2883800,2931060,2967484,2988780,3026220,3040540,3046244,3153980,3170004,3216632,3285636,3221460,3300692,3329800,3346932,3353420,3357240,3404916,3394796,3403940,3460632,3461116,3505084,3540892,3617904,3671780,3764572,3740124,3781492,3817588,3888092,3888916,3998828,4033240,4049888,4124760,4137532,4138144,4125776,4198848,4288028,4357528,4386792,4363360,4184124,4223776,4221860,4265760,4337604,4433800,4473940,4448148,4544968,4570876,4593376,4555708,4704656,4708844,4708684,4854344,4820472,4893780,4892264,4905072,4966772,4962728,5013348,5112200,5240600,5332704,5310464,5289688,5088424,5055140,5057288,5096824,5129792,5165492,5229300,5258408,5313059,5368970
 "20000" ,"Kansas",4,SQINC6N,81,"111-112"," Farm compensation","Thousands of dollars",333488,345564,348340,343196,328892,316424,311408,314044,325696,338520,351860,364316,377216,383096,387072,389104,351052,349620,347116,343384,365392,364336,367572,375132,405520,414872,420924,423804,359028,356752,352572,346504,360960,360328,366992,381176,483636,503960,518452,526732,500976,501492,501004,499592,415564,412568,408856,404304,402324,394260,383924,371240,457564,455148,469400,500872,499396,530276,547444,550792,438604,434564,434728,438812,559204,562436,558520,547356,513212,503536,502024,508440,569412,582032,591864,599192,523840,528372,533376,539068,543370,547180
 "20000" ,"Kansas",4,SQINC6N,82,"..."," Nonfarm compensation","Thousands of dollars",44027392,44827852,45476240,46072992,46755688,47212796,47466260,49311100,49564784,50426260,51458644,50464388,51786188,52322056,52703388,52817540,52801560,53516532,53377552,53610224,53968220,53903836,54633136,55277432,55885708,56849992,58461400,58177256,58662656,59378160,60498128,60400924,62121740,62792664,63428108,65303340,66643732,67533772,67584664,68720180,70108804,70981768,71266432,70772120,67944648,68333708,68043296,68505132,67799724,69317112,70396524,70705112,70927876,72051720,72703792,72184588,73732556,73619076,73747452,75923848,75864244,77024212,77286508,77782824,79368020,79416572,79771164,80480208,81861704,82685460,82454092,82963720,81786792,82446392,83173408,83952060,84128168,84457832,85180688,85551116,86369612,87338538
 "20000" ,"Kansas",4,SQINC6N,90,"113-814","  Private nonfarm compensation","Thousands of dollars",35693636,36312072,36887396,37323812,37996736,38187512,38474776,39938752,40104584,40848828,41891096,40929444,42070432,42406700,42546224,42532448,42375452,42937384,42771076,42948008,43089220,42907152,43444960,44121872,44355300,45273496,46496212,46218788,46808844,47426036,48169844,47824248,49458632,49804312,50339900,51945492,53115112,53664968,53453036,54202592,55466516,56164008,56207608,55667756,52767780,53028892,52755496,53049528,52261304,53559376,54756152,54772204,55110424,55799412,56403880,56045872,57535808,57595712,57444412,59636236,59337336,60447456,60624528,61156172,62512388,62438552,62643404,63357760,64689848,65762356,65460220,66096932,64839880,65356256,65959968,66672588,67113400,66987704,67946384,67927236,68846854,69747024
 "20000" ,"Kansas",4,SQINC6N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",66864,69352,68928,73640,73616,70212,71584,71572,66240,63368,78948,95836,73368,74308,70552,72864,72676,75768,79148,73352,71980,74824,79988,84772,92856,89160,85340,85016,90328,86268,85460,94864,91424,94460,94636,97632,92988,97296,94660,96076,96272,97076,106372,104336,110908,106920,115684,116848,111668,129972,118956,120588,121980,118772,128888,131600,132412,139492,135352,148500,142072,148284,147804,151376,156880,154196,160968,162284,172580,171248,182964,164636,182452,181956,182984,187200,180844,180312,177020,187736,205897,196171
 "20000" ,"Kansas",4,SQINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",304356,276688,277572,257184,265676,258320,257456,269392,260416,282216,302692,320012,344968,346340,345456,329260,298324,293444,280564,282464,306216,317288,319660,341044,339068,355908,402148,384228,391284,395568,409528,443104,486660,530536,517364,530076,545572,541304,565384,561976,601852,638780,643808,635004,541900,488256,491492,480496,534256,535084,526088,540048,551684,583048,665392,586636,657640,705816,702716,711988,719860,746828,718644,718852,765452,776556,741692,736864,679716,607324,590040,530004,511708,467368,475784,500416,490224,502380,505588,486672,505483,527413
 "20000" ,"Kansas",4,SQINC6N,300,"22","   Utilities","Thousands of dollars",451328,410460,476872,487084,516136,520976,488084,457960,458756,494568,483152,530552,560932,605316,627624,697856,710932,658024,602964,549452,534548,561372,592436,625312,601780,654180,604140,635888,615136,654948,665560,651360,639604,665668,711184,731656,718992,710140,752628,731396,778180,800980,780684,780584,820880,784452,814136,834888,811348,809572,884068,913096,931896,975396,1058668,939308,880544,892472,874260,893604,924396,932220,941268,940856,935540,972280,939352,942024,819140,875712,819564,832692,831148,878976,887256,925900,883928,841348,875176,832996,854350,861661
 "20000" ,"Kansas",4,SQINC6N,400,"23","   Construction","Thousands of dollars",2248320,2311520,2374648,2404764,2555352,2540744,2585556,2697236,2770188,2753796,2765896,2728632,2710732,2772480,2644952,2734204,2713604,2684900,2697768,2680200,2719032,2731984,2728796,2731852,2721724,2790512,2851172,2792140,2867964,2951204,3020760,2937264,3117888,3160796,3115184,3151184,3276392,3264488,3364944,3516144,3514864,3544580,3509604,3540548,3302124,3150992,3102428,3015036,2940784,3062168,3193728,3132304,2969280,2976480,2992144,3032608,3314596,3303676,3151948,3210612,3204780,3339768,3535004,3624056,3726284,3785804,3742396,3679632,3795188,3990036,3885164,4014092,3924944,3939476,3993396,4024032,4056504,3911620,3957724,3923764,4014844,4101767
