GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "06000" ,"California",8,SQINC35,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",941083899,952752867,970168631,986979155,1003036156,1015973620,1031731716,1062791728,1102918418,1122060458,1157541306,1158737886,1181035164,1177618808,1171432704,1170624160,1180312356,1189843868,1195759740,1209201776,1223233832,1239916660,1260304064,1275746596,1296745788,1320620308,1335534204,1364000012,1371047544,1395125208,1418876796,1450811480,1499149388,1505884476,1524030408,1542528664,1567229408,1582044652,1583844556,1599000432,1603373252,1623055476,1614570780,1586058512,1548792280,1556491284,1550173376,1561461716,1593280336,1619626192,1627625644,1670823892,1722082120,1729272724,1748634400,1753663200,1812977596,1835723452,1834035172,1931132692,1843015764,1874268352,1896402312,1929003292,1962958268,2001029496,2045174320,2077398052,2118281868,2169680220,2196690604,2208545988,2229776920,2245406500,2266382388,2296089652,2329510748,2348587684,2368882428,2409536756,2431378872,2458295382
 "06000" ,"California",8,SQINC35,1000,"...","Personal current transfer receipts","Thousands of dollars",110213532,111430708,111978364,113278788,116914396,116920244,117692640,118014632,120448056,122117020,122741204,123403892,132638888,135515204,134833128,139751436,142395520,144609000,147759644,149416148,151494656,153392632,156090756,155991432,160205820,161433472,160747676,163420244,167330276,170013028,169794872,170064500,178916752,180130748,183852464,184513144,192297876,190454744,192105176,196322276,208325316,226623708,217769312,219550196,228585540,244090036,244493696,247035168,265517860,267253312,264608904,270248452,270105592,269058468,269393244,265458072,266151548,269365656,271448532,277436608,278032140,281182756,284249968,284577280,287802772,296898992,303440872,310408000,314153780,323228468,326253324,331252220,333953284,333652648,334796080,337782052,334795604,331674680,331317760,327939196,334271996,340354752
 "06000" ,"California",8,SQINC35,2110,"..."," Social Security benefits","Thousands of dollars",34671444,34822284,35061676,35110836,35647404,35855280,36066512,36302052,37276244,38483252,38430080,38491324,39995668,40151500,40677592,40680320,42008464,42251020,42492356,42782764,43431408,43871048,44016140,44306220,45337432,45770640,45874892,46311848,47652804,48189120,48259888,48526548,50328120,50794792,50988176,51194884,52955212,53576540,53889644,54184060,55695364,56240460,56813660,57207840,60818284,61800656,62305684,63018964,63325612,64315408,64733128,65261536,65679920,66565084,66968880,67550624,70616328,71243880,71823180,72399056,74310140,74845776,75567052,76206652,77803332,78688364,79062436,79727652,81548364,82325256,82819416,83551752,84049032,84816464,85352012,85968432,86950748,87579972,88252528,88815412,91218392,92000968
 "06000" ,"California",8,SQINC35,2210,"..."," Medicare benefits","Thousands of dollars",22731728,22632748,22618276,22688284,22889368,23037568,23174124,23299520,23448852,23695980,24074884,24585184,25172648,25755516,26322232,26877188,27489432,28025048,28494424,28893328,29274720,29672332,30113696,30592828,31034616,31594020,32299120,32948744,33874960,34592588,35356356,36160872,41649128,42410372,43051820,43559484,43884484,44523984,45440796,46653492,48176400,49563072,50776620,51801224,52544812,53306384,53998268,54626448,55135780,55743628,56387224,57064972,57803224,58406100,58939932,59406476,59848316,60349652,60950912,61653168,62441156,62071088,62822496,63558728,64287460,65135292,66109536,67213288,68412276,69486948,70399764,71149312,71769296,72472964,73297284,74242044,75279584,76257740,77147592,77948696,78728460,79921437
 "06000" ,"California",8,SQINC35,2221,"..."," Medicaid 1/","Thousands of dollars",17602000,18704216,19027408,20102844,20705252,20261548,20757824,20752064,19978756,20319440,20693760,20643032,25096808,26850408,24962692,28065004,26863240,26348844,27018308,28189360,28456240,28981264,31429264,30529388,32737200,33665764,32245724,33936108,32329680,33958144,32678088,32091336,33005568,33033792,35923716,35673704,39156800,35956104,36124460,38441972,37980896,39336952,38806208,38030564,39230584,41208612,43261972,43736088,47126720,47585296,47681672,52782472,50464840,48815752,48635952,45249716,49097916,52425172,54737620,59808464,57098632,60966724,63537356,63142260,66600992,70051892,74304136,75369708,78790628,83275736,86065948,91244452,90306112,88137424,89476708,92244256,83973936,79982884,78719876,75112612,77257190,81533075
 "06000" ,"California",8,SQINC35,2410,"..."," State unemployment insurance compensation","Thousands of dollars",2582708,2587476,2537928,2572092,2734480,2769560,2634844,2549412,2675308,2467600,2314236,2347516,2723652,3041124,3595740,4261260,4881220,6763144,8499004,8266364,7008840,7492476,7102964,7085000,5806764,5011176,4856604,4651116,4623540,4351244,4373780,4267776,4208672,4181528,4182016,4344516,4712356,4735872,4940752,5246592,5685784,6031028,8807940,10756736,14868512,18639468,20663116,21429552,23655184,23131436,20845532,19864932,18585844,17683672,16680316,15945140,15216816,14019900,12646952,12365720,11457752,11021580,10038528,9450612,6683344,5879472,5624116,5439808,5313560,5075384,5077704,5020868,5142240,5139224,5140364,5109016,5170796,4968032,5226804,4882036,4593819,4236102
 "06000" ,"California",8,SQINC35,5000,"..."," All other personal current transfer receipts","Thousands of dollars",32625652,32683984,32733076,32804732,34937892,34996288,35059336,35111584,37068896,37150748,37228244,37336836,39650112,39716656,39274872,39867664,41153164,41220944,41255552,41284332,43323448,43375512,43428692,43477996,45289808,45391872,45471336,45572428,48849292,48921932,49126760,49017968,49725264,49710264,49706736,49740556,51589024,51662244,51709524,51796160,60786872,75452196,62564884,61753832,61123348,69134916,64264656,64224116,76274564,76477544,74961348,75274540,77571764,77587860,78168164,77306116,71372172,71327052,71289868,71210200,72724460,72277588,72284536,72219028,72427644,77143972,78340648,82657544,80088952,83065144,81890492,80285836,82686604,83086572,81529712,80218304,83420540,82886052,81970960,81180440,82474135,82663170
"Note: See the included footnote file."
"SQINC35 Personal Current Transfer Receipts "
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
