GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "25000" ,"Massachusetts",1,SQINC5N,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",200033171,206044699,209495895,211410599,214387056,217317816,222861544,228837088,239938302,241441786,248832490,251355354,256960276,255613132,254030696,254157192,252771112,255143408,254189252,254927968,256320464,257436972,261309192,264192196,266910232,272496052,276029024,278168544,278232568,282576452,287100184,294679404,302461508,306800568,308551148,313230500,318760124,321635816,324096356,328365836,332317348,339260320,335691348,334635996,327413800,332320736,333259624,335613796,339919740,346718792,352100548,354936600,359088676,367559384,366685096,368773732,375223880,380552520,379170416,392851420,380636960,384444828,386510740,389761136,396737536,400492076,408089344,415040304,423542492,430455020,434214076,438074852,438935812,442368624,448044196,449901384,457805776,461110416,466841792,469964788,479275569,481897246
 "25000" ,"Massachusetts",1,SQINC5N,20,"...","Population (midperiod, persons) 2/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6543649,6556277,6571928,6584684,6595137,6606018,6618868,6631508,6642456,6653504,6667338,6681581,6692536,6704286,6717678,6730535,6741036,6751886,6763685,6774104,6781327,6789269,6798686,6807223,6813042,6819677,6828992,6838999,6846773,6854898,6865142,6874961,6882492,6890611
 "25000" ,"Massachusetts",1,SQINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),51947,52883,53576,53903,54447,55640,55400,55609,56489,57196,56870,58796,56875,57343,57536,57909,58854,59316,60335,61269,62457,63402,63867,64354,64426,64867,65609,65785,66864,67267,68002,68359,69637,69935
 "25000" ,"Massachusetts",1,SQINC5N,35,"..."," Earnings by place of work","Thousands of dollars",153962875,159781735,163237979,165291107,169050508,171859684,177239480,182517212,193138998,192491406,199673218,201311374,205936312,203062564,202250844,201314784,201016060,202727800,202228516,201984028,201090228,202253772,206579064,209590936,212694076,218201636,221694000,219713960,220595892,221759228,226176108,229401720,234076228,236100836,236260628,241852424,245996116,247044724,248776308,252632280,254514572,255550428,253462424,254310924,247396748,250893976,253730528,257618800,259603436,266617676,271126232,271366308,270655068,278807216,277190836,276820684,281708104,284873984,285506436,291685268,289912924,293366608,293817704,296072472,300541884,300347820,304952360,311951468,316863952,321856768,323159952,327689912,327731392,330106644,336502988,337274048,344554320,347859124,353012516,354355284,363576261,364987495
 "25000" ,"Massachusetts",1,SQINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",16403232,17018664,17338784,17478452,17775920,17990940,18519752,18947276,19995560,19756476,20540456,20719136,21074704,20760132,20641584,20599808,20670532,20849288,20753788,20641708,20546644,20638864,21107960,21510204,22046444,22722276,23183512,23010748,23472324,23605392,23991600,24136156,24532208,24606228,24508632,25005060,25633072,25673684,25832720,26246096,26519056,26668356,26605412,26941012,25971984,26303188,26416676,26516804,26441160,26830632,27162120,27002028,24723296,25383240,25095856,24982072,25575912,25787640,25855720,26435096,29540900,30020844,30171692,30499952,31314320,31205632,31498616,32149072,32206844,32685416,32661212,33242556,33256220,33573132,34317788,34253768,35152452,35365976,35896548,35945444,37138686,37263013
 "25000" ,"Massachusetts",1,SQINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",8316520,8631172,8798920,8870928,9059364,9173056,9437632,9676408,10192324,10071696,10455508,10525528,10711464,10540288,10490628,10477756,10557004,10673716,10663152,10635792,10617236,10654060,10864952,10970144,11105368,11350368,11519332,11411312,11716244,11806848,12011736,12100108,12368572,12441396,12403804,12677228,13063720,13107508,13205560,13410560,13605716,13681672,13626292,13780020,13292724,13437748,13492708,13549180,13463392,13670360,13840824,13778676,11056336,11387264,11238776,11216284,11394440,11521256,11597912,11858684,15180016,15455096,15562332,15716716,16202264,16138184,16315396,16688512,16896048,17180476,17198360,17510264,17583740,17744608,18111584,18052388,18608472,18735056,18993696,19012928,19761802,19801564
 "25000" ,"Massachusetts",1,SQINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",8086712,8387492,8539864,8607524,8716556,8817884,9082120,9270868,9803236,9684780,10084948,10193608,10363240,10219844,10150956,10122052,10113528,10175572,10090636,10005916,9929408,9984804,10243008,10540060,10941076,11371908,11664180,11599436,11756080,11798544,11979864,12036048,12163636,12164832,12104828,12327832,12569352,12566176,12627160,12835536,12913340,12986684,12979120,13160992,12679260,12865440,12923968,12967624,12977768,13160272,13321296,13223352,13666960,13995976,13857080,13765788,14181472,14266384,14257808,14576412,14360884,14565748,14609360,14783236,15112056,15067448,15183220,15460560,15310796,15504940,15462852,15732292,15672480,15828524,16206204,16201380,16543980,16630920,16902852,16932516,17376884,17461449
 "25000" ,"Massachusetts",1,SQINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",-3390976,-3625872,-3697320,-3693148,-3995848,-4052648,-4246464,-4446452,-4955344,-4883524,-5185764,-5174984,-5412716,-5193392,-5140096,-5041088,-5119456,-5131956,-5078096,-5023428,-5011208,-4996660,-5161144,-5194884,-5473164,-5655064,-5672596,-5552792,-5347984,-5319824,-5486540,-5551192,-5614316,-5693264,-5637816,-5843180,-5898844,-6006648,-6154380,-6382656,-6002516,-6146212,-6060496,-6101504,-5416892,-5454460,-5473340,-5544816,-5738624,-5896716,-6131192,-6219424,-6413856,-6820820,-6652512,-6708596,-7219868,-7332168,-7405716,-7562768,-7185492,-7342420,-7373788,-7464488,-6820412,-6762116,-6999344,-7213268,-7621644,-7814256,-7860880,-7990016,-8445264,-8494408,-8822764,-8815236,-9468504,-9568236,-9681448,-9781416,-10181276,-10175959
 "25000" ,"Massachusetts",1,SQINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",134168667,139137199,142201875,144119507,147278740,149816096,154473264,159123484,168188094,167851406,173946998,175417254,179448892,177109040,176469164,175673888,175226072,176746556,176396632,176318892,175532376,176618248,180309960,182885848,185174468,189824296,192837892,191150420,191775584,192834012,196697968,199714372,203929704,205801344,206114180,211004184,214464200,215364392,216789208,220003528,221993000,222735860,220796516,221268408,216007872,219136328,221840512,225557180,227423652,233890328,237832920,238144856,239517916,246603156,245442468,245130016,248912324,251754176,252245000,257687404,253186532,256003344,256272224,258108032,262407152,262380072,266454400,272589128,277035464,281357096,282637860,286457340,286029908,288039104,293362436,294205044,299933364,302924912,307434520,308628424,316256299,317548523
 "25000" ,"Massachusetts",1,SQINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",40441164,41407936,41822420,41478080,40942444,41280712,41800848,42856604,44604876,45827564,46721108,47473776,48031108,48066184,47513196,46517796,45321536,45201160,44459572,45032272,46330508,45788216,45885320,46116652,46112472,46532188,46607248,49908192,48510700,50454980,51206108,55155152,57497172,60223588,61233624,61509160,61944712,64409916,64609388,64763852,65566300,65096696,65846876,63915648,60125264,58829232,57395884,56445692,56345692,57271204,57971944,60216388,62997800,64206528,65047120,67537548,70056244,71823904,70378960,77857532,70222536,71264932,72976416,74015672,76441908,79448792,81528924,82767932,84066644,86384200,87644528,87215232,87347064,87959956,88442560,89260632,90998424,91527548,91818520,94055548,94872424,95682664
