GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "37000" ,"North Carolina",5,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",192992.4,196146.4,199961.0,203538.9,204819.0,206295.3,209437.7,212673.1,216570.4,221049.6,224145.8,225706.8,227597.0,229383.4,227382.3,229363.9,229432.7,232000.0,232399.5,233390.8,236332.0,238265.4,242519.8,247540.8,253107.9,258918.3,264195.8,269891.6,275635.9,279038.6,282269.8,287346.8,300210.5,302967.4,306434.5,311734.0,325611.3,328228.3,329120.8,332679.9,345876.9,355882.1,349608.5,350123.0,329313.0,338193.6,340762.1,342879.5,336602.5,340700.4,341505.3,344248.9,350883.4,353245.1,355273.2,357775.8,373246.3,378310.4,378518.2,386049.9,373003.7,373453.3,375121.0,378650.1,387890.7,394401.8,400864.3,406485.9,412840.9,418650.4,423639.9,424424.5,428727.6,430804.8,434504.8,441028.3,448263.5,451815.9,455759.6,461388.6,467573.4,472334.5
 "37000" ,"North Carolina",5,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",190426.7,193887.9,197734.4,201047.4,202046.8,204010.7,207493.7,210816.3,214100.6,217954.2,221150.1,222499.9,224465.1,226299.9,224325.9,226247.3,228057.6,230705.1,230871.7,231661.4,234886.0,236641.0,240897.3,245969.5,250644.3,256519.3,262005.2,267581.1,272483.6,275668.2,278997.8,284421.6,297453.6,300341.9,303898.0,309345.8,323230.3,326039.9,326932.3,330486.3,343292.3,353493.1,347659.2,348241.7,327354.3,336115.2,338479.9,340265.3,334483.3,338328.8,339013.3,341776.1,348603.2,351237.0,353317.2,355938.6,370026.5,375370.5,375841.5,383514.9,369802.3,369901.9,371467.2,375614.1,384484.1,390603.7,397232.3,402737.5,409771.9,415472.7,420360.3,421657.1,426114.7,428128.9,432045.4,438799.6,445261.5,448733.5,452854.9,458486.9,464456.3,468975.3
 "37000" ,"North Carolina",5,SQINC4,12,"..."," Farm income 2/","Millions of dollars",2565.7,2258.5,2226.6,2491.5,2772.2,2284.6,1944.1,1856.8,2469.7,3095.4,2995.7,3206.9,3131.9,3083.5,3056.5,3116.6,1375.0,1294.8,1527.8,1729.4,1446.0,1624.4,1622.5,1571.3,2463.6,2399.1,2190.5,2310.5,3152.2,3370.4,3272.0,2925.2,2756.9,2625.5,2536.5,2388.2,2381.0,2188.4,2188.5,2193.6,2584.7,2389.0,1949.3,1881.4,1958.7,2078.4,2282.1,2614.2,2119.3,2371.5,2492.1,2472.9,2280.1,2008.2,1956.0,1837.2,3219.8,2939.8,2676.7,2534.9,3201.3,3551.3,3653.8,3036.0,3406.6,3798.2,3632.1,3748.4,3069.0,3177.6,3279.6,2767.4,2612.9,2676.0,2459.3,2228.7,3002.0,3082.4,2904.7,2901.8,3117.1,3359.1
 "37000" ,"North Carolina",5,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9522670,9554842,9586822,9610532,9631094,9651686,9675680,9700061,9722154,9743743,9769038,9794774,9815900,9837666,9862397,9887159,9908475,9929733,9955639,9982989,10005783,10029103,10057626,10088155,10114564,10141941,10172556,10203415,10230755,10258336,10289640,10320744,10348050,10375876
 "37000" ,"North Carolina",5,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),35347,35657,35622,35820,36432,36599,36718,36884,38391,38826,38747,39414,38000,37962,38035,38297,39147,39719,40265,40718,41260,41744,42121,42072,42387,42478,42713,43224,43815,44044,44293,44705,45185,45522
 "37000" ,"North Carolina",5,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",145979.7,148436.9,152178.5,155906.6,157137.5,158251.2,160931.1,163476.4,166490.2,169776.6,172358.5,173221.6,173847.2,174907.5,173614.9,174083.8,174113.2,176416.8,177134.5,177163.2,179248.9,181108.1,184336.3,188814.2,191708.5,195948.6,200824.6,203442.2,208328.9,209379.8,212846.9,215520.8,226266.5,227645.4,229687.1,234683.2,245584.8,244772.8,244188.6,246812.6,257962.2,256410.2,256878.4,258771.0,235938.8,241595.6,245780.0,249358.0,241128.6,244567.7,244300.0,245051.8,246169.1,246929.7,248349.3,248409.6,263946.5,266245.6,268224.7,269871.9,265630.1,266264.8,266497.9,268648.6,276064.6,277153.8,281545.9,285347.0,290196.4,292495.2,295837.4,297492.1,299931.9,300621.6,304429.3,310197.1,314470.6,317399.7,320060.2,323084.3,327495.0,331509.9
 "37000" ,"North Carolina",5,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",16713.7,16982.9,17384.9,17744.9,18028.0,18167.5,18458.0,18687.3,19072.7,19294.2,19621.6,19722.7,20127.1,20243.7,20018.6,20010.7,20149.9,20377.9,20458.2,20490.6,20875.7,21153.0,21525.0,21951.8,21858.8,22202.9,22746.1,23042.3,23577.7,23797.7,24201.5,24510.2,25302.4,25499.3,25816.1,26467.4,27286.3,27371.2,27482.5,27930.7,28167.6,28242.3,28387.7,28316.5,27228.5,27555.6,27628.4,27558.2,27835.1,27874.6,27721.6,27819.8,25763.9,25905.8,26042.3,25994.0,26680.2,26753.0,27094.5,27297.4,31055.0,31206.1,31302.0,31667.9,32533.2,32511.0,32984.9,33466.6,34073.3,34375.8,34754.6,35022.1,35216.6,35290.0,35674.8,36247.6,36649.7,36834.0,37063.8,37362.1,38076.9,38508.0
 "37000" ,"North Carolina",5,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",8674.2,8814.0,9022.4,9202.2,9369.9,9442.3,9594.1,9718.5,9916.5,10036.2,10187.4,10215.8,10393.1,10458.8,10364.0,10396.4,10566.1,10702.6,10728.3,10687.4,10743.5,10814.3,10985.0,11231.4,11233.3,11459.6,11759.5,11909.1,12188.3,12273.3,12457.4,12610.5,13128.4,13249.0,13419.5,13747.7,14237.1,14275.3,14321.3,14530.6,14681.1,14718.3,14782.5,14736.0,14204.1,14369.5,14434.9,14434.9,14572.6,14612.1,14544.1,14591.1,11883.4,11945.0,12000.4,12025.0,12260.6,12317.5,12484.7,12528.8,16221.1,16273.6,16313.3,16464.4,16977.5,16932.5,17149.5,17353.1,17732.1,17879.2,18096.8,18286.2,18597.5,18702.6,18971.3,19353.2,19745.4,19910.2,20062.5,20241.5,20724.6,20959.6
 "37000" ,"North Carolina",5,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",8039.5,8168.9,8362.5,8542.7,8658.1,8725.2,8863.9,8968.8,9156.2,9258.1,9434.3,9506.9,9734.0,9785.0,9654.6,9614.3,9583.8,9675.3,9729.9,9803.2,10132.2,10338.7,10540.0,10720.4,10625.5,10743.3,10986.6,11133.2,11389.4,11524.3,11744.1,11899.8,12174.0,12250.3,12396.6,12719.8,13049.2,13095.9,13161.2,13400.1,13486.5,13524.0,13605.2,13580.4,13024.3,13186.1,13193.5,13123.3,13262.5,13262.4,13177.6,13228.7,13880.5,13960.8,14041.9,13969.0,14419.6,14435.5,14609.8,14768.6,14833.9,14932.5,14988.7,15203.5,15555.6,15578.5,15835.4,16113.5,16341.2,16496.5,16657.8,16735.9,16619.1,16587.4,16703.5,16894.4,16904.3,16923.8,17001.3,17120.5,17352.3,17548.3
 "37000" ,"North Carolina",5,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",-718.8,-723.6,-746.4,-762.4,-787.6,-801.3,-818.4,-820.1,-906.9,-913.0,-935.9,-927.5,-937.7,-944.5,-921.5,-917.7,-906.7,-912.7,-900.7,-877.2,-739.2,-735.7,-754.1,-793.1,-716.7,-742.6,-778.4,-788.9,-831.8,-810.8,-823.0,-838.2,-964.1,-986.8,-1019.4,-1068.8,-1250.1,-1233.6,-1219.6,-1257.3,-1276.2,-1276.7,-1278.2,-1254.9,-1012.4,-1039.8,-1069.5,-1062.1,-984.7,-964.0,-943.2,-954.1,-908.7,-892.3,-869.6,-892.7,-916.3,-924.4,-978.2,-936.1,-859.0,-839.9,-833.3,-857.2,-901.9,-861.6,-920.7,-926.6,-1137.6,-1110.9,-1108.3,-1137.0,-1283.8,-1278.1,-1322.3,-1368.3,-1341.2,-1374.5,-1372.3,-1410.0,-1419.8,-1446.2
