GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "56000" ,"Wyoming",7,SQINC6N,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",7181712,7303448,7420972,7442264,7617376,7682884,7799888,8007188,8197336,8229248,8270932,8693128,8686612,8926604,9092012,9295576,9321288,9397068,9487808,9603284,9663352,9830348,10054040,10285020,10422032,10602468,10780796,10719352,11241980,11317240,11621212,11937476,12609232,13196892,13835564,14055320,14445212,14803232,14902312,15432436,15987684,16086984,16343240,16364256,15805652,15327520,15112872,14808804,15362708,15451160,15731408,15573464,16012372,16056404,16240320,16379044,16751776,17050400,16865000,17245152,17459932,17462292,17472556,17767084,18105564,18305400,18456520,18625616,18557384,18225784,18192504,17840260,17755460,17286880,17053372,17040252,17450876,17680140,17780868,17814060,18024673,18275438
 "56000" ,"Wyoming",7,SQINC6N,5,"..."," Wages and salaries","Thousands of dollars",5916980,6013652,6106384,6124772,6262648,6312608,6406528,6567512,6728268,6736888,6765156,7110480,7084636,7272204,7396808,7568120,7590904,7654952,7722840,7789508,7806024,7929592,8105532,8294468,8385480,8546748,8706544,8672580,9115716,9185624,9422316,9635328,10128736,10546404,11036752,11191944,11539096,11827108,11894592,12323144,12774560,12849320,13069500,13109216,12627632,12253788,12077624,11826424,12210124,12297144,12540652,12430700,12791076,12846932,13012028,13104872,13424220,13631616,13424796,13689568,13761932,13677484,13636040,13857576,14171616,14345176,14478484,14634204,14586272,14311348,14251056,13945812,13819632,13416568,13205296,13194684,13507384,13686476,13777688,13804140,14000643,14211170
 "56000" ,"Wyoming",7,SQINC6N,6,"..."," Supplements to wages and salaries","Thousands of dollars",1264732,1289796,1314588,1317492,1354728,1370276,1393360,1439676,1469068,1492360,1505776,1582648,1601976,1654400,1695204,1727456,1730384,1742116,1764968,1813776,1857328,1900756,1948508,1990552,2036552,2055720,2074252,2046772,2126264,2131616,2198896,2302148,2480496,2650488,2798812,2863376,2906116,2976124,3007720,3109292,3213124,3237664,3273740,3255040,3178020,3073732,3035248,2982380,3152584,3154016,3190756,3142764,3221296,3209472,3228292,3274172,3327556,3418784,3440204,3555584,3698000,3784808,3836516,3909508,3933948,3960224,3978036,3991412,3971112,3914436,3941448,3894448,3935828,3870312,3848076,3845568,3943492,3993664,4003180,4009920,4024030,4064268
 "56000" ,"Wyoming",7,SQINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",781440,797924,814148,818748,842456,853500,870852,905628,923524,947108,957856,1006812,1029972,1071144,1107744,1133128,1142020,1155040,1175792,1219368,1252136,1282488,1314356,1341604,1369348,1380008,1394312,1380716,1439984,1437224,1464080,1503640,1571800,1651052,1710848,1752112,1771704,1827100,1857876,1925796,1999184,2027628,2043096,2016712,1967092,1889536,1866848,1843528,1958948,1962520,1987688,1961032,1979728,1966016,1966908,1995968,2003360,2067648,2111060,2205232,2353852,2450228,2503288,2543732,2528120,2532100,2539092,2549116,2557352,2533780,2568352,2545596,2588528,2548796,2539488,2532516,2598792,2627948,2625836,2629892,2623704,2646423
 "56000" ,"Wyoming",7,SQINC6N,8,"...","  Employer contributions for government social insurance","Thousands of dollars",483292,491872,500440,498744,512272,516776,522508,534048,545544,545252,547920,575836,572004,583256,587460,594328,588364,587076,589176,594408,605192,618268,634152,648948,667204,675712,679940,666056,686280,694392,734816,798508,908696,999436,1087964,1111264,1134412,1149024,1149844,1183496,1213940,1210036,1230644,1238328,1210928,1184196,1168400,1138852,1193636,1191496,1203068,1181732,1241568,1243456,1261384,1278204,1324196,1351136,1329144,1350352,1344148,1334580,1333228,1365776,1405828,1428124,1438944,1442296,1413760,1380656,1373096,1348852,1347300,1321516,1308588,1313052,1344700,1365716,1377344,1380028,1400326,1417845
 "56000" ,"Wyoming",7,SQINC6N,81,"111-112"," Farm compensation","Thousands of dollars",74668,74172,73764,73836,73912,74132,75352,77092,80820,83420,85736,87568,86112,87612,88328,88268,101084,100148,99392,98724,87608,87980,89260,91464,94280,96396,97448,97448,110024,108732,107352,105836,101356,101928,104568,109400,119172,124736,128616,130628,120812,120596,120048,119232,132436,131272,130268,129376,119240,117356,114432,110524,111716,110724,113820,121076,140752,149152,153816,154728,169380,167888,167956,169480,163564,164460,163320,160136,139104,136612,136328,138212,154600,158164,160964,163052,164928,166404,168008,169816,171163,172357
 "56000" ,"Wyoming",7,SQINC6N,82,"..."," Nonfarm compensation","Thousands of dollars",7107044,7229276,7347208,7368428,7543464,7608752,7724536,7930096,8116516,8145828,8185196,8605560,8600500,8838992,9003684,9207308,9220204,9296920,9388416,9504560,9575744,9742368,9964780,10193556,10327752,10506072,10683348,10621904,11131956,11208508,11513860,11831640,12507876,13094964,13730996,13945920,14326040,14678496,14773696,15301808,15866872,15966388,16223192,16245024,15673216,15196248,14982604,14679428,15243468,15333804,15616976,15462940,15900656,15945680,16126500,16257968,16611024,16901248,16711184,17090424,17290552,17294404,17304600,17597604,17942000,18140940,18293200,18465480,18418280,18089172,18056176,17702048,17600860,17128716,16892408,16877200,17285948,17513736,17612860,17644244,17853510,18103081
 "56000" ,"Wyoming",7,SQINC6N,90,"113-814","  Private nonfarm compensation","Thousands of dollars",5119308,5219376,5298512,5321000,5428612,5500792,5609752,5729284,5899064,5892440,5923212,6297060,6259308,6420128,6474984,6656844,6628912,6651596,6718552,6762136,6754940,6857748,7055984,7237592,7323372,7473448,7591152,7555760,7931304,8040860,8318600,8549100,9207764,9727380,10262556,10365124,10648816,10898492,10940012,11368052,11839808,11868796,12063056,12030784,11401068,10868812,10643700,10361784,10757996,10865948,11156200,11067908,11381492,11438572,11657852,11705712,12023508,12265180,12036232,12347268,12405628,12302696,12303980,12508944,12825704,13001716,13119444,13267676,13193980,12880156,12744796,12460080,12200432,11795900,11577068,11595700,11908076,12116664,12220572,12291944,12558181,12784164
 "56000" ,"Wyoming",7,SQINC6N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",17612,17868,18732,18748,19812,19124,19032,19380,17656,17648,20760,28096,27060,24640,28852,30952,26744,29300,28740,25852,23740,23756,25592,29508,31200,30240,26320,22188,20912,22288,23548,25576,25796,22872,24288,25560,24288,27512,23372,23800,26024,20980,27152,25664,26788,25788,29164,29532,29912,29500,27440,28372,31488,29144,32108,34260,33780,35784,33220,35304,35852,35424,34916,36272,37644,39020,40036,39352,38912,39528,41888,40708,41112,42424,41280,43120,(D),(D),(D),(D),(D),(D)
 "56000" ,"Wyoming",7,SQINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",910864,897440,903204,865248,858852,895792,880528,916276,940884,935996,943400,1296724,1082252,1183248,1179024,1199372,1174460,1112368,1123004,1129004,1134120,1191680,1242664,1302972,1339596,1388500,1452260,1476692,1524548,1588120,1677316,1748528,1942720,2138924,2263428,2311256,2298088,2317012,2297084,2388748,2458644,2660744,2676876,2763084,2461244,2216028,2122596,2086316,2219096,2257408,2324696,2383592,2463272,2524800,2638024,2649496,2747868,2786200,2695440,2679864,2674868,2696260,2700020,2684504,2776056,2812768,2841972,2855960,2699692,2508108,2420052,2359180,2085692,1915364,1876088,1901452,2003064,2124028,2215240,2200704,2248587,2356932
