GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "20000" ,"Kansas",4,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",68453.7,69669.9,70571.7,71253.6,70880.1,71514.7,72161.3,74580.4,74385.5,76255.5,77545.8,76784.7,78106.0,78721.0,78717.7,79237.0,78460.0,79324.3,79474.7,80257.2,80769.5,81001.8,81978.6,82436.0,82141.9,83189.2,84625.7,85483.3,86682.0,88214.3,89220.1,89852.3,95494.0,97400.2,98399.3,100027.9,103061.2,104693.3,105450.3,107432.5,112542.9,116706.4,114970.7,113358.2,110863.7,110729.8,109773.9,110560.5,109288.7,111690.1,113829.3,115921.0,119208.3,121826.1,123787.5,124356.3,129513.0,129803.0,127710.4,132388.6,130111.8,132809.2,133181.1,134178.0,132829.7,134723.5,136572.1,137528.8,136701.1,137081.0,137847.8,137323.4,136487.3,137674.8,138629.6,139630.1,140255.5,141005.0,141716.6,142860.3,143448.8,145117.3
 "20000" ,"Kansas",4,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",67321.9,68450.6,69251.4,69765.8,69554.0,70131.7,70743.8,73171.7,73596.2,75214.2,76516.3,75669.2,76945.0,77582.9,77616.7,78076.1,78187.0,79041.9,78927.6,79454.4,79293.7,79258.5,80183.2,80892.4,80442.1,81687.8,83242.6,83860.4,84742.4,86072.0,87165.0,88171.5,94255.3,96118.2,97258.2,99166.4,101084.9,103136.2,103964.9,105917.4,109884.5,114432.6,113267.9,111954.5,109196.0,108957.0,107860.2,108113.4,107422.8,109454.4,111114.8,112782.3,115392.1,118383.4,120138.8,120855.2,125816.3,126899.7,125392.6,129335.6,125453.3,127454.4,128073.5,129760.6,130513.4,132041.5,133790.6,134372.4,135132.7,135333.6,135723.2,135883.1,134143.8,135262.6,136525.9,137918.1,138356.5,139015.9,140025.4,141208.2,142780.4,144124.1
 "20000" ,"Kansas",4,SQINC4,12,"..."," Farm income 2/","Millions of dollars",1131.8,1219.2,1320.3,1487.8,1326.1,1383.0,1417.5,1408.7,789.3,1041.3,1029.5,1115.4,1161.0,1138.2,1101.0,1160.9,273.0,282.4,547.1,802.8,1475.8,1743.3,1795.4,1543.7,1699.8,1501.4,1383.1,1622.9,1939.6,2142.2,2055.1,1680.8,1238.7,1282.1,1141.1,861.5,1976.3,1557.2,1485.5,1515.2,2658.5,2273.8,1702.8,1403.7,1667.7,1772.8,1913.7,2447.1,1866.0,2235.7,2714.4,3138.7,3816.2,3442.8,3648.7,3501.0,3696.7,2903.3,2317.8,3053.0,4658.6,5354.8,5107.5,4417.4,2316.4,2682.0,2781.5,3156.5,1568.4,1747.4,2124.6,1440.3,2343.5,2412.2,2103.7,1712.0,1899.0,1989.1,1691.2,1652.1,668.4,993.2
 "20000" ,"Kansas",4,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2850097,2855725,2860196,2863225,2865202,2867356,2871207,2875722,2879439,2883193,2886868,2889410,2890442,2891815,2894080,2896298,2897415,2898669,2900910,2903084,2903866,2904921,2906492,2907495,2907254,2907356,2908756,2910542,2911363,2912284,2914222,2916015,2916743,2917645
 "20000" ,"Kansas",4,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),38346,39111,39798,40486,41606,42487,43113,43243,44979,45021,44238,45819,45015,45926,46018,46327,45844,46478,47079,47373,47076,47189,47428,47231,46947,47354,47659,47974,48175,48417,48629,48992,49181,49738
 "20000" ,"Kansas",4,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",49837.9,50842.0,51708.6,52601.4,52643.3,53240.0,53624.7,55604.7,54819.1,56169.1,57151.4,56150.9,57310.2,57979.6,58412.3,58623.6,58065.7,58858.4,59006.1,59511.7,60127.6,60355.8,61180.9,61645.6,61467.8,62383.1,63949.0,63902.1,65202.2,66119.1,67040.7,66301.6,70618.4,71503.0,71986.1,73504.8,75795.5,76239.0,76412.0,77820.0,81527.8,82618.3,82623.5,81632.9,79534.0,79103.2,78920.1,80493.2,78502.6,81053.9,83124.7,84232.4,85670.0,87754.6,89235.5,88530.5,93378.2,93052.0,91407.0,94410.2,96230.0,98979.3,98850.5,99349.5,97042.1,97703.7,98904.7,99875.2,99492.4,99722.3,100098.3,99586.0,97964.1,98639.7,99345.6,100054.1,100063.8,100607.3,101217.4,101768.9,101827.0,103244.3
 "20000" ,"Kansas",4,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",5947.0,6042.9,6115.9,6168.0,6253.2,6288.6,6301.7,6529.0,6546.8,6648.7,6784.6,6643.2,6804.0,6862.9,6900.7,6912.2,6944.1,7037.5,7016.5,7035.4,7125.6,7112.7,7194.7,7258.2,7392.5,7495.9,7688.2,7649.6,7772.3,7863.6,8009.4,7999.7,8268.8,8349.9,8406.2,8602.8,8743.2,8797.6,8777.6,8909.3,9092.0,9217.0,9274.3,9244.7,8934.8,9020.0,9000.2,9056.3,9094.3,9244.2,9320.1,9284.5,8429.6,8516.9,8579.9,8537.6,8751.8,8759.9,8759.3,8993.5,10093.3,10241.4,10258.3,10308.6,10546.2,10546.7,10610.5,10737.9,10959.5,11088.6,11032.6,11042.7,10813.5,10825.1,10870.8,10952.2,11050.0,11097.8,11206.4,11254.5,11432.4,11555.8
 "20000" ,"Kansas",4,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",3063.2,3111.9,3148.4,3179.2,3227.0,3248.1,3255.4,3375.0,3376.8,3432.1,3498.9,3421.7,3503.3,3533.1,3553.8,3558.8,3586.8,3632.6,3621.7,3631.4,3664.9,3651.6,3689.6,3717.3,3774.6,3824.1,3923.6,3909.5,3990.8,4046.0,4121.3,4110.8,4269.9,4316.7,4356.4,4478.1,4605.7,4659.5,4651.8,4710.5,4804.0,4859.4,4887.6,4881.4,4750.7,4796.3,4778.4,4790.6,4756.7,4810.4,4846.1,4836.3,3884.6,3946.0,3986.6,3981.8,4047.2,4051.1,4050.6,4139.1,5272.8,5347.6,5366.1,5403.5,5579.4,5584.0,5597.2,5625.7,5718.9,5755.9,5722.2,5753.0,5725.1,5770.0,5813.5,5855.4,5920.2,5932.3,5977.1,5996.1,6119.3,6186.8
 "20000" ,"Kansas",4,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",2883.8,2931.1,2967.5,2988.8,3026.2,3040.5,3046.2,3154.0,3170.0,3216.6,3285.6,3221.5,3300.7,3329.8,3346.9,3353.4,3357.2,3404.9,3394.8,3403.9,3460.6,3461.1,3505.1,3540.9,3617.9,3671.8,3764.6,3740.1,3781.5,3817.6,3888.1,3888.9,3998.8,4033.2,4049.9,4124.8,4137.5,4138.1,4125.8,4198.8,4288.0,4357.5,4386.8,4363.4,4184.1,4223.8,4221.9,4265.8,4337.6,4433.8,4473.9,4448.1,4545.0,4570.9,4593.4,4555.7,4704.7,4708.8,4708.7,4854.3,4820.5,4893.8,4892.3,4905.1,4966.8,4962.7,5013.3,5112.2,5240.6,5332.7,5310.5,5289.7,5088.4,5055.1,5057.3,5096.8,5129.8,5165.5,5229.3,5258.4,5313.1,5369.0
 "20000" ,"Kansas",4,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",1054.3,1046.1,1074.5,1083.0,1001.3,1016.7,1037.5,1017.5,1125.3,1105.9,1093.3,1160.6,1159.7,1127.7,1107.3,1138.1,1187.3,1154.9,1210.3,1237.8,1127.2,1185.4,1184.7,1179.1,1125.6,1118.1,1100.2,1129.6,1229.4,1253.1,1233.3,1324.5,1414.0,1433.6,1359.6,1265.2,1232.3,1255.7,1272.0,1254.3,1317.9,1353.8,1285.9,1696.2,1736.0,1692.1,1704.7,1643.8,1750.7,1700.5,1637.9,1607.6,1280.4,1209.2,1238.9,1225.8,1585.7,1634.7,1661.3,1678.4,1418.7,1361.9,1339.5,1346.8,1129.0,1149.3,1196.8,1256.5,1117.2,1126.7,1211.4,1184.4,1209.4,1140.1,1092.7,1146.8,1260.8,1327.7,1331.5,1330.8,1370.8,1372.6
