GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "35000" ,"New Mexico",6,SQINC35,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",37646328,38008556,38379968,38878976,38632156,38984944,39191280,39920432,41032736,41989608,42507528,43321224,44397512,45149972,45558324,45996476,46151856,46838340,47119640,47616884,48068184,48685416,49304108,50110916,50871832,51514752,52226832,53762888,54070056,55641000,56326416,57091832,58767548,59404816,59918488,60715796,61871896,62797304,63671240,64415212,65601248,68678540,67083336,66898160,66331504,66562252,66676136,67144904,67665964,68782688,69819192,70780080,71914316,72451588,73196112,73720944,74111952,74871068,74124896,75226488,73061676,73326340,73374400,73862440,75794304,77128832,78398432,79667860,79372164,79930252,80098272,80412164,80508544,81108740,81396712,81724480,82619792,82619556,83427804,83841880,84884948,85597481
 "35000" ,"New Mexico",6,SQINC35,1000,"...","Personal current transfer receipts","Thousands of dollars",5626304,5693928,5729208,5826852,5968060,6002696,6086904,6144992,6225124,6396232,6489220,6581312,6921028,7199340,6987136,7567516,7702260,7793860,7910328,8084724,8272280,8379112,8530488,8539336,8943108,8892024,8959368,9173208,9347396,9729216,9844140,9895248,10333748,10500956,10700428,10806444,11360404,11404088,11541476,11776356,12003324,14897664,13098180,12980188,13899280,14839176,14968256,14960880,15656024,15784512,16013116,16061496,16204584,16116976,15892976,16037288,15995580,16090128,15987844,15997176,16056540,16177348,16223892,16256780,17010120,17549432,18027144,18233928,18808468,19122072,19064064,19313140,19429448,19614284,19618144,19476196,19583664,19512984,19556236,19533824,19875759,19966845
 "35000" ,"New Mexico",6,SQINC35,2110,"..."," Social Security benefits","Thousands of dollars",2063852,2075496,2094308,2100224,2142924,2158368,2171572,2183952,2249048,2327392,2319288,2320504,2429168,2437964,2472380,2469328,2566684,2581864,2598012,2618896,2669368,2706028,2719544,2745508,2827192,2867224,2879236,2919496,3028972,3080080,3093712,3126476,3283772,3331068,3352236,3370728,3513216,3560028,3582104,3602508,3724552,3761776,3799412,3821488,4086436,4152176,4187000,4241556,4270728,4347844,4382280,4423440,4454460,4518176,4546144,4585572,4801060,4842916,4882452,4922888,5062768,5099684,5147916,5188540,5300772,5359128,5382636,5428576,5558604,5614760,5651332,5705460,5743440,5802652,5847312,5899840,5980784,6033948,6087680,6130888,6296765,6350785
 "35000" ,"New Mexico",6,SQINC35,2210,"..."," Medicare benefits","Thousands of dollars",937536,933844,935780,943372,959492,968248,971812,970056,962704,967540,984456,1013888,1056104,1095428,1131084,1163044,1195052,1223816,1249188,1270908,1286304,1310888,1340432,1374744,1412092,1453024,1500564,1542176,1592168,1632508,1673916,1715984,2023744,2068616,2116196,2166360,2214092,2267148,2320944,2375280,2429132,2481676,2532408,2581156,2625404,2665764,2701688,2733460,2761228,2791828,2826108,2864100,2905452,2941528,2972252,2997612,3019208,3043220,3071052,3102700,3138972,3115944,3153952,3193856,3237816,3285040,3336992,3393720,3453268,3507932,3555868,3597088,3633468,3674184,3721220,3774552,3832752,3887080,3935972,3979348,4019156,4080058
 "35000" ,"New Mexico",6,SQINC35,2221,"..."," Medicaid 1/","Thousands of dollars",1011472,1037988,1029008,1072636,1102888,1086592,1137808,1176084,1187020,1255500,1309300,1320456,1419568,1583320,1459296,1785660,1781312,1788688,1883120,1994788,2032616,2030496,2125280,2082100,2369980,2250108,2233884,2304704,2219192,2464704,2458904,2492248,2461640,2532104,2628456,2592364,2809564,2673960,2698880,2827908,2921956,3068456,3123064,3119716,3288564,3345428,3456768,3357700,3373084,3427388,3636044,3638056,3705196,3550784,3335532,3457868,3424116,3545552,3400844,3376196,3277308,3406804,3399132,3383328,4002212,4401172,4807636,4983548,5252616,5434120,5254012,5360976,5313228,5373980,5263504,5034148,5045572,4894460,4840796,4711428,4878850,4823004
 "35000" ,"New Mexico",6,SQINC35,2410,"..."," State unemployment insurance compensation","Thousands of dollars",77488,85648,84976,89392,89772,90712,85392,83512,81448,78068,77624,74788,86568,90776,95636,132928,135836,192836,175212,171344,171152,176336,171100,171728,155448,135112,133900,129108,123840,121568,118364,113336,99348,102820,111340,115740,131352,126928,129228,138344,152588,154508,217288,274176,363992,486128,641972,648980,775548,769264,720340,723732,706996,649176,568536,523404,529640,427296,388048,346480,313992,322468,302856,303468,218596,205156,188740,176456,173968,169116,173096,175948,186636,189428,188688,175464,167040,153356,137876,131804,125145,105987
 "35000" ,"New Mexico",6,SQINC35,5000,"..."," All other personal current transfer receipts","Thousands of dollars",1535956,1560952,1585136,1621228,1672984,1698776,1720320,1731388,1744904,1767732,1798552,1851676,1929620,1991852,1828740,2016556,2023376,2006656,2004796,2028788,2112840,2155364,2174132,2165256,2178396,2186556,2211784,2277724,2383224,2430356,2499244,2447204,2465244,2466348,2492200,2561252,2692180,2776024,2810320,2832316,2775096,5431248,3426008,3183652,3534884,4189680,3980828,3979184,4475436,4448188,4448344,4412168,4432480,4457312,4470512,4472832,4221556,4231144,4245448,4248912,4263500,4232448,4220036,4187588,4250724,4298936,4311140,4251628,4370012,4396144,4429756,4473668,4552676,4574040,4597420,4592192,4557516,4544140,4553912,4580356,4555843,4607011
"Note: See the included footnote file."
"SQINC35 Personal Current Transfer Receipts "
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
