GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "21000" ,"Kentucky",5,SQINC35,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",87989229,89329409,90267205,91367325,91813522,92657726,93723222,95962110,98760095,100292591,101855619,102668939,103415804,104246736,104378008,105035020,105128652,106527116,106962052,107950728,108018748,108767160,110041048,111426136,113186104,114866692,116566404,118956572,118854376,120849136,122395524,123980932,126908884,128318684,129251388,130390876,132666072,134283288,134753844,136319640,138292504,144029024,140237240,139327704,136891420,139016868,138878416,140563312,140963964,143537972,145359312,146175580,148683924,150018584,151874024,153701324,155085220,156595584,155735376,158630424,157264464,157490700,158161424,158486372,162219740,164714864,166294112,168247352,169573912,172028852,173336440,174506488,173017900,174002300,176000548,177030424,178936268,179891972,181313988,183163856,184282336,186755499
 "21000" ,"Kentucky",5,SQINC35,1000,"...","Personal current transfer receipts","Thousands of dollars",15093240,15153880,15145584,15291264,15534228,15591012,15807808,16012440,16278700,16795908,17115468,17442580,17918016,18428032,18202452,19157984,19492564,19778248,19800428,19861788,20079088,20238816,20522700,20546728,21198896,21837716,22063240,22501464,23076672,23056024,23277696,23417704,24431736,24894976,25241380,25436056,26483444,26565248,27041092,27499208,28071576,33465064,29996036,29782424,31617984,34234560,33916304,34095984,35370544,35326572,35546644,35573904,35800024,35732376,35769208,36419320,35730708,36056648,35970156,36144404,36484260,36639368,37028772,37214464,39148820,39847716,40381708,40875220,41866172,42220256,42319064,42460344,42297604,42403016,42689432,42501404,43223820,43436536,43904192,44397152,44815833,45763560
 "21000" ,"Kentucky",5,SQINC35,2110,"..."," Social Security benefits","Thousands of dollars",5662552,5689292,5732400,5745180,5847392,5881144,5908264,5932088,6077392,6263324,6242724,6247684,6517324,6544128,6634036,6630572,6868644,6911564,6958408,7018544,7140116,7237500,7277836,7347164,7551164,7648620,7678176,7771968,8033412,8142860,8160236,8215936,8563348,8653732,8692368,8733360,9068724,9182080,9237136,9286744,9556752,9649496,9749992,9821848,10441664,10612792,10704720,10832528,10878800,11040496,11106352,11184960,11242712,11367592,11422300,11505968,11968076,12053948,12131584,12207256,12468440,12535500,12628788,12711804,12924532,13040836,13090116,13179668,13425156,13528376,13591020,13682676,13739980,13835076,13900940,13979372,14108392,14190844,14279576,14354148,14742512,14868990
 "21000" ,"Kentucky",5,SQINC35,2210,"..."," Medicare benefits","Thousands of dollars",2970724,2950012,2939696,2939724,2943752,2960152,2982260,3010348,3049732,3108640,3193408,3304752,3432636,3550040,3646132,3720024,3778656,3835792,3890104,3941380,3999176,4064652,4147396,4247408,4367072,4485264,4618932,4734824,4864092,4970780,5077700,5183528,5964292,6070168,6182200,6300036,6424500,6550208,6680228,6814272,6955612,7081096,7194972,7296312,7376980,7465896,7561524,7665296,7771624,7878260,7980820,8078880,8158724,8238088,8307384,8366772,8414544,8468864,8530080,8598084,8683916,8627452,8702588,8782300,8874188,8970108,9078940,9200960,9332332,9451280,9553776,9639736,9712884,9792588,9882780,9983328,10091024,10193616,10287992,10374168,10477947,10636720
 "21000" ,"Kentucky",5,SQINC35,2221,"..."," Medicaid 1/","Thousands of dollars",2658048,2648508,2571812,2647804,2711636,2679572,2826916,2960744,3044000,3258936,3420232,3445660,3299560,3510828,3365760,3792212,3823832,3807648,3840808,3836392,3675572,3611292,3731116,3640416,3974588,4419132,4439616,4613700,4616588,4314072,4236736,4282656,4148904,4370092,4467792,4356296,4783580,4508788,4688856,4810544,4900584,4776124,4783832,4888272,5222428,5789736,5867096,5768500,5614688,5524672,5653720,5670920,5867208,5704296,5682804,5675892,5599268,5798392,5592228,5657384,5670928,5883544,6147088,6268436,8033892,8438912,8841996,9368096,9860152,9949708,9810440,9659272,9395564,9297980,9402636,9118240,9586204,9709944,10005968,10334296,10339934,10913872
 "21000" ,"Kentucky",5,SQINC35,2410,"..."," State unemployment insurance compensation","Thousands of dollars",223464,231648,226728,224288,233388,243592,235072,241096,251840,254156,273360,326228,375184,393880,439252,512488,507748,741496,642348,568472,626488,618740,624308,575084,514104,464448,437804,403784,403120,383544,395652,394680,358636,366120,413344,461760,442728,420984,429996,441924,472924,510964,748320,947056,1362728,1732824,1873544,1877768,2012844,1700916,1519404,1409496,1315928,1192428,1139508,1625560,1077744,1032668,962384,895748,804368,767380,740088,707940,456504,396724,343312,301132,284052,278732,297676,327220,361448,361868,360872,331224,319664,300928,297096,255828,224729,212084
 "21000" ,"Kentucky",5,SQINC35,5000,"..."," All other personal current transfer receipts","Thousands of dollars",3578452,3634420,3674948,3734268,3798060,3826552,3855296,3868164,3855736,3910852,3985744,4118256,4293312,4429156,4117272,4502688,4513684,4481748,4468760,4497000,4637736,4706632,4742044,4736656,4791968,4820252,4888712,4977188,5159460,5244768,5407372,5340904,5396556,5434864,5485676,5584604,5763912,5903188,6004876,6145724,6185704,11447384,7518920,6828936,7214184,8633312,7909420,7951892,9092588,9182228,9286348,9229648,9215452,9229972,9217212,9245128,8671076,8702776,8753880,8785932,8856608,8825492,8810220,8743984,8859704,9001136,9027344,8825364,8964480,9012160,9066152,9151440,9087728,9115504,9142204,9089240,9118536,9041204,9033560,9078712,9030711,9131894
"Note: See the included footnote file."
"SQINC35 Personal Current Transfer Receipts "
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
