GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "44000" ,"Rhode Island",1,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",27722.2,28109.2,28481.3,28806.4,28939.8,29344.4,29889.9,30386.0,31305.7,31658.2,32273.3,32578.0,33355.3,33638.3,33586.5,33959.1,34505.1,34969.1,35144.7,35493.1,36242.3,36385.5,36979.1,37629.0,37946.5,38589.5,39171.9,39219.5,38911.2,39401.5,39605.9,40328.9,40646.5,41523.0,42215.9,42249.5,43216.0,43274.2,43484.0,43631.0,43860.7,44793.5,43877.7,43810.2,42231.0,42906.4,43074.7,43575.0,44061.1,45045.1,45537.6,45975.3,46156.0,47046.7,47181.6,47349.2,48346.0,48622.1,48445.7,49457.5,48464.6,48568.3,48881.9,49193.5,50103.5,50505.1,51026.1,51977.7,52251.7,53010.5,53219.0,53542.0,53150.4,53540.9,53988.9,54243.6,54946.7,55558.4,56462.9,56767.8,57487.6,57779.7
 "44000" ,"Rhode Island",1,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",27707.9,28095.1,28467.4,28792.4,28924.6,29330.4,29876.3,30372.4,31291.5,31642.8,32257.6,32561.9,33338.0,33622.0,33568.4,33943.4,34484.6,34951.1,35122.7,35469.5,36224.2,36364.8,36956.6,37603.0,37921.8,38563.6,39149.8,39197.1,38887.8,39377.8,39582.6,40307.7,40625.9,41503.3,42195.6,42226.3,43193.4,43253.7,43463.7,43607.3,43834.9,44767.2,43854.3,43787.8,42206.4,42882.5,43049.8,43546.6,44036.6,45021.2,45513.1,45949.8,46134.6,47026.7,47160.8,47328.6,48319.8,48598.0,48423.3,49435.8,48440.0,48542.5,48857.5,49174.2,50083.0,50483.3,51007.8,51960.0,52223.4,52980.8,53187.6,53510.4,53130.6,53520.5,53968.9,54225.5,54927.2,55539.5,56445.1,56749.7,57473.5,57764.0
 "44000" ,"Rhode Island",1,SQINC4,12,"..."," Farm income 2/","Millions of dollars",14.3,14.0,13.9,14.0,15.2,14.0,13.6,13.7,14.2,15.3,15.7,16.2,17.3,16.3,18.1,15.7,20.6,17.9,22.0,23.5,18.1,20.7,22.5,26.0,24.6,25.9,22.2,22.4,23.4,23.7,23.3,21.3,20.6,19.7,20.3,23.3,22.6,20.5,20.3,23.7,25.8,26.2,23.5,22.5,24.6,23.9,24.9,28.4,24.4,23.9,24.5,25.5,21.3,19.9,20.7,20.6,26.2,24.1,22.4,21.8,24.7,25.8,24.4,19.3,20.5,21.8,18.3,17.7,28.2,29.7,31.4,31.6,19.8,20.3,20.0,18.2,19.6,19.0,17.8,18.1,14.1,15.7
 "44000" ,"Rhode Island",1,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1053197,1053046,1053238,1053145,1052666,1052246,1052364,1052667,1052663,1052670,1052967,1053210,1052878,1052714,1053151,1053847,1054163,1054520,1055135,1055639,1055644,1055739,1056278,1056876,1057031,1057316,1057944,1058632,1058961,1059324,1060043,1060731,1061028,1061383
 "44000" ,"Rhode Island",1,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),41836,42776,43236,43655,43847,44711,44834,44980,45927,46189,46009,46959,46031,46136,46415,46680,47529,47894,48360,49238,49497,50212,50384,50661,50283,50638,51032,51239,51887,52447,53265,53518,54181,54438
 "44000" ,"Rhode Island",1,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",18897.9,19152.3,19533.5,19894.2,19986.1,20410.6,20851.9,21181.9,21892.5,22007.7,22441.7,22622.0,22997.2,23193.9,23310.9,23474.5,24048.0,24382.9,24645.9,24868.6,25446.5,25546.6,26009.1,26653.7,26706.4,27105.0,27748.5,27312.0,27552.2,27908.1,28095.9,28480.0,28511.4,29342.5,29899.2,29722.5,30384.2,29831.7,29689.3,29580.5,30083.3,29721.4,29405.8,29776.4,28171.1,28491.0,28802.8,29388.5,29680.2,30571.1,31064.4,31099.1,30529.0,31341.6,31505.0,31394.8,32197.9,32437.3,32457.2,32888.4,33052.0,33057.6,33191.5,33431.1,34183.8,34145.4,34305.9,35174.8,35187.3,35547.3,35544.6,36042.5,35415.4,35831.7,36235.6,36285.6,36355.2,36949.1,37518.1,37342.5,37815.1,37946.6
 "44000" ,"Rhode Island",1,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",2421.0,2447.1,2491.8,2526.6,2521.9,2568.1,2618.5,2647.1,2721.7,2726.4,2779.4,2797.3,2853.5,2868.3,2867.1,2876.7,2925.5,2951.8,2974.9,2990.8,3062.3,3078.3,3129.7,3204.2,3231.4,3273.1,3351.0,3286.6,3364.3,3397.4,3407.6,3443.5,3478.8,3586.0,3666.0,3637.5,3765.6,3690.6,3675.6,3668.2,3773.1,3725.4,3709.1,3791.7,3636.9,3689.2,3706.8,3734.1,3727.4,3792.7,3827.4,3818.1,3421.5,3519.4,3536.9,3515.9,3570.5,3585.3,3570.3,3597.7,4109.4,4102.6,4113.1,4137.5,4268.5,4246.3,4259.8,4394.9,4423.0,4494.0,4489.2,4561.8,4512.3,4564.9,4607.6,4587.3,4639.7,4701.1,4767.4,4732.7,4824.1,4838.2
 "44000" ,"Rhode Island",1,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",1244.7,1258.9,1282.8,1303.4,1306.7,1333.2,1359.7,1376.5,1413.3,1417.3,1447.6,1460.6,1494.8,1510.0,1515.4,1523.1,1555.8,1571.2,1585.2,1594.5,1631.4,1635.0,1665.7,1710.6,1726.8,1752.6,1793.0,1753.0,1795.5,1808.5,1807.5,1823.8,1850.4,1912.1,1957.7,1942.5,2023.6,1991.3,1987.2,1981.6,2047.9,2021.8,2006.1,2049.5,1964.0,1983.4,1989.1,1998.4,1982.4,2014.6,2037.6,2042.7,1625.5,1688.6,1702.2,1696.4,1702.9,1706.1,1692.7,1692.6,2184.0,2173.7,2176.4,2185.4,2267.1,2250.2,2253.0,2325.9,2353.1,2386.8,2379.4,2414.6,2401.0,2430.5,2452.3,2439.4,2485.6,2523.1,2562.7,2543.2,2600.8,2605.7
 "44000" ,"Rhode Island",1,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",1176.4,1188.1,1209.0,1223.2,1215.2,1234.9,1258.8,1270.6,1308.4,1309.1,1331.8,1336.8,1358.7,1358.2,1351.7,1353.6,1369.7,1380.6,1389.6,1396.3,1431.0,1443.2,1464.0,1493.6,1504.6,1520.5,1557.9,1533.5,1568.8,1588.8,1600.0,1619.7,1628.5,1673.8,1708.3,1695.1,1742.1,1699.3,1688.4,1686.6,1725.2,1703.5,1703.1,1742.3,1672.9,1705.7,1717.8,1735.7,1745.0,1778.1,1789.9,1775.4,1795.9,1830.8,1834.7,1819.5,1867.5,1879.3,1877.6,1905.1,1925.4,1928.9,1936.7,1952.1,2001.4,1996.1,2006.8,2069.0,2069.9,2107.2,2109.8,2147.3,2111.3,2134.3,2155.4,2147.9,2154.1,2178.0,2204.7,2189.6,2223.3,2232.6
 "44000" ,"Rhode Island",1,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",1010.5,1075.0,1100.7,1107.9,1127.9,1139.8,1189.3,1243.6,1311.6,1289.8,1365.0,1375.0,1501.2,1439.4,1399.4,1375.8,1435.2,1437.3,1404.3,1377.4,1333.4,1361.5,1399.8,1397.4,1541.3,1605.8,1618.8,1624.2,1406.4,1399.9,1458.6,1482.0,1482.9,1428.5,1374.9,1511.5,1429.4,1506.7,1552.5,1629.3,1282.6,1326.7,1334.7,1301.1,1235.9,1243.6,1240.6,1235.5,981.4,1006.4,1044.2,1062.4,1268.0,1312.2,1268.4,1272.0,1384.1,1396.3,1418.0,1493.7,1366.5,1425.7,1425.8,1434.7,1112.1,1126.3,1187.4,1199.6,1355.5,1405.4,1434.8,1457.2,1567.9,1542.9,1590.4,1593.9,1880.4,1860.4,1877.1,1924.2,2029.6,2040.7
