GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "25000" ,"Massachusetts",1,SQINC6N,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",139586852,145083856,148153268,149721984,152570296,154953484,160019932,164927516,174976796,173689632,180536528,181582424,184564328,181132536,179752220,178878496,177880844,179500736,179057516,178678964,177929552,178991732,183138612,186000384,187730864,192753072,195980120,193632488,195756708,196789200,200449100,202756560,206303220,208446492,208769192,214253512,219992988,221381476,223400404,227437636,229893696,230778760,229194728,230487592,219137996,220869068,221839812,224033632,222142676,228285716,233284520,234281956,235910008,243771276,241282392,240316820,246247132,248392780,249748748,255640816,253919004,257089784,258039996,260399140,266645588,266121376,269958448,277108204,280942244,286113612,286989328,291697536,289344636,291668624,297663876,297500052,304050028,306846860,311491712,312194588,320800147,321615513
 "25000" ,"Massachusetts",1,SQINC6N,5,"..."," Wages and salaries","Thousands of dollars",116831132,121457924,124098136,125458540,127992500,129966560,134250816,138476228,147196540,145854060,151778956,152649432,155025736,151974756,150504292,149503536,148186732,149374368,148858068,148350332,147550204,148493432,151932904,154134464,154939780,158972500,161440924,159329584,160672188,161541004,164685940,166632756,170101236,171840236,172149320,176889360,181909612,182862168,184398656,187668856,189770600,190412012,189056420,190088576,179950256,181466404,182142120,183791188,181390512,186491828,190579968,191221980,192220408,198562144,196464608,195305876,200561904,202338840,203282524,208651720,206897964,209602280,210397224,212881040,218919412,218742808,222004032,228095616,230851112,235223252,235731340,239913864,238367660,240421048,245705740,245516328,250917592,252999716,257066816,257584120,265107835,265865686
 "25000" ,"Massachusetts",1,SQINC6N,6,"..."," Supplements to wages and salaries","Thousands of dollars",22755720,23625932,24055132,24263444,24577796,24986924,25769116,26451288,27780256,27835572,28757572,28932992,29538592,29157780,29247928,29374960,29694112,30126368,30199448,30328632,30379348,30498300,31205708,31865920,32791084,33780572,34539196,34302904,35084520,35248196,35763160,36123804,36201984,36606256,36619872,37364152,38083376,38519308,39001748,39768780,40123096,40366748,40138308,40399016,39187740,39402664,39697692,40242444,40752164,41793888,42704552,43059976,43689600,45209132,44817784,45010944,45685228,46053940,46466224,46989096,47021040,47487504,47642772,47518100,47726176,47378568,47954416,49012588,50091132,50890360,51257988,51783672,50976976,51247576,51958136,51983724,53132436,53847144,54424896,54610468,55692312,55749827
 "25000" ,"Massachusetts",1,SQINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",14669008,15238440,15515268,15655920,15861240,16169040,16686996,17180420,17977020,18150792,18672624,18739384,19175352,18937936,19096972,19252908,19580584,19950796,20108812,20322716,20449940,20513496,20962700,21325860,21850008,22408664,22875016,22703468,23328440,23449652,23783296,24087756,24038348,24441424,24515044,25036320,25514024,25953132,26374588,26933244,27209756,27380064,27159188,27238024,26508480,26537224,26773724,27274820,27774396,28633616,29383256,29836624,30022640,31213156,30960704,31245156,31503756,31787556,32208416,32412684,32660156,32921756,33033412,32734864,32614120,32311120,32771196,33552028,34780336,35385420,35795136,36051380,35304496,35419052,35751932,35782344,36588456,37216224,37522044,37677952,38315428,38288378
 "25000" ,"Massachusetts",1,SQINC6N,8,"...","  Employer contributions for government social insurance","Thousands of dollars",8086712,8387492,8539864,8607524,8716556,8817884,9082120,9270868,9803236,9684780,10084948,10193608,10363240,10219844,10150956,10122052,10113528,10175572,10090636,10005916,9929408,9984804,10243008,10540060,10941076,11371908,11664180,11599436,11756080,11798544,11979864,12036048,12163636,12164832,12104828,12327832,12569352,12566176,12627160,12835536,12913340,12986684,12979120,13160992,12679260,12865440,12923968,12967624,12977768,13160272,13321296,13223352,13666960,13995976,13857080,13765788,14181472,14266384,14257808,14576412,14360884,14565748,14609360,14783236,15112056,15067448,15183220,15460560,15310796,15504940,15462852,15732292,15672480,15828524,16206204,16201380,16543980,16630920,16902852,16932516,17376884,17461449
 "25000" ,"Massachusetts",1,SQINC6N,81,"111-112"," Farm compensation","Thousands of dollars",103372,103680,102852,101440,94504,92596,92732,94508,102024,105956,109456,112168,109644,111424,112292,112232,138800,137404,136036,134656,122324,122260,123496,126056,117672,120336,122148,123164,99264,98996,98340,97320,108964,109512,112096,116772,127012,132304,135876,137568,126900,126884,126956,127204,122564,122428,121892,120848,120348,118032,115152,111652,98444,97916,100600,106588,155936,164064,168304,168640,168496,166736,166532,167660,177148,178412,178172,176320,149784,148116,147900,149152,163472,165860,168020,170052,155652,157388,159128,160944,162199,163317
 "25000" ,"Massachusetts",1,SQINC6N,82,"..."," Nonfarm compensation","Thousands of dollars",139483480,144980176,148050416,149620544,152475792,154860888,159927200,164833008,174874772,173583676,180427072,181470256,184454684,181021112,179639928,178766264,177742044,179363332,178921480,178544308,177807228,178869472,183015116,185874328,187613192,192632736,195857972,193509324,195657444,196690204,200350760,202659240,206194256,208336980,208657096,214136740,219865976,221249172,223264528,227300068,229766796,230651876,229067772,230360388,219015432,220746640,221717920,223912784,222022328,228167684,233169368,234170304,235811564,243673360,241181792,240210232,246091196,248228716,249580444,255472176,253750508,256923048,257873464,260231480,266468440,265942964,269780276,276931884,280792460,285965496,286841428,291548384,289181164,291502764,297495856,297330000,303894376,306689472,311332584,312033644,320637948,321452196
 "25000" ,"Massachusetts",1,SQINC6N,90,"113-814","  Private nonfarm compensation","Thousands of dollars",120134764,125283140,128127620,129333612,131853568,133818964,138881552,143279224,153029344,151306504,157997060,159588208,161499044,158012600,156189252,155334584,153800120,155011116,154269496,154267932,152683768,153900548,157889600,160505728,161649108,166257372,169104616,167146008,168568360,169693040,172914748,174470680,178171128,179446680,179512256,184576792,190151332,190958424,193004904,196475932,198628780,199424208,197638456,198054444,187381680,188391868,189373308,191034836,189392168,194738556,200079688,200530284,202509420,209410644,206842848,206156644,211060900,213457460,213719012,219827360,217045336,220212064,220781796,223010092,228385944,227768244,230626556,238064660,240937924,246558688,246254284,250859364,249206640,250641192,256954716,256095680,262682296,264654636,269732584,269876948,278675551,279305835
 "25000" ,"Massachusetts",1,SQINC6N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",112372,107356,102836,108372,117332,127932,140856,142740,127232,132016,146904,193988,195956,194504,180272,179004,203656,198884,212704,224692,216828,215384,227364,242300,240268,272208,256732,325468,305120,287996,322848,284644,291140,297172,296940,284956,260916,321392,299420,316532,331596,269048,284456,291244,325560,314044,279192,322464,311844,296040,359068,356076,237456,287516,309356,294596,294160,302624,297112,274792,262408,271864,253956,237576,260944,253900,246536,244740,231316,243896,288684,310384,277608,283736,323768,316612,327464,306708,303952,342556,276097,320157
 "25000" ,"Massachusetts",1,SQINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",70204,76728,71268,68720,69728,70800,71836,81148,75636,73376,74352,73748,78844,81608,86996,87444,86620,86428,83208,88868,94340,97904,104572,114276,108500,115436,117988,114332,116036,117612,110636,112468,121440,114520,114888,111172,107860,104504,99652,94604,88580,85984,81956,81224,79400,80600,81872,83200,74276,77904,75316,70204,71172,70996,71064,71772,66692,66324,61656,60952,65088,65684,66168,65680,69544,69704,70652,77208,69260,78540,84340,88636,89824,84044,83372,83520,84744,86916,87192,87420,86976,91483
