GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "46000" ,"South Dakota",4,SQINC6N,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",10087724,10243188,10342212,10601768,10704868,10998988,11029284,11554032,11782408,11824416,11892988,11815368,12062644,12149436,12225844,12308336,12419596,12580340,12836516,12948684,13061924,13161988,13268772,13609152,13709868,14023032,14184164,14192528,14581744,14597680,14756144,14853868,15198308,15284804,15376628,15684556,16031268,16426484,16537604,16830876,17292828,17231384,17387524,17364772,17120520,17196080,17310440,17202880,17461472,17685460,18209680,18044980,18424608,18604384,18648564,19036960,19278464,19551616,19350880,19750784,19650728,19844128,20015880,20287448,20833920,21013248,21259892,21479688,21816296,22106976,22090420,22212028,22555936,22571416,22824468,22987796,23294804,23470064,23711764,23796932,24038694,24245606
 "46000" ,"South Dakota",4,SQINC6N,5,"..."," Wages and salaries","Thousands of dollars",8226452,8351432,8437144,8650308,8739948,8978232,8989312,9408640,9590240,9607360,9681160,9647728,9896672,9993324,10056056,10108864,10155504,10266224,10443748,10494956,10553656,10624904,10709564,10989804,11058992,11321108,11456660,11437852,11710260,11712376,11860652,11965032,12310068,12405500,12488220,12746400,13031780,13335620,13395864,13630892,14016304,13959244,14099708,14100456,13863832,13945820,14031892,13932336,14049720,14227640,14633336,14476308,14734656,14877060,14935788,15252052,15532712,15797048,15654636,16030004,15932228,16069564,16176544,16365612,16795932,16894392,17068484,17242312,17518104,17761872,17757864,17882072,18181044,18209820,18425632,18555752,18791836,18917752,19114744,19186660,19396635,19571539
 "46000" ,"South Dakota",4,SQINC6N,6,"..."," Supplements to wages and salaries","Thousands of dollars",1861272,1891756,1905068,1951460,1964920,2020756,2039972,2145392,2192168,2217056,2211828,2167640,2165972,2156112,2169788,2199472,2264092,2314116,2392768,2453728,2508268,2537084,2559208,2619348,2650876,2701924,2727504,2754676,2871484,2885304,2895492,2888836,2888240,2879304,2888408,2938156,2999488,3090864,3141740,3199984,3276524,3272140,3287816,3264316,3256688,3250260,3278548,3270544,3411752,3457820,3576344,3568672,3689952,3727324,3712776,3784908,3745752,3754568,3696244,3720780,3718500,3774564,3839336,3921836,4037988,4118856,4191408,4237376,4298192,4345104,4332556,4329956,4374892,4361596,4398836,4432044,4502968,4552312,4597020,4610272,4642059,4674067
 "46000" ,"South Dakota",4,SQINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",1253040,1274820,1281544,1313204,1318572,1357080,1375580,1451764,1486524,1510936,1499288,1456132,1437068,1419480,1427800,1452256,1510160,1551784,1618580,1678000,1722696,1747464,1765456,1809392,1826828,1863008,1882620,1913768,2009528,2024884,2023628,2003816,1972680,1951760,1952144,1982856,2031772,2105180,2149532,2187732,2237420,2235256,2240680,2219964,2230580,2214516,2230172,2220224,2309796,2340192,2438408,2461292,2554976,2602552,2594788,2649440,2581396,2568256,2521068,2515816,2527692,2570096,2624996,2690644,2776216,2850112,2910156,2946984,3001108,3033188,3020696,3007024,3034952,3015532,3035248,3060192,3116432,3158352,3190364,3199164,3215111,3236141
 "46000" ,"South Dakota",4,SQINC6N,8,"...","  Employer contributions for government social insurance","Thousands of dollars",608232,616936,623524,638256,646348,663676,664392,693628,705644,706120,712540,711508,728904,736632,741988,747216,753932,762332,774188,775728,785572,789620,793752,809956,824048,838916,844884,840908,861956,860420,871864,885020,915560,927544,936264,955300,967716,985684,992208,1012252,1039104,1036884,1047136,1044352,1026108,1035744,1048376,1050320,1101956,1117628,1137936,1107380,1134976,1124772,1117988,1135468,1164356,1186312,1175176,1204964,1190808,1204468,1214340,1231192,1261772,1268744,1281252,1290392,1297084,1311916,1311860,1322932,1339940,1346064,1363588,1371852,1386536,1393960,1406656,1411108,1426948,1437926
 "46000" ,"South Dakota",4,SQINC6N,81,"111-112"," Farm compensation","Thousands of dollars",121696,127044,129016,127928,123192,119072,117956,119748,124864,130404,136328,141952,149172,151532,153168,154116,142548,141908,140600,138556,112864,112136,112932,115288,161820,165960,168856,170544,169888,168992,166804,163352,160672,159788,162504,168928,232964,242656,248616,250600,272012,270060,268280,266748,198940,198204,197952,198032,207604,205568,201272,194816,214484,212400,217864,230940,311720,330520,343028,349288,285016,285552,286920,288912,297636,297008,293068,285784,190036,186376,186320,189800,199692,204688,207480,208056,218168,217572,217992,219472,221230,222791
 "46000" ,"South Dakota",4,SQINC6N,82,"..."," Nonfarm compensation","Thousands of dollars",9966028,10116144,10213196,10473840,10581676,10879916,10911328,11434284,11657544,11694012,11756660,11673416,11913472,11997904,12072676,12154220,12277048,12438432,12695916,12810128,12949060,13049852,13155840,13493864,13548048,13857072,14015308,14021984,14411856,14428688,14589340,14690516,15037636,15125016,15214124,15515628,15798304,16183828,16288988,16580276,17020816,16961324,17119244,17098024,16921580,16997876,17112488,17004848,17253868,17479892,18008408,17850164,18210124,18391984,18430700,18806020,18966744,19221096,19007852,19401496,19365712,19558576,19728960,19998536,20536284,20716240,20966824,21193904,21626260,21920600,21904100,22022228,22356244,22366728,22616988,22779740,23076636,23252492,23493772,23577460,23817464,24022815
 "46000" ,"South Dakota",4,SQINC6N,90,"113-814","  Private nonfarm compensation","Thousands of dollars",7697512,7814972,7952144,8114144,8237604,8485060,8487568,8899920,9061056,9067468,9144172,9102624,9327332,9397080,9418408,9473096,9569600,9682852,9866980,9952648,10026936,10092512,10208188,10404636,10430644,10667712,10848428,10849308,11137192,11160052,11340652,11369400,11719960,11751124,11793756,12049944,12312216,12682188,12697924,12948488,13338892,13238288,13339308,13262416,13044176,13044312,13137208,13045376,13160576,13378512,13874184,13748520,14003120,14210348,14340424,14697064,14792148,15171604,14952976,15352172,15263988,15406436,15535824,15739772,16230056,16340880,16545572,16767500,17160808,17441480,17412932,17566328,17746540,17763876,17945356,18036012,18267016,18396996,18632332,18722604,18955227,19117478
 "46000" ,"South Dakota",4,SQINC6N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",33656,33696,38284,36336,36336,36384,35296,37692,35632,36252,32824,46664,25528,26124,28476,26388,26412,26708,28148,27612,27220,28644,29440,32084,33880,35440,35672,36112,36936,36600,36396,36752,41468,42516,41952,39888,51584,44504,44804,47308,46404,48660,53720,52152,55248,59124,59344,53720,60932,61080,62288,64004,64616,66424,72984,76204,76396,83652,71980,74868,77084,78616,80340,82688,70764,78480,82908,83960,80828,80492,90148,86932,91792,88384,86128,89712,92020,92420,89336,91708,97972,97026
 "46000" ,"South Dakota",4,SQINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",96756,84248,70980,62028,54348,54544,50424,53256,50392,50072,49008,47244,56104,55028,49964,52104,48244,41116,38708,40604,40376,41048,39444,38396,34836,37832,38864,39980,37340,39088,45604,40144,41600,44540,42784,42856,43716,45608,49432,53336,55668,59624,60480,55292,49980,47232,41504,52440,44692,50940,50216,55064,51588,55448,63096,56260,54700,58104,55792,68660,60592,56292,56840,57156,58188,59216,58488,61580,65968,58928,61244,65552,59408,63584,59832,65076,64488,66772,68528,66220,67956,69373
