GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "08000" ,"Colorado",7,SQINC35,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",118231878,120721438,124897610,125407954,128374574,130865410,132078394,137501478,141336677,145943161,150062021,151595177,154961944,155089296,153822656,153765360,153537792,154690588,154658380,156175240,155177316,156500332,159641920,158853236,159541148,162475116,163629572,168062196,170144220,173320612,176416068,179205680,185983048,187168720,190290468,191770936,196360128,200582480,202139528,205827052,204016656,210417580,209656772,206999908,201132428,197977716,196459640,197019000,199254696,202191344,206103764,211217796,218837760,221337156,224525796,225587112,231995368,235091160,234166292,245496732,243142780,247206804,250749076,254737236,264332444,269354912,273280340,277436456,280673448,283857116,285684660,286356436,285354056,287389652,290867288,294872424,301188636,303726276,308015560,312714052,316875631,320966114
 "08000" ,"Colorado",7,SQINC35,1000,"...","Personal current transfer receipts","Thousands of dollars",10579488,10668084,10729924,10896956,11240832,11320752,11480980,11571408,11712184,11998156,12144024,12340588,12868800,13322780,13135396,14091948,14502588,14851900,14936672,15074296,15348908,15546080,15738596,15699484,16008576,16201176,16236572,16517948,17175828,17520156,17682132,17816088,18530812,18769344,19005932,19105732,19839176,19961300,20288864,20680708,21277240,26510636,23348676,22958468,24448452,26483692,26596620,26991812,28901732,29333800,30001920,30133504,30643216,30542172,30365628,30651500,30325172,30746468,30715760,31015896,31522044,31659232,32039696,32223692,33279804,33993712,34599372,34904496,36069880,36911652,37203008,37767196,38110088,38567696,38634768,38898984,39170584,39215380,39664636,40069308,40656360,41226348
 "08000" ,"Colorado",7,SQINC35,2110,"..."," Social Security benefits","Thousands of dollars",4226948,4249964,4287228,4299280,4385984,4416460,4441916,4465136,4590488,4745268,4731148,4737364,4954372,4976744,5048936,5045444,5238564,5269312,5301344,5342048,5437316,5506652,5530724,5578400,5739060,5814576,5837192,5915696,6137288,6235068,6253716,6304708,6600492,6682616,6719056,6757272,7057192,7163368,7217996,7269068,7534980,7618676,7697232,7735628,8304012,8442048,8515876,8640376,8718628,8908100,9001132,9112808,9201072,9366988,9440820,9536064,10039240,10137468,10231880,10330464,10670820,10765216,10890332,11000152,11284488,11433508,11492660,11599908,11903652,12030680,12112116,12237516,12325748,12463956,12566032,12685824,12872648,12994556,13119688,13221468,13579187,13695684
 "08000" ,"Colorado",7,SQINC35,2210,"..."," Medicare benefits","Thousands of dollars",2116488,2111660,2120692,2143696,2185196,2214684,2235252,2246732,2246824,2265628,2299784,2349068,2413436,2478992,2542880,2606032,2678856,2743088,2801028,2852160,2886460,2946908,3022904,3114748,3211928,3312672,3417492,3499600,3591624,3658308,3729520,3804632,4405128,4481916,4558648,4634732,4721552,4798432,4878076,4960276,5061380,5152344,5247008,5345656,5467596,5565412,5650880,5724296,5798624,5870528,5948348,6031960,6126408,6220252,6307840,6389528,6458736,6546572,6642480,6746252,6846084,6791756,6915576,7047300,7184016,7328032,7476096,7627508,7775868,7914872,8039884,8151456,8255288,8365688,8487984,8621776,8762584,8897464,9022460,9137776,9229186,9369037
 "08000" ,"Colorado",7,SQINC35,2221,"..."," Medicaid 1/","Thousands of dollars",1591244,1628692,1628548,1723588,1811536,1816136,1908072,1956444,1931624,2000656,2057716,2055024,2070520,2200056,2102768,2359204,2382980,2386480,2450156,2522268,2533156,2488920,2611116,2500708,2635696,2744552,2633588,2675564,2804804,2925908,2843732,2932676,2754052,2812348,2909156,2819880,3026464,2859016,2941168,3032048,3165676,3213912,3235036,3275720,3425728,3626752,3692520,3639864,3749132,3917208,4360736,4429980,4663716,4465456,4365468,4547940,4520124,4914172,4788804,4908348,4954800,5065008,5286320,5285384,5937172,6130616,6489756,6841564,7205032,7701384,7722976,7972324,8019508,8166868,7912428,7942820,7940048,7817956,7946724,7962232,8139468,8399539
 "08000" ,"Colorado",7,SQINC35,2410,"..."," State unemployment insurance compensation","Thousands of dollars",151324,146808,137236,137456,144160,144908,151488,153132,148088,143504,136768,150540,171220,224724,333148,482496,533620,795024,733312,684972,684444,746756,698292,649212,503364,392320,369292,339372,334940,306496,300416,296572,275436,282868,286164,295268,302668,287060,297604,308520,322220,338600,582196,764056,1098828,1697992,1995008,2128148,2386136,2215464,2105160,2006992,2029300,1862944,1646468,1562672,1430196,1267796,1127356,1058208,961244,927216,842368,837944,550380,492404,464788,464860,484512,489568,502404,496172,496392,510052,505416,460656,438164,360504,374956,450932,465954,413757
 "08000" ,"Colorado",7,SQINC35,5000,"..."," All other personal current transfer receipts","Thousands of dollars",2493484,2530960,2556220,2592936,2713956,2728564,2744252,2749964,2795160,2843100,2918608,3048592,3259252,3442264,3107664,3598772,3668568,3657996,3650832,3672848,3807532,3856844,3875560,3856416,3918528,3937056,3979008,4087716,4307172,4394376,4554748,4477500,4495704,4509596,4532908,4598580,4731300,4853424,4954020,5110796,5192984,10187104,6587204,5837408,6152288,7151488,6742336,6859128,8249212,8422500,8586544,8551764,8622720,8626532,8605032,8615296,7876876,7880460,7925240,7972624,8089096,8110036,8105100,8052912,8323748,8609152,8676072,8370656,8700816,8775148,8825628,8909728,9013152,9061132,9162908,9187908,9157140,9144900,9200808,9296900,9242565,9348331
"Note: See the included footnote file."
"SQINC35 Personal Current Transfer Receipts "
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
