GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "10000" ,"Delaware",2,SQINC6N,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",16570520,16796912,16905828,17266816,17743676,17768788,17942248,18464860,18856808,18862896,19192092,19605484,19540828,19826988,20222804,20443868,20528436,20459500,20744548,20513732,20851528,21168648,21656164,21873220,21973676,22644060,22694376,23561728,23423932,23544972,23825420,25840448,25431868,25749608,25596004,25328984,25994656,26383316,25941312,26180128,26333876,26291244,26264372,26240108,25377608,25174624,25251072,25099736,24818144,25132064,25985036,26195484,26596972,26761280,26965780,26570900,27177740,27423820,27160448,28100684,27733392,28064724,27980096,28470832,29205616,29162688,29458532,29830376,30103244,30742696,30425400,30922496,29914056,30473836,30917796,31247828,31819068,31483572,32439152,32223984,32422208,32764129
 "10000" ,"Delaware",2,SQINC6N,5,"..."," Wages and salaries","Thousands of dollars",13556840,13763108,13842424,14160080,14582344,14600476,14728996,15146756,15459432,15418848,15700480,16046032,15994952,16255292,16544084,16725068,16748004,16670964,16883200,16645948,16905540,17163848,17572372,17733788,17781756,18313064,18395048,19082604,18988812,19033692,19240424,20915000,20474068,20676080,20479712,20281416,20893748,21208516,20823476,21024280,21152572,21104016,21094624,21089548,20268164,20151468,20217724,20087432,19858972,20118376,20788732,20945304,21275004,21394396,21493684,21157976,21758828,21950144,21786376,22643948,22344008,22615820,22525648,22901608,23518568,23415008,23633060,23895460,24110156,24622564,24387832,24789516,24031500,24492808,24869268,25173724,25601624,25339212,26093060,25924372,26093913,26385310
 "10000" ,"Delaware",2,SQINC6N,6,"..."," Supplements to wages and salaries","Thousands of dollars",3013680,3033804,3063404,3106736,3161332,3168312,3213252,3318104,3397376,3444048,3491612,3559452,3545876,3571696,3678720,3718800,3780432,3788536,3861348,3867784,3945988,4004800,4083792,4139432,4191920,4330996,4299328,4479124,4435120,4511280,4584996,4925448,4957800,5073528,5116292,5047568,5100908,5174800,5117836,5155848,5181304,5187228,5169748,5150560,5109444,5023156,5033348,5012304,4959172,5013688,5196304,5250180,5321968,5366884,5472096,5412924,5418912,5473676,5374072,5456736,5389384,5448904,5454448,5569224,5687048,5747680,5825472,5934916,5993088,6120132,6037568,6132980,5882556,5981028,6048528,6074104,6217444,6144360,6346092,6299612,6328295,6378819
 "10000" ,"Delaware",2,SQINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",2038500,2048412,2070280,2090136,2117504,2120820,2160064,2238404,2296628,2349728,2383628,2435776,2441196,2456032,2546840,2569952,2615588,2618324,2675756,2699972,2756424,2798280,2852096,2894568,2916916,3021324,2987568,3130052,3099828,3176756,3236376,3479972,3517772,3613600,3662072,3605972,3632132,3688660,3647908,3659068,3663436,3657700,3629476,3601492,3609044,3525616,3533080,3527152,3467692,3519640,3677024,3741872,3773692,3824276,3923828,3886932,3834676,3869756,3779412,3809012,3768440,3804692,3806652,3883336,3947996,4002516,4056360,4142816,4195044,4289440,4223100,4291660,4106280,4178696,4223860,4235976,4360196,4308148,4466624,4430580,4445611,4475694
 "10000" ,"Delaware",2,SQINC6N,8,"...","  Employer contributions for government social insurance","Thousands of dollars",975180,985392,993124,1016600,1043828,1047492,1053188,1079700,1100748,1094320,1107984,1123676,1104680,1115664,1131880,1148848,1164844,1170212,1185592,1167812,1189564,1206520,1231696,1244864,1275004,1309672,1311760,1349072,1335292,1334524,1348620,1445476,1440028,1459928,1454220,1441596,1468776,1486140,1469928,1496780,1517868,1529528,1540272,1549068,1500400,1497540,1500268,1485152,1491480,1494048,1519280,1508308,1548276,1542608,1548268,1525992,1584236,1603920,1594660,1647724,1620944,1644212,1647796,1685888,1739052,1745164,1769112,1792100,1798044,1830692,1814468,1841320,1776276,1802332,1824668,1838128,1857248,1836212,1879468,1869032,1882684,1903125
 "10000" ,"Delaware",2,SQINC6N,81,"111-112"," Farm compensation","Thousands of dollars",34352,34468,34240,33832,30580,30116,30144,30592,33100,34112,35064,35848,34636,35188,35492,35512,43184,42804,42368,41864,37676,37608,37984,38812,36104,37028,37672,38036,30504,30404,30140,29684,32848,32864,33548,34928,37808,39368,40364,40752,37436,37312,37228,37264,35844,35800,35608,35268,35052,34352,33488,32456,28572,28464,29320,31220,45636,48220,49496,49500,49196,48552,48488,48940,51996,52540,52552,51980,44036,43496,43440,43860,48204,49012,49728,50376,46132,46668,47192,47724,48097,48431
 "10000" ,"Delaware",2,SQINC6N,82,"..."," Nonfarm compensation","Thousands of dollars",16536168,16762444,16871588,17232984,17713096,17738672,17912104,18434268,18823708,18828784,19157028,19569636,19506192,19791800,20187312,20408356,20485252,20416696,20702180,20471868,20813852,21131040,21618180,21834408,21937572,22607032,22656704,23523692,23393428,23514568,23795280,25810764,25399020,25716744,25562456,25294056,25956848,26343948,25900948,26139376,26296440,26253932,26227144,26202844,25341764,25138824,25215464,25064468,24783092,25097712,25951548,26163028,26568400,26732816,26936460,26539680,27132104,27375600,27110952,28051184,27684196,28016172,27931608,28421892,29153620,29110148,29405980,29778396,30059208,30699200,30381960,30878636,29865852,30424824,30868068,31197452,31772936,31436904,32391960,32176260,32374111,32715698
 "10000" ,"Delaware",2,SQINC6N,90,"113-814","  Private nonfarm compensation","Thousands of dollars",13995876,14203788,14239192,14583084,14988312,15029108,15131024,15610456,15987248,15857244,16224936,16574412,16418000,16820404,16988976,17258876,17127284,16975128,17247524,16886900,17300848,17512312,18032680,18134452,18323108,18722260,18923496,19495752,19540704,19341596,19646364,21772292,21249424,21678672,21270732,21057504,21664484,21992400,21391020,21686960,21739392,21675848,21629756,21631100,20536024,20377756,20432272,20116248,20174556,20289124,20936224,21150532,21783372,21994348,21840868,21501536,22217804,22210308,22201640,22973468,22666060,22941360,22943856,23374092,24132096,24040144,24363448,24584068,24920688,25409924,25246276,25488304,24748300,25042868,25413888,25904212,26193940,26189252,26753068,26703632,26860882,27172356
 "10000" ,"Delaware",2,SQINC6N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",15144,14484,14828,14720,14584,14764,14388,15600,13668,12352,12748,13292,(D),(D),(D),(D),6808,7508,7236,7596,6836,7324,7380,8736,8988,8192,9324,9144,7704,9524,8568,8300,10232,8736,9140,9448,8556,8880,9640,9556,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10000" ,"Delaware",2,SQINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(T),(T),(T),(T),(T),(T),(T),(T),(T),(T),(T),(T),(D),(D),(D),(D),3876,3900,3892,3908,3872,3904,3908,3924,3976,4020,4024,3944,(D),(D),(D),(D),844,844,848,848,364,364,356,364,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
