GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "45000" ,"South Carolina",5,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",87244.4,89047.1,90752.9,92141.7,92462.4,93566.1,95024.0,96578.9,98795.1,101123.8,101986.3,102738.9,104042.2,104572.4,104405.7,105588.8,105782.1,107462.6,107891.0,108972.3,109522.5,110211.0,111631.5,113300.5,113690.0,116794.9,118659.6,120882.3,121722.5,123580.2,124895.8,127756.3,132217.1,133628.9,135334.2,137135.4,140636.4,143124.8,144015.9,145492.0,146676.5,153040.8,149405.1,147819.8,144555.3,146091.9,145436.0,146353.1,147574.8,149978.9,151516.9,152736.7,157149.6,158966.0,159841.7,160406.7,165586.7,167001.7,166753.6,170813.0,167747.4,168840.0,170941.6,172367.1,176306.5,180213.1,182726.1,185186.0,188795.4,191870.2,194816.1,196036.2,197100.9,198630.0,200516.5,203519.4,207110.5,208301.9,209729.1,211576.8,214519.0,216401.5
 "45000" ,"South Carolina",5,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",86914.0,88735.2,90443.7,91798.3,92019.2,93168.7,94651.6,96210.3,98338.7,100590.7,101459.6,102184.0,103383.9,103934.3,103765.7,104969.3,105582.8,107280.2,107659.4,108706.2,109056.2,109688.2,111100.7,112757.4,113027.5,116139.3,118066.7,120259.4,121097.8,122906.4,124240.9,127177.3,131715.9,133171.5,134894.4,136713.2,140288.0,142841.3,143744.7,145227.9,146153.2,152573.8,149050.0,147462.1,144142.0,145651.5,144947.1,145790.0,147150.9,149502.2,151010.7,152253.1,156725.0,158620.0,159504.3,160104.2,165068.2,166533.6,166317.4,170396.5,167054.6,168107.4,170042.5,171794.7,176086.9,179950.4,182520.0,184964.9,188696.0,191738.9,194629.2,195917.7,196936.9,198439.5,200353.6,203402.6,206928.6,208126.8,209588.5,211434.1,214306.3,216120.3
 "45000" ,"South Carolina",5,SQINC4,12,"..."," Farm income 2/","Millions of dollars",330.4,311.9,309.2,343.4,443.2,397.3,372.3,368.7,456.5,533.0,526.7,555.0,658.3,638.1,640.1,619.5,199.4,182.4,231.6,266.1,466.3,522.8,530.8,543.1,662.4,655.6,592.8,622.9,624.7,673.8,654.8,579.0,501.2,457.5,439.8,422.2,348.4,283.5,271.3,264.0,523.3,467.0,355.1,357.7,413.3,440.4,488.9,563.1,423.9,476.7,506.2,483.6,424.6,346.0,337.4,302.5,518.5,468.2,436.2,416.5,692.8,732.5,899.0,572.4,219.6,262.7,206.1,221.1,99.4,131.3,186.9,118.5,164.0,190.5,162.9,116.9,181.9,175.1,140.6,142.7,212.7,281.3
 "45000" ,"South Carolina",5,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4620103,4630557,4641203,4651221,4659743,4668118,4679118,4691361,4702522,4713282,4725811,4738598,4749141,4759875,4773815,4789539,4803555,4817464,4834167,4852212,4868028,4883980,4901607,4919405,4935139,4951248,4968553,4985603,5000838,5016114,5033484,5051036,5066381,5081823
 "45000" ,"South Carolina",5,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),31942,32389,32646,32838,33725,34054,34161,34192,35212,35432,35286,36047,35322,35472,35808,35988,36703,37408,37799,38165,38783,39286,39745,39850,39938,40117,40357,40821,41415,41527,41667,41888,42342,42583
 "45000" ,"South Carolina",5,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",63056.9,64484.2,66136.6,67666.3,67873.3,68945.0,70147.2,71236.0,72380.3,73959.4,74282.0,74635.5,75258.1,75230.1,75550.3,75801.1,75704.5,77124.2,77781.9,78735.1,79083.6,79845.7,80920.1,82333.7,81982.9,84073.9,85735.5,86244.9,86963.4,88084.7,89186.0,90590.7,93250.4,93792.0,94421.9,95924.8,97574.1,98618.7,99304.1,100592.5,100761.9,101003.0,100756.8,99866.5,95974.6,95777.4,95945.5,97335.7,97006.4,99330.4,100026.7,100333.4,102499.9,103940.5,104833.0,104479.9,109423.0,110144.2,110274.2,111557.1,112506.6,113043.0,114239.0,115048.9,117546.4,119424.3,120202.2,121943.0,124226.7,125768.4,128314.8,129487.8,129148.7,130105.4,131411.7,133950.2,136395.1,137198.4,138228.1,138728.9,140942.2,142195.7
 "45000" ,"South Carolina",5,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",7488.4,7642.0,7823.5,7982.8,7994.3,8108.0,8234.8,8338.1,8476.6,8629.8,8670.1,8714.3,8856.4,8847.5,8881.3,8923.8,8961.9,9124.1,9190.1,9273.9,9387.3,9458.0,9554.4,9696.1,9775.1,9972.8,10143.9,10150.2,10274.1,10393.6,10540.0,10770.2,11230.5,11370.3,11475.5,11651.3,11811.3,11896.4,11969.7,12135.7,12240.0,12290.4,12325.1,12271.0,11904.2,11896.1,11890.7,12002.2,11962.5,12174.4,12202.9,12203.9,11249.8,11417.0,11505.2,11450.6,11697.1,11727.1,11721.9,11810.1,13477.0,13499.8,13613.1,13733.7,13984.3,14216.4,14290.1,14515.0,14712.6,14910.1,15159.5,15259.8,15289.2,15407.1,15543.0,15853.4,16216.4,16304.1,16437.6,16495.3,16860.4,16996.7
 "45000" ,"South Carolina",5,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",3823.0,3903.2,3997.4,4083.4,4103.9,4164.3,4226.2,4272.5,4324.9,4403.6,4420.9,4450.1,4540.1,4549.6,4573.1,4592.3,4619.4,4693.9,4725.1,4767.0,4805.2,4836.3,4890.4,4973.9,5020.6,5142.2,5243.7,5263.2,5358.1,5427.6,5497.0,5599.4,5855.0,5918.8,5972.8,6071.0,6204.8,6269.9,6311.3,6391.6,6449.8,6469.5,6476.0,6445.9,6275.6,6269.8,6285.1,6366.5,6344.9,6465.8,6477.5,6454.5,5210.8,5274.6,5316.7,5329.1,5440.2,5483.7,5493.8,5509.8,7130.4,7129.8,7190.8,7248.7,7418.9,7546.4,7581.4,7691.8,7827.3,7930.5,8068.0,8132.8,8224.2,8299.3,8378.2,8552.2,8797.6,8847.9,8918.2,8945.7,9189.6,9264.1
 "45000" ,"South Carolina",5,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",3665.3,3738.8,3826.2,3899.4,3890.3,3943.7,4008.6,4065.7,4151.7,4226.1,4249.2,4264.2,4316.3,4298.0,4308.2,4331.5,4342.5,4430.3,4465.0,4506.8,4582.2,4621.7,4664.0,4722.2,4754.6,4830.5,4900.1,4887.0,4916.0,4966.1,5042.9,5170.8,5375.4,5451.5,5502.6,5580.4,5606.5,5626.6,5658.4,5744.1,5790.1,5820.8,5849.1,5825.1,5628.7,5626.3,5605.7,5635.6,5617.6,5708.6,5725.4,5749.4,6039.0,6142.3,6188.5,6121.5,6256.8,6243.4,6228.1,6300.3,6346.6,6370.1,6422.3,6485.0,6565.4,6670.0,6708.7,6823.2,6885.4,6979.6,7091.5,7127.0,7065.0,7107.7,7164.8,7301.2,7418.9,7456.2,7519.3,7549.6,7670.8,7732.5
 "45000" ,"South Carolina",5,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",1083.4,1098.7,1129.4,1150.1,1183.3,1185.4,1206.3,1238.5,1404.6,1408.3,1449.4,1454.5,1514.4,1535.7,1513.8,1513.9,1553.9,1567.9,1561.6,1544.4,1549.1,1566.8,1601.0,1649.1,1619.4,1649.7,1700.5,1729.3,1840.8,1842.9,1876.7,1916.9,2091.9,2114.3,2148.8,2215.1,2533.7,2509.0,2500.0,2516.3,2601.9,2591.0,2604.2,2596.1,2534.5,2594.0,2612.1,2601.4,2519.6,2520.7,2521.4,2546.7,2582.6,2548.4,2562.6,2560.3,2804.6,2823.1,2874.6,2908.5,2954.6,2960.3,2933.6,2975.4,3081.9,3046.8,3124.1,3168.4,3409.2,3429.8,3450.0,3483.5,3856.2,3849.8,3919.0,3991.8,4066.4,4113.0,4162.8,4232.5,4256.9,4317.9
