GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "27000" ,"Minnesota",4,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",137058.4,138982.7,140573.2,142820.4,143965.5,145633.2,147072.8,151095.2,155044.6,157896.1,160834.3,162702.4,165585.6,166034.0,164830.9,166412.3,167674.1,169033.5,170378.2,172512.6,174370.3,177028.6,179619.0,180421.7,184601.4,186555.8,188348.5,194035.5,190262.9,192173.4,195690.2,197236.0,201116.2,203683.6,204494.3,207197.0,212290.9,216536.8,216729.9,219400.8,224094.9,227755.8,226928.2,222323.6,215147.1,215654.7,214716.8,217631.2,218539.6,223227.8,227418.3,233190.7,237942.5,240981.0,242925.3,243890.8,251686.4,255126.5,255207.5,263307.6,255121.6,257099.5,259972.2,261085.9,265240.9,270623.5,275498.9,277803.4,281512.1,283221.0,286250.6,287976.7,286728.4,288841.5,293405.9,296470.7,300432.7,301956.3,302961.2,307214.9,309003.0,312582.0
 "27000" ,"Minnesota",4,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",135867.4,137702.4,139168.7,141229.6,142666.0,144376.5,145853.8,149962.9,153860.3,156414.8,159390.0,161166.0,164598.5,164984.8,163814.0,165508.3,166795.8,168373.7,169332.2,171164.6,172886.5,175187.2,177685.6,178401.3,182041.5,184051.7,186155.1,191558.0,187439.4,189062.6,192642.9,194552.9,198633.2,201236.5,201971.8,204553.3,209840.7,214092.1,214276.2,216426.0,219632.8,223499.0,223276.0,218989.9,213425.2,213854.8,212643.4,214935.2,215890.0,220313.6,224125.1,229661.2,233344.3,236816.2,238717.1,239832.2,246247.2,249412.3,248869.0,257112.9,249069.6,251044.1,254023.2,256930.4,261835.3,266610.6,272059.4,274236.8,278765.4,280269.5,282831.7,284584.4,285432.3,287347.3,292084.1,295492.4,299694.6,301400.7,302719.3,307108.3,308819.5,311891.9
 "27000" ,"Minnesota",4,SQINC4,12,"..."," Farm income 2/","Millions of dollars",1191.0,1280.2,1404.5,1590.9,1299.5,1256.7,1219.0,1132.3,1184.3,1481.3,1444.3,1536.3,987.0,1049.3,1016.9,904.0,878.4,659.9,1046.0,1347.9,1483.8,1841.4,1933.4,2020.4,2559.9,2504.1,2193.4,2477.5,2823.5,3110.7,3047.4,2683.2,2483.0,2447.1,2522.6,2643.7,2450.3,2444.6,2453.7,2974.8,4462.1,4256.8,3652.2,3333.8,1722.0,1800.0,2073.4,2696.0,2649.6,2914.2,3293.2,3529.6,4598.2,4164.8,4208.2,4058.6,5439.2,5714.3,6338.4,6194.7,6052.1,6055.4,5949.0,4155.5,3405.6,4012.9,3439.5,3566.6,2746.7,2951.5,3419.0,3392.3,1296.1,1494.2,1321.8,978.3,738.1,555.6,241.9,106.6,183.5,690.1
 "27000" ,"Minnesota",4,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5300847,5307244,5315932,5325431,5333091,5341257,5350521,5359017,5366171,5373537,5383502,5394181,5402158,5410913,5421212,5431277,5439376,5447873,5457493,5466249,5472386,5479198,5489258,5500603,5509701,5519514,5532113,5545809,5557673,5569811,5583798,5597557,5609339,5621551
 "27000" ,"Minnesota",4,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),41227,42061,42781,43788,44616,45117,45402,45510,46902,47478,47405,48813,47226,47515,47955,48071,48763,49675,50481,50822,51442,51690,52147,52354,52041,52331,53037,53459,54057,54213,54257,54884,55087,55604
 "27000" ,"Minnesota",4,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",107698.5,109240.2,110720.1,113133.6,114498.2,116162.8,117118.2,120630.9,123705.1,125650.0,128150.0,129891.3,131945.1,131817.5,131019.2,131935.5,133339.4,134220.2,135721.1,137231.9,137892.1,140525.4,142870.2,143298.3,147355.2,149406.4,151442.3,155746.7,152765.4,153350.9,157102.6,156660.0,158569.7,159613.7,159188.2,160982.7,164879.7,167647.9,166916.9,169257.8,172831.6,171018.0,173338.3,170501.1,162174.8,161935.1,161785.7,165270.1,163972.4,167853.3,171136.7,175769.3,177153.3,180094.8,181178.8,180308.3,187299.4,189141.0,190249.4,194035.8,193028.2,195127.6,196600.0,196286.6,198744.6,201436.5,204415.3,206299.7,208626.5,209635.1,212102.4,213776.1,211759.6,212571.2,217066.2,219496.4,222746.1,223832.1,223617.5,226753.8,227294.6,230182.6
 "27000" ,"Minnesota",4,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",12457.2,12612.8,12762.3,13013.7,13293.2,13480.1,13561.7,13942.9,14253.4,14370.4,14656.5,14818.8,15119.4,15054.0,14918.1,15045.9,15213.1,15335.1,15476.9,15610.2,15770.4,16051.5,16292.3,16286.8,16622.5,16806.2,17071.2,17540.3,17439.7,17539.2,18023.3,18015.7,18445.4,18617.9,18523.0,18668.5,19164.6,19397.0,19264.7,19494.1,19879.0,19709.8,20162.7,19984.0,19253.7,19303.7,19167.8,19351.4,19264.1,19465.0,19602.4,19990.1,18118.3,18377.5,18430.5,18345.8,18745.1,18903.3,19057.2,19534.5,22043.1,22360.6,22587.6,22667.9,22903.3,22970.1,23215.1,23371.5,23748.0,23869.1,24018.2,24178.3,24207.2,24295.9,24766.2,25037.2,25523.4,25568.1,25520.2,25898.4,26065.5,26332.8
 "27000" ,"Minnesota",4,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",6352.3,6437.4,6515.6,6655.3,6820.1,6924.4,6966.2,7157.4,7296.5,7356.9,7496.9,7582.9,7749.3,7727.8,7664.9,7735.0,7850.5,7905.1,7972.7,8027.5,8055.5,8178.8,8298.7,8292.0,8466.4,8565.0,8693.8,8932.7,8888.6,8924.3,9160.0,9149.8,9436.3,9535.1,9497.4,9566.2,9870.3,10013.5,9948.5,10068.2,10320.2,10230.8,10479.2,10381.6,10033.8,10050.2,9988.0,10082.8,9986.4,10077.7,10143.5,10342.8,8222.4,8336.8,8347.7,8331.4,8450.8,8531.3,8606.1,8787.2,11284.1,11437.3,11572.7,11633.9,11864.0,11941.6,12095.2,12184.5,12436.9,12491.5,12558.7,12640.4,12743.8,12779.8,13018.9,13149.3,13466.5,13493.6,13449.5,13654.1,13804.6,13946.9
 "27000" ,"Minnesota",4,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",6104.9,6175.4,6246.8,6358.4,6473.1,6555.7,6595.5,6785.5,6956.9,7013.4,7159.6,7235.9,7370.1,7326.2,7253.2,7310.9,7362.6,7430.0,7504.3,7582.7,7715.0,7872.7,7993.6,7994.8,8156.1,8241.2,8377.4,8607.6,8551.1,8614.9,8863.3,8865.9,9009.0,9082.8,9025.7,9102.3,9294.3,9383.6,9316.2,9425.9,9558.8,9479.0,9683.5,9602.4,9220.0,9253.5,9179.8,9268.6,9277.7,9387.4,9459.0,9647.4,9895.9,10040.7,10082.8,10014.4,10294.4,10372.0,10451.0,10747.3,10759.0,10923.3,11014.9,11034.1,11039.3,11028.5,11119.9,11187.0,11311.1,11377.7,11459.5,11537.9,11463.4,11516.1,11747.3,11887.9,12056.9,12074.6,12070.7,12244.3,12260.9,12385.9
 "27000" ,"Minnesota",4,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",-826.5,-840.4,-848.2,-873.9,-929.9,-941.3,-945.5,-988.1,-988.1,-1018.5,-1054.6,-1085.8,-1116.5,-1091.3,-1058.6,-1069.1,-1104.7,-1100.5,-1118.5,-1123.9,-1152.8,-1183.3,-1206.8,-1177.0,-1228.3,-1233.6,-1248.1,-1322.8,-1311.9,-1300.0,-1351.0,-1319.0,-1287.7,-1283.4,-1264.0,-1268.2,-1365.7,-1422.1,-1389.2,-1395.2,-1461.1,-1401.7,-1449.2,-1374.9,-1173.6,-1151.7,-1111.4,-1155.5,-1065.2,-1079.9,-1103.5,-1175.3,-1178.0,-1206.1,-1130.7,-1057.1,-961.8,-904.1,-912.2,-933.6,-899.3,-887.9,-888.7,-883.4,-926.6,-907.4,-931.6,-917.4,-908.6,-992.9,-1053.8,-1119.9,-1133.3,-1173.1,-1251.2,-1301.0,-1368.2,-1333.5,-1323.7,-1400.3,-1339.3,-1349.1
