GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "10000" ,"Delaware",2,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",22020.8,22415.9,22626.4,22918.0,23800.0,23854.7,24139.2,24766.5,26107.3,26716.2,26878.5,26811.8,28754.1,29175.3,29551.0,29881.4,30155.0,30277.0,30439.5,30443.4,30326.7,30787.5,31370.3,31638.6,31269.4,32124.7,32372.8,33415.2,32465.2,32728.9,32891.7,34577.6,34748.8,35350.5,35452.6,35351.3,36069.3,36520.3,36270.4,36482.7,35558.9,37059.1,36306.5,35210.8,36152.8,36337.1,36322.9,36351.5,35602.6,36313.0,37195.8,37717.3,39347.9,39633.5,40037.7,40167.7,39705.6,40226.3,40040.8,41264.3,40376.4,40858.5,40977.7,41379.3,41983.8,42475.2,43032.6,43513.2,44240.8,45122.1,45227.7,45458.2,45210.5,45648.2,46129.2,46680.0,47156.6,47229.5,48223.9,48518.2,48970.2,49473.3
 "10000" ,"Delaware",2,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",21874.4,22280.6,22495.6,22772.9,23627.7,23714.4,24010.6,24655.9,25982.1,26563.1,26732.4,26654.4,28553.7,28970.7,29346.7,29653.6,30092.0,30205.0,30343.6,30332.3,30162.3,30606.6,31188.3,31473.7,31014.8,31873.8,32128.5,33156.4,32178.6,32427.0,32597.8,34303.0,34541.8,35143.2,35243.4,35153.6,35853.4,36313.9,36063.2,36283.2,35299.4,36818.2,36101.2,35017.1,35882.7,36063.4,36025.6,36025.6,35378.9,36054.7,36915.4,37442.8,39088.9,39409.4,39815.4,39961.2,39378.9,39934.0,39777.7,40999.8,39948.9,40394.0,40527.0,40976.2,41509.5,41932.3,42520.8,42986.0,43851.8,44722.1,44824.2,45125.0,44844.0,45284.7,45803.6,46385.9,46745.1,46804.7,47829.4,48115.8,48522.7,48995.9
 "10000" ,"Delaware",2,SQINC4,12,"..."," Farm income 2/","Millions of dollars",146.4,135.3,130.8,145.1,172.3,140.3,128.6,110.6,125.1,153.2,146.1,157.4,200.4,204.5,204.3,227.8,63.0,72.1,95.9,111.1,164.4,180.9,182.0,165.0,254.5,250.9,244.3,258.8,286.6,301.8,293.9,274.6,207.0,207.4,209.2,197.7,215.9,206.4,207.2,199.5,259.5,240.9,205.2,193.7,270.1,273.7,297.3,325.8,223.7,258.3,280.4,274.5,259.0,224.1,222.3,206.4,326.7,292.3,263.1,264.5,427.6,464.5,450.7,403.1,474.3,542.8,511.8,527.2,389.0,400.0,403.5,333.2,366.5,363.5,325.6,294.1,411.5,424.8,394.5,402.4,447.5,477.4
 "10000" ,"Delaware",2,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),897024,898828,900879,903106,905011,906876,909122,911505,913682,915764,918087,920370,922212,924070,926448,929073,931379,933606,936166,938719,940838,942959,945337,947690,949626,951607,953991,956507,958629,960759,963260,965793,967905,970048
 "10000" ,"Delaware",2,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),39690,40400,41288,41764,43478,43703,44040,44067,43457,43926,43613,44834,43782,44216,44231,44538,45077,45496,45967,46354,47023,47852,47843,47967,47609,47970,48354,48803,49192,49159,50063,50237,50594,51001
 "10000" ,"Delaware",2,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",18147.8,18467.4,18666.0,19107.9,20321.2,20370.0,20591.3,21170.3,22245.5,22555.0,22644.8,22628.7,24374.1,24843.6,25422.8,25656.2,25740.8,25690.7,25931.0,25744.0,25542.3,26082.5,26664.3,26789.5,26235.3,27069.1,27172.6,28126.7,27196.8,27234.0,27406.4,29304.5,29041.4,29355.5,29167.0,28878.4,29393.7,29664.0,29144.0,29283.9,28256.3,28699.1,28425.5,27518.6,28008.2,27819.6,28000.3,28028.9,27309.7,27862.9,28803.2,29050.0,30268.5,30469.1,30814.8,30560.2,30221.4,30581.1,30294.0,31312.0,30878.1,31275.0,31170.9,31566.4,32288.0,32392.6,32773.5,33238.7,33736.2,34469.5,34240.3,34618.7,33625.5,34115.3,34582.8,34967.1,35286.8,35002.6,35966.3,35796.0,36087.9,36502.4
 "10000" ,"Delaware",2,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",1959.9,1984.3,1997.6,2044.5,2107.8,2114.0,2129.0,2183.8,2221.7,2210.5,2239.6,2275.7,2246.2,2273.4,2312.1,2347.2,2385.9,2390.7,2426.1,2393.0,2438.3,2473.7,2530.8,2558.3,2612.6,2686.0,2689.2,2771.1,2754.9,2749.8,2775.0,2999.3,2983.7,3028.0,3010.7,2980.5,3059.0,3101.8,3062.3,3112.1,3162.5,3183.2,3202.5,3219.6,3129.8,3120.1,3131.7,3105.1,3115.2,3121.8,3181.8,3156.7,2864.7,2848.3,2852.0,2821.2,2920.9,2970.3,2962.7,3068.0,3427.6,3480.5,3480.7,3544.5,3651.2,3644.6,3684.3,3729.3,3766.3,3846.9,3816.1,3880.8,3775.1,3839.7,3887.6,3915.9,3980.8,3929.0,4025.9,3997.4,4046.1,4088.9
 "10000" ,"Delaware",2,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",984.7,999.0,1004.4,1027.9,1064.0,1066.6,1075.8,1104.1,1121.0,1116.2,1131.6,1152.0,1141.5,1157.8,1180.2,1198.4,1221.0,1220.5,1240.5,1225.2,1248.7,1267.2,1299.1,1313.4,1337.6,1376.3,1377.5,1422.1,1419.6,1415.2,1426.4,1553.8,1543.7,1568.1,1556.5,1538.9,1590.2,1615.7,1592.4,1615.3,1644.6,1653.6,1662.2,1670.5,1629.4,1622.6,1631.4,1620.0,1623.8,1627.7,1662.5,1648.4,1316.4,1305.7,1303.7,1295.2,1336.7,1366.3,1368.0,1420.3,1806.6,1836.2,1832.9,1858.6,1912.2,1899.4,1915.2,1937.2,1968.2,2016.2,2001.6,2039.5,1998.8,2037.4,2063.0,2077.7,2123.6,2092.7,2146.4,2128.3,2163.4,2185.7
 "10000" ,"Delaware",2,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",975.2,985.4,993.1,1016.6,1043.8,1047.5,1053.2,1079.7,1100.7,1094.3,1108.0,1123.7,1104.7,1115.7,1131.9,1148.8,1164.8,1170.2,1185.6,1167.8,1189.6,1206.5,1231.7,1244.9,1275.0,1309.7,1311.8,1349.1,1335.3,1334.5,1348.6,1445.5,1440.0,1459.9,1454.2,1441.6,1468.8,1486.1,1469.9,1496.8,1517.9,1529.5,1540.3,1549.1,1500.4,1497.5,1500.3,1485.2,1491.5,1494.0,1519.3,1508.3,1548.3,1542.6,1548.3,1526.0,1584.2,1603.9,1594.7,1647.7,1620.9,1644.2,1647.8,1685.9,1739.1,1745.2,1769.1,1792.1,1798.0,1830.7,1814.5,1841.3,1776.3,1802.3,1824.7,1838.1,1857.2,1836.2,1879.5,1869.0,1882.7,1903.1
 "10000" ,"Delaware",2,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",-1443.9,-1449.4,-1448.3,-1481.8,-1680.6,-1669.1,-1680.4,-1753.8,-1772.8,-1755.8,-1786.4,-1845.0,-1729.1,-1774.0,-1851.0,-1883.2,-1780.4,-1746.6,-1787.1,-1728.7,-1751.5,-1775.0,-1838.5,-1836.6,-1858.5,-1950.0,-1898.4,-2053.9,-1996.9,-1981.7,-1981.6,-2394.5,-2351.2,-2391.7,-2327.5,-2212.7,-2174.4,-2238.9,-2121.1,-2130.3,-2252.7,-2222.2,-2206.5,-2183.7,-1616.4,-1536.6,-1551.3,-1460.0,-1660.2,-1655.0,-1802.7,-1819.1,-2167.7,-2169.9,-2164.6,-2114.4,-2126.7,-2187.0,-2089.8,-2257.6,-2051.5,-2091.7,-2086.5,-2172.8,-2467.8,-2439.0,-2473.0,-2508.8,-2576.1,-2695.8,-2579.7,-2666.3,-2182.4,-2286.8,-2336.8,-2363.9,-2534.6,-2410.1,-2578.8,-2493.4,-2513.9,-2543.9
