GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "56000" ,"Wyoming",7,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",12316.0,12585.7,12812.2,12911.3,13222.2,13353.3,13551.2,13892.5,14187.4,14374.3,14517.4,14977.8,15043.5,15296.2,15359.9,15581.2,15570.0,15656.0,15714.5,15957.6,16220.0,16441.0,16826.2,17188.1,17313.4,17660.6,17921.4,18332.5,18877.9,19300.6,19686.2,20433.2,21610.9,22478.9,23045.2,23164.7,23406.5,23921.9,24087.4,24658.2,25885.8,26631.1,26623.7,26194.4,25301.4,24424.5,23918.8,23742.6,25140.1,25687.1,26337.8,26703.5,27820.1,28082.1,28595.4,29207.8,30283.6,31006.1,30493.1,32027.2,30624.9,30733.6,30924.0,31365.0,32241.3,32908.8,33348.3,33581.3,33626.4,33595.4,33720.9,33115.6,32761.8,32387.2,32254.3,32335.1,32871.3,33083.9,33233.8,33696.6,34116.6,34496.8
 "56000" ,"Wyoming",7,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",12224.8,12493.9,12715.9,12811.7,13038.5,13199.1,13398.7,13737.5,14073.7,14256.0,14395.9,14854.4,14863.4,15117.3,15186.7,15369.3,15489.2,15574.8,15614.8,15832.8,16046.1,16253.8,16641.2,17031.5,17131.4,17497.4,17755.9,18144.0,18656.7,19060.9,19457.2,20239.8,21509.1,22371.3,22949.9,23103.8,23349.6,23887.2,24051.6,24640.6,25757.9,26522.0,26554.8,26136.8,25237.3,24361.0,23842.9,23639.1,25079.5,25592.9,26211.2,26554.3,27432.7,27744.3,28248.0,28860.1,30119.7,30904.9,30387.9,31907.7,30424.0,30483.1,30682.7,31148.2,31945.2,32560.5,32980.8,33158.4,33343.7,33310.1,33414.9,32896.8,32583.1,32222.5,32125.7,32250.2,32734.7,32938.9,33119.3,33594.4,33990.7,34340.9
 "56000" ,"Wyoming",7,SQINC4,12,"..."," Farm income 2/","Millions of dollars",91.1,91.8,96.3,99.5,183.7,154.2,152.5,155.0,113.7,118.3,121.5,123.5,180.1,179.0,173.2,211.9,80.9,81.2,99.7,124.9,174.0,187.2,185.0,156.6,182.0,163.1,165.5,188.5,221.2,239.7,229.0,193.3,101.7,107.7,95.3,60.9,57.0,34.7,35.7,17.6,127.9,109.1,68.8,57.6,64.0,63.5,75.9,103.5,60.6,94.2,126.6,149.2,387.4,337.8,347.4,347.7,163.9,101.2,105.2,119.4,201.0,250.4,241.4,216.8,296.1,348.3,367.4,422.9,282.7,285.3,306.1,218.8,178.7,164.7,128.5,84.9,136.6,145.0,114.5,102.2,126.0,155.9
 "56000" ,"Wyoming",7,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),563189,564076,564864,565734,566430,567179,568779,571101,573273,575476,577431,578986,580249,581599,582524,582880,583017,583195,583791,584603,585135,585742,586035,585831,585402,585042,584278,582967,581466,579985,578729,577491,576001,574529
 "56000" ,"Wyoming",7,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),44639,45538,46627,47202,49115,49512,50275,51143,52826,53879,52808,55316,52779,52843,53086,53810,55301,56428,57124,57443,57468,57355,57541,56528,55965,55359,55204,55466,56532,57043,57425,58350,59230,60044
 "56000" ,"Wyoming",7,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",8330.9,8481.0,8626.1,8675.5,8961.0,9026.7,9162.9,9415.4,9569.7,9643.2,9695.4,10146.5,10170.1,10438.6,10626.7,10867.8,10826.2,10922.0,11024.6,11170.5,11215.4,11408.0,11659.9,11872.0,11844.9,12029.6,12209.1,12185.0,12707.2,12814.1,13130.6,13395.3,14228.9,14863.4,15465.7,15622.3,15895.1,16204.9,16329.3,16840.3,17785.6,17996.0,18430.6,18503.2,18179.0,17426.1,17196.5,17041.9,17864.6,18198.4,18644.2,18644.6,19196.8,19296.0,19635.4,19808.6,20131.5,20450.7,20217.4,20626.7,20908.7,21036.9,21070.1,21436.6,21908.9,22256.8,22471.0,22583.3,22676.8,22134.5,22071.5,21546.5,21220.6,20675.3,20450.4,20447.7,20721.4,21027.0,21125.7,21182.1,21501.2,21810.5
 "56000" ,"Wyoming",7,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",988.8,1004.3,1018.6,1015.5,1039.0,1045.1,1056.6,1079.4,1101.5,1103.0,1109.6,1170.2,1169.1,1198.3,1212.1,1228.6,1222.3,1220.5,1226.6,1239.4,1259.3,1285.8,1318.3,1348.8,1381.3,1400.0,1413.9,1393.8,1455.9,1465.4,1520.4,1597.3,1752.6,1875.4,1999.9,2029.2,2079.3,2110.6,2109.4,2167.2,2226.6,2224.7,2263.9,2283.0,2242.2,2193.2,2168.7,2118.5,2217.9,2213.5,2238.1,2200.9,2079.5,2083.1,2109.6,2135.4,2192.4,2234.2,2200.2,2234.8,2491.2,2480.3,2480.5,2532.8,2607.9,2646.9,2670.6,2688.5,2663.3,2610.6,2602.9,2558.7,2564.5,2507.8,2477.1,2478.8,2548.4,2583.4,2600.2,2604.0,2654.0,2689.3
 "56000" ,"Wyoming",7,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",505.5,512.4,518.1,516.7,526.7,528.3,534.1,545.4,555.9,557.8,561.7,594.4,597.1,615.1,624.7,634.3,633.9,633.4,637.4,644.9,654.1,667.5,684.2,699.9,714.1,724.3,734.0,727.7,769.6,771.0,785.6,798.8,843.9,876.0,912.0,917.9,944.9,961.6,959.5,983.7,1012.7,1014.6,1033.3,1044.7,1031.2,1009.0,1000.3,979.6,1024.2,1022.0,1035.0,1019.2,838.0,839.7,848.3,857.2,868.2,883.1,871.1,884.4,1147.1,1145.7,1147.3,1167.0,1202.1,1218.8,1231.7,1246.2,1249.6,1230.0,1229.8,1209.8,1217.2,1186.3,1168.5,1165.8,1203.7,1217.7,1222.9,1223.9,1253.7,1271.5
 "56000" ,"Wyoming",7,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",483.3,491.9,500.4,498.7,512.3,516.8,522.5,534.0,545.5,545.3,547.9,575.8,572.0,583.3,587.5,594.3,588.4,587.1,589.2,594.4,605.2,618.3,634.2,648.9,667.2,675.7,679.9,666.1,686.3,694.4,734.8,798.5,908.7,999.4,1088.0,1111.3,1134.4,1149.0,1149.8,1183.5,1213.9,1210.0,1230.6,1238.3,1210.9,1184.2,1168.4,1138.9,1193.6,1191.5,1203.1,1181.7,1241.6,1243.5,1261.4,1278.2,1324.2,1351.1,1329.1,1350.4,1344.1,1334.6,1333.2,1365.8,1405.8,1428.1,1438.9,1442.3,1413.8,1380.7,1373.1,1348.9,1347.3,1321.5,1308.6,1313.1,1344.7,1365.7,1377.3,1380.0,1400.3,1417.8
 "56000" ,"Wyoming",7,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",6.8,6.8,8.2,9.3,6.0,7.4,6.0,8.2,12.9,15.1,16.7,10.3,-3.5,-7.7,-11.1,-14.6,-28.8,-29.0,-29.4,-30.4,-47.1,-48.3,-50.6,-54.0,-62.3,-62.7,-64.4,-61.2,-90.5,-90.6,-94.1,-98.1,-125.3,-136.7,-149.9,-151.0,-168.9,-175.4,-177.3,-187.7,-211.4,-213.2,-219.2,-221.4,-230.9,-218.0,-210.9,-202.7,-235.0,-235.9,-242.9,-236.9,-246.7,-245.7,-247.7,-249.4,-245.1,-249.1,-241.5,-247.0,-238.4,-233.9,-230.5,-235.3,-222.1,-222.5,-222.0,-220.2,-242.7,-234.4,-234.1,-224.0,-290.5,-274.3,-263.9,-259.6,-264.2,-266.7,-268.5,-267.5,-271.5,-275.8
 "56000" ,"Wyoming",7,SQINC4,45,"..."," Equals: Net earnings by place of residence","Millions of dollars",7348.9,7483.5,7615.8,7669.3,7928.0,7989.0,8112.3,8344.2,8481.1,8555.3,8602.6,8986.6,8997.5,9232.6,9403.5,9624.6,9575.2,9672.6,9768.7,9900.7,9909.0,10074.0,10291.0,10469.1,10401.3,10567.0,10730.8,10730.0,11160.8,11258.1,11516.2,11699.9,12351.0,12851.2,13315.9,13442.2,13646.9,13918.9,14042.6,14485.4,15347.6,15558.2,15947.4,15998.7,15706.0,15014.9,14816.9,14720.7,15411.7,15749.1,16163.3,16206.8,16870.6,16967.2,17278.1,17423.8,17694.0,17967.3,17775.7,18145.0,18179.1,18322.7,18359.1,18668.5,19078.9,19387.4,19578.4,19674.6,19770.8,19289.5,19234.5,18763.8,18365.6,17893.2,17709.4,17709.2,17908.9,18176.9,18256.9,18310.6,18575.7,18845.4
