GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "12000" ,"Florida",5,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",405766.9,413485.2,419300.4,423634.3,427534.3,432562.6,438399.8,444407.5,461041.1,466705.2,474669.3,481913.2,491096.2,495752.6,496530.0,499101.3,505652.6,510692.9,513456.3,520516.3,526033.4,530819.6,541144.3,554418.6,566656.4,581547.1,592705.3,609727.6,621185.6,634538.9,647677.5,663107.6,685765.7,694899.0,701011.7,709808.2,717733.7,726692.1,729981.6,731022.2,727424.6,745223.2,725986.0,709430.5,682972.9,684152.7,677815.6,684337.0,707328.7,720940.4,732038.6,742896.8,756269.7,764485.3,769096.2,774892.2,779904.2,786400.7,785196.8,816172.6,783232.5,790064.0,797980.6,807910.8,831671.1,851427.1,867221.8,883674.7,899178.6,915774.8,927773.7,934180.5,937600.8,947041.1,959542.8,968857.8,985331.8,992669.4,1004739.5,1019755.6,1036603.6,1047479.2
 "12000" ,"Florida",5,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",403133.7,411040.2,417007.3,420679.6,424108.5,429943.0,436104.2,442125.0,458659.7,464067.3,472216.8,479255.9,488466.8,493305.8,493914.8,496757.0,503215.0,508622.6,510939.2,517765.5,524256.7,528799.0,538986.7,551855.2,564323.5,579182.7,590731.4,607695.1,618440.1,631860.7,645083.4,660678.7,683201.2,692424.2,698541.6,707090.2,715540.9,724671.8,727974.2,728591.8,725301.7,743091.8,724166.8,707678.3,680985.1,682211.9,675771.1,681995.6,704940.8,718627.7,729702.2,740418.6,754112.7,762490.8,767038.2,772751.6,777345.8,783902.9,782376.7,813327.2,780343.8,787245.2,795105.6,805575.6,828897.1,848537.5,864590.5,880998.4,895744.4,912499.5,924249.8,930445.9,935054.5,944419.4,956965.7,966415.4,982790.3,990183.8,1002662.3,1017688.7,1034714.3,1044918.2
 "12000" ,"Florida",5,SQINC4,12,"..."," Farm income 2/","Millions of dollars",2633.2,2445.0,2293.2,2954.7,3425.8,2619.6,2295.7,2282.5,2381.4,2638.0,2452.5,2657.3,2629.4,2446.8,2615.2,2344.3,2437.6,2070.2,2517.0,2750.9,1776.7,2020.6,2157.6,2563.4,2332.9,2364.3,1973.9,2032.5,2745.6,2678.2,2594.1,2428.9,2564.5,2474.8,2470.1,2718.0,2192.8,2020.4,2007.4,2430.4,2122.9,2131.4,1819.2,1752.2,1987.8,1940.7,2044.5,2341.4,2387.9,2312.7,2336.4,2478.3,2157.0,1994.5,2057.9,2140.6,2558.3,2497.8,2820.1,2845.4,2888.7,2818.9,2875.0,2335.2,2774.0,2889.5,2631.4,2676.3,3434.2,3275.3,3523.9,3734.6,2546.3,2621.8,2577.0,2442.4,2541.4,2485.6,2077.2,2066.9,1889.3,2561.0
 "12000" ,"Florida",5,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),18781942,18825232,18881664,18948620,19007780,19066144,19131089,19195789,19254464,19311290,19376560,19442891,19498312,19554200,19627372,19710639,19785483,19859233,19949012,20047426,20134897,20222540,20321138,20423300,20515328,20608043,20701133,20787653,20865571,20943033,21029989,21117805,21196290,21274835
 "12000" ,"Florida",5,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),37660,38296,38770,39206,39787,40096,40201,40368,40505,40722,40523,41978,40169,40404,40657,40989,42034,42873,43472,44079,44658,45285,45656,45741,45702,45955,46352,46607,47223,47399,47777,48289,48905,49236
 "12000" ,"Florida",5,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",257900.4,263464.7,268593.2,273703.5,278297.7,283020.3,287537.2,290769.1,303905.0,304786.5,310525.9,315789.7,322947.5,325990.3,329355.3,329724.6,336234.8,340606.3,345095.7,350237.0,352057.7,357736.1,364925.0,373239.5,379097.0,388952.9,395436.4,404400.2,413637.4,420094.9,432010.7,434725.9,448039.4,449043.3,452488.5,460423.1,459066.1,458509.8,460377.5,460176.6,451980.7,448453.3,444015.7,437079.6,417924.4,418341.1,418339.7,426642.6,427906.3,437891.9,444015.2,446151.5,446547.2,450886.1,453012.5,451562.6,462871.7,464813.2,468703.4,477263.2,477361.8,481376.5,483314.8,489548.5,503174.1,508111.4,513844.9,524193.8,533140.4,540926.4,548899.3,557523.5,556175.0,562467.4,573120.3,579087.1,587292.1,591006.0,598949.1,607392.3,619163.2,627234.8
 "12000" ,"Florida",5,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",28301.0,28896.7,29437.2,29884.1,30324.2,30878.1,31292.8,31487.3,32829.7,32700.0,33430.0,34089.6,35135.3,35549.1,35892.7,35960.4,36602.2,37016.7,37363.8,37754.1,38166.2,38749.3,39500.9,40354.7,41232.8,42239.6,42959.2,43886.2,45095.0,45804.6,47224.6,47703.8,49562.4,49966.7,50509.9,51441.7,51818.0,51677.8,51950.3,51997.4,52043.2,51795.0,51663.7,51264.8,49781.9,50038.7,49788.4,50233.2,50090.9,50684.2,50969.6,51006.9,46208.9,46613.2,46971.8,46934.2,48199.9,48489.6,48897.0,49667.6,56061.9,56532.1,56762.7,57545.2,58974.1,59374.0,59854.9,60940.6,61679.9,62488.3,63304.1,64403.0,64560.9,65421.2,66671.1,67176.2,68312.7,68541.1,69355.9,70276.8,72118.2,72957.0
 "12000" ,"Florida",5,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",15055.2,15382.0,15672.2,15917.3,16189.1,16488.4,16710.8,16796.3,17475.9,17404.3,17767.3,18107.6,18658.8,18895.7,19084.0,19117.3,19522.2,19742.2,19945.0,20179.1,20344.6,20644.6,21045.8,21498.7,21899.6,22438.9,22838.2,23370.0,24140.7,24534.1,25255.0,25432.1,26482.4,26650.1,26917.0,27431.8,27839.3,27865.5,28056.3,28095.4,28219.6,28119.6,28052.4,27857.0,27154.7,27272.9,27179.4,27452.3,27281.4,27594.3,27777.7,27807.9,22331.9,22540.1,22685.2,22697.9,23096.0,23214.4,23399.8,23671.4,30301.6,30581.2,30754.7,31186.5,32133.8,32399.5,32683.8,33321.1,33937.8,34445.8,34954.2,35612.3,35993.6,36505.7,37225.7,37545.7,38406.6,38571.1,39027.3,39547.1,40773.1,41248.9
 "12000" ,"Florida",5,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",13245.8,13514.7,13765.0,13966.9,14135.1,14389.7,14582.0,14691.0,15353.9,15295.7,15662.7,15981.9,16476.6,16653.4,16808.7,16843.1,17080.0,17274.5,17418.8,17575.0,17821.6,18104.7,18455.1,18856.0,19333.2,19800.7,20120.9,20516.2,20954.2,21270.4,21969.6,22271.7,23080.0,23316.6,23592.9,24010.0,23978.7,23812.3,23894.0,23902.0,23823.5,23675.4,23611.3,23407.7,22627.2,22765.8,22609.0,22780.9,22809.5,23090.0,23192.0,23199.0,23877.0,24073.2,24286.6,24236.3,25103.9,25275.2,25497.2,25996.2,25760.3,25950.9,26008.1,26358.7,26840.2,26974.5,27171.1,27619.5,27742.2,28042.5,28349.9,28790.7,28567.3,28915.5,29445.4,29630.6,29906.1,29969.9,30328.6,30729.7,31345.1,31708.2
 "12000" ,"Florida",5,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",1191.7,1211.4,1231.4,1250.2,1333.8,1334.8,1352.0,1391.8,1491.1,1511.0,1526.3,1536.6,1634.2,1622.0,1607.9,1609.6,1665.9,1686.1,1678.3,1673.7,1743.5,1767.2,1778.4,1801.5,1878.7,1904.2,1948.6,1939.1,2050.2,2065.8,2075.3,2127.4,2257.1,2287.4,2298.2,2348.5,2585.9,2583.3,2591.6,2625.7,2781.6,2768.6,2791.1,2804.4,2607.1,2651.3,2655.7,2660.9,2674.7,2727.5,2745.3,2758.0,2922.8,2915.9,2957.4,2930.1,2988.9,3005.1,3000.2,3073.7,3029.5,3054.0,3049.5,3073.5,3177.9,3191.6,3229.0,3265.2,3314.1,3338.0,3365.5,3356.5,3390.7,3384.2,3387.4,3437.0,3465.2,3491.8,3529.2,3552.4,3576.0,3610.1
