GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "16000" ,"Idaho",7,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",27729.8,28067.0,28426.2,28921.0,29613.4,29764.7,30153.5,30962.1,31743.1,32529.8,32713.6,33418.1,33773.4,34104.9,33965.8,34074.1,34588.3,34813.6,35240.6,35807.0,35710.2,35977.9,36563.9,37034.7,38187.7,39051.8,39443.3,40325.9,40595.6,41339.3,42051.7,43056.3,44906.4,45943.2,46074.1,47085.2,48503.4,48944.0,49009.0,49532.6,49742.1,51450.1,50049.3,49115.2,48574.7,48400.1,48210.1,48449.9,48980.1,49704.7,50574.2,51318.9,52416.7,52774.0,53335.7,53638.7,54868.9,55649.9,55848.3,58080.4,57067.7,58145.5,58685.4,59045.5,60020.2,61220.9,61948.4,63274.5,64457.7,65205.3,66354.7,66425.4,66979.4,67879.6,68445.4,68914.6,70303.9,71359.1,72019.4,73569.4,74301.1,75124.2
 "16000" ,"Idaho",7,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",26778.8,27158.7,27528.3,27940.3,28494.7,28806.8,29224.1,30070.9,30847.5,31509.8,31720.4,32372.8,32673.1,33004.0,32855.3,32992.3,33590.7,33876.4,34110.4,34570.7,34983.2,35115.9,35681.5,36171.4,36808.3,37643.0,38173.4,39020.2,39413.6,40102.2,40879.1,42036.2,43860.7,44894.5,44994.3,46020.8,46861.6,47397.2,47442.9,47885.7,47995.3,49790.1,48542.4,47714.4,47764.9,47551.6,47258.0,47293.3,47817.2,48407.0,49149.4,49768.6,50416.7,50848.2,51305.9,51647.5,52860.7,53741.6,53827.5,55998.4,54825.3,55740.3,56307.6,56931.0,57904.5,58728.2,59591.8,60751.3,62258.5,62948.3,64008.1,64327.0,64905.5,65815.0,66533.2,67187.3,68273.7,69298.8,70104.1,71666.3,72571.5,73267.4
 "16000" ,"Idaho",7,SQINC4,12,"..."," Farm income 2/","Millions of dollars",951.0,908.3,897.9,980.6,1118.7,957.9,929.4,891.2,895.6,1020.0,993.2,1045.3,1100.2,1101.0,1110.4,1081.7,997.7,937.1,1130.2,1236.3,726.9,862.0,882.4,863.3,1379.4,1408.8,1269.9,1305.7,1182.0,1237.1,1172.6,1020.1,1045.7,1048.7,1079.8,1064.5,1641.8,1546.9,1566.1,1646.9,1746.8,1660.0,1506.9,1400.9,809.8,848.4,952.1,1156.6,1162.9,1297.7,1424.9,1550.3,2000.0,1925.8,2029.8,1991.2,2008.2,1908.3,2020.7,2082.0,2242.4,2405.2,2377.8,2114.5,2115.7,2492.7,2356.7,2523.2,2199.2,2257.0,2346.7,2098.4,2073.9,2064.6,1912.2,1727.3,2030.2,2060.3,1915.2,1903.1,1729.7,1856.9
 "16000" ,"Idaho",7,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1565667,1569262,1572676,1575952,1578691,1581581,1584789,1587867,1590505,1593206,1596908,1601120,1604538,1608170,1612886,1618235,1622991,1627829,1633066,1638145,1642449,1646909,1653409,1661391,1668660,1676119,1684837,1694340,1703270,1712251,1721848,1731482,1740535,1749701
 "16000" ,"Idaho",7,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),31284,31674,32158,32564,33203,33368,33655,33780,34498,34930,34973,36275,35566,36156,36385,36488,36981,37609,37934,38626,39245,39593,40132,39982,40140,40498,40624,40673,41276,41676,41827,42489,42689,42935
 "16000" ,"Idaho",7,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",20255.4,20446.0,20734.1,21242.0,21870.8,21988.2,22329.1,23041.1,23720.8,24342.3,24275.4,24876.4,24880.9,25085.4,25110.7,25001.8,25485.2,25652.1,26154.8,26565.0,26151.7,26248.2,26608.3,26843.4,27781.8,28416.8,28736.0,29141.2,29355.4,29768.8,30482.8,30995.6,32369.5,33101.1,33004.0,33980.5,34946.2,34884.0,34740.2,35170.1,34976.6,34969.6,34616.5,34107.3,33453.6,32829.9,33000.5,33377.3,33301.6,33888.7,34321.4,34640.6,34865.9,35018.8,35473.8,35307.4,35844.6,36045.6,36517.4,37120.7,38086.6,39005.0,39201.0,39534.3,40084.4,40555.7,40856.0,41928.7,42743.9,42771.4,43489.4,43498.5,43979.4,44608.4,44962.4,45163.2,45944.1,47096.7,47568.1,48651.5,48954.4,49652.4
 "16000" ,"Idaho",7,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",2446.0,2466.8,2491.9,2527.6,2567.3,2581.4,2616.2,2698.3,2801.2,2848.0,2834.5,2904.9,2895.8,2906.4,2892.7,2880.4,2933.7,2956.2,2994.3,3030.4,3077.2,3076.1,3114.0,3136.4,3225.9,3290.7,3342.1,3381.8,3495.1,3535.2,3627.0,3698.5,3889.0,3993.1,3986.5,4121.2,4177.3,4183.2,4176.6,4237.7,4224.2,4243.1,4235.8,4198.8,4121.3,4101.7,4143.1,4172.2,4276.2,4325.3,4339.3,4326.8,3950.3,3931.9,3956.1,3943.5,4001.0,4035.4,4063.5,4081.5,4602.3,4662.1,4669.4,4737.0,4817.4,4809.9,4839.6,4960.2,5026.1,5040.1,5097.1,5125.1,5204.6,5321.3,5357.3,5394.6,5482.0,5606.4,5674.1,5820.0,5903.9,5974.4
 "16000" ,"Idaho",7,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",1161.5,1172.4,1185.8,1206.6,1233.4,1243.2,1261.7,1301.9,1347.6,1371.8,1364.1,1400.5,1398.6,1408.3,1404.3,1399.6,1431.8,1439.9,1459.1,1477.6,1496.0,1496.6,1517.9,1532.7,1578.6,1615.3,1642.7,1664.8,1724.0,1743.3,1785.9,1816.9,1918.4,1971.0,1965.3,2034.5,2074.4,2083.7,2085.6,2118.1,2124.6,2140.7,2138.5,2121.7,2089.5,2069.5,2076.7,2069.3,2082.2,2086.7,2091.8,2095.5,1690.6,1702.0,1726.2,1733.4,1748.0,1765.9,1779.4,1780.0,2299.5,2332.1,2343.7,2386.6,2449.3,2454.5,2473.6,2538.7,2584.2,2589.2,2616.1,2627.4,2681.2,2737.6,2751.8,2766.0,2823.5,2886.1,2919.2,2995.9,3051.1,3088.1
 "16000" ,"Idaho",7,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",1284.5,1294.5,1306.1,1320.9,1333.9,1338.3,1354.6,1396.4,1453.6,1476.3,1470.3,1504.5,1497.2,1498.1,1488.4,1480.9,1501.9,1516.3,1535.3,1552.9,1581.2,1579.5,1596.1,1603.7,1647.3,1675.4,1699.4,1717.0,1771.1,1791.9,1841.1,1881.6,1970.6,2022.1,2021.2,2086.8,2102.8,2099.5,2091.0,2119.6,2099.6,2102.4,2097.4,2077.1,2031.8,2032.1,2066.4,2102.9,2194.0,2238.6,2247.5,2231.3,2259.7,2229.9,2229.9,2210.2,2252.9,2269.5,2284.1,2301.5,2302.8,2330.0,2325.7,2350.4,2368.0,2355.4,2366.0,2421.4,2441.9,2450.9,2481.0,2497.7,2523.4,2583.7,2605.5,2628.6,2658.4,2720.2,2754.8,2824.1,2852.8,2886.3
 "16000" ,"Idaho",7,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",433.6,441.5,451.4,456.4,499.5,495.4,514.0,532.2,539.4,518.3,520.1,519.2,515.1,526.8,509.1,513.7,503.3,500.4,496.3,502.5,495.1,510.5,519.5,520.8,505.3,522.4,521.5,529.9,504.9,510.4,510.1,526.8,482.2,478.2,496.4,498.6,481.4,503.9,520.7,535.9,552.2,556.0,571.7,567.2,654.7,662.2,649.8,653.3,709.4,719.5,730.3,737.4,856.0,860.2,872.9,890.8,1080.4,1094.4,1101.5,1116.8,1120.8,1123.4,1137.3,1141.0,1212.0,1221.7,1248.4,1260.3,1180.1,1197.7,1207.9,1205.8,1244.5,1234.3,1243.4,1281.4,1303.6,1316.8,1338.1,1341.0,1402.8,1399.6
