GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "46000" ,"South Dakota",4,SQINC5N,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",17878216,18095872,18223692,18764860,18561854,18921074,19104290,19788726,19848230,20260946,20528926,20661794,20827916,20990948,21016140,21095172,20706972,20782616,21089076,21435264,22510196,22745888,23019516,23402956,24277300,24551088,24558492,24986052,25584304,25962440,26188296,26485240,27104664,27378912,27576680,27955264,29722504,30360504,30675568,31400520,32764548,33280512,32464320,32021636,31141184,31613040,31792332,32180452,32616376,33213436,34012480,34206852,36155136,36310664,36690112,37387988,37651004,37824352,36158064,38455328,37972220,38103284,38091480,37795860,38995880,39861428,40012456,40423380,40812288,41248892,41898748,42241264,41466296,41614076,42028200,42045736,42199272,42383308,42508624,42730048,43127932,43511385
 "46000" ,"South Dakota",4,SQINC5N,20,"...","Population (midperiod, persons) 2/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),813120,815208,817238,819133,820737,822416,824578,826998,829192,831403,833979,836637,838874,841223,843465,845354,846961,848564,850197,851532,852436,853446,855104,857133,858808,860565,862644,864822,866694,868611,870797,872990,874847,876777
 "46000" ,"South Dakota",4,SQINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),40113,40742,41619,41760,44052,44151,44496,45209,45407,45495,43356,45964,45266,45295,45161,44710,46042,46975,47063,47471,47877,48332,48998,49282,48284,48357,48720,48618,48690,48794,48816,48947,49298,49627
 "46000" ,"South Dakota",4,SQINC5N,35,"..."," Earnings by place of work","Thousands of dollars",12873756,12987424,13053336,13612504,13388374,13744314,13851550,14355106,14445626,14698490,14749526,14803294,14821020,14892136,14976900,14996240,14602524,14692668,15072604,15332788,16226140,16455108,16630312,16977220,17770532,17982632,17998916,18170644,18685132,18824072,19029572,19061104,19325816,19394348,19469284,19732404,21100488,21373748,21489088,22077428,23095716,22708312,22467804,22351720,21448196,21905544,22402016,22882348,22860420,23342084,24040440,23983180,25551528,25615256,25916216,26341224,26430980,26403076,24838620,26645660,27266228,27406280,27275820,26872076,27800920,28187520,28006800,28225844,28427856,28625992,29096624,29428236,28597400,28593732,28915720,28794248,28769784,28871796,28935072,28886556,29145104,29413710
 "46000" ,"South Dakota",4,SQINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",1356644,1375508,1388236,1420364,1437376,1475044,1475180,1539984,1563928,1564744,1574244,1567128,1601808,1614468,1622596,1629864,1647120,1664200,1693948,1704564,1729056,1741732,1753508,1791344,1817160,1849604,1864124,1858532,1918088,1918500,1944208,1968852,2044552,2069096,2085828,2125832,2167728,2211124,2220592,2257204,2319780,2309996,2330428,2326852,2300564,2314892,2333596,2321420,2398128,2418836,2469968,2421328,2209916,2213816,2213916,2262576,2302040,2342208,2314352,2354804,2648496,2671880,2692420,2725588,2807612,2826036,2855368,2879632,2917940,2953500,2948912,2965964,3017880,3018568,3045952,3055276,3100648,3112820,3136700,3144484,3196625,3222081
 "46000" ,"South Dakota",4,SQINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",748412,758572,764712,782108,791028,811368,810788,846356,858284,858624,861704,855620,872904,877836,880608,882648,893188,901868,919760,928836,943484,952112,959756,981388,993112,1010688,1019240,1017624,1056132,1058080,1072344,1083832,1128992,1141552,1149564,1170532,1200012,1225440,1228384,1244952,1280676,1273112,1283292,1282500,1274456,1279148,1285220,1271100,1296172,1301208,1332032,1313948,1074940,1089044,1095928,1127108,1137684,1155896,1139176,1149840,1457688,1467412,1478080,1494396,1545840,1557292,1574116,1589240,1620856,1641584,1637052,1643032,1677940,1672504,1682364,1683424,1714112,1718860,1730044,1733376,1769677,1784155
 "46000" ,"South Dakota",4,SQINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",608232,616936,623524,638256,646348,663676,664392,693628,705644,706120,712540,711508,728904,736632,741988,747216,753932,762332,774188,775728,785572,789620,793752,809956,824048,838916,844884,840908,861956,860420,871864,885020,915560,927544,936264,955300,967716,985684,992208,1012252,1039104,1036884,1047136,1044352,1026108,1035744,1048376,1050320,1101956,1117628,1137936,1107380,1134976,1124772,1117988,1135468,1164356,1186312,1175176,1204964,1190808,1204468,1214340,1231192,1261772,1268744,1281252,1290392,1297084,1311916,1311860,1322932,1339940,1346064,1363588,1371852,1386536,1393960,1406656,1411108,1426948,1437926
 "46000" ,"South Dakota",4,SQINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",-226968,-231596,-231184,-240632,-238468,-248192,-247072,-263584,-268120,-268176,-268100,-264164,-262168,-263624,-265496,-267700,-229296,-232476,-241004,-244152,-222864,-223432,-222900,-231668,-216508,-223224,-223704,-220492,-173912,-171292,-170184,-169952,-142548,-139060,-139996,-143628,-133880,-139484,-141236,-143204,-107384,-103104,-101928,-101656,-64452,-69056,-73008,-68856,-68000,-67212,-78800,-71184,-112824,-113888,-108628,-116728,-75720,-74632,-67032,-70648,-36800,-38980,-38316,-40164,-24028,-20856,-21492,-21216,-13268,-24772,-23280,-26052,-56792,-57072,-58448,-58212,-123136,-121900,-129120,-127224,-132010,-131976
 "46000" ,"South Dakota",4,SQINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",11290144,11380320,11433916,11951508,11712530,12021078,12129298,12551538,12613578,12865570,12907182,12972002,12957044,13014044,13088808,13098676,12726108,12795992,13137652,13384072,14274220,14489944,14653904,14954208,15736864,15909804,15911088,16091620,16593132,16734280,16915180,16922300,17138716,17186192,17243460,17462944,18798880,19023140,19127260,19677020,20668552,20295212,20035448,19923212,19083180,19521596,19995412,20492072,20394292,20856036,21491672,21490668,23228788,23287552,23593672,23961920,24053220,23986236,22457236,24220208,24580932,24695420,24545084,24106324,24969280,25340628,25129940,25324996,25496648,25647720,26124432,26436220,25522728,25518092,25811320,25680760,25546000,25637076,25669252,25614848,25816469,26059653
 "46000" ,"South Dakota",4,SQINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",4220104,4332588,4400004,4398504,4397636,4438744,4479008,4712464,4665544,4754628,4932992,4957216,5065304,5101232,5088148,5021996,4945788,4930260,4879116,4954156,5107364,5107148,5172688,5260536,5265752,5307208,5306756,5493888,5493508,5654708,5671692,5942100,6172108,6331776,6413868,6540040,6828492,7220908,7366444,7472480,7740112,7688424,7748504,7493220,7254584,7018188,6796936,6652208,6945276,7017152,7074736,7266652,7447576,7550924,7642212,7949476,8159276,8357844,8220768,8730460,7844448,7818472,7917016,8032088,8312372,8707108,8986168,9156560,9306344,9531848,9666324,9648884,9691076,9769356,9839636,9948916,10154572,10244176,10290432,10520508,10612565,10704788
