GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "41000" ,"Oregon",8,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",85578.0,86442.0,87172.5,88258.9,88641.6,89592.1,90832.5,93124.9,95626.3,97311.1,98970.9,99184.7,101071.3,100847.9,100321.8,100188.5,100761.5,101716.6,101952.0,103031.6,103661.9,104512.5,106188.5,107886.0,109127.3,111346.0,112105.6,113373.6,114671.8,115870.1,117587.0,120450.0,125470.4,127075.1,128834.9,130514.8,131542.8,133256.1,134429.4,136125.7,137764.3,142313.4,140008.0,137913.5,134446.0,135402.0,134687.9,134787.9,137202.1,137462.1,138708.7,139939.9,144642.1,145476.8,146048.3,148159.3,152337.6,153674.8,153536.1,156718.9,154291.4,155983.2,157469.0,158832.5,163105.7,166636.1,169803.1,172365.2,176856.2,179726.5,183361.2,184145.1,187608.1,188663.0,189734.4,192572.1,196047.4,198530.9,199827.3,203283.2,205666.7,207873.7
 "41000" ,"Oregon",8,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",84787.2,85651.6,86365.7,87400.0,87917.5,88838.5,90059.0,92345.8,94879.1,96548.9,98215.5,98422.1,100310.7,100106.4,99486.0,99454.8,100044.8,101098.0,101112.8,102103.8,102800.5,103488.2,105073.3,106627.3,107913.9,110056.4,110977.4,112225.3,113470.3,114647.1,116388.3,119355.2,124204.5,125872.8,127584.1,129164.1,130278.9,132078.0,133250.3,134774.3,136441.2,141022.2,138884.4,136865.0,133470.5,134454.5,133695.4,133644.8,136247.6,136530.4,137771.0,138985.1,143432.5,144353.4,144855.9,146957.6,151156.6,152444.4,152133.8,155292.4,152729.8,154343.5,155852.8,157529.3,161654.5,165035.0,168377.1,170915.8,175229.6,178060.1,181632.6,182464.9,186099.5,187129.1,188234.7,191180.2,194712.8,197198.9,198571.4,202019.9,204425.6,206569.1
 "41000" ,"Oregon",8,SQINC4,12,"..."," Farm income 2/","Millions of dollars",790.8,790.4,806.8,858.9,724.1,753.5,773.4,779.1,747.2,762.2,755.4,762.5,760.6,741.6,835.8,733.7,716.7,618.5,839.2,927.8,861.4,1024.3,1115.3,1258.7,1213.4,1289.5,1128.3,1148.3,1201.5,1223.0,1198.7,1094.8,1265.9,1202.3,1250.8,1350.7,1263.9,1178.1,1179.1,1351.5,1323.1,1291.2,1123.6,1048.5,975.5,947.5,992.5,1143.1,954.5,931.7,937.6,954.8,1209.6,1123.4,1192.4,1201.7,1181.0,1230.4,1402.4,1426.5,1561.6,1639.8,1616.2,1303.2,1451.2,1601.1,1426.1,1449.4,1626.6,1666.4,1728.6,1680.2,1508.7,1533.9,1499.7,1391.8,1334.5,1332.0,1255.9,1263.4,1241.1,1304.6
 "41000" ,"Oregon",8,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3827855,3834006,3841355,3849166,3855511,3862115,3869871,3877433,3883846,3890348,3897968,3905296,3910567,3916275,3925312,3936359,3945837,3955496,3968494,3983375,3996224,4009477,4025890,4044016,4060367,4077163,4093639,4108511,4121911,4135484,4150542,4165509,4178938,4192671
 "41000" ,"Oregon",8,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),35843,35853,36109,36356,37516,37668,37740,38211,39223,39502,39389,40130,39455,39829,40116,40350,41336,42128,42788,43271,44256,44825,45546,45535,46205,46273,46349,46871,47562,48007,48145,48802,49215,49580
 "41000" ,"Oregon",8,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",65998.8,66560.9,67170.2,68271.7,68899.0,69726.8,70676.1,72761.8,74967.9,76085.2,77525.3,77326.3,78440.1,77994.0,77897.1,77276.7,78028.7,78763.5,79020.2,79767.1,80232.1,80836.3,82040.7,83918.8,84813.4,86960.6,87724.5,87818.1,89887.6,90427.6,92148.6,93613.9,97429.8,97687.3,99049.3,100813.3,101141.2,101784.4,102537.1,103672.7,103827.8,103818.9,103365.5,101884.6,98030.1,97466.4,97365.3,97668.3,99102.4,99082.8,99949.8,100056.6,102967.7,103080.3,103583.8,104760.7,108916.2,109789.9,110265.8,110603.3,112242.4,113570.5,114173.9,115090.8,117283.6,118811.0,120440.4,122295.7,125905.3,126912.2,130045.1,130653.4,134190.4,134337.7,135039.8,137843.4,140398.5,143464.5,144435.0,146966.2,148825.5,150520.7
 "41000" ,"Oregon",8,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",8296.8,8338.2,8370.0,8458.6,8575.3,8637.0,8724.0,8967.4,9291.5,9379.6,9542.8,9455.0,9597.2,9465.1,9395.2,9339.7,9492.2,9615.5,9627.1,9685.3,9744.6,9800.4,9936.3,10174.6,10371.1,10635.7,10745.1,10716.2,11087.8,11099.9,11256.6,11389.2,11883.7,11918.2,12084.4,12281.4,12406.3,12477.0,12583.3,12728.6,12760.9,12755.3,12752.1,12597.8,12258.6,12203.7,12167.9,12184.3,12579.2,12545.2,12581.6,12499.5,11637.5,11525.2,11517.6,11597.5,12007.7,12089.1,12146.8,12204.2,13918.3,14141.8,14276.2,14469.4,14787.1,14940.1,15125.1,15350.7,15652.3,15747.3,16085.9,16137.7,16504.7,16536.4,16643.8,17052.0,17417.0,17879.0,18051.8,18384.8,18734.6,18934.4
 "41000" ,"Oregon",8,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",3888.7,3912.7,3934.0,3987.8,4066.2,4099.9,4133.7,4232.2,4348.0,4380.1,4455.9,4432.2,4538.1,4506.8,4491.8,4466.6,4543.8,4591.2,4591.3,4618.4,4630.5,4648.5,4706.7,4810.4,4884.8,5006.2,5064.4,5068.6,5290.9,5322.0,5414.1,5489.0,5779.9,5812.1,5903.4,6003.6,6101.2,6150.4,6208.7,6285.5,6330.2,6336.6,6334.6,6259.8,6111.1,6068.6,6038.4,6025.5,6169.1,6135.8,6168.3,6158.8,5065.5,5055.4,5069.6,5126.7,5251.7,5279.7,5289.9,5274.3,6883.5,6981.2,7051.2,7139.5,7329.8,7415.1,7511.1,7625.9,7817.4,7873.0,8060.2,8090.3,8351.1,8364.0,8414.2,8615.2,8844.1,9075.9,9149.6,9312.7,9538.8,9641.8
 "41000" ,"Oregon",8,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",4408.1,4425.5,4436.0,4470.7,4509.1,4537.1,4590.4,4735.2,4943.5,4999.5,5086.9,5022.8,5059.1,4958.3,4903.4,4873.0,4948.4,5024.3,5035.8,5066.8,5114.1,5152.0,5229.6,5364.3,5486.3,5629.5,5680.7,5647.5,5796.8,5777.9,5842.5,5900.2,6103.7,6106.0,6181.1,6277.8,6305.1,6326.6,6374.6,6443.1,6430.7,6418.6,6417.5,6338.0,6147.6,6135.1,6129.5,6158.8,6410.0,6409.4,6413.2,6340.7,6572.0,6469.8,6447.9,6470.8,6756.0,6809.4,6856.8,6929.9,7034.8,7160.6,7225.0,7329.9,7457.3,7524.9,7614.0,7724.7,7834.9,7874.3,8025.8,8047.3,8153.6,8172.4,8229.6,8436.8,8572.9,8803.1,8902.2,9072.1,9195.8,9292.5
 "41000" ,"Oregon",8,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",-1649.7,-1658.4,-1659.9,-1686.5,-1716.4,-1755.1,-1757.0,-1799.6,-1921.2,-1991.1,-2057.8,-2025.1,-2151.1,-2096.0,-2115.9,-2081.0,-2162.6,-2196.8,-2194.0,-2207.7,-2334.3,-2332.2,-2362.6,-2442.6,-2543.2,-2597.2,-2630.9,-2604.3,-2852.4,-2856.6,-2909.0,-2923.6,-3230.2,-3230.3,-3290.6,-3346.6,-3501.1,-3525.7,-3557.4,-3598.4,-3690.5,-3683.6,-3666.3,-3626.6,-3533.6,-3494.1,-3479.0,-3453.0,-3373.2,-3346.1,-3381.4,-3381.9,-3692.7,-3693.9,-3688.2,-3735.7,-3905.0,-3922.8,-3921.2,-3905.7,-3861.3,-3901.1,-3916.5,-3957.0,-3805.1,-3863.5,-3913.5,-3985.9,-4092.4,-4118.2,-4247.2,-4271.1,-4554.4,-4544.5,-4555.1,-4645.1,-4621.7,-4736.2,-4737.2,-4822.0,-4850.2,-4924.4
