GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "18000" ,"Indiana",3,SQINC5N,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",151294550,153868194,155555310,157336930,157891679,159148795,160689331,165258055,169115251,171228443,173309171,172007743,175863832,175748908,175025636,175352036,175562908,177619108,178546724,180342420,179505700,180706244,182233964,186121884,185993276,190366376,192010772,194503620,192339260,195703544,198110464,200914212,206000732,208116408,209872804,211243908,214373304,216330728,216147556,218552024,222725048,231085604,226130156,223429604,218346284,219093752,218826132,222584088,224191500,228551440,231034128,234132256,239611884,242539064,247141848,248911892,251763400,255514796,256029716,261722348,259354856,259443564,259696232,259605212,263342440,268427264,271736260,274865980,275835896,278918752,280850900,283214128,284238608,287309420,290629120,294480128,297831780,299318336,301995268,304887272,309182765,312054729
 "18000" ,"Indiana",3,SQINC5N,20,"...","Population (midperiod, persons) 2/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6480840,6486988,6494172,6501402,6506476,6511958,6518597,6524438,6528722,6533012,6540857,6550126,6556218,6563145,6571357,6578930,6584213,6589824,6596531,6602218,6604876,6608221,6614438,6621420,6625703,6630782,6638806,6647978,6655048,6662354,6671727,6680833,6687688,6694984
 "18000" ,"Indiana",3,SQINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),34593,35232,35576,36013,36827,37245,37913,38151,38562,39111,39143,39957,39559,39530,39519,39460,39996,40734,41194,41632,41762,42208,42460,42772,42899,43330,43777,44296,44753,44927,45265,45636,46232,46610
 "18000" ,"Indiana",3,SQINC5N,35,"..."," Earnings by place of work","Thousands of dollars",113480782,115562946,117119242,119417350,120368799,121679023,122812971,126623219,129347627,130098659,131278023,129460511,132367504,131908864,131820552,131309156,132052448,133776160,135132456,136592008,135487448,136874528,138170028,142326380,141581796,145454556,146919812,147555000,146089056,148773472,150586912,151513064,155052316,155730264,156162416,157486152,159095132,159659016,159472744,160862512,164345136,163608140,162507608,161557560,154693344,154315052,154790792,158766124,158560924,163290220,165236288,167010324,169658560,172006304,176235960,176417352,179416536,181309748,181625740,183501896,186823152,187247152,187840748,187561592,189264080,191773424,193401908,195321500,194602580,196859480,198505916,200394760,201116208,203307704,206148580,209638504,212450684,212249596,214231476,216039364,219118311,221766686
 "18000" ,"Indiana",3,SQINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",12899708,13101144,13237468,13466028,13587972,13711864,13796712,14164932,14403928,14389480,14517468,14275108,14661108,14586772,14548936,14531504,14695264,14911408,15043136,15167500,15204288,15333256,15438200,15876164,15854628,16235744,16444284,16505720,16636620,16920012,17140340,17264136,17710800,17829336,17878868,17995456,18286160,18341024,18333932,18509840,18769456,18742348,18795540,18841308,17948884,17986380,17954600,18205748,18167248,18526024,18529572,18540316,16913056,17003216,17257088,17162776,17634008,17735332,17785412,17991380,20546008,20624892,20748436,20726776,21138476,21257104,21486660,21792152,21960724,22330548,22421532,22585284,22526148,22652644,22871700,23182832,23612632,23556072,23767252,23915424,24469223,24718202
 "18000" ,"Indiana",3,SQINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",6714532,6821356,6892324,7006944,7093244,7152748,7193200,7384308,7494936,7497852,7565112,7444516,7662376,7635132,7624792,7617412,7729540,7840504,7910188,7972116,7950132,8004268,8059860,8296692,8278492,8481736,8582460,8605988,8673988,8813280,8917592,8981232,9294912,9379312,9412516,9466556,9658668,9697828,9697388,9790352,9969784,9965832,9992712,10023120,9579652,9592064,9590748,9741620,9698408,9891780,9898948,9900804,7961004,8002496,8114928,8099060,8269136,8328568,8357400,8419992,10909368,10938648,11006116,10975824,11244944,11306216,11416028,11566372,11706676,11895868,11942896,12025264,12083560,12151036,12266668,12436460,12741920,12720860,12835344,12917116,13281758,13417605
 "18000" ,"Indiana",3,SQINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",6185176,6279788,6345144,6459084,6494728,6559116,6603512,6780624,6908992,6891628,6952356,6830592,6998732,6951640,6924144,6914092,6965724,7070904,7132948,7195384,7254156,7328988,7378340,7579472,7576136,7754008,7861824,7899732,7962632,8106732,8222748,8282904,8415888,8450024,8466352,8528900,8627492,8643196,8636544,8719488,8799672,8776516,8802828,8818188,8369232,8394316,8363852,8464128,8468840,8634244,8630624,8639512,8952052,9000720,9142160,9063716,9364872,9406764,9428012,9571388,9636640,9686244,9742320,9750952,9893532,9950888,10070632,10225780,10254048,10434680,10478636,10560020,10442588,10501608,10605032,10746372,10870712,10835212,10931908,10998308,11187465,11300597
 "18000" ,"Indiana",3,SQINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",2501676,2550032,2602796,2642168,2775636,2826720,2825152,2877096,3037472,3049468,3134540,3236416,3317912,3335600,3382860,3403344,3395584,3455760,3434012,3440188,3460512,3510752,3555016,3534616,3736544,3741232,3836116,3890468,4059328,4071040,4123848,4165896,4244388,4295564,4335860,4412544,4641888,4679284,4683744,4777200,4643304,4698384,4710264,4691956,4593384,4602248,4606812,4600104,4370576,4435792,4524560,4527668,4701120,4713532,4745648,4729244,4690880,4700948,4708416,4815568,5190284,5248392,5217676,5267796,5173300,5144368,5144756,5230008,5792680,5842720,5949152,5965964,5874300,5837720,5838516,5889648,5914552,5990380,6069544,6049904,6113956,6174217
 "18000" ,"Indiana",3,SQINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",103082750,105011834,106484570,108593490,109556463,110793879,111841411,115335383,117981171,118758647,119895095,118421819,121024308,120657692,120654476,120180996,120752768,122320512,123523332,124864696,123743672,125052024,126286844,129984832,129463712,132960044,134311644,134939748,133511764,135924500,137570420,138414824,141585904,142196492,142619408,143903240,145450860,145997276,145822556,147129872,150218984,149564176,148422332,147408208,141337844,140930920,141443004,145160480,144764252,149199988,151231276,152997676,157446624,159716620,163724520,163983820,166473408,168275364,168548744,170326084,171467428,171870652,172309988,172102612,173298904,175660688,177060004,178759356,178434536,180371652,182033536,183775440,184464360,186492780,189115396,192345320,194752604,194683904,196533768,198173844,200763044,203222701
 "18000" ,"Indiana",3,SQINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",29187892,29633228,29662524,29179620,28413080,28342628,28538360,29356932,30185224,30874192,31415292,31187052,31411672,31007484,30642340,30298460,29550020,29771736,29516316,29760476,29545044,29206320,29247812,29448856,29152504,29443880,29437012,30872572,29009420,29542264,29690124,31132200,32014476,33140964,33701180,34086336,34417016,35763352,36086912,36287420,37078268,36853000,37290700,36367620,34331788,33599704,32795560,32247172,31849400,32276916,32588440,33741788,34987268,35586256,36028672,37295124,37782080,38612684,38058128,41523140,37677144,38066332,38677832,38985488,39680844,40883984,41723152,42269788,42902564,43834636,44393128,44321072,44485900,44824948,45156456,45664888,46604868,47035636,47263792,48228604,48644303,49073187
