GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "22000" ,"Louisiana",5,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",97296.3,98915.9,99572.1,99910.3,100272.4,100728.8,101315.9,103040.9,105576.0,106940.8,107519.3,108249.7,112695.1,114186.5,114778.1,115853.4,116150.6,117224.2,117936.2,119318.1,118715.4,120205.0,121830.9,123498.3,123238.6,125306.3,126655.9,129499.5,131078.1,132679.6,138816.1,140325.7,141034.3,142922.0,144306.5,146741.4,149653.4,158030.0,158636.6,160819.2,163361.5,170848.0,168207.9,169513.9,164960.9,163339.7,162494.1,162732.6,166437.2,169262.7,172646.6,173561.2,174453.2,175220.3,176706.1,178319.1,182729.7,186068.2,185093.5,190125.3,187049.2,188148.5,188719.7,189590.5,194231.5,197374.0,199221.3,199916.8,199829.2,199667.5,200575.2,200239.0,197987.4,198882.4,199546.7,201757.0,203285.2,203627.0,205299.6,205855.2,208865.1,211855.4
 "22000" ,"Louisiana",5,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",96905.6,98494.5,99103.2,99373.1,99707.7,100111.1,100663.7,102382.8,104996.2,106333.8,106900.9,107613.9,111992.0,113520.1,114121.3,115292.7,115714.0,116896.4,117526.5,118820.0,118035.7,119420.6,121010.7,122645.6,122419.2,124513.2,125941.4,128698.1,130424.8,131976.7,138124.1,139712.0,140305.2,142224.2,143598.4,146000.1,148921.9,157314.6,157922.0,159985.1,162754.9,170257.3,167732.0,169094.6,164271.6,162660.9,161769.7,161912.6,165681.6,168519.1,171840.8,172723.4,173587.1,174405.1,175855.2,177511.8,181699.8,184981.3,183791.4,188879.0,185472.9,186614.3,187094.7,188386.2,193330.4,196294.9,198435.2,199210.7,199361.2,199180.7,200012.4,199665.4,197441.7,198298.5,199002.2,201277.8,202594.0,203036.7,204753.7,205293.6,208328.6,211149.3
 "22000" ,"Louisiana",5,SQINC4,12,"..."," Farm income 2/","Millions of dollars",390.6,421.4,469.0,537.2,564.8,617.7,652.2,658.1,579.8,606.9,618.4,635.8,703.1,666.4,656.8,560.8,436.6,327.7,409.8,498.1,679.7,784.4,820.3,852.7,819.4,793.1,714.5,801.4,653.3,702.8,692.0,613.7,729.1,697.9,708.1,741.3,731.5,715.4,714.6,834.1,606.6,590.7,476.0,419.3,689.3,678.8,724.3,820.0,755.6,743.6,805.8,837.8,866.1,815.2,850.9,807.2,1029.9,1086.9,1302.1,1246.3,1576.3,1534.2,1625.0,1204.3,901.1,1079.0,786.2,706.1,468.0,486.8,562.8,573.6,545.7,583.9,544.5,479.2,691.2,590.4,545.9,561.6,536.6,706.1
 "22000" ,"Louisiana",5,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4527102,4539132,4549212,4557332,4564028,4570628,4578438,4586102,4592844,4599168,4606568,4613583,4618501,4623634,4630062,4636470,4641332,4646064,4652436,4659084,4663650,4668389,4673745,4678277,4680949,4684093,4686500,4686804,4685498,4684322,4684779,4685102,4683660,4682452
 "22000" ,"Louisiana",5,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),36765,37290,37951,38084,38224,38336,38595,38882,39786,40457,40180,41210,40500,40693,40760,40891,41848,42482,42821,42909,42848,42770,42915,42802,42296,42459,42579,43048,43386,43470,43823,43938,44594,45245
 "22000" ,"Louisiana",5,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",70090.2,71442.3,72048.4,72519.7,73036.2,73540.1,73904.4,75309.2,77453.6,78110.4,78267.3,78801.5,81951.9,83210.8,84585.9,84769.7,85317.5,86159.9,87017.9,88169.8,87683.6,89544.7,90894.8,92369.5,91315.5,92311.5,93592.5,94821.0,96252.3,97121.0,97038.7,97917.2,100974.5,103209.6,104778.5,107152.9,107848.2,108752.7,110387.0,112040.7,114913.6,116976.9,118625.3,120775.8,116572.1,114980.5,115298.6,116033.1,118317.4,120894.8,123845.4,123266.0,122699.8,123251.5,124100.8,123802.9,127299.8,129093.2,127740.0,130671.8,132640.7,133535.5,133776.4,133992.7,139083.3,141120.1,142311.0,142709.9,141266.7,139296.7,139233.4,137945.7,135593.5,135165.1,135014.3,136142.0,137476.8,137573.8,138334.0,138303.3,140774.0,142961.7
 "22000" ,"Louisiana",5,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",7424.5,7548.4,7568.9,7577.9,7603.4,7628.4,7621.6,7748.9,7882.9,7887.0,7916.4,7938.1,8201.0,8301.9,8418.4,8458.1,8554.6,8630.5,8671.4,8720.2,8734.9,8852.7,8942.8,9009.4,9104.2,9127.3,9204.1,9231.9,9391.5,9421.9,9325.2,9407.7,9737.0,9981.9,10143.2,10394.7,10548.5,10637.8,10791.7,10976.5,11162.4,11335.8,11440.3,11680.3,11406.8,11371.9,11373.9,11309.6,11538.2,11679.6,11885.0,11781.1,10791.9,10817.4,10886.8,10832.2,11084.6,11196.1,11053.3,11320.1,12925.2,13017.8,13043.3,13068.2,13351.2,13490.7,13631.2,13764.6,13851.7,13799.3,13856.5,13740.6,13662.6,13616.8,13569.8,13665.7,13935.3,13953.4,13992.1,13972.2,14325.5,14529.9
 "22000" ,"Louisiana",5,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",3867.9,3928.8,3943.7,3950.0,3974.4,3988.8,3990.7,4053.1,4108.6,4122.1,4124.3,4149.2,4291.7,4353.5,4421.6,4442.2,4501.2,4537.4,4564.7,4598.5,4599.3,4662.2,4710.0,4753.9,4802.6,4824.2,4865.6,4897.7,5013.6,5043.2,5009.8,5049.5,5263.5,5409.1,5502.7,5627.7,5721.7,5762.5,5839.0,5931.9,6061.3,6154.8,6216.6,6333.1,6208.3,6180.3,6196.3,6180.7,6300.4,6381.8,6502.7,6440.0,5218.4,5230.5,5268.3,5272.6,5366.7,5435.2,5362.7,5458.2,7030.6,7067.9,7080.0,7091.6,7292.1,7375.0,7446.5,7502.8,7558.2,7507.9,7525.1,7465.4,7483.6,7459.2,7432.6,7472.8,7666.5,7665.1,7691.0,7674.8,7900.1,8012.9
 "22000" ,"Louisiana",5,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",3556.6,3619.6,3625.2,3627.8,3629.0,3639.6,3630.9,3695.8,3774.2,3765.0,3792.0,3788.9,3909.3,3948.4,3996.8,4015.8,4053.5,4093.1,4106.7,4121.8,4135.6,4190.5,4232.9,4255.4,4301.5,4303.1,4338.4,4334.2,4378.0,4378.7,4315.4,4358.2,4473.6,4572.9,4640.5,4767.0,4826.8,4875.3,4952.8,5044.6,5101.0,5181.0,5223.7,5347.2,5198.5,5191.6,5177.6,5128.9,5237.7,5297.9,5382.3,5341.1,5573.6,5586.9,5618.5,5559.7,5718.0,5760.9,5690.5,5861.9,5894.6,5950.0,5963.3,5976.6,6059.1,6115.6,6184.7,6261.8,6293.4,6291.4,6331.4,6275.2,6179.0,6157.5,6137.2,6192.9,6268.8,6288.3,6301.2,6297.4,6425.4,6517.0
 "22000" ,"Louisiana",5,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",-238.3,-244.2,-235.4,-227.2,-222.7,-219.9,-212.1,-212.1,-234.2,-235.4,-223.9,-226.4,-249.2,-265.2,-284.7,-289.1,-291.5,-293.7,-298.8,-310.9,-333.9,-347.6,-353.6,-359.5,-381.0,-380.6,-378.5,-390.2,-375.8,-379.4,-355.8,-333.6,-393.4,-416.9,-433.7,-452.8,-437.5,-442.0,-460.2,-468.2,-467.4,-485.7,-504.0,-529.6,-490.4,-481.9,-486.7,-476.8,-497.9,-508.8,-535.9,-512.7,-428.2,-419.7,-407.7,-401.0,-354.0,-365.9,-331.6,-341.3,-421.2,-414.0,-407.4,-400.0,-544.8,-557.1,-570.1,-565.0,-622.0,-603.1,-593.8,-568.9,-766.2,-757.4,-739.1,-733.6,-986.0,-972.1,-963.8,-947.3,-971.7,-984.8
