GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "00000" ,"United States", ,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",7428956.3,7555774.7,7663251.0,7758393.9,7849481.7,7919943.4,8029052.8,8207774.1,8457239.7,8590487.9,8738325.2,8815247.2,8979768.9,9009243.9,8997124.9,9021218.3,9054130.3,9145507.2,9171169.1,9251845.5,9310627.7,9411677.8,9535064.7,9666233.9,9770721.0,9947476.5,10088118.6,10308807.9,10333975.8,10501549.5,10657963.3,10882295.4,11182385.3,11315347.3,11419201.8,11573421.6,11830734.9,11972482.7,12043051.1,12162547.3,12314008.5,12639164.3,12461684.3,12339250.9,11984222.0,12074284.0,12028785.5,12117936.5,12264621.9,12484065.5,12628031.1,12791261.5,13150022.1,13256612.9,13390030.5,13465246.5,13781307.7,13937514.9,13899403.0,14375306.4,13991223.6,14131114.9,14228839.5,14350834.1,14649930.2,14884015.8,15105308.5,15293305.5,15460980.6,15673172.3,15837426.9,15874956.1,15937149.7,16023507.8,16161642.4,16340220.2,16595251.4,16711289.1,16883754.8,17090704.6,17302121.0,17481958.2
 "00000" ,"United States", ,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",7382142.4,7510018.1,7617133.8,7705881.8,7796358.7,7871807.6,7982453.4,8162884.3,8410703.4,8537701.6,8686615.7,8761239.3,8924750.2,8955476.3,8942904.4,8969469.2,9014775.5,9111101.8,9127497.9,9201528.8,9260066.6,9353402.0,9474609.4,9604298.0,9692592.4,9870208.6,10018965.1,10234753.9,10263258.8,10426594.2,10585188.4,10817614.6,11127036.6,11261468.6,11365801.2,11519205.6,11762993.6,11909513.9,11979606.3,12091614.1,12235135.6,12565809.0,12401115.5,12282747.9,11934469.8,12023393.5,11973334.2,12051242.5,12206120.3,12421089.1,12559474.2,12718096.5,13053203.8,13168287.8,13298142.4,13376286.0,13685663.1,13846955.2,13812324.0,14284981.7,13865767.9,13999736.3,14098142.8,14246229.0,14552311.5,14773300.1,15007292.7,15192667.7,15379188.3,15588423.6,15745185.5,15788710.6,15867197.0,15951084.4,16094398.1,16281280.5,16522313.0,16640243.3,16819642.6,17027941.0,17244085.7,17415307.8
 "00000" ,"United States", ,SQINC4,12,"..."," Farm income 2/","Millions of dollars",46814.0,45756.7,46117.2,52512.1,53123.0,48135.8,46599.4,44889.8,46536.4,52786.3,51709.5,54007.9,55018.7,53767.6,54220.5,51749.1,39354.8,34405.3,43671.2,50316.7,50561.1,58275.8,60455.3,61935.9,78128.6,77267.8,69153.5,74054.1,70717.1,74955.3,72774.9,64680.8,55348.7,53878.7,53400.5,54216.1,67741.2,62968.8,63444.8,70933.2,78872.9,73355.3,60568.8,56503.0,49752.2,50890.5,55451.3,66694.0,58501.6,62976.4,68556.9,73165.0,96818.3,88325.1,91888.1,88960.5,95644.7,90559.7,87079.0,90324.6,125455.7,131378.6,130696.6,104605.0,97618.7,110715.7,98015.8,100637.8,81792.4,84748.7,92241.4,86245.5,69952.7,72423.4,67244.3,58939.6,72938.4,71045.8,64112.2,62763.6,58035.3,66650.5
 "00000" ,"United States", ,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),308468490,309043711,309677277,310305686,310827471,311351134,311978225,312609807,313161030,313699036,314337525,314969937,315448736,315945536,316571150,317231725,317777909,318323581,318987604,319664111,320191522,320735773,321385409,322036743,322555224,323101010,323736332,324367820,324889111,325416675,326055478,326686447,327202362,327734318
 "00000" ,"United States", ,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),39760,40396,40778,41221,42306,42578,42920,43074,44007,44430,44218,45640,44353,44726,44947,45238,46101,46758,47354,47842,48287,48866,49279,49295,49409,49593,49922,50376,51080,51354,51782,52315,52879,53342
 "00000" ,"United States", ,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",5554449.1,5653415.1,5755773.9,5864418.0,5967580.9,6032994.8,6122569.7,6269022.6,6470029.9,6541800.8,6662174.7,6720966.6,6855290.7,6864003.7,6866252.5,6875617.1,6916021.4,6988728.0,7026055.7,7073714.9,7083342.1,7192483.4,7291286.4,7407548.1,7479823.5,7624463.5,7760285.6,7835959.5,7878311.4,7965063.1,8105208.1,8210009.5,8420400.0,8469792.0,8524165.2,8664750.8,8816412.1,8836365.9,8864358.8,8949999.2,9018158.1,9019072.1,9025987.9,8990613.9,8637745.8,8654032.3,8671238.1,8790767.8,8811937.8,9004665.6,9102378.1,9173810.5,9342349.3,9407333.8,9528217.2,9496211.7,9773930.8,9849912.4,9874510.6,10109174.3,10109197.9,10225871.5,10253329.1,10337513.6,10537032.6,10612422.8,10728730.6,10868238.0,10973937.1,11067004.2,11175927.3,11223575.4,11244871.2,11286347.5,11395612.6,11536092.7,11715218.4,11824883.1,11967167.8,12082370.7,12243098.9,12378242.5
 "00000" ,"United States", ,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",609308.0,618720.0,628488.0,638224.0,649172.0,654744.0,662056.0,675268.0,695028.0,697464.0,710608.0,716296.0,731268.0,732048.0,731284.0,733868.0,741992.0,750364.0,753176.0,755824.0,762064.0,772628.0,782432.0,794700.0,807784.0,822232.0,837764.0,843516.0,856680.0,864884.0,878132.0,888084.0,911784.0,916672.0,921228.0,934828.0,954284.0,955860.0,959168.0,970700.0,982500.0,984716.0,990052.0,990232.0,958420.0,964852.0,962368.0,965668.0,972004.0,982820.0,985652.0,987704.0,910208.0,912896.0,921284.0,915860.0,938736.0,943180.0,946088.0,967808.0,1088844.0,1101232.0,1104420.0,1115344.0,1140276.0,1143016.0,1153736.0,1170764.0,1185944.0,1199528.0,1209980.0,1218352.0,1224016.0,1230408.0,1241616.0,1255624.0,1278516.0,1288632.0,1303968.0,1315280.0,1341485.0,1355039.0
 "00000" ,"United States", ,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",309368.0,314336.0,319440.0,324572.0,331448.0,334556.0,338528.0,345296.0,354968.0,356512.0,363028.0,365984.0,374000.0,374608.0,374400.0,375668.0,380920.0,384932.0,386244.0,387396.0,388756.0,393544.0,398108.0,403988.0,409664.0,416800.0,424624.0,428036.0,436300.0,440984.0,447908.0,453168.0,468856.0,472124.0,474944.0,482184.0,495292.0,496768.0,498972.0,505072.0,513484.0,515048.0,517972.0,518260.0,503180.0,506228.0,505336.0,507316.0,508724.0,514120.0,515692.0,517044.0,420340.0,422016.0,425988.0,424580.0,431612.0,434080.0,435768.0,444788.0,569364.0,576236.0,578500.0,584148.0,600328.0,601816.0,607092.0,615440.0,625936.0,632676.0,637960.0,642248.0,650244.0,653684.0,659508.0,666712.0,682716.0,688168.0,696136.0,702268.0,719326.0,726568.0
 "00000" ,"United States", ,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",299940.0,304384.0,309048.0,313652.0,317724.0,320188.0,323528.0,329972.0,340060.0,340952.0,347580.0,350312.0,357268.0,357440.0,356884.0,358200.0,361072.0,365432.0,366932.0,368428.0,373308.0,379084.0,384324.0,390712.0,398120.0,405432.0,413140.0,415480.0,420380.0,423900.0,430224.0,434916.0,442928.0,444548.0,446284.0,452644.0,458992.0,459092.0,460196.0,465628.0,469016.0,469668.0,472080.0,471972.0,455240.0,458624.0,457032.0,458352.0,463280.0,468700.0,469960.0,470660.0,489868.0,490880.0,495296.0,491280.0,507124.0,509100.0,510320.0,523020.0,519480.0,524996.0,525920.0,531196.0,539948.0,541200.0,546644.0,555324.0,560008.0,566852.0,572020.0,576104.0,573772.0,576724.0,582108.0,588912.0,595800.0,600464.0,607832.0,613012.0,622159.0,628471.0
 "00000" ,"United States", ,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",783.3,767.7,745.1,723.9,2544.8,2528.6,2511.1,2475.5,2609.8,2599.1,2570.5,2568.6,2682.2,2692.2,2696.3,2697.2,2668.9,2659.1,2653.4,2646.6,2705.6,2686.4,2670.2,2653.8,2689.6,2669.0,2645.0,2632.4,2644.5,2630.5,2603.2,2577.9,2641.3,2631.2,2612.6,2582.9,2618.8,2600.9,2592.3,2572.1,2654.5,2648.2,2644.4,2648.9,3016.2,3019.7,3023.4,3016.7,3096.1,3075.9,3061.0,3039.0,3212.8,3207.1,3189.3,3194.8,3437.0,3426.5,3416.5,3364.1,3677.8,3655.4,3646.3,3624.5,3465.6,3453.0,3429.9,3403.5,3419.6,3408.1,3395.6,3388.7,3214.4,3208.3,3193.8,3175.5,2965.1,2946.0,2923.0,2905.9,2878.1,2853.8
