GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "42000" ,"Pennsylvania",2,SQINC35,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",329328643,334833611,336978343,341517103,344043636,347163636,351081584,357103968,366411559,372020767,377626091,381560051,386899600,389100344,388654812,390022636,392907980,395816752,397194808,398831844,403900116,406825360,411046584,416822208,423449192,429553600,436714172,443921512,441497668,448850788,454706912,462505948,467553956,473835128,480037104,485985576,497675184,504370872,509505500,514444388,518537092,531876772,524820756,522203596,506407536,512153232,509835672,518459132,520267860,530808760,539009384,545227500,554450624,560634316,566622300,568781028,579381444,584602760,585731940,598666520,585912416,592217128,593379244,597180276,607297572,614186564,621609224,628488768,633411636,640408320,646946784,649723480,648945636,652240968,660620404,666852016,674175724,678058532,686503576,691397144,699506625,704542058
 "42000" ,"Pennsylvania",2,SQINC35,1000,"...","Personal current transfer receipts","Thousands of dollars",51836644,52047576,52193880,52838256,53711880,54044084,54927620,55630656,56292020,57721928,58498868,59141732,60611964,61914872,61268672,63700676,64566020,65680564,65991040,66351312,67377488,68072072,68903116,68760808,69715948,70176940,71266816,72165228,74448028,76663888,76309084,76982832,79150056,79174352,80622084,80717688,83835832,84555520,85833656,87242756,89079880,101947044,94691788,94478952,99047468,105444096,104543412,105081536,110005844,110368256,111788100,111764108,112269000,111946012,110702388,111106568,110857696,111275020,111948488,112376736,112369160,112873764,113869380,114147480,114607672,116357396,117843488,119028488,120611028,121880268,123331356,124588836,126674488,128349188,130262324,131188480,129746292,129265340,130214636,129698268,132661788,132484755
 "42000" ,"Pennsylvania",2,SQINC35,2110,"..."," Social Security benefits","Thousands of dollars",20580572,20650536,20760300,20775240,21027260,21110988,21191256,21278104,21721616,22280696,22256876,22305108,23062860,23166936,23440496,23452984,24098824,24212216,24317580,24439360,24732368,24931852,24993136,25135416,25660612,25885128,25944528,26171168,26827716,27107016,27159020,27313652,28224568,28483448,28606328,28735568,29616488,29923020,30057488,30160072,30810604,31040916,31324804,31566968,33332848,33840624,34089848,34389244,34453844,34823740,34947176,35123852,35262592,35611876,35777292,36040380,37397320,37688308,37952580,38208448,38974304,39202712,39505108,39771684,40405920,40765608,40917540,41186832,41923432,42225880,42402032,42662632,42815508,43088292,43278132,43511588,43903560,44154432,44423760,44649816,45857856,46251277
 "42000" ,"Pennsylvania",2,SQINC35,2210,"..."," Medicare benefits","Thousands of dollars",12166524,12101256,12060148,12042964,12069896,12099596,12155256,12237824,12381228,12545836,12772892,13063884,13379332,13669180,13912016,14106316,14300684,14439680,14547892,14623852,14728288,14817692,14943064,15103256,15304064,15569916,15927468,16291372,16714784,17086424,17418920,17705784,19870888,20175568,20559444,21025416,21491216,21995728,22453148,22858224,23150780,23497376,23861476,24244140,24596388,24911732,25167336,25363440,25515248,25664900,25844348,26053744,26289536,26493608,26675136,26834648,27005320,27166336,27352512,27563944,27803820,27665320,27896104,28124656,28354972,28631424,28952180,29318268,29718100,30081232,30395292,30660080,30886924,31143148,31441056,31780628,32152532,32499128,32810284,33085576,33416550,33922913
 "42000" ,"Pennsylvania",2,SQINC35,2221,"..."," Medicaid 1/","Thousands of dollars",8145688,8128560,8057336,8587028,9212340,9384248,9981592,10342716,10316960,10761264,11098804,11060912,11049664,11677304,10968068,12065208,11938932,11716572,11981292,12456732,12888144,12662224,13307440,13190572,13888972,14105344,14572860,14781468,15602488,17079328,15871060,16237728,15285128,14675728,15456520,14807424,15981184,15578816,15840376,16119472,16516688,16179928,16498444,16555052,17007176,17654892,17643648,17472480,18306472,18510296,19954240,20278392,21171188,20834380,19457264,19598660,19634732,20019940,20596484,20837616,20300132,21185588,21829568,21685400,21630992,22317908,23410240,23832008,24038400,24514872,25387484,25771364,27551792,28285860,29532276,30154552,27827604,27135164,27649580,26551032,27697493,26694324
 "42000" ,"Pennsylvania",2,SQINC35,2410,"..."," State unemployment insurance compensation","Thousands of dollars",1360432,1406464,1457696,1435936,1426460,1399600,1401076,1402136,1476616,1466284,1496272,1573624,1811792,1976604,2277152,2627020,2693724,3825908,3690516,3345760,3280888,3783824,3692444,3327064,2703908,2320872,2274332,2192204,2135912,2014912,2073000,2092540,2046820,2018092,2071048,2019392,2223732,2178700,2245864,2317936,2422848,2476492,3586856,4765332,6554744,7906916,8636448,8541992,9257016,8338952,7792756,7145424,6850576,6413100,6168568,6070144,5845512,5387924,4997432,4786408,4452012,3968968,3756452,3683072,2545568,2307568,2197312,2141480,2190012,2145244,2156088,2154508,2213436,2217072,2166860,2076128,1910264,1866632,1788748,1708792,1755627,1565917
 "42000" ,"Pennsylvania",2,SQINC35,5000,"..."," All other personal current transfer receipts","Thousands of dollars",9583428,9760760,9858400,9997088,9975924,10049652,10198440,10369876,10395600,10667848,10874024,11138204,11308316,11424848,10670940,11449148,11533856,11486188,11453760,11485608,11747800,11876480,11967032,12004500,12158392,12295680,12547628,12729016,13167128,13376208,13787084,13633128,13722652,13821516,13928744,14129888,14523212,14879256,15236780,15787052,16178960,28752332,19420208,17347460,17556312,21129932,19006132,19314380,22473264,23030368,23249580,23162696,22695108,22593048,22624128,22562736,20974812,21012512,21049480,20980320,20838892,20851176,20882148,20882668,21670220,22334888,22366216,22549900,22741084,22913040,22990460,23340252,23206828,23614816,23844000,23665584,23952332,23609984,23542264,23703052,23934262,24050324
"Note: See the included footnote file."
"SQINC35 Personal Current Transfer Receipts "
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
