GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "48000" ,"Texas",6,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",502119.2,510673.9,519752.0,525373.4,531160.3,535943.6,542332.3,557338.8,575161.5,585085.7,596305.1,601920.7,624946.3,625502.7,624542.4,626415.7,626166.2,630886.9,633762.4,639127.2,644923.7,652910.4,660272.5,665179.9,671635.4,679331.7,690442.6,706084.1,723012.1,736386.3,753123.8,775921.2,803560.0,815823.1,824169.1,836667.4,848536.4,866523.7,878176.2,894162.4,926644.3,970375.3,963066.3,966096.2,922730.1,910759.5,902792.8,908625.5,938463.9,958259.9,977288.3,993589.2,1036181.7,1052042.1,1068698.3,1075214.6,1116177.4,1129552.4,1124389.8,1165084.9,1138111.9,1155164.5,1167397.7,1180772.4,1221773.4,1244733.5,1262891.4,1273999.8,1280662.2,1278655.8,1288068.0,1282133.4,1277723.7,1279953.1,1290263.7,1302808.6,1321714.5,1331503.1,1347088.3,1361967.7,1386059.3,1406506.9
 "48000" ,"Texas",6,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",499370.6,507994.1,517084.5,522269.7,526668.5,531696.5,538176.3,553294.0,572054.2,581722.4,592959.8,598503.5,620925.0,621529.5,620699.5,622447.4,622463.9,627413.9,629709.7,634576.6,639976.8,647443.1,654754.9,660145.5,666109.7,674074.8,685481.1,700691.9,718054.6,731090.6,748014.4,771530.0,800212.2,812282.9,820941.6,833871.8,844566.5,863136.1,874844.9,890747.2,924618.0,969083.3,962690.4,965367.6,922156.1,910189.3,901976.6,907385.4,935825.8,955211.9,973851.5,990073.7,1033014.4,1049462.6,1066112.1,1072972.2,1112276.7,1127248.6,1122541.6,1163247.5,1133384.3,1149438.9,1161782.3,1176576.2,1218161.1,1240524.2,1258523.1,1268906.4,1274698.6,1272566.4,1281520.6,1276773.7,1275194.1,1277375.8,1288166.0,1301321.5,1318566.1,1328168.2,1344211.5,1359111.9,1382099.9,1402060.1
 "48000" ,"Texas",6,SQINC4,12,"..."," Farm income 2/","Millions of dollars",2748.6,2679.9,2667.4,3103.7,4491.8,4247.1,4156.0,4044.8,3107.3,3363.4,3345.3,3417.3,4021.4,3973.1,3842.9,3968.2,3702.2,3473.0,4052.7,4550.6,4946.9,5467.3,5517.6,5034.3,5525.6,5256.9,4961.4,5392.2,4957.5,5295.8,5109.4,4391.2,3347.9,3540.2,3227.5,2795.6,3969.9,3387.6,3331.3,3415.2,2026.3,1292.1,375.9,728.6,574.0,570.2,816.2,1240.0,2638.0,3048.1,3436.8,3515.6,3167.4,2579.4,2586.2,2242.5,3900.8,2303.7,1848.2,1837.3,4727.6,5725.5,5615.4,4196.2,3612.3,4209.3,4368.3,5093.3,5963.6,6089.4,6547.4,5359.7,2529.6,2577.3,2097.8,1487.1,3148.4,3334.9,2876.7,2855.8,3959.4,4446.8
 "48000" ,"Texas",6,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),25092315,25193421,25296095,25401552,25498461,25594129,25702265,25814843,25920659,26024350,26133842,26240296,26334627,26429039,26541872,26666012,26781044,26895153,27022074,27153047,27272519,27392461,27515260,27632748,27739416,27848011,27958253,28062214,28157570,28253506,28359039,28464101,28559854,28656966
 "48000" ,"Texas",6,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),37400,38036,38634,39115,40637,41105,41580,41651,43061,43404,43024,44401,43217,43708,43983,44280,45621,46281,46736,46919,46958,46679,46813,46399,46062,45962,46150,46426,46940,47127,47501,47849,48532,49081
 "48000" ,"Texas",6,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",398363.5,405245.7,414604.1,421093.6,427840.1,432573.7,437972.7,451520.1,466112.8,472072.3,481530.9,485854.3,509240.6,507670.3,509327.2,508456.9,507622.8,511476.6,515008.3,517235.9,517775.1,525795.5,531611.3,536701.5,542709.4,548899.5,558954.4,565237.7,576904.3,582194.8,596518.8,611404.4,635025.8,644046.7,652089.3,665151.1,667620.7,677363.0,683126.7,692703.9,708091.3,718834.7,731351.7,743400.5,699932.3,683214.6,680552.9,689430.2,708014.3,725410.1,739901.5,750078.6,776021.9,786767.1,800958.9,799369.1,835548.6,843222.5,846203.6,868985.5,871503.5,887576.9,893313.1,901754.6,936093.0,947822.9,958339.8,966561.7,969968.7,958111.5,963995.5,960599.9,950973.3,949948.2,958206.9,969708.9,981432.8,994125.9,1006743.9,1015261.4,1037004.4,1055147.2
 "48000" ,"Texas",6,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",39829.0,40413.5,41326.5,41792.5,42609.5,42965.2,43338.0,44526.7,45914.2,46138.5,47091.1,47456.4,49313.6,48947.3,48945.4,48906.8,49095.0,49481.6,49859.6,50106.8,50657.5,51608.6,52282.3,52778.8,53636.4,54082.3,55021.4,55400.7,57037.9,57374.2,58389.5,59499.3,60920.1,61525.7,62269.3,63763.2,65039.9,66252.3,66746.9,67928.1,68853.7,69420.4,70060.3,71037.0,68935.9,69237.6,69429.4,69840.4,71349.6,72007.5,72543.3,72797.1,67553.1,67724.2,68450.5,68229.2,70739.8,71370.3,71934.9,74232.9,83621.9,85139.2,85683.6,86343.3,88925.2,89677.7,90717.0,92307.3,93807.1,93928.4,94981.4,95314.9,95805.8,96046.1,96921.6,97893.1,100101.6,101211.2,102451.6,103214.5,105947.9,107777.8
 "48000" ,"Texas",6,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",20704.4,21007.5,21478.7,21729.4,22201.5,22401.4,22602.1,23230.5,23912.7,24041.6,24505.4,24682.5,25640.3,25479.4,25526.7,25553.3,25809.9,25986.7,26099.0,26055.6,25982.2,26260.7,26517.8,26787.0,27307.4,27632.4,28156.3,28388.1,29337.0,29513.9,30054.5,30667.7,31688.7,32102.7,32517.8,33270.9,34036.1,34728.0,35036.0,35747.1,36505.3,36943.7,37323.4,37844.2,36811.0,36834.9,36882.1,36995.3,37528.0,37710.6,37958.9,38073.7,31181.4,31277.8,31589.4,31583.4,32485.2,32811.3,33134.8,34136.4,43856.7,44715.0,45061.7,45373.7,46918.3,47314.5,47808.4,48549.9,49499.9,49468.8,49950.1,50069.8,50674.4,50704.1,51036.0,51437.0,52752.9,53224.1,53799.9,54133.3,55838.4,56817.7
 "48000" ,"Texas",6,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",19124.6,19406.0,19847.8,20063.1,20408.0,20563.8,20735.9,21296.3,22001.5,22096.9,22585.6,22774.0,23673.3,23467.9,23418.7,23353.5,23285.1,23494.8,23760.6,24051.3,24675.4,25347.8,25764.5,25991.8,26329.0,26449.9,26865.1,27012.7,27700.9,27860.3,28335.1,28831.6,29231.4,29423.0,29751.5,30492.3,31003.8,31524.3,31710.9,32181.0,32348.4,32476.7,32736.9,33192.8,32124.9,32402.7,32547.3,32845.1,33821.6,34296.9,34584.4,34723.4,36371.6,36446.3,36861.1,36645.8,38254.6,38559.0,38800.1,40096.6,39765.2,40424.2,40621.9,40969.6,42006.9,42363.2,42908.6,43757.5,44307.1,44459.6,45031.4,45245.1,45131.4,45342.0,45885.7,46456.1,47348.7,47987.1,48651.7,49081.3,50109.5,50960.1
 "48000" ,"Texas",6,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",-1020.8,-1040.0,-1080.5,-1092.2,-1053.0,-1063.4,-1078.8,-1135.9,-1149.3,-1163.9,-1201.3,-1206.0,-1222.8,-1181.7,-1170.8,-1164.5,-1136.1,-1131.9,-1139.8,-1131.4,-1046.9,-1057.9,-1068.0,-1065.4,-964.4,-965.7,-988.3,-991.5,-909.8,-903.9,-954.0,-1023.0,-964.1,-1009.4,-1053.3,-1108.5,-1065.1,-1129.4,-1131.1,-1159.7,-1158.1,-1176.1,-1192.6,-1233.5,-1381.5,-1389.6,-1397.8,-1414.7,-1500.8,-1505.1,-1534.5,-1569.5,-1805.8,-1824.5,-1858.5,-1870.3,-2132.1,-2157.8,-2218.3,-2323.6,-2295.7,-2364.8,-2403.0,-2429.8,-2351.3,-2412.8,-2464.1,-2527.0,-2456.5,-2430.2,-2468.3,-2457.4,-2147.0,-2124.0,-2141.8,-2169.5,-1873.3,-1921.4,-1956.2,-1982.7,-2042.8,-2115.4
