GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "31000" ,"Nebraska",4,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",43824.9,44826.0,45562.7,46056.1,45958.9,46684.8,47256.5,48764.8,48992.2,49707.5,50360.9,50532.8,51581.6,52126.7,51949.8,52579.9,52092.0,52632.4,53225.9,53996.8,55460.4,56130.2,56498.3,56943.8,57694.2,58358.7,58697.3,59737.9,59550.9,60466.7,60950.1,61851.4,62590.6,63709.9,63401.9,64597.5,66862.9,68139.9,68909.4,70324.8,71661.7,74024.8,72690.8,71210.2,70876.9,70942.5,70956.2,72023.1,72726.5,74609.7,75395.6,76417.2,82289.0,83019.2,83847.7,84739.0,85308.2,86368.6,85070.7,87723.8,86771.8,86852.3,86899.5,86207.2,89350.9,91942.4,92195.9,93888.9,94080.6,95407.4,96525.3,95804.7,94520.7,94724.6,94606.7,95071.2,96319.1,97544.0,97707.9,98655.2,98476.3,99429.3
 "31000" ,"Nebraska",4,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",42332.3,43306.1,43940.5,44179.4,44543.0,45145.8,45628.1,47126.4,47727.1,48263.8,48893.5,48991.9,49711.7,50299.8,50193.0,50873.4,51216.9,51845.3,52098.7,52602.9,53006.9,53362.3,53693.2,54313.5,54738.8,55561.3,56186.2,56980.9,56598.5,57235.9,57837.4,59209.5,60897.1,61990.2,61846.9,63220.0,63961.0,65559.6,66319.9,67421.5,67987.0,70734.2,70084.1,68923.3,68502.9,68513.4,68443.6,68785.5,70343.1,71833.5,72067.0,72600.5,75569.3,76964.2,77435.7,78464.9,80573.8,81555.8,81133.7,83118.5,79707.8,79617.2,80230.8,80341.1,84082.8,85734.0,86688.6,88085.8,89053.0,90216.7,90945.2,90957.0,90205.5,90499.3,90889.5,91972.9,92561.3,93862.2,94464.6,95535.1,96367.2,97214.6
 "31000" ,"Nebraska",4,SQINC4,12,"..."," Farm income 2/","Millions of dollars",1492.5,1519.9,1622.2,1876.7,1415.9,1538.9,1628.5,1638.4,1265.1,1443.7,1467.5,1540.8,1869.9,1826.9,1756.8,1706.5,875.1,787.1,1127.3,1394.0,2453.5,2767.9,2805.0,2630.3,2955.3,2797.4,2511.1,2756.9,2952.4,3230.7,3112.7,2641.8,1693.5,1719.8,1555.0,1377.5,2902.0,2580.3,2589.5,2903.2,3674.7,3290.6,2606.7,2286.9,2373.9,2429.1,2512.6,3237.6,2383.4,2776.2,3328.5,3816.7,6719.7,6055.1,6412.0,6274.1,4734.4,4812.8,3937.0,4605.3,7064.0,7235.1,6668.6,5866.1,5268.1,6208.4,5507.4,5803.1,5027.5,5190.7,5580.1,4847.6,4315.1,4225.3,3717.2,3098.3,3757.8,3681.9,3243.4,3120.0,2109.2,2214.7
 "31000" ,"Nebraska",4,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1824298,1828121,1831716,1834907,1837420,1840095,1843513,1847051,1850086,1853162,1856802,1860327,1862891,1865719,1869299,1873032,1876041,1879182,1882853,1886419,1889050,1891918,1895598,1899459,1902476,1905754,1909358,1912773,1915542,1918411,1921969,1925549,1928314,1931188
 "31000" ,"Nebraska",4,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),39865,40812,41161,41646,44785,45117,45483,45878,46110,46606,45816,47155,46579,46552,46488,46026,47627,48927,48966,49771,49803,50429,50921,50438,49683,49705,49549,49703,50283,50846,50837,51235,51069,51486
 "31000" ,"Nebraska",4,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",32727.6,33510.5,34153.0,34657.4,34694.0,35408.7,35838.0,36941.5,37042.4,37386.0,37732.8,37990.1,38878.4,39450.3,39466.3,39988.5,39451.5,39939.2,40625.7,41186.1,42284.7,43072.0,43352.3,43777.2,44753.2,45358.6,45771.7,46185.2,46153.2,46745.0,47199.3,47678.5,47859.0,48599.8,47848.0,49013.5,50584.0,51173.1,51610.8,52748.0,53281.8,53915.1,53789.4,53017.5,53028.8,52872.1,53520.4,54808.7,54762.8,56498.2,56913.0,57498.8,62391.7,62962.0,63511.6,63637.7,63794.3,64315.1,63312.1,64886.0,66322.9,66537.2,66480.7,65679.3,68242.5,70047.3,69737.4,71274.8,71110.7,71916.6,72693.6,71995.1,70362.2,70363.1,70114.0,70489.1,71243.5,72473.2,72446.5,72821.6,72311.4,73122.1
 "31000" ,"Nebraska",4,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",3755.5,3846.7,3907.0,3913.7,3984.7,4037.7,4057.5,4164.4,4221.4,4217.8,4254.1,4274.0,4348.1,4413.5,4410.1,4477.2,4512.1,4566.9,4597.4,4619.6,4688.1,4733.5,4748.2,4798.1,4866.4,4930.5,5007.8,5022.5,5104.9,5157.8,5241.3,5378.2,5520.4,5641.6,5570.6,5734.3,5740.9,5826.0,5860.8,5960.1,5935.4,6051.7,6117.6,6070.4,6037.6,6016.7,6055.1,6112.1,6200.2,6317.5,6292.2,6264.2,5716.7,5756.1,5731.8,5726.3,5856.1,5875.7,5883.0,5979.7,6732.4,6723.7,6792.5,6794.3,7005.4,7072.1,7082.7,7234.9,7294.1,7410.5,7421.2,7429.5,7412.0,7467.5,7515.5,7644.3,7717.7,7866.3,7911.7,7966.2,8068.2,8146.9
 "31000" ,"Nebraska",4,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",1956.3,2001.9,2029.7,2036.1,2070.1,2097.6,2108.2,2166.2,2193.5,2193.0,2208.7,2216.4,2253.8,2286.2,2281.4,2310.7,2331.9,2355.6,2370.4,2379.8,2412.7,2437.0,2447.4,2478.2,2514.4,2552.5,2594.4,2600.8,2650.0,2674.7,2711.0,2775.5,2855.1,2914.7,2875.3,2962.5,2991.2,3049.6,3072.1,3125.5,3110.1,3174.3,3217.1,3195.2,3201.3,3189.2,3202.7,3219.0,3230.2,3274.2,3254.1,3245.0,2622.2,2655.7,2654.1,2670.2,2721.3,2737.1,2748.8,2789.6,3576.3,3576.3,3617.6,3608.1,3731.5,3758.9,3755.0,3832.5,3883.2,3939.9,3941.2,3936.5,3938.8,3960.6,3975.7,4039.6,4100.4,4180.0,4201.5,4230.5,4303.4,4347.9
 "31000" ,"Nebraska",4,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",1799.2,1844.9,1877.3,1877.5,1914.6,1940.1,1949.3,1998.2,2028.0,2024.8,2045.5,2057.6,2094.3,2127.3,2128.7,2166.5,2180.2,2211.3,2227.0,2239.8,2275.4,2296.5,2300.8,2319.9,2352.0,2378.0,2413.4,2421.8,2455.0,2483.1,2530.4,2602.7,2665.2,2726.9,2695.3,2771.9,2749.7,2776.4,2788.8,2834.5,2825.3,2877.4,2900.4,2875.3,2836.3,2827.6,2852.4,2893.2,2969.9,3043.3,3038.1,3019.2,3094.5,3100.4,3077.7,3056.2,3134.8,3138.6,3134.2,3190.1,3156.2,3147.4,3174.9,3186.2,3273.9,3313.2,3327.8,3402.4,3410.9,3470.6,3480.0,3493.0,3473.2,3507.0,3539.8,3604.6,3617.3,3686.3,3710.3,3735.7,3764.8,3799.0
 "31000" ,"Nebraska",4,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",-689.7,-717.4,-723.3,-726.9,-777.5,-792.9,-799.8,-828.5,-862.2,-861.0,-868.9,-878.2,-856.0,-875.5,-870.6,-896.8,-883.1,-898.2,-909.4,-918.8,-925.4,-939.2,-937.7,-949.1,-924.5,-940.9,-956.4,-954.2,-926.8,-932.3,-937.4,-967.4,-846.7,-864.0,-837.0,-877.3,-915.4,-940.5,-955.5,-977.9,-952.8,-986.5,-999.4,-979.2,-963.8,-951.4,-953.8,-958.5,-891.0,-908.9,-896.4,-896.5,-950.0,-971.0,-960.6,-971.3,-982.0,-987.0,-997.3,-1027.8,-972.0,-963.8,-974.7,-965.0,-925.2,-935.3,-924.7,-962.6,-979.3,-1014.4,-1017.4,-1019.1,-1039.3,-1060.7,-1060.7,-1087.5,-1119.5,-1147.0,-1154.8,-1157.6,-1168.1,-1181.9
