GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "25000" ,"Massachusetts",1,SQINC35,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",200033171,206044699,209495895,211410599,214387056,217317816,222861544,228837088,239938302,241441786,248832490,251355354,256960276,255613132,254030696,254157192,252771112,255143408,254189252,254927968,256320464,257436972,261309192,264192196,266910232,272496052,276029024,278168544,278232568,282576452,287100184,294679404,302461508,306800568,308551148,313230500,318760124,321635816,324096356,328365836,332317348,339260320,335691348,334635996,327413800,332320736,333259624,335613796,339919740,346718792,352100548,354936600,359088676,367559384,366685096,368773732,375223880,380552520,379170416,392851420,380636960,384444828,386510740,389761136,396737536,400492076,408089344,415040304,423542492,430455020,434214076,438074852,438935812,442368624,448044196,449901384,457805776,461110416,466841792,469964788,479275569,481897246
 "25000" ,"Massachusetts",1,SQINC35,1000,"...","Personal current transfer receipts","Thousands of dollars",25423340,25499564,25471600,25813012,26165872,26221008,26587432,26857000,27145332,27762816,28164384,28464324,29480276,30437908,30048336,31965508,32223504,33195692,33333048,33576804,34457580,35030508,35113912,35189696,35623292,36139568,36583884,37109932,37946284,39287460,39196108,39809880,41034632,40775636,41203344,40717156,42351212,41861508,42697760,43598456,44758048,51427764,49047956,49451940,51280664,54355176,54023228,53610924,56150396,55557260,56295684,56575356,56572960,56749700,56195508,56106168,56255312,56974440,56546456,57306484,57227892,57176552,57262100,57637432,57888476,58663212,60106020,59683244,62440384,62713724,63931688,64402280,65558840,66369564,66239200,66435708,66873988,66657956,67588752,67280816,68146846,68666059
 "25000" ,"Massachusetts",1,SQINC35,2110,"..."," Social Security benefits","Thousands of dollars",9018764,9044880,9084116,9078760,9172200,9202472,9242732,9297344,9508040,9762928,9763920,9784856,10088276,10122640,10228024,10226424,10487952,10529372,10568288,10614732,10737104,10813892,10835380,10889172,11098316,11188944,11216280,11314456,11593348,11711408,11728256,11779724,12141504,12236184,12279816,12332520,12710448,12847328,12910804,12961084,13246276,13351604,13477652,13582524,14356636,14581916,14693808,14831012,14870744,15045152,15105656,15189388,15256280,15419352,15494392,15612848,16239828,16374224,16498456,16621332,16993220,17107384,17258036,17392236,17705916,17886340,17964088,18097608,18457720,18606016,18692768,18820748,18896352,19031100,19126212,19243440,19439016,19564612,19698192,19809588,20345554,20520101
 "25000" ,"Massachusetts",1,SQINC35,2210,"..."," Medicare benefits","Thousands of dollars",5916720,5892564,5877856,5872540,5880456,5892164,5911492,5938732,5930528,6006968,6123116,6280432,6446172,6620692,6756224,6850868,6899680,6963196,7027292,7091892,7164628,7258608,7380688,7531336,7723132,7889768,8058420,8183256,8301672,8404680,8519420,8644924,9710624,9861344,10029216,10214328,10413432,10605308,10786288,10954828,11097484,11269856,11458644,11664884,11882004,12068592,12217488,12328352,12404876,12492888,12598796,12722756,12857092,12984620,13097532,13196068,13294724,13391996,13502904,13627428,13772008,13688712,13828384,13968124,14111272,14276072,14460956,14666192,14884428,15092856,15284824,15460784,15628220,15804460,15996836,16205000,16422956,16627228,16811844,16976612,17146439,17406260
 "25000" ,"Massachusetts",1,SQINC35,2221,"..."," Medicaid 1/","Thousands of dollars",5664472,5612436,5459028,5645812,5827020,5779052,6036952,6201072,6170124,6420660,6638328,6648048,6839132,7262916,6927188,7755616,7869260,7829100,8009852,8205352,8330156,8081444,7891376,7989928,8443384,8889712,9115724,9316604,9506848,10575976,10063868,10459664,9834040,9271400,9529208,9024668,10298416,9725464,10333680,10710456,10848376,11751428,11871788,12379796,12332772,12138596,12289732,11499556,12163616,11596484,12508472,12808712,13070712,13223512,12728608,12701192,12922728,13632088,13303292,13830568,13472748,13518648,13387912,13164836,13461332,14064584,15313248,15274372,16024232,16197652,16919184,16802744,17113560,17681960,17397384,17467444,17311672,16548816,17165440,16667128,16781599,16847752
 "25000" ,"Massachusetts",1,SQINC35,2410,"..."," State unemployment insurance compensation","Thousands of dollars",675656,702996,729476,785208,819732,821572,809280,797996,816120,779216,774472,753672,872008,1091240,1449008,1946024,1929568,2933332,2729260,2414552,2312784,2545896,2406184,2084800,1684856,1451248,1411720,1358864,1349240,1282440,1291500,1306384,1239756,1236932,1297492,1308200,1478424,1413844,1367028,1342492,1422172,1471396,2286500,2718400,3565904,4834692,5045472,5071576,5434412,4917664,4493984,4252504,3921528,3706820,3517900,3422888,3304744,3122332,2774760,2734120,2432600,2282144,2201560,2579172,1703364,1579612,1517796,1437756,1393016,1346268,1394600,1446536,1507064,1434160,1302136,1161224,1260160,1497124,1447904,1262660,1226198,1166610
 "25000" ,"Massachusetts",1,SQINC35,5000,"..."," All other personal current transfer receipts","Thousands of dollars",4147728,4246688,4321124,4430692,4466464,4525748,4586976,4621856,4720520,4793044,4864548,4997316,5234688,5340420,4687892,5186576,5037044,4940692,4998356,5250276,5912908,6330668,6600284,6694460,6673604,6719896,6781740,6936752,7195176,7312956,7593064,7619184,8108708,8169776,8067612,7837440,7450492,7269564,7299960,7629596,8143740,13583480,9953372,9106336,9143348,10731380,9776728,9880428,11276748,11505072,11588776,11601996,11467348,11415396,11357076,11173172,10493288,10453800,10467044,10493036,10557316,10579664,10586208,10533064,10906592,10856604,10849932,10207316,11680988,11470932,11640312,11871468,12413644,12417884,12416632,12358600,12440184,12420176,12465372,12564828,12647056,12725336
"Note: See the included footnote file."
"SQINC35 Personal Current Transfer Receipts "
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
