GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "04000" ,"Arizona",6,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",113701.0,116166.0,118632.2,120955.2,120864.6,123380.2,124847.5,127305.5,131719.2,133871.4,136152.7,138064.7,139500.3,140639.8,141151.1,141931.0,143991.5,145211.1,146028.8,148489.9,151068.4,153247.2,155471.8,159455.3,163436.9,167274.7,170610.6,175917.6,180037.4,185788.3,191000.6,195769.9,203975.7,207175.7,210738.3,214149.2,217835.7,220237.9,222002.3,222533.9,221974.5,228824.9,222903.8,219184.2,210951.2,211985.8,210364.1,212289.7,210675.1,213892.6,216375.9,219106.1,223583.3,224738.8,226536.8,228553.8,232699.4,235773.9,234606.3,242742.7,238653.8,241813.9,243801.9,246017.9,252275.1,255257.1,258802.0,261933.7,266217.3,270134.2,272088.0,274787.2,276180.7,279539.3,283083.3,285149.0,291980.7,293670.9,298981.3,301962.7,307164.9,310042.2
 "04000" ,"Arizona",6,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",112855.1,115307.5,117853.7,120045.1,119909.1,122556.1,124090.0,126578.0,131001.3,133055.1,135374.6,137249.5,138766.5,139927.9,140415.3,141222.6,143283.5,144571.2,145257.3,147655.8,150458.4,152553.8,154749.8,158699.5,162403.7,166221.2,169683.4,174963.6,179047.5,184788.2,190038.7,194895.0,203307.6,206509.0,210050.3,213438.5,216962.8,219471.7,221253.9,221689.5,221280.9,228176.0,222407.2,218704.0,210550.7,211582.1,209924.2,211761.1,210083.2,213292.6,215736.1,218432.3,222417.8,223663.9,225411.7,227402.8,231889.4,234960.2,233740.7,241865.4,237458.9,240480.0,242487.3,244919.6,251347.9,254156.4,257788.9,260896.8,264948.6,268799.2,270696.0,273473.4,274679.5,278012.8,281608.8,283752.3,290097.4,291825.8,297197.8,300184.7,305483.6,308256.9
 "04000" ,"Arizona",6,SQINC4,12,"..."," Farm income 2/","Millions of dollars",845.9,858.4,778.5,910.1,955.6,824.1,757.4,727.5,718.0,816.3,778.1,815.1,733.8,711.9,735.8,708.4,708.0,639.9,771.5,834.2,610.0,693.5,722.0,755.8,1033.2,1053.5,927.1,954.1,990.0,1000.0,961.9,874.9,668.0,666.7,688.0,710.7,872.9,766.2,748.4,844.3,693.6,648.9,496.7,480.2,400.5,403.7,439.9,528.6,591.9,600.0,639.8,673.8,1165.5,1074.9,1125.1,1150.9,810.1,813.6,865.5,877.2,1194.9,1333.9,1314.6,1098.2,927.2,1100.7,1013.1,1036.9,1268.8,1335.0,1392.0,1313.8,1501.2,1526.5,1474.6,1396.7,1883.3,1845.1,1783.6,1778.0,1681.2,1785.3
 "04000" ,"Arizona",6,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6385010,6399531,6415516,6431375,6444837,6458180,6476359,6497168,6516004,6534455,6554707,6574368,6590625,6607060,6628395,6652524,6673991,6695272,6719954,6745633,6767917,6790370,6816793,6844867,6869880,6895277,6923129,6951333,6976991,7002630,7031237,7060102,7085993,7111985
 "04000" ,"Arizona",6,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),32995,33423,33727,34068,34692,34799,34979,35177,35712,36082,35792,36923,36211,36599,36781,36981,37800,38125,38512,38830,39335,39782,39914,40145,40202,40541,40890,41021,41849,41937,42522,42770,43348,43594
 "04000" ,"Arizona",6,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",82923.8,84784.6,87152.5,89682.4,89251.2,91744.6,92898.0,94992.8,98524.7,99740.6,101691.5,103203.8,103954.9,104414.1,105949.4,105461.3,106934.0,107962.6,108811.5,110420.4,111253.7,113265.7,114639.5,118021.7,120794.9,123631.0,126390.0,129087.3,131533.7,135403.2,140424.3,142753.9,149108.6,150754.3,153653.4,156788.6,158393.9,158807.0,159956.4,159901.4,158812.6,157820.9,156441.3,154350.8,146020.7,145188.4,144302.6,146717.7,142937.7,145945.2,147332.9,148885.2,150379.1,151171.5,153616.8,153999.5,157429.1,158824.4,158897.5,162727.5,164504.0,166964.3,167222.7,168698.1,172620.4,172728.8,174117.3,176388.3,179646.8,181317.7,182270.2,185427.4,186193.3,188842.4,192067.9,193325.4,198751.9,199578.6,204448.2,205283.4,209697.9,212305.3
 "04000" ,"Arizona",6,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",9432.5,9630.9,9905.6,10175.0,10153.9,10455.4,10565.3,10775.9,11219.1,11281.6,11511.3,11664.2,11841.2,11884.0,12049.1,12010.0,12192.7,12315.8,12373.1,12501.2,12534.3,12723.6,12845.6,13193.1,13450.8,13734.7,14054.7,14326.7,14644.3,15041.5,15560.2,15745.4,16361.3,16516.0,16822.4,17188.9,17520.3,17611.7,17792.2,17846.1,18027.4,17951.9,17891.7,17743.4,17073.8,17069.6,16954.8,17173.7,17003.4,17260.0,17318.1,17400.7,15854.8,15869.4,16078.1,16111.9,16327.6,16461.1,16459.9,16842.1,19065.3,19349.2,19351.6,19488.1,19919.6,19812.2,19955.8,20270.2,20654.1,20928.0,21070.4,21485.3,21505.6,21835.4,22192.7,22307.7,22941.3,23020.3,23593.9,23668.6,24358.3,24641.8
 "04000" ,"Arizona",6,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",4840.9,4946.3,5092.3,5240.3,5248.8,5413.8,5476.4,5587.9,5810.6,5843.4,5951.9,6021.3,6108.4,6123.6,6203.0,6172.1,6275.8,6333.5,6371.6,6455.5,6471.3,6581.3,6657.2,6848.8,6976.7,7128.0,7303.7,7460.1,7659.4,7881.2,8153.1,8244.4,8614.6,8691.0,8832.5,8995.0,9177.8,9204.2,9273.7,9273.5,9382.2,9343.4,9315.4,9259.8,8964.6,8978.4,8950.3,9095.8,8988.4,9139.1,9197.8,9266.4,7481.1,7514.7,7629.3,7679.4,7730.9,7801.3,7796.5,7941.9,10180.1,10324.1,10339.0,10428.3,10749.8,10724.8,10809.6,10969.0,11207.0,11339.5,11403.8,11624.1,11714.0,11892.6,12080.6,12139.4,12552.6,12591.7,12904.3,12936.0,13374.9,13531.8
 "04000" ,"Arizona",6,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",4591.6,4684.6,4813.3,4934.7,4905.1,5041.6,5088.9,5188.0,5408.5,5438.2,5559.4,5642.9,5732.9,5760.4,5846.1,5837.9,5916.9,5982.3,6001.5,6045.7,6063.0,6142.2,6188.4,6344.3,6474.1,6606.7,6751.1,6866.6,6984.9,7160.3,7407.1,7501.0,7746.7,7825.0,7990.0,8193.9,8342.5,8407.5,8518.6,8572.6,8645.2,8608.4,8576.3,8483.6,8109.2,8091.3,8004.5,8077.9,8015.0,8120.9,8120.2,8134.3,8373.7,8354.7,8448.7,8432.5,8596.7,8659.7,8663.4,8900.2,8885.2,9025.1,9012.6,9059.7,9169.8,9087.5,9146.3,9301.2,9447.2,9588.5,9666.6,9861.3,9791.6,9942.8,10112.1,10168.3,10388.7,10428.6,10689.6,10732.6,10983.4,11109.9
 "04000" ,"Arizona",6,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",401.4,402.0,407.3,412.8,462.2,454.8,461.7,486.5,512.2,523.8,538.2,525.7,646.6,647.7,630.4,626.3,685.8,694.2,699.6,703.5,775.7,786.8,810.7,812.2,920.0,939.4,958.8,967.7,1051.0,1067.9,1052.6,1060.5,1091.0,1090.5,1083.5,1102.2,1152.5,1165.8,1168.5,1212.7,1213.5,1214.0,1224.5,1204.2,1232.1,1225.7,1221.7,1216.9,1227.0,1243.0,1255.8,1270.1,1246.3,1253.1,1257.1,1236.3,1329.8,1333.1,1343.0,1389.3,1320.2,1335.4,1349.0,1375.5,1417.9,1434.1,1460.8,1495.1,1491.3,1516.4,1529.2,1524.6,1549.8,1548.4,1576.4,1590.5,1556.7,1587.9,1598.7,1625.4,1647.6,1660.1
