GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "13000" ,"Georgia",5,SQINC35,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",199159929,203012953,207586801,210677877,214802862,216576714,219271710,224522494,231359279,235402987,238720187,241758963,245459236,248426280,249334060,251693192,252087560,255554056,256041088,258790156,260775216,263147644,266419432,269360928,272093340,277797972,281729380,286257064,289834504,294536960,297396296,305141460,311129472,314633236,318123820,323624552,327358832,331406324,332831136,333969384,330490876,342038204,332948488,329511612,325058776,329129612,327730824,327581804,329321312,332972656,337251264,341726804,355969732,357565264,361844452,362919440,363188088,365874240,365161468,376991024,368590860,372527304,374213020,378093748,388500356,395847424,402564028,408615224,415026592,421258324,426671184,428423884,434783676,436232256,440646532,446635212,454046636,457066556,462083032,468415428,472926000,477784529
 "13000" ,"Georgia",5,SQINC35,1000,"...","Personal current transfer receipts","Thousands of dollars",22474144,22570336,22656084,22944600,23471324,23654548,24068556,24439488,24979356,25809992,26248340,26657000,27403756,28430308,27946136,30214768,31620808,32234332,32435512,32711072,32171984,32770012,33288248,33135000,34057572,35431112,35882084,36201224,37605184,38474092,39076096,39333080,40978048,40926968,41816724,42199720,44258512,44505204,44602052,45250528,45951292,59531028,50404920,49819692,53536336,57504304,57474880,57607136,61240632,61420188,62453132,62787416,64363712,64815436,64887552,65589548,63928848,63999724,64402588,64833272,65846376,66595716,66937372,67137200,68197752,69623428,70657280,71288212,72447996,73120088,73275392,73512940,74940476,75503204,75999752,76519624,77542280,77948712,78667052,79571652,81026304,81601490
 "13000" ,"Georgia",5,SQINC35,2110,"..."," Social Security benefits","Thousands of dollars",8437724,8490156,8575396,8604996,8796584,8867976,8927148,8980352,9265232,9612592,9577396,9586568,10064616,10110368,10269332,10263720,10693800,10767432,10844796,10942236,11164224,11318652,11366496,11458912,11790300,11940908,11982732,12152764,12641788,12860612,12909044,13028428,13684128,13868468,13948688,14027980,14665436,14888168,14999668,15104388,15667200,15849848,16029992,16132716,17365524,17681332,17854880,18129220,18284508,18676336,18858916,19072260,19231092,19550060,19688656,19878604,20915692,21113984,21303380,21499768,22175200,22361248,22608824,22826744,23375760,23670392,23789424,24003964,24605688,24858488,25019844,25265704,25436540,25699088,25883896,26096524,26433288,26649608,26879364,27070804,27803229,28041756
 "13000" ,"Georgia",5,SQINC35,2210,"..."," Medicare benefits","Thousands of dollars",4550028,4534412,4537116,4558164,4593580,4641256,4694640,4754048,4801984,4884252,4978584,5083424,5184664,5306724,5420552,5528004,5644772,5755616,5859960,5957252,6051992,6190060,6369492,6591876,6816300,7057224,7286220,7438820,7557316,7681484,7849556,8063244,9532268,9781632,10009616,10213092,10397696,10575472,10757604,10943352,11140920,11345704,11563456,11795248,12068824,12287760,12477668,12639032,12794408,12946884,13112840,13292072,13471976,13659944,13830628,13984560,14111996,14276380,14466656,14683084,14910668,14817536,15040860,15258968,15475556,15710204,15970008,16255136,16555368,16830256,17070292,17275708,17456416,17653740,17877708,18127880,18396228,18652148,18888052,19104068,19295177,19587558
 "13000" ,"Georgia",5,SQINC35,2221,"..."," Medicaid 1/","Thousands of dollars",3449416,3446016,3377456,3530884,3687656,3685256,3903932,4071132,4130552,4384512,4579432,4607932,4320816,4832048,4742952,5975252,6716368,6973416,7224812,7223368,6011308,6025496,6169848,5756268,6109528,7061892,7092156,6825216,7275336,7576224,7320548,7455708,6776464,6210308,6667776,6551240,7338528,6998628,6775200,7111492,7229824,7417080,7449480,7417140,7385808,7451324,7432372,6989628,7239124,7408948,8017540,8082756,8607664,8441348,8230500,8656596,8155688,8154788,8319744,8259392,8406672,9145780,9112144,9029888,9053804,9444420,10009188,10024088,9826688,9833172,9637480,9449672,9745856,9899576,10074636,10327500,10275060,10312800,10501360,10772864,10817379,10892738
 "13000" ,"Georgia",5,SQINC35,2410,"..."," State unemployment insurance compensation","Thousands of dollars",271720,251988,260292,259996,268920,276916,278476,288788,289048,287148,314224,358064,452076,550680,645232,774368,876088,1164668,983952,1000644,966608,1048764,1047896,926440,744008,622968,596084,550224,518028,549048,571200,564604,537488,546712,575156,600856,617608,621224,648940,690412,781988,844204,1403384,1819420,2749236,3340016,3676456,3697860,3953648,3350332,3049972,2858888,2706268,2513520,2386644,2276664,2155212,1913128,1704288,1711732,1570096,1324004,1158848,1088532,608676,549508,503868,465192,457436,431460,414212,398384,383692,358416,354192,360912,370168,349276,326192,311832,318667,287225
 "13000" ,"Georgia",5,SQINC35,5000,"..."," All other personal current transfer receipts","Thousands of dollars",5765256,5847764,5905824,5990560,6124584,6183144,6264360,6345168,6492540,6641488,6798704,7021012,7381584,7630488,6868068,7673424,7689780,7573200,7521992,7587572,7977852,8187040,8334516,8401504,8597436,8748120,8924892,9234200,9612716,9806724,10425748,10221096,10447700,10519848,10615488,10806552,11239244,11421712,11420640,11400884,11131360,24074192,13958608,12655168,13966944,16743872,16033504,16151396,18968944,19037688,19413864,19481440,20346712,20650564,20751124,20793124,18590260,18541444,18608520,18679296,18783740,18947148,19016696,18933068,19683956,20248904,20384792,20539832,21002816,21166712,21133564,21123472,21917972,21892384,21809320,21606808,22067536,21984880,22072084,22312084,22791852,22792213
"Note: See the included footnote file."
"SQINC35 Personal Current Transfer Receipts "
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
