GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "96000" ,"Southwest",6,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",727416.6,739862.6,752251.0,761003.3,766373.4,774626.9,783588.6,803584.2,828841.6,843669.1,859192.4,868884.7,896338.4,899722.5,899480.5,903606.6,905821.1,912951.8,917318.3,926231.7,936821.3,948811.2,959676.3,970602.3,985114.7,999129.7,1015631.5,1040091.5,1064760.6,1087644.1,1112453.2,1143520.0,1188306.8,1205550.5,1218732.2,1236122.9,1253165.8,1276306.9,1293014.5,1311551.6,1349213.3,1410751.6,1396402.9,1396818.6,1336617.1,1320542.4,1308649.4,1317023.8,1348676.1,1377114.8,1402917.3,1425300.7,1475206.5,1496031.6,1518014.5,1528693.1,1578709.9,1597725.7,1590194.4,1645674.1,1613095.4,1635926.2,1651265.8,1668512.7,1723157.1,1753071.4,1778239.0,1793694.8,1800350.2,1801055.4,1813199.3,1808499.1,1799746.6,1805398.2,1819484.0,1835239.1,1867673.0,1881757.2,1905071.0,1924618.6,1957545.4,1983554.8
 "96000" ,"Southwest",6,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",722779.2,735271.8,747758.5,755802.4,759332.5,768022.5,777220.9,797428.9,823777.0,838116.4,853710.6,863220.1,890033.0,893490.9,893396.7,897210.0,900034.9,907504.9,910944.9,919078.7,929816.6,941079.0,951855.2,963382.9,976372.6,990763.4,1007749.3,1031541.1,1056635.9,1079088.2,1104206.1,1136252.8,1182965.9,1199989.8,1213523.8,1231505.3,1246600.2,1270663.4,1287445.2,1305961.3,1344655.2,1407175.7,1394296.2,1394437.4,1335384.1,1319254.4,1306934.4,1314579.2,1344172.6,1371888.6,1397025.0,1419177.7,1468282.2,1490020.1,1511890.7,1522944.3,1570998.4,1592012.3,1584975.3,1640169.3,1604706.1,1625915.9,1641207.2,1660914.3,1715237.7,1744084.2,1768798.7,1783221.8,1790331.1,1790824.5,1802215.8,1799510.9,1793616.1,1799276.6,1814160.4,1830857.5,1860725.9,1874531.4,1898571.6,1918184.6,1950500.3,1975770.3
 "96000" ,"Southwest",6,SQINC4,12,"..."," Farm income 2/","Millions of dollars",4637.4,4590.8,4492.6,5200.9,7040.9,6604.4,6367.6,6155.4,5064.6,5552.7,5481.8,5664.7,6305.4,6231.5,6083.8,6396.6,5786.3,5446.9,6373.3,7153.0,7004.7,7732.2,7821.1,7219.4,8742.2,8366.2,7882.2,8550.4,8124.7,8555.9,8247.1,7267.2,5340.9,5560.7,5208.3,4617.6,6565.6,5643.5,5569.3,5590.3,4558.1,3575.9,2106.7,2381.2,1233.0,1288.1,1715.0,2444.5,4503.6,5226.2,5892.2,6123.0,6924.2,6011.5,6123.7,5748.8,7711.5,5713.4,5219.0,5504.7,8389.3,10010.3,10058.6,7598.4,7919.4,8987.2,9440.3,10473.0,10019.1,10230.9,10983.5,8988.1,6130.5,6121.6,5323.6,4381.6,6947.1,7225.8,6499.5,6434.0,7045.1,7784.5
 "96000" ,"Southwest",6,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),37279491,37410326,37541658,37673720,37792728,37910364,38046969,38190250,38323103,38453230,38593236,38729764,38847861,38966461,39108970,39264389,39405681,39545774,39705100,39870275,40017637,40165935,40322185,40473887,40609179,40747275,40890358,41026639,41149674,41273308,41411682,41549746,41673228,41798353
 "96000" ,"Southwest",6,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),36177,36811,37370,37833,39034,39462,39898,40028,41195,41550,41204,42491,41523,41983,42222,42494,43729,44330,44786,44988,44989,44840,44968,44683,44319,44307,44497,44733,45387,45593,46003,46321,46974,47455
 "96000" ,"Southwest",6,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",560656.5,570140.4,582383.2,592242.7,598308.8,606359.8,613649.4,631292.3,651444.2,660400.8,673228.0,680747.8,706951.9,706897.4,711088.7,710293.8,711557.7,717521.6,722795.2,727154.6,730081.5,742117.2,750122.2,760352.2,772557.4,783694.4,798350.5,808994.7,826427.9,837818.0,859673.5,878769.8,915978.6,926982.1,938329.5,955342.8,958921.8,970085.8,979474.1,990270.5,1009030.5,1022579.7,1036982.9,1049461.8,988137.9,963908.9,958952.6,971359.2,987603.9,1013038.6,1032363.8,1046284.1,1073489.3,1088267.4,1108161.3,1107409.3,1151013.1,1161374.2,1163794.2,1194467.8,1202921.4,1223995.5,1230315.9,1241369.7,1284993.9,1298556.0,1312569.1,1323940.4,1325697.7,1313173.9,1320404.9,1318736.8,1302999.4,1304088.1,1315350.8,1328931.8,1351865.0,1367801.6,1387373.8,1397428.5,1426540.0,1449467.2
 "96000" ,"Southwest",6,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",58302.0,59141.6,60367.5,61158.8,62046.3,62786.3,63325.2,64916.0,66883.0,67301.3,68653.6,69379.6,71643.9,71457.9,71745.5,71734.3,72235.3,72860.0,73357.4,73722.0,74430.0,75760.8,76628.8,77670.3,78995.0,79956.7,81403.9,82164.9,84337.7,85269.5,86997.5,88467.2,91152.5,91954.8,93093.0,95126.0,97013.2,98492.1,99363.6,100782.9,102129.0,102795.1,103460.0,104431.1,101294.7,101505.6,101605.9,102156.1,103671.3,104794.3,105509.4,105882.7,97782.5,98263.3,99496.7,99376.9,102330.2,103260.6,103777.1,106850.6,120408.3,122348.5,122837.1,123712.8,127024.9,127696.4,129045.9,131198.9,133184.4,133508.9,134822.2,135595.5,135929.2,136511.8,137729.3,138927.3,142079.9,143471.1,145485.3,146378.9,150266.8,152591.9
 "96000" ,"Southwest",6,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",30255.1,30697.2,31340.0,31780.8,32332.0,32752.9,33051.5,33893.4,34856.6,35085.5,35735.0,36082.7,37243.5,37161.7,37344.5,37358.2,37789.1,38066.2,38240.2,38270.7,38254.5,38731.9,39094.1,39650.5,40386.8,40979.8,41774.8,42230.2,43523.7,44038.4,44958.7,45755.7,47559.8,48074.7,48682.8,49691.8,50832.0,51662.4,52151.6,52959.6,53982.1,54482.5,54871.4,55405.3,53893.8,53870.0,53911.4,54134.9,54639.4,55078.6,55441.6,55619.1,45308.7,45548.3,46095.0,46188.3,47183.9,47654.9,47944.3,49222.7,63169.6,64239.3,64586.7,65054.6,67167.7,67589.0,68275.5,69295.7,70565.2,70598.0,71182.3,71508.8,72152.7,72358.5,72878.9,73422.7,75426.0,76079.1,77096.8,77500.5,79942.9,81196.4
 "96000" ,"Southwest",6,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",28047.0,28444.3,29027.5,29378.0,29714.3,30033.3,30273.7,31022.6,32026.4,32215.8,32918.6,33296.9,34400.4,34296.2,34400.9,34376.0,34446.1,34793.8,35117.3,35451.3,36175.5,37028.8,37534.7,38019.8,38608.2,38976.8,39629.1,39934.7,40814.0,41231.1,42038.8,42711.6,43592.7,43880.1,44410.1,45434.2,46181.1,46829.7,47211.9,47823.3,48146.9,48312.5,48588.5,49025.8,47400.9,47635.6,47694.5,48021.2,49031.8,49715.7,50067.8,50263.7,52473.8,52714.9,53401.7,53188.6,55146.3,55605.7,55832.8,57627.8,57238.7,58109.3,58250.4,58658.2,59857.2,60107.4,60770.5,61903.1,62619.2,62910.9,63639.9,64086.7,63776.5,64153.4,64850.4,65504.6,66653.9,67392.0,68388.5,68878.4,70323.9,71395.5
 "96000" ,"Southwest",6,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",424.0,427.3,422.8,432.8,537.5,532.1,539.6,539.8,608.6,606.6,611.4,587.3,660.9,693.0,679.7,680.1,720.4,740.4,741.7,764.1,858.8,866.0,901.7,920.4,1015.5,1048.6,1074.7,1081.9,1106.4,1129.4,1083.1,1050.5,1060.7,1037.4,1003.7,996.1,988.7,956.7,947.8,1007.4,903.2,886.9,883.8,824.3,603.9,586.7,568.0,555.1,340.5,358.6,349.5,329.3,-1.1,-30.3,-61.6,-100.8,-283.2,-303.2,-332.0,-362.1,-590.6,-626.1,-633.4,-631.6,-554.3,-590.9,-615.1,-632.0,-619.2,-547.1,-561.2,-548.4,-177.2,-151.0,-122.8,-114.5,143.4,132.0,110.9,124.9,94.1,49.4
