GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "17000" ,"Illinois",3,SQINC35,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",359859052,366495516,371491108,374631916,377981883,381636119,383471215,393055571,404796705,410087101,417960805,420928041,428832964,428157776,428421468,429557008,429088312,435424760,434553076,437931800,435447616,439918684,444091084,448326880,449298172,456424460,461246720,469327008,468270068,472725252,478952648,488104872,500341812,507497360,511526452,517723240,529401200,536546432,540332920,548071888,547130476,561536084,553336116,546085928,524663636,526434804,523412048,527818940,528694864,537114432,545042752,551003324,564916348,566784236,570094600,570822052,585298032,591664232,588421112,607702140,600543244,606533288,609634432,614927720,627536656,634977344,641439348,648292116,653523000,662239204,670597528,670825116,669000780,670630832,673290436,681193660,686174008,689389736,696880232,703211948,714249606,722866272
 "17000" ,"Illinois",3,SQINC35,1000,"...","Personal current transfer receipts","Thousands of dollars",41446156,41606000,41508696,41673384,41912484,41837124,42296244,42794588,43370512,44604652,45410556,46172224,47191936,48343012,48073288,50137296,50974924,52258716,52271320,52891844,53375308,54118064,54858204,54840168,55802848,56192268,55954184,57085684,60662756,60981580,62213500,63210340,62606756,62760256,63144104,62737764,67857260,68095776,70302972,71148020,69781332,84896196,75586716,74877748,80380312,86800156,86848884,88797404,92896524,92251712,94100040,93768144,91576928,89803864,87942956,87755856,87629720,89252540,89957296,90642080,92147348,93206528,93507852,93880208,93297152,94223004,95724764,96237652,98479344,100863196,100370628,101144988,100368692,100694148,101415320,101173396,102437248,103053672,104410328,105979052,108778176,110766694
 "17000" ,"Illinois",3,SQINC35,2110,"..."," Social Security benefits","Thousands of dollars",16334508,16383308,16457692,16454512,16627620,16684532,16750548,16833632,17202816,17659600,17645268,17675232,18243056,18313128,18525664,18543084,19059928,19163720,19258404,19363080,19600892,19756380,19799284,19899520,20290324,20451484,20489324,20660052,21177684,21392212,21430172,21546060,22255472,22451700,22540272,22632484,23309736,23547836,23656080,23745504,24269608,24465428,24700796,24899508,26302400,26714060,26922020,27173672,27230228,27536084,27639724,27780672,27885488,28156292,28282356,28486328,29556064,29781048,29985824,30184704,30785972,30961672,31193304,31395552,31882896,32156780,32271192,32478060,33048460,33283020,33420216,33623324,33743412,33956200,34104472,34286284,34590632,34785532,34994580,35169924,36121478,36431369
 "17000" ,"Illinois",3,SQINC35,2210,"..."," Medicare benefits","Thousands of dollars",8720472,8682436,8674672,8697124,8724512,8780412,8835804,8890944,8925028,9049948,9245500,9513848,9845408,10137744,10373000,10548788,10681776,10813756,10941336,11064172,11191488,11361716,11583900,11858936,12185276,12497788,12832980,13108240,13394344,13635084,13886424,14145912,16075020,16334432,16592288,16846684,17083540,17339504,17611824,17900332,18187308,18496812,18820264,19158468,19491268,19779776,20017240,20203520,20323632,20471464,20636404,20818292,21024848,21199992,21355348,21491404,21636840,21771868,21926556,22100836,22285880,22165260,22394988,22645664,22916012,23207008,23511756,23830008,24150060,24441112,24692560,24904544,25087416,25301288,25557264,25855528,26188156,26497608,26774936,27019708,27290001,27703529
 "17000" ,"Illinois",3,SQINC35,2221,"..."," Medicaid 1/","Thousands of dollars",6697512,6705044,6481792,6550808,6483944,6270664,6514632,6790324,6999076,7480684,7863720,7925232,7485348,7921220,7539780,8370052,8489228,8509556,8919348,9501476,9509904,9656308,9977108,9645204,10168924,10206420,9343552,9638736,11887680,11473892,11856972,12592464,9351040,9088508,9097268,8256456,12122892,11725384,13319628,13366668,10769292,12664816,11313816,11266084,12949252,14016472,14234592,15102084,15847460,15226396,17123896,17000404,14635040,12666352,10684244,10662280,11692592,13624948,14351224,14821576,15456896,16304112,16435956,16456688,15784292,15936768,16907100,17182156,17630836,19273488,18263528,18603584,17491768,17623388,18058528,17447432,18085484,18408036,19112848,20102948,21704804,22998299
 "17000" ,"Illinois",3,SQINC35,2410,"..."," State unemployment insurance compensation","Thousands of dollars",1085404,1085900,1069900,1039620,1148380,1135256,1145588,1144268,1170208,1141752,1181872,1278064,1500208,1653008,1981172,2354240,2387080,3565352,3069712,2926168,2853044,3012316,3063564,2923052,2420056,2047432,1996720,1910552,1810608,1718624,1749476,1756268,1621820,1555716,1598620,1660728,1730328,1749976,1832088,1896852,1958476,2034200,3041144,3628756,5223464,6695948,7631192,8032632,8312440,7330228,6742604,6028988,5722804,5383324,5226160,5067964,4679956,4204836,3858752,3662000,3508040,3666536,3356676,3372424,2281004,2004008,1862200,1774816,1745268,1723256,1753236,1783900,1796476,1739680,1733868,1771960,1792480,1637356,1748256,1763220,1700910,1492007
 "17000" ,"Illinois",3,SQINC35,5000,"..."," All other personal current transfer receipts","Thousands of dollars",8608260,8749312,8824640,8931320,8928028,8966260,9049672,9135420,9073384,9272668,9474196,9779848,10117916,10317912,9653672,10321132,10356912,10206332,10082520,10036948,10219980,10331344,10434348,10513456,10738268,10989144,11291608,11768104,12392440,12761768,13290456,13169636,13303404,13329900,13315656,13341412,13610764,13733076,13883352,14238664,14596648,27234940,17710696,15924932,16413928,19593900,18043840,18285496,21182764,21687540,21957412,22139788,22308748,22397904,22394848,22047880,20064268,19869840,19834940,19872964,20110560,20108948,20126928,20009880,20432948,20918440,21172516,20972612,21904720,22142320,22241088,22229636,22249620,22073592,21961188,21812192,21780496,21725140,21779708,21923252,21960983,22141490
"Note: See the included footnote file."
"SQINC35 Personal Current Transfer Receipts "
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
