GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "38000" ,"North Dakota",4,SQINC7N,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",7562252,7599692,7654264,7727568,7799576,7944840,7968040,8161612,8357732,8281684,8432860,8366116,8642708,8758668,8819608,8908888,8934220,9083080,9160296,9260604,9343064,9429664,9673128,9787128,10005184,10215620,10364080,10488112,10584284,10715308,10842052,11019904,11255824,11507740,11496404,11775504,12011336,12217628,12397500,12770204,13075992,13240512,13540664,13687584,13378832,13499772,13767288,13844316,14107820,14618664,14933000,15307116,16016208,16482088,17284808,18080400,19285264,20198436,20393780,20824064,21031704,21516220,21961480,22274732,23077428,23755316,24315664,24800560,24590904,23607396,23053480,22478280,21808100,21521840,21625788,21645424,21827936,22395644,22143532,22165188,22535809,22874660
 "38000" ,"North Dakota",4,SQINC7N,81,"111-112"," Farm wages and salaries","Thousands of dollars",119704,124528,125912,124232,119112,114752,113456,115232,120500,125968,131528,136508,142192,143964,145088,145608,133244,132688,131740,130328,104720,104480,105420,107584,147608,150960,153108,154036,150012,149204,147836,145840,142636,142824,145616,151144,203748,210768,214344,214464,231036,228876,228220,229088,173204,173976,173756,172560,177908,174644,170436,165284,184140,183468,189196,201360,263104,278272,286248,287236,259260,256180,255796,258004,292888,294576,292552,286812,175564,172508,172444,175320,183080,187064,189136,189356,199416,198660,198952,200268,201941,203417
 "38000" ,"North Dakota",4,SQINC7N,82,"..."," Nonfarm wages and salaries","Thousands of dollars",7442548,7475164,7528352,7603336,7680464,7830088,7854584,8046380,8237232,8155716,8301332,8229608,8500516,8614704,8674520,8763280,8800976,8950392,9028556,9130276,9238344,9325184,9567708,9679544,9857576,10064660,10210972,10334076,10434272,10566104,10694216,10874064,11113188,11364916,11350788,11624360,11807588,12006860,12183156,12555740,12844956,13011636,13312444,13458496,13205628,13325796,13593532,13671756,13929912,14444020,14762564,15141832,15832068,16298620,17095612,17879040,19022160,19920164,20107532,20536828,20772444,21260040,21705684,22016728,22784540,23460740,24023112,24513748,24415340,23434888,22881036,22302960,21625020,21334776,21436652,21456068,21628520,22196984,21944580,21964920,22333868,22671243
 "38000" ,"North Dakota",4,SQINC7N,90,"113-814","  Private nonfarm wages and salaries","Thousands of dollars",5699672,5738364,5785224,5851100,5920816,6053948,6059556,6217984,6364576,6274072,6427400,6351312,6566112,6648592,6659160,6714420,6722916,6817736,6847860,6924032,7002060,7049484,7256872,7356820,7477580,7667724,7824612,7919728,7949868,8092932,8240732,8357320,8577508,8798720,8764184,9009316,9191788,9359760,9499292,9841252,10104052,10241616,10514796,10611416,10318100,10363492,10602068,10678552,10826316,11336112,11625772,12024388,12629020,13092816,13908352,14633544,15761492,16615032,16791720,17178164,17377492,17823696,18255840,18545240,19277252,19927544,20434928,20888096,20704380,19698368,19096680,18527356,17751956,17468104,17558756,17509332,17657416,18219428,17984912,18012668,18406798,18736034
 "38000" ,"North Dakota",4,SQINC7N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",24512,25384,25260,25684,26024,27532,26864,26696,30220,28424,34412,45812,25932,25888,24996,26436,26608,24160,26420,25520,25416,26748,28064,27472,29220,29036,28820,30572,31324,33748,31604,33832,36852,32384,31816,30984,31688,34512,36612,37720,39068,42564,43692,43932,44628,48296,49880,53216,52192,53288,58812,57100,58460,56832,60520,63940,65480,65828,64704,70424,66784,69856,71732,73180,71768,73976,74064,75280,77640,73992,79920,79768,84860,85016,82256,83204,91416,83988,85632,82724,86369,88542
 "38000" ,"North Dakota",4,SQINC7N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",150352,149464,147564,137372,143284,137144,135352,143964,143836,150392,150732,154912,166728,168156,169912,172164,147448,158232,157820,162404,157360,168256,168372,173796,175644,181708,189480,196612,203772,221252,245968,255308,275128,290052,310140,318624,330844,344664,351348,383672,421652,475472,532012,601248,532876,470392,479996,526676,613644,763924,908744,1050292,1172652,1357692,1559992,1819328,2083580,2431256,2407692,2322596,2392544,2494472,2556860,2635412,2815620,3057720,3151700,3272924,2842648,2413480,2117604,1918440,1578616,1381072,1394272,1442404,1607064,1754724,1870880,1910996,2025024,2152266
 "38000" ,"North Dakota",4,SQINC7N,300,"22","   Utilities","Thousands of dollars",186980,186480,171712,185604,169812,170788,172976,174036,176964,172156,179172,183476,184748,193704,191356,192100,191032,196592,194056,197100,207608,198740,207696,215072,201084,211632,206700,201196,203584,205460,215600,222188,211844,221480,222220,222592,225112,235536,242396,241948,253472,244880,249652,251916,259788,255100,260440,265880,262588,269232,264400,276632,272544,280516,286328,280964,275560,286444,294928,294328,299068,311472,312800,319160,332896,329116,336988,341924,351692,359328,372540,375636,359420,364252,375688,380608,373256,386140,371120,387256,390128,392401
 "38000" ,"North Dakota",4,SQINC7N,400,"23","   Construction","Thousands of dollars",462740,456812,462524,478952,500708,527632,585084,572464,567944,527508,482988,473092,513776,497668,502208,521784,496408,489980,490272,497392,494996,517564,555188,566708,559568,623336,625368,619056,621120,627692,648628,649084,707776,734900,698964,722288,776364,762160,781064,863284,875068,905420,993440,962584,899492,928676,1050696,974304,959968,1016044,1004372,1092640,1114724,1179448,1353832,1449892,1624368,1715372,1701724,1782220,1911632,1952512,2063128,2063288,2146668,2263732,2342704,2486424,2594420,2281436,2126372,2070632,1949824,2068632,2189596,1982800,1819232,1828748,1650268,1601752,1628055,1697101
 "38000" ,"North Dakota",4,SQINC7N,500,"31-33","   Manufacturing","Thousands of dollars",624236,620632,620524,628616,617324,638028,629460,648280,687528,660016,703600,664928,767976,759836,769724,747272,757928,777984,772236,782520,785292,780772,810732,824164,829012,893332,895924,926260,888076,950792,961416,967572,992936,1005288,982684,992376,1017996,1028928,1055688,1087664,1127652,1090804,1102652,1077140,971656,982424,975508,992332,929924,993528,988016,1004956,1015524,1054552,1074792,1109136,1140076,1183632,1174268,1203784,1186968,1203024,1245136,1253632,1269432,1283728,1307328,1308156,1293476,1300068,1298476,1318592,1264812,1253288,1247560,1251268,1261732,1315536,1312720,1307868,1350040,1359979
 "38000" ,"North Dakota",4,SQINC7N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",432680,426264,426356,430028,420872,437000,432456,447820,480396,452300,492264,465092,525904,520896,522944,513144,519716,535356,530636,532060,536052,531540,554128,563856,563456,621716,615212,649156,615976,672292,682600,679868,705468,703712,702676,695460,712552,718336,745644,776500,811040,773540,781544,753964,663108,658884,651684,660836,615248,637488,655112,673600,686024,716612,725416,747700,773712,809656,799988,827244,805924,819576,856704,868352,871180,877304,893264,886392,865092,880684,864688,859608,828496,813368,815656,801472,806900,848776,845312,854480,892184,901737
