GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "34000" ,"New Jersey",2,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",280444.7,285501.8,290158.3,291855.8,296074.0,297819.6,301877.3,307621.4,321499.5,329579.0,333699.9,340451.1,340095.9,342662.3,341019.4,345394.4,345501.4,347638.8,347050.5,348800.1,349512.9,354249.8,358182.7,362065.8,363846.3,369921.2,376197.1,381563.0,378645.3,383569.5,388916.0,396639.9,407873.6,414826.1,417006.1,424208.9,436521.2,440861.8,441229.9,444806.3,451719.3,456868.4,453552.0,451214.9,433004.0,439776.8,440705.2,443801.0,447032.9,451390.9,454154.1,456712.5,468502.6,472195.7,476526.6,478428.8,486942.5,488871.3,489265.6,501547.3,491410.0,495302.7,496580.0,501930.9,511291.3,516614.1,522759.0,528594.1,536013.5,541540.8,546358.4,545706.2,551918.0,552667.1,556709.7,561923.5,572579.6,578557.8,584454.3,589202.6,595335.0,600357.2
 "34000" ,"New Jersey",2,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",280187.0,285252.4,289911.6,291601.7,295829.6,297599.3,301667.2,307414.8,321226.7,329263.9,333377.2,340121.5,339838.7,342415.7,340745.4,345155.2,345239.5,347409.1,346761.1,348490.9,349273.5,353972.7,357879.6,361716.1,363525.1,369579.1,375900.2,381266.3,378314.8,383238.8,388588.2,396335.5,407503.5,414475.1,416653.4,423827.0,436151.4,440510.7,440881.0,444392.7,451377.5,456523.7,453245.5,450926.1,432684.9,439466.9,440379.2,443434.8,446715.1,451086.5,453849.9,456401.7,468163.1,471872.7,476195.7,478089.9,486530.7,488466.9,488862.0,501146.7,491025.4,494900.1,496184.2,501606.9,510944.1,516246.3,522457.4,528301.2,535633.5,541155.5,545959.5,545265.5,551588.0,552317.3,556359.4,561589.3,572253.6,578241.5,584151.1,588899.4,595107.6,600114.5
 "34000" ,"New Jersey",2,SQINC4,12,"..."," Farm income 2/","Millions of dollars",257.7,249.4,246.7,254.1,244.4,220.3,210.1,206.6,272.8,315.1,322.6,329.6,257.3,246.6,274.1,239.1,261.9,229.7,289.4,309.2,239.4,277.1,303.1,349.7,321.2,342.1,296.9,296.7,330.5,330.8,327.8,304.4,370.1,351.0,352.7,381.9,369.7,351.2,348.9,413.6,341.8,344.7,306.6,288.7,319.1,309.9,326.0,366.3,317.8,304.4,304.2,310.8,339.5,322.9,331.0,338.9,411.9,404.4,403.6,400.7,384.6,402.6,395.8,324.0,347.2,367.8,301.7,292.9,380.0,385.3,398.8,440.7,330.0,349.8,350.3,334.2,326.0,316.2,303.2,303.2,227.4,242.7
 "34000" ,"New Jersey",2,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8787041,8797704,8810286,8822051,8830752,8839446,8850559,8861190,8869515,8877406,8887930,8897976,8903634,8909604,8918556,8927703,8933589,8939387,8946958,8953286,8955394,8957872,8963770,8970128,8972714,8975935,8983062,8991419,8996633,9001933,9010526,9019023,9023993,9029246
 "34000" ,"New Jersey",2,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),50874,51308,51548,51769,53054,53419,53841,53991,54901,55069,55048,56366,55192,55592,55679,56222,57232,57791,58429,59039,59854,60454,60952,60836,61511,61572,61973,62496,63644,64270,64864,65329,65972,66490
 "34000" ,"New Jersey",2,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",196264.7,199666.2,204651.1,206611.7,210062.5,211442.0,213804.7,218119.8,226911.5,232929.1,235371.0,241402.9,237874.9,241866.7,242140.8,246562.9,249421.1,249244.4,249237.2,251246.2,251002.3,256103.8,259677.8,262163.1,261326.4,266069.5,271602.7,274205.5,272099.0,275067.3,280260.6,281805.5,285919.9,290012.0,289616.2,294889.8,298539.7,301004.1,299608.3,302461.8,307428.6,304694.7,304425.8,305412.1,296375.1,298903.0,302429.4,305508.9,304235.6,306679.2,308603.8,308199.9,308752.4,312318.0,316051.8,315041.3,323599.9,322591.9,325337.2,328700.0,332855.7,334776.4,334629.8,338939.8,343387.7,345380.9,348015.3,351535.6,355903.4,357546.9,359742.6,359932.1,363363.4,362600.5,366276.1,370237.9,374748.9,380468.6,384635.1,384267.4,389927.4,393608.7
 "34000" ,"New Jersey",2,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",22125.7,22455.4,22995.6,23165.2,23569.6,23634.6,23763.9,24094.0,24824.5,25311.2,25625.2,26458.8,26030.0,26578.9,26616.0,27146.7,27460.5,27327.8,27190.0,27217.4,27209.4,27662.7,27929.5,28141.9,28386.2,28831.8,29470.4,29737.2,30041.9,30363.9,30855.1,30911.6,31262.6,31723.2,31721.8,32459.2,33191.3,33632.9,33656.4,34160.0,34666.0,34368.2,34464.8,34729.8,33343.9,33687.9,33939.2,34018.6,34266.7,34285.2,34307.7,34111.4,31249.6,31461.8,31660.5,31372.2,32115.7,31824.4,32092.1,32400.4,37079.1,37334.6,37338.5,37782.1,38241.7,38303.5,38449.7,38944.1,39462.7,39800.8,39953.2,40017.7,40094.7,40163.1,40520.6,41000.6,41459.7,42075.4,42575.5,42523.8,43393.5,43796.0
 "34000" ,"New Jersey",2,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",11157.6,11327.3,11606.2,11701.4,11945.9,12000.9,12077.7,12238.4,12570.0,12827.7,12965.9,13389.0,13176.3,13470.3,13511.8,13805.5,14036.0,13990.6,13965.5,14039.3,14042.5,14321.2,14500.1,14627.6,14738.9,14982.0,15321.3,15487.4,15685.7,15876.6,16160.7,16232.1,16583.5,16877.8,16875.5,17200.5,17563.8,17745.4,17699.0,17928.5,18256.1,18100.1,18139.0,18277.3,17590.7,17737.1,17870.1,17909.0,17964.6,17940.9,17951.9,17862.0,14443.0,14551.0,14640.2,14520.5,14691.4,14545.3,14664.8,14740.3,19229.7,19370.1,19397.4,19646.6,20026.0,20069.6,20141.9,20390.2,20753.2,20894.4,20980.0,21033.0,21242.4,21315.4,21540.4,21832.3,22244.3,22636.7,22929.5,22899.4,23469.6,23685.3
 "34000" ,"New Jersey",2,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",10968.1,11128.1,11389.4,11463.9,11623.6,11633.7,11686.2,11855.5,12254.6,12483.4,12659.2,13069.8,12853.7,13108.5,13104.2,13341.3,13424.6,13337.3,13224.6,13178.1,13166.9,13341.5,13429.4,13514.3,13647.3,13849.8,14149.1,14249.8,14356.2,14487.3,14694.4,14679.5,14679.1,14845.4,14846.3,15258.7,15627.5,15887.4,15957.3,16231.5,16409.9,16268.1,16325.8,16452.5,15753.2,15950.8,16069.1,16109.6,16302.1,16344.2,16355.8,16249.4,16806.7,16910.8,17020.3,16851.7,17424.3,17279.1,17427.3,17660.1,17849.5,17964.6,17941.1,18135.5,18215.6,18233.8,18307.9,18554.0,18709.5,18906.4,18973.2,18984.7,18852.3,18847.7,18980.2,19168.3,19215.4,19438.7,19646.0,19624.3,19923.9,20110.7
 "34000" ,"New Jersey",2,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",19077.7,19841.3,19653.3,19812.6,21404.0,21236.9,21822.0,21522.2,24165.8,24072.5,24601.6,25348.3,26500.1,25319.6,24728.4,24177.4,22591.7,23134.1,22921.5,22575.8,22312.2,23029.6,23068.9,23802.3,25328.2,25864.8,26733.7,26563.5,27858.6,28120.5,28691.2,29593.7,33466.1,33377.8,33589.5,34978.8,41269.0,39436.6,40105.5,40291.0,40462.3,39282.7,39594.9,38840.9,29999.2,31460.2,31159.4,31824.9,33933.8,35698.8,35310.7,35192.1,39891.6,38942.6,39138.6,38414.0,38450.9,39413.1,39496.4,41608.2,39815.8,40888.2,40936.4,41319.7,43451.1,42941.8,43709.0,44502.5,45288.7,46257.5,47084.3,46712.1,47863.3,47811.2,47439.8,47692.1,52219.2,52282.3,53198.0,55218.1,54859.8,55277.6
