GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "00000" ,"United States", ,SQINC35,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",7428956340,7555774728,7663250996,7758393936,7849481744,7919943412,8029052768,8207774076,8457239728,8590487880,8738325196,8815247196,8979768908,9009243928,8997124868,9021218296,9054130300,9145507156,9171169068,9251845476,9310627692,9411677768,9535064668,9666233872,9770721012,9947476472,10088118588,10308807928,10333975844,10501549508,10657963284,10882295364,11182385320,11315347264,11419201768,11573421648,11830734852,11972482748,12043051092,12162547308,12314008540,12639164328,12461684280,12339250852,11984221988,12074283984,12028785520,12117936508,12264621896,12484065468,12628031092,12791261544,13150022096,13256612948,13390030504,13465246452,13781307744,13937514892,13899403012,14375306352,13991223620,14131114860,14228839468,14350834052,14649930176,14884015800,15105308500,15293305524,15460980620,15673172316,15837426932,15874956132,15937149668,16023507784,16161642380,16340220168,16595251408,16711289104,16883754840,17090704648,17302120997,17481958217
 "00000" ,"United States", ,SQINC35,1000,"...","Personal current transfer receipts","Thousands of dollars",974652000,981036000,984476000,995348000,1014520000,1017804000,1030896000,1041356000,1056696000,1083688000,1097988000,1110748000,1155612000,1187360000,1192168000,1235120000,1260020000,1282228000,1292112000,1306400000,1324232000,1340572000,1360960000,1363148000,1397068000,1415960000,1425500000,1446296000,1488076000,1512612000,1528264000,1537892000,1588292000,1602804000,1628296000,1635864000,1706664000,1710320000,1732640000,1762636000,1802888000,2148360000,1941364000,1927716000,2039652000,2178568000,2176280000,2192272000,2303192000,2311056000,2336104000,2350116000,2361768000,2361576000,2352044000,2359228000,2340336000,2362784000,2364696000,2384136000,2403440000,2416156000,2434472000,2443120000,2474044000,2526460000,2567384000,2593288000,2643092000,2680536000,2696452000,2711920000,2746604000,2769712000,2788496000,2807288000,2834164000,2841608000,2875232000,2887524000,2933900000,2963592000
 "00000" ,"United States", ,SQINC35,2110,"..."," Social Security benefits","Thousands of dollars",366632000,368208000,370704000,371184000,376964000,378944000,380800000,382748000,392512000,404664000,403872000,404524000,420812000,422668000,428384000,428472000,442872000,445488000,448080000,451196000,458144000,463084000,464764000,468132000,479684000,484800000,486184000,491380000,506484000,512872000,514044000,517512000,538044000,543660000,546104000,548576000,568276000,575020000,578228000,581088000,597324000,602860000,608868000,613116000,651872000,662420000,667932000,675656000,678856000,689248000,693596000,698996000,703144000,712040000,716020000,721840000,753212000,759408000,765124000,770812000,789992000,795240000,802336000,808608000,824600000,833344000,837008000,843608000,861780000,869492000,874348000,881552000,886376000,894036000,899520000,905956000,916200000,922816000,929764000,935508000,960819000,969062000
 "00000" ,"United States", ,SQINC35,2210,"..."," Medicare benefits","Thousands of dollars",206416000,205332000,205016000,205468000,206596000,207936000,209404000,211008000,212960000,216112000,220688000,226708000,233848000,240360000,245840000,250272000,254132000,257936000,261640000,265236000,268900000,273420000,278968000,285544000,292968000,300420000,308604000,315444000,323172000,329152000,335136000,341048000,389556000,395612000,402140000,409120000,416448000,424080000,432020000,440256000,448752000,457308000,465892000,474500000,482948000,490404000,496676000,501776000,505964000,510504000,515660000,521432000,527636000,533384000,538480000,542936000,546960000,551600000,557064000,563360000,570308000,567104000,573744000,580216000,586688000,593984000,602256000,611520000,621460000,630564000,638520000,645332000,651308000,657908000,665452000,673932000,683096000,691732000,699584000,706648000,713717000,724532000
 "00000" ,"United States", ,SQINC35,2221,"..."," Medicaid 1/","Thousands of dollars",167244000,169984000,168120000,175432000,181128000,179096000,186716000,191280000,190192000,198256000,204752000,204772000,214996000,230104000,217400000,246536000,244896000,243832000,251056000,260252000,260672000,260120000,271652000,265660000,283448000,293040000,288256000,294504000,301348000,310780000,300124000,305404000,291328000,294912000,308744000,301416000,332464000,314732000,319640000,329920000,331596000,339160000,340820000,341756000,358440000,368940000,378248000,372812000,382076000,385708000,405588000,414100000,418820000,409652000,396364000,399252000,400636000,421656000,418996000,428868000,424756000,438424000,448160000,448596000,459396000,481520000,507260000,515472000,523712000,537956000,540472000,541692000,550176000,558568000,566468000,575756000,573580000,569284000,583616000,583224000,590290000,600356000
 "00000" ,"United States", ,SQINC35,2410,"..."," State unemployment insurance compensation","Thousands of dollars",18820000,18768000,19748000,19280000,20272000,20372000,19824000,19556000,20040000,19496000,20064000,21292000,24844000,27836000,32592000,40072000,42220000,59668000,56172000,52916000,51000000,54448000,53372000,50604000,41388000,35052000,33848000,32104000,31336000,30156000,30744000,31768000,29540000,28692000,29788000,30352000,31532000,31104000,32116000,33276000,35552000,37520000,57276000,70888000,100320000,128864000,142716000,146900000,157604000,139476000,129172000,121812000,114552000,107200000,100940000,97828000,92668000,84364000,76792000,73592000,67560000,63324000,57720000,55852000,38100000,34896000,33120000,32124000,32036000,31128000,31368000,31192000,31724000,31412000,31012000,30076000,29848000,28480000,28280000,27508000,27070000,25038000
 "00000" ,"United States", ,SQINC35,5000,"..."," All other personal current transfer receipts","Thousands of dollars",215540000,218744000,220888000,223984000,229560000,231456000,234152000,236764000,240992000,245160000,248612000,253452000,261112000,266392000,267952000,269768000,275900000,275304000,275164000,276800000,285516000,289500000,292204000,293208000,299580000,302648000,308608000,312864000,325736000,329652000,348216000,342160000,339824000,339928000,341520000,346400000,357944000,365384000,370636000,378096000,389664000,711512000,468508000,427456000,446072000,527940000,490708000,495128000,578692000,586120000,592088000,593776000,597616000,599300000,600240000,597372000,546860000,545756000,546720000,547504000,550824000,552064000,552512000,549848000,565260000,582716000,587740000,590564000,604104000,611396000,611744000,612152000,627020000,627788000,626044000,621568000,631440000,629296000,633988000,634636000,642004000,644604000
 "01000" ,"Alabama",5,SQINC35,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",98520165,99529565,100560265,101714093,102329823,102649935,103911507,105252891,106611859,108343987,108758367,110310775,111338060,112553276,112493612,112863620,113340008,114912132,115627860,116784344,118371964,119085248,120704288,122678056,125078632,127673716,129710884,132216352,133046764,135317468,136691320,139805576,142566148,144498200,145608844,146983828,150045996,151868912,152744172,154183500,155133600,162027088,157165084,155592340,153384904,156168068,155542960,155922744,158384884,161022292,163819288,164635644,166514596,166955772,168288020,168943972,170979224,172596664,171002780,175132752,173251964,173802000,175038820,174382080,176344388,179179444,181574472,183782856,185215144,186910992,188664904,188415380,189479376,190393908,191047892,193043592,196506636,197935764,199399268,201824032,204318203,206464083
 "01000" ,"Alabama",5,SQINC35,1000,"...","Personal current transfer receipts","Thousands of dollars",15851032,15947668,15991696,16157972,16431748,16516944,16743988,16919376,17166960,17675536,17940476,18215816,18776628,19247392,18965032,19838328,20227316,20460768,20604200,20923920,21342632,21694312,22077288,22135124,22598252,22935824,23358572,23534812,24341632,24662352,25203512,25197156,26285524,26582944,26978028,27209072,28408444,28630724,28941600,29265148,29497628,36540648,31496784,31180052,32993960,35326044,35076396,35310796,37042668,37419836,38391024,39059832,39031972,38848776,38407984,38592692,38265088,38903220,39027084,39251456,39759892,39618700,39727092,39731760,40455560,41111304,41709960,42142320,42776752,43107712,43113888,43170176,43803416,44091936,44255768,44199520,44878944,45259868,45924604,46313036,46857444,47226318
 "01000" ,"Alabama",5,SQINC35,2110,"..."," Social Security benefits","Thousands of dollars",6265440,6298980,6353152,6369860,6496980,6539792,6573352,6601836,6781696,7013908,6991100,7003260,7338068,7380688,7501636,7507432,7806644,7864288,7921540,7989684,8131696,8237928,8275068,8346452,8583120,8689092,8718336,8826684,9136692,9269576,9298668,9376376,9796724,9913560,9963152,10008884,10394872,10519728,10576360,10627196,10946332,11048580,11159388,11235712,11973500,12172160,12279340,12433088,12498076,12702692,12791276,12897320,12973300,13139428,13214144,13322504,13898352,14009648,14111640,14212440,14551036,14641480,14765072,14874848,15148600,15297908,15359744,15471236,15780068,15908608,15986888,16103844,16178564,16299696,16381592,16477580,16636120,16736644,16846660,16940176,17398508,17547772
 "01000" ,"Alabama",5,SQINC35,2210,"..."," Medicare benefits","Thousands of dollars",3454264,3444276,3448900,3468172,3494384,3530024,3564260,3597196,3606940,3664332,3744604,3847956,3951040,4070356,4171140,4253152,4321580,4395192,4470500,4547548,4624560,4724356,4844708,4985880,5136852,5281468,5426464,5532168,5639656,5728520,5836748,5964408,6860540,6995232,7117884,7226884,7308580,7410856,7528348,7661560,7805024,7946332,8082724,8213760,8339432,8438180,8519368,8583280,8647668,8710164,8787120,8878692,8987208,9078896,9153692,9211560,9248364,9318376,9417060,9545164,9691576,9669996,9790164,9892196,9975076,10075104,10194604,10334040,10488736,10629520,10751384,10854320,10942952,11037996,11144172,11261196,11384824,11504428,11616132,11720088,11837331,12016703
