GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "53000" ,"Washington",8,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",165640.7,168483.1,171321.8,173057.6,177518.9,177419.9,182299.3,188221.1,194097.0,193078.5,193546.8,196106.0,198330.8,201650.6,197629.2,198690.1,201848.5,202044.3,202351.5,205201.8,206611.6,210079.9,212942.6,213822.8,215262.9,220287.4,220767.6,247658.3,229723.0,232974.8,235141.8,243066.3,251024.1,254648.0,257556.6,262840.7,269744.5,277358.8,281564.5,285955.9,289140.6,297270.0,294347.0,288619.8,278141.3,280426.8,278126.0,279456.9,281631.2,285249.1,288343.3,291705.5,300257.4,301564.5,304364.0,309571.4,321828.8,327230.8,327457.2,339280.6,330499.6,333470.5,338401.7,341191.6,352793.0,359657.3,367299.9,372055.9,376751.0,383460.0,388764.6,389628.5,396582.0,400871.5,405324.7,414150.3,420702.3,424951.0,430737.4,438670.1,449267.0,451073.0
 "53000" ,"Washington",8,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",164006.8,166871.8,169702.4,171330.1,176174.2,176037.7,180885.5,186805.2,192525.9,191423.3,191932.7,194452.8,196846.6,200227.4,196096.8,197286.7,200368.4,200763.6,200725.8,203389.6,204811.3,208035.6,210773.1,211408.1,213166.8,218101.7,218868.8,245688.8,227903.4,231141.1,233358.4,241420.1,249362.5,253042.7,255893.8,261005.8,267591.3,275328.3,279511.1,283577.3,286900.7,295121.8,292468.0,286857.8,276194.5,278525.3,276077.7,277127.8,279366.7,282977.8,286019.8,289291.2,297160.1,298605.9,301302.2,306486.0,318902.7,324200.8,324162.1,336033.4,326947.9,329880.8,334921.1,338346.7,349665.4,356230.9,364450.1,369272.0,372258.3,378988.5,384098.2,384806.8,392802.8,396965.9,401455.3,410454.9,417040.7,421410.4,427335.3,435280.1,446041.9,447622.6
 "53000" ,"Washington",8,SQINC4,12,"..."," Farm income 2/","Millions of dollars",1633.8,1611.3,1619.4,1727.5,1344.8,1382.2,1413.7,1415.9,1571.1,1655.3,1614.1,1653.3,1484.2,1423.2,1532.4,1403.5,1480.1,1280.7,1625.7,1812.2,1800.3,2044.3,2169.5,2414.6,2096.1,2185.7,1898.8,1969.5,1819.5,1833.7,1783.4,1646.2,1661.6,1605.3,1662.8,1834.9,2153.1,2030.5,2053.4,2378.6,2239.8,2148.2,1879.0,1762.0,1946.8,1901.5,2048.4,2329.2,2264.5,2271.3,2323.5,2414.3,3097.3,2958.7,3061.8,3085.4,2926.1,3030.0,3295.1,3247.3,3551.7,3589.7,3480.6,2844.9,3127.6,3426.4,2849.8,2784.0,4492.7,4471.5,4666.4,4821.8,3779.3,3905.6,3869.4,3695.4,3661.6,3540.6,3402.1,3390.0,3225.2,3450.4
 "53000" ,"Washington",8,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6715969,6732840,6752179,6772568,6790678,6809164,6828957,6847724,6864711,6881786,6901329,6920968,6937224,6954090,6974627,6996836,7016466,7036366,7061543,7089533,7114186,7139441,7169920,7203150,7233510,7264642,7297420,7329728,7359619,7389774,7422450,7454960,7485078,7515697
 "53000" ,"Washington",8,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),41935,42367,42704,43072,44216,44288,44570,45208,46882,47550,47448,49022,47641,47953,48519,48764,50281,51114,52014,52480,52958,53710,54222,54091,54826,55181,55544,56503,57164,57505,58032,58843,60022,60017
 "53000" ,"Washington",8,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",125415.2,127478.0,129960.7,131699.1,136491.4,135595.0,140514.2,146175.9,150891.4,147889.6,147083.6,149229.9,150648.1,153717.7,149897.8,150421.2,153508.9,153219.2,153720.7,155880.2,155785.9,158642.8,161165.3,161174.9,162623.7,167745.7,168187.8,171787.6,174043.4,175121.9,176924.3,182032.8,187212.5,188590.8,190026.1,194353.3,197980.8,201813.1,204519.2,207493.7,207997.9,208137.0,209446.6,206458.3,197699.0,198707.8,197886.6,200371.9,200265.0,203548.6,205619.8,206858.7,211300.9,211943.5,214883.9,216821.9,225795.5,228321.7,231385.3,234331.4,238098.0,240138.1,242583.7,243651.3,250507.5,251267.3,255546.1,258760.3,262928.1,267051.7,270605.2,271525.3,277202.7,279358.5,282247.3,289638.2,295171.8,299893.3,305046.6,309303.0,319904.8,320183.1
 "53000" ,"Washington",8,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",16046.8,16217.4,16383.3,16334.2,16759.1,16430.6,16999.8,17817.4,18729.8,18329.8,18211.5,18357.1,18295.9,18447.1,17898.4,17953.0,18412.7,18460.9,18528.3,18769.3,18928.2,19247.3,19556.3,19549.8,19902.0,20542.7,20680.0,21075.0,21502.7,21705.8,21847.0,22401.2,22974.9,23072.1,23144.0,23557.5,23968.4,24344.7,24592.2,24844.8,24954.1,24950.5,25241.4,25041.9,24639.2,24928.4,24782.9,24922.4,25226.9,25459.6,25562.2,25623.1,23897.8,23833.9,24003.2,24027.1,24431.4,24510.4,24751.2,25107.9,28473.5,28773.2,29121.1,29237.8,30108.1,29970.4,30500.8,31039.2,31423.0,32093.1,32462.4,32415.3,33093.1,33191.3,33428.7,34323.1,35034.7,35708.4,36373.4,36910.8,38485.2,38435.8
 "53000" ,"Washington",8,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",7256.7,7343.6,7433.2,7441.7,7721.6,7572.1,7863.0,8232.6,8592.1,8377.6,8289.2,8343.4,8348.9,8485.9,8181.3,8258.1,8526.6,8541.1,8566.7,8685.0,8685.4,8819.2,8937.3,8887.8,9020.8,9303.7,9323.8,9535.9,9752.5,9865.3,9948.2,10246.9,10646.6,10758.1,10832.3,11045.3,11303.6,11520.3,11685.7,11855.1,11986.4,12032.2,12187.3,12063.1,11872.8,11950.5,11836.0,11868.8,11913.0,11986.6,12004.9,12030.5,9754.1,9749.6,9840.5,9915.1,10062.2,10155.6,10310.2,10428.2,13617.6,13766.1,13925.4,13940.6,14406.7,14324.6,14576.5,14820.3,15068.6,15405.7,15591.3,15580.3,16036.9,16080.9,16203.4,16650.3,17127.0,17466.2,17813.2,18070.5,18972.4,18938.2
 "53000" ,"Washington",8,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",8790.1,8873.8,8950.1,8892.6,9037.5,8858.4,9136.8,9584.8,10137.7,9952.2,9922.3,10013.7,9947.0,9961.2,9717.1,9695.0,9886.1,9919.7,9961.6,10084.3,10242.7,10428.1,10619.0,10662.0,10881.3,11238.9,11356.1,11539.1,11750.2,11840.5,11898.8,12154.3,12328.3,12314.1,12311.6,12512.2,12664.8,12824.3,12906.6,12989.7,12967.7,12918.3,13054.1,12978.8,12766.4,12977.9,12946.8,13053.6,13313.9,13473.0,13557.3,13592.5,14143.6,14084.3,14162.8,14112.0,14369.1,14354.7,14441.0,14679.7,14856.0,15007.1,15195.6,15297.2,15701.5,15645.9,15924.3,16219.0,16354.4,16687.4,16871.0,16835.0,17056.2,17110.4,17225.4,17672.8,17907.6,18242.2,18560.2,18840.3,19512.8,19497.6
 "53000" ,"Washington",8,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",1880.7,1882.4,1883.8,1921.1,1913.9,1972.2,1951.6,1996.1,2156.6,2268.2,2366.1,2333.3,2409.2,2342.1,2393.9,2358.7,2386.4,2434.3,2446.0,2463.0,2530.0,2528.7,2559.4,2654.8,2715.6,2756.9,2814.0,2783.2,2991.0,3000.8,3074.2,3073.9,3392.4,3400.2,3455.0,3519.9,3646.5,3652.2,3662.5,3699.3,3714.0,3706.7,3673.2,3632.5,3444.2,3392.2,3385.4,3354.5,3243.6,3216.1,3247.1,3257.0,3521.9,3525.6,3516.4,3536.0,3603.3,3613.8,3603.3,3616.9,3526.3,3577.8,3584.8,3638.3,3457.5,3516.2,3548.9,3623.9,3818.0,3827.6,3939.8,3967.3,4174.7,4172.5,4181.6,4230.1,4207.6,4311.4,4300.5,4385.6,4349.8,4444.6
