GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "26000" ,"Michigan",3,SQINC4,10,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",264995.8,267830.9,268685.1,274736.8,276426.1,280245.2,283622.4,291209.3,298805.5,301669.5,303690.5,302481.4,308750.1,306814.3,305115.6,305759.0,302030.8,307427.9,307238.3,308844.6,310719.0,311408.2,313679.5,319512.6,317423.8,320778.4,324217.0,327708.1,326253.3,329229.0,329014.2,332405.8,334929.8,337390.8,338421.1,339081.4,345917.6,347210.4,348020.4,347175.7,351329.7,362089.6,352673.9,350163.5,332205.3,338054.5,335780.4,338133.7,338548.5,347438.7,352893.2,355812.7,365767.4,367333.7,371562.3,376056.8,380565.2,382736.5,382931.9,395399.5,385205.1,388737.3,390712.8,392623.0,398771.5,405507.1,410707.2,415609.1,422622.0,428835.3,434576.8,438595.0,439055.7,442116.9,445456.4,451498.8,456823.3,458005.6,461073.7,465177.2,471453.3,476341.0
 "26000" ,"Michigan",3,SQINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",264451.3,267260.3,268088.5,274068.1,275641.2,279469.9,282837.4,290417.0,298365.9,301072.8,303104.3,301846.5,308217.9,306297.8,304563.6,305265.9,301513.7,307015.5,306622.9,308123.3,310216.1,310737.0,312937.6,318698.5,316270.4,319579.2,323183.2,326609.6,325245.1,328142.2,327958.4,331493.4,333883.2,336354.4,337312.0,337833.6,344767.2,346086.6,346878.9,345806.6,349791.6,360640.6,351480.7,349045.9,331545.0,337343.6,334961.7,337052.1,337360.8,346153.7,351490.8,354274.9,363130.9,364853.2,368978.3,373504.0,378972.4,381232.6,381347.0,393760.5,382931.9,386491.7,388541.9,390927.5,397527.7,404058.6,409508.1,414360.8,421764.9,427894.3,433467.0,437480.5,438232.2,441226.2,444611.8,450827.5,456475.8,457693.8,460901.9,465061.2,471467.8,476203.8
 "26000" ,"Michigan",3,SQINC4,12,"..."," Farm income 2/","Millions of dollars",544.5,570.6,596.6,668.7,784.9,775.2,785.0,792.3,439.6,596.7,586.2,634.9,532.2,516.5,552.0,493.1,517.1,412.4,615.4,721.3,502.9,671.2,741.9,814.2,1153.4,1199.2,1033.8,1098.5,1008.2,1086.8,1055.8,912.4,1046.6,1036.4,1109.0,1247.9,1150.3,1123.8,1141.5,1369.1,1538.1,1449.1,1193.2,1117.5,660.3,710.9,818.8,1081.6,1187.7,1285.1,1402.4,1537.8,2636.5,2480.4,2583.9,2552.8,1592.7,1503.9,1584.9,1639.0,2273.2,2245.6,2170.9,1695.5,1243.8,1448.5,1199.2,1248.2,857.1,940.9,1109.7,1114.5,823.5,890.7,844.6,671.3,347.5,311.8,171.8,116.0,-14.5,137.3
 "26000" ,"Michigan",3,SQINC4,20,"...","Population (midperiod, persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9888308,9880301,9878220,9879617,9877653,9876009,9878689,9882566,9884007,9885243,9890128,9895426,9895844,9897186,9902348,9908181,9910342,9912695,9917047,9920160,9918453,9917564,9921594,9927222,9928668,9931142,9938306,9947191,9952591,9958235,9967368,9976283,9981394,9986983
 "26000" ,"Michigan",3,SQINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),34237,35165,35724,36015,37030,37195,37613,38053,38503,38718,38719,39958,38926,39278,39457,39626,40238,40908,41414,41895,42610,43240,43801,44181,44221,44518,44822,45390,45900,45993,46258,46628,47233,47696
 "26000" ,"Michigan",3,SQINC4,35,"..."," Earnings by place of work","Millions of dollars",203838.5,206295.3,206195.4,213423.6,215295.5,218775.3,221147.6,227984.1,234852.7,236027.3,237306.9,235607.8,239765.5,237497.9,237004.0,236912.9,234696.7,239237.6,239158.0,239710.2,240142.1,240132.4,241344.3,246916.9,244124.8,247014.9,250570.7,250670.1,250509.3,251374.2,250551.2,252277.2,252912.2,254167.3,253538.2,252856.7,257524.1,255380.0,254624.1,251979.0,254168.5,253105.2,250092.1,250207.5,229999.8,232870.5,232406.1,235444.0,231981.4,240472.1,245226.9,245165.4,249952.8,250054.0,254363.7,256974.1,261656.5,262491.1,263547.7,268084.1,269430.2,271603.2,271507.6,272302.0,276021.1,278847.9,281133.6,284562.2,288548.8,292318.4,296774.2,300424.1,300355.0,302091.5,304822.5,310563.9,314476.2,315671.4,318597.8,321995.6,326663.4,330482.9
 "26000" ,"Michigan",3,SQINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",23913.7,24138.9,24066.4,24922.2,25098.8,25449.8,25643.5,26330.7,26951.1,26872.7,26933.4,26640.4,26994.5,26604.1,26453.4,26484.2,26565.3,27123.5,27044.5,26954.1,27232.1,27086.4,27118.4,27796.0,27818.1,28135.7,28597.0,28555.5,28960.0,29189.9,29112.7,29384.6,29692.2,29961.4,29943.4,29820.7,30463.2,30198.1,30218.3,29995.5,30364.1,30364.1,30111.9,30170.0,28042.4,28449.5,28243.8,28358.8,27962.0,28740.8,29066.0,28795.4,26479.8,26300.2,26663.0,26948.6,27440.2,27567.9,27719.5,28193.1,31973.6,32282.9,32256.7,32345.0,33029.0,33179.8,33304.2,33659.1,34125.1,34528.9,34904.0,35284.8,35290.0,35427.5,35669.1,36249.4,36811.1,36859.4,37187.8,37541.9,38384.0,38802.1
 "26000" ,"Michigan",3,SQINC4,37,"...","  Employee and self-employed contributions for government social insurance","Millions of dollars",11798.4,11919.9,11900.3,12339.5,12470.2,12663.9,12769.4,13105.7,13369.5,13340.9,13377.0,13259.0,13483.0,13350.4,13323.0,13366.9,13465.9,13755.1,13733.8,13697.1,13793.3,13701.7,13718.1,14064.1,14058.6,14223.7,14454.0,14441.9,14704.5,14829.8,14777.7,14913.0,15164.1,15315.1,15309.7,15236.4,15634.0,15524.7,15544.1,15428.8,15685.5,15719.1,15600.8,15659.2,14632.0,14848.8,14769.2,14849.5,14599.4,15016.0,15219.0,15106.1,12270.9,12213.3,12385.8,12562.3,12686.7,12742.9,12819.3,12978.1,16736.1,16897.4,16906.7,16965.0,17449.7,17571.2,17638.2,17822.8,18142.8,18351.4,18551.2,18749.6,18905.2,18974.4,19110.0,19429.4,19853.2,19891.7,20069.3,20272.2,20809.1,21039.3
 "26000" ,"Michigan",3,SQINC4,38,"...","  Employer contributions for government social insurance","Millions of dollars",12115.4,12219.0,12166.1,12582.7,12628.6,12785.9,12874.1,13225.0,13581.6,13531.8,13556.4,13381.4,13511.5,13253.6,13130.5,13117.3,13099.4,13368.4,13310.7,13257.0,13438.8,13384.7,13400.4,13731.9,13759.6,13912.0,14143.0,14113.6,14255.4,14360.1,14335.1,14471.6,14528.0,14646.3,14633.7,14584.4,14829.2,14673.4,14674.3,14566.7,14678.5,14645.0,14511.1,14510.7,13410.4,13600.7,13474.6,13509.2,13362.6,13724.8,13847.0,13689.3,14208.9,14086.8,14277.2,14386.3,14753.5,14825.0,14900.2,15215.0,15237.5,15385.4,15350.0,15380.0,15579.4,15608.6,15666.0,15836.3,15982.3,16177.6,16352.8,16535.2,16384.8,16453.1,16559.1,16820.0,16957.8,16967.7,17118.5,17269.7,17574.8,17762.9
 "26000" ,"Michigan",3,SQINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",960.9,980.2,1015.5,1014.8,1070.5,1073.3,1079.1,1099.1,1088.4,1086.6,1109.8,1107.4,1174.8,1188.3,1195.4,1196.1,1197.7,1202.3,1226.3,1241.2,1232.6,1265.1,1279.9,1311.3,1312.5,1362.0,1386.6,1413.1,1397.6,1423.6,1473.8,1483.8,1598.9,1615.1,1637.3,1671.4,1654.3,1668.4,1670.3,1714.1,1677.7,1676.8,1695.7,1678.2,1533.5,1502.8,1505.7,1525.8,1555.4,1573.3,1580.2,1608.3,1702.4,1728.2,1757.0,1722.2,1882.2,1908.7,1909.5,1945.0,1900.4,1910.9,1923.3,1940.7,2056.6,2058.5,2081.4,2106.7,2067.5,2079.7,2076.6,2083.1,2220.4,2228.3,2253.7,2275.6,2471.7,2487.4,2526.3,2516.0,2558.3,2581.4
