GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "09000" ,"Connecticut",1,SQINC35,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",124158290,125753310,127839802,129715566,130913329,132841337,135391177,137559373,143793001,145796989,148505441,149965293,154730436,156182720,154804452,155588512,154234980,155755500,155270836,155702312,154121532,156338292,158565812,160926288,161118652,164827244,168488088,171259784,171714992,174321596,175790796,181104660,187756416,189569236,190810956,194206468,203004396,204672148,205729576,206643744,217379316,219846616,216921208,213943288,211333968,213821520,213741072,215850608,218218420,223004720,224708880,224594812,226160496,229984292,230831416,229244272,231088848,233727128,231039552,238941416,227680480,228685268,229668724,230972640,235872696,238287668,241359688,243908528,243092872,245623068,247343568,247989160,248983164,249102884,249383580,250583076,254811404,256681600,258803140,260558132,262890482,265636709
 "09000" ,"Connecticut",1,SQINC35,1000,"...","Personal current transfer receipts","Thousands of dollars",13802188,13827292,13802000,13929032,14033336,14047444,14223268,14379176,14473604,14854980,15083116,15266932,15407620,15739092,15800124,16398908,16658404,17064708,17072796,17122232,17172844,17215564,17470240,17440960,18026128,18344204,18459088,18673108,18793652,18973544,18972972,19090844,19865432,20137872,20389844,20528724,21113804,21162196,21551088,22037064,22619132,26434088,24578228,24619744,25964676,27604220,27639440,27766284,29037612,28696360,29146348,29384000,29182576,29242004,28963964,29222928,29186404,29586192,29504700,29720468,29964888,29757188,29740788,29852744,30039560,30509652,30888912,31039848,31302008,31724140,31870148,32044640,32502984,32717784,32808092,32909040,33171856,33177124,33366132,33438812,33931639,34702426
 "09000" ,"Connecticut",1,SQINC35,2110,"..."," Social Security benefits","Thousands of dollars",5275668,5291808,5316060,5312716,5367968,5388024,5415236,5452368,5585932,5751580,5755764,5772588,5964868,5989264,6057788,6057504,6216620,6242300,6266860,6296504,6376192,6422880,6434956,6465500,6593024,6642608,6652588,6703380,6861200,6926532,6936496,6972104,7196240,7260876,7293372,7329380,7553252,7636100,7674468,7703964,7868012,7929164,8003312,8065956,8516484,8647076,8711880,8790192,8808672,8904120,8935500,8979376,9013256,9100036,9140392,9205960,9550232,9623616,9690864,9756632,9951660,10010460,10087404,10154732,10316144,10406840,10444896,10512760,10699168,10774592,10817092,10880068,10914780,10982644,11032348,11096004,11202860,11272164,11344328,11403640,11712176,11812656
 "09000" ,"Connecticut",1,SQINC35,2210,"..."," Medicare benefits","Thousands of dollars",2942392,2926604,2918792,2918912,2916972,2934880,2961724,2997848,3031600,3092844,3169424,3261412,3359984,3454864,3535152,3600592,3643680,3692528,3735844,3773252,3813920,3867480,3947116,4053880,4198056,4306596,4400704,4453280,4493860,4527556,4582828,4660124,5249288,5341972,5427340,5504532,5570936,5645276,5729708,5824520,5920536,6020272,6113828,6200768,6286380,6354344,6413560,6464380,6508036,6555376,6607828,6665344,6721020,6781596,6842104,6902824,6967636,7029088,7090292,7151076,7208036,7160812,7214780,7266712,7320956,7389392,7476936,7584216,7708548,7815880,7902500,7968020,8015184,8073484,8146252,8233596,8333128,8425944,8509308,8583100,8668962,8800323
 "09000" ,"Connecticut",1,SQINC35,2221,"..."," Medicaid 1/","Thousands of dollars",2882148,2878372,2811188,2904368,2976912,2931312,3037376,3095948,3061272,3166952,3255556,3240524,3015544,3169592,3112888,3447644,3569928,3603900,3646812,3633628,3505364,3349328,3498360,3394052,3822364,4042328,4056372,4170380,4038496,4126796,3989584,4056088,4039004,4132764,4219912,4151084,4314152,4078780,4196440,4341828,4496996,4820768,4798760,5085220,5403268,5647120,5712944,5370432,5441540,5296792,5834256,5956364,6050740,6064888,5847564,6090812,6213280,6694076,6582112,6635816,6594232,6512044,6477020,6431688,6632816,6799988,7048236,7039496,6925364,7172580,7183124,7135980,7405176,7431444,7411084,7470124,7413648,7286776,7358044,7281972,7302934,7863324
 "09000" ,"Connecticut",1,SQINC35,2410,"..."," State unemployment insurance compensation","Thousands of dollars",329136,310928,314816,322160,354664,367644,353740,341512,342208,322052,324000,335796,375712,418384,529020,620540,632112,964280,881956,876376,899716,966212,948268,856452,675500,579136,555000,526160,539188,524952,529824,533844,526284,524120,530860,545436,545880,534116,545032,572220,610288,627360,982788,1147948,1610604,1947964,2257604,2551976,2809708,2368184,2184756,2219904,2042616,1978160,1850248,1816528,1733460,1561484,1472844,1506008,1517056,1324864,1166172,1179224,772264,727172,697052,661504,627740,576460,583792,623624,673520,678016,644208,583356,619728,653160,622816,596980,591952,554904
 "09000" ,"Connecticut",1,SQINC35,5000,"..."," All other personal current transfer receipts","Thousands of dollars",2372844,2419580,2441144,2470876,2416820,2425584,2455192,2491500,2452592,2521552,2578372,2656612,2691512,2706988,2565276,2672628,2596064,2561700,2541324,2542472,2577652,2609664,2641540,2671076,2737184,2773536,2794424,2819908,2860908,2867708,2934240,2868684,2854616,2878140,2918360,2998292,3129584,3267924,3405440,3594532,3723300,7036524,4679540,4119852,4147940,5007716,4543452,4589304,5469656,5571888,5584008,5563012,5354944,5317324,5283656,5206804,4721796,4677928,4668588,4670936,4693904,4749008,4795412,4820388,4997380,5186260,5221792,5241872,5341188,5384628,5383640,5436948,5494324,5552196,5574200,5525960,5602492,5539080,5531636,5573120,5655615,5671219
"Note: See the included footnote file."
"SQINC35 Personal Current Transfer Receipts "
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
