GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "35000" ,"New Mexico",6,SQINC6N,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",24000016,24060808,24373160,24820592,24552740,24975448,25187216,25855924,26308820,26830116,27020796,27446080,27935040,28263568,28918568,28816588,29316880,29991420,30252644,30414652,30732680,31323144,31772448,32554352,32792052,33328148,33875716,34482676,34941204,35735464,36207660,36504992,37624072,37973352,38305824,38992096,39480472,39961100,40634024,41213148,41839572,42058784,42174728,42450860,41313616,41077452,41264548,41628636,41270532,41829940,42275264,42639876,42579004,42819964,43398860,43183108,44031456,44501928,43901828,44088940,44582476,44536904,44261048,44558944,45087820,45257480,45746248,46902964,46505752,46860868,47073040,47482520,47057120,47433468,47634816,47950092,48372368,48181660,48930648,49008516,49750725,50180902
 "35000" ,"New Mexico",6,SQINC6N,5,"..."," Wages and salaries","Thousands of dollars",19566964,19618372,19875472,20254556,20053736,20398680,20555848,21076504,21466856,21854824,22040752,22409800,22866688,23136496,23634756,23517172,23844684,24358388,24508860,24561360,24778940,25228224,25585720,26211684,26331048,26782028,27233948,27676556,27982728,28607968,28980436,29264072,30232128,30553124,30889220,31458864,31899076,32250108,32721472,33215504,33752580,33923724,34043664,34330380,33252308,33089980,33194888,33425500,32959732,33371416,33711592,33991524,33906896,34074160,34503108,34216628,34938752,35263296,34760556,35007680,35448476,35437748,35224716,35517860,36071284,36213532,36604924,37544992,37161032,37387748,37502404,37723504,37298212,37508308,37632640,37938836,38310024,38211880,38825052,38914172,39556319,39931798
 "35000" ,"New Mexico",6,SQINC6N,6,"..."," Supplements to wages and salaries","Thousands of dollars",4433052,4442436,4497688,4566036,4499004,4576768,4631368,4779420,4841964,4975292,4980044,5036280,5068352,5127072,5283812,5299416,5472196,5633032,5743784,5853292,5953740,6094920,6186728,6342668,6461004,6546120,6641768,6806120,6958476,7127496,7227224,7240920,7391944,7420228,7416604,7533232,7581396,7710992,7912552,7997644,8086992,8135060,8131064,8120480,8061308,7987472,8069660,8203136,8310800,8458524,8563672,8648352,8672108,8745804,8895752,8966480,9092704,9238632,9141272,9081260,9134000,9099156,9036332,9041084,9016536,9043948,9141324,9357972,9344720,9473120,9570636,9759016,9758908,9925160,10002176,10011256,10062344,9969780,10105596,10094344,10194406,10249104
 "35000" ,"New Mexico",6,SQINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",2967544,2973644,3010548,3054428,2999184,3052988,3099504,3217440,3258288,3369096,3356204,3380220,3373876,3408428,3526032,3543548,3683548,3806256,3904768,4012756,4077488,4189756,4265712,4394192,4493352,4565996,4643988,4787632,4911712,5040032,5108872,5086624,5159748,5151480,5114624,5192192,5228504,5342524,5505320,5541812,5580728,5603252,5578508,5537448,5544408,5474840,5548364,5668900,5752704,5880472,5974052,6050952,5994008,6059876,6179364,6280416,6345624,6469944,6409780,6318692,6329636,6280484,6233156,6223244,6186712,6204836,6246264,6338740,6295460,6349324,6403416,6567160,6637184,6810304,6910544,6933572,7006776,6954800,7069228,7060916,7112101,7141417
 "35000" ,"New Mexico",6,SQINC6N,8,"...","  Employer contributions for government social insurance","Thousands of dollars",1465508,1468792,1487140,1511608,1499820,1523780,1531864,1561980,1583676,1606196,1623840,1656060,1694476,1718644,1757780,1755868,1788648,1826776,1839016,1840536,1876252,1905164,1921016,1948476,1967652,1980124,1997780,2018488,2046764,2087464,2118352,2154296,2232196,2268748,2301980,2341040,2352892,2368468,2407232,2455832,2506264,2531808,2552556,2583032,2516900,2512632,2521296,2534236,2558096,2578052,2589620,2597400,2678100,2685928,2716388,2686064,2747080,2768688,2731492,2762568,2804364,2818672,2803176,2817840,2829824,2839112,2895060,3019232,3049260,3123796,3167220,3191856,3121724,3114856,3091632,3077684,3055568,3014980,3036368,3033428,3082305,3107687
 "35000" ,"New Mexico",6,SQINC6N,81,"111-112"," Farm compensation","Thousands of dollars",182420,179832,177464,176568,175940,176012,178020,181024,187720,192840,197188,200544,194600,198108,199752,199520,223460,221328,219752,218560,194320,195436,198436,203368,209576,214308,216780,217060,245448,242984,240300,237360,227756,229020,234472,244232,264400,275152,282136,285112,262488,261396,260208,259008,289004,287376,285772,284032,261516,257212,250624,241840,244068,241736,248416,264276,261172,277028,286112,288328,316428,313856,313700,315732,303404,304468,302496,297412,259664,256004,256228,260248,291436,297792,301992,304204,305348,306368,308208,310948,313430,315628
 "35000" ,"New Mexico",6,SQINC6N,82,"..."," Nonfarm compensation","Thousands of dollars",23817596,23880976,24195696,24644024,24376800,24799436,25009196,25674900,26121100,26637276,26823608,27245536,27740440,28065460,28718816,28617068,29093420,29770092,30032892,30196092,30538360,31127708,31574012,32350984,32582476,33113840,33658936,34265616,34695756,35492480,35967360,36267632,37396316,37744332,38071352,38747864,39216072,39685948,40351888,40928036,41577084,41797388,41914520,42191852,41024612,40790076,40978776,41344604,41009016,41572728,42024640,42398036,42334936,42578228,43150444,42918832,43770284,44224900,43615716,43800612,44266048,44223048,43947348,44243212,44784416,44953012,45443752,46605552,46246088,46604864,46816812,47222272,46765684,47135676,47332824,47645888,48067020,47875292,48622440,48697568,49437295,49865274
 "35000" ,"New Mexico",6,SQINC6N,90,"113-814","  Private nonfarm compensation","Thousands of dollars",16383704,16507864,16698356,16928976,16829144,17113080,17272428,17546732,18038380,18311100,18648596,18916276,19384592,19444968,19523176,19523668,19785172,20220000,20294732,20349328,20647484,20946896,21312684,21748868,21818952,22253740,22672812,22995080,23394360,23964404,24124316,24623880,25384092,25940536,26798964,27286004,27754216,28093580,28411888,29024740,29492980,29610948,29528252,29773520,28446424,28085844,28090516,28155544,28088912,28295692,28790620,29125132,29210588,29321940,29716384,29515128,30495436,30771376,30233364,30377464,30775288,30723636,30470276,30706548,31267700,31417972,31816768,32846832,32515560,32829032,33142364,33290348,32934364,33080920,33094096,33641860,33810232,33948808,34384876,34524256,35267409,35692568
 "35000" ,"New Mexico",6,SQINC6N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",64592,57056,54432,58308,72264,53544,58356,54660,50952,54248,64792,77228,60292,62144,56776,60892,60624,59624,63600,61936,61500,61456,62252,65424,69916,72608,73664,74612,72296,69264,64700,76744,76984,76988,74396,74552,72028,73204,71308,70308,81700,71388,70520,68672,73744,76832,77952,79724,76768,78592,80308,74204,77412,75076,83004,84452,93484,87724,73824,85632,86960,90476,87204,86992,93728,101404,100296,105380,103620,106652,118548,114052,125008,119056,121884,127688,123372,129036,129740,122864,134045,134587
 "35000" ,"New Mexico",6,SQINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",775512,742296,717944,713464,659148,685708,684688,686952,729532,753232,763740,816016,871424,912728,893340,859836,810968,783520,769376,787676,803472,841416,846868,866096,901328,923904,976164,972908,1041852,1043440,1141960,1187988,1304624,1362456,1382020,1410828,1362648,1464788,1461332,1467264,1554372,1700388,1747600,1795400,1481280,1369612,1327176,1359292,1461876,1453484,1542596,2068228,1653892,1814020,1883184,1860964,2016216,2183008,2139332,2118560,2194300,2331824,2266920,2253400,2398976,2493428,2531000,2611756,2433664,2321000,2289928,2139528,1895940,1780768,1715524,1878612,1890800,1959292,2113212,2100960,2279432,2385727
