GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "42000" ,"Pennsylvania",2,SAGDP5N,"Subsidies","Thousands of dollars",1,"...","All industry total",-1324608,-1334055,-1539083,-1588245,-1720210,-1464415,-1724178,-1657343,-2061074,-1851334,-1869368,-1787031,-2051745,-2115986,-2322012,-2105729,-2103349,-2008860,-1919969,-1981278,(NA)
 "42000" ,"Pennsylvania",2,SAGDP5N,"Subsidies","Thousands of dollars",2,"..."," Private industries",-678464,-791306,-1022846,-1087833,-1182595,-821356,-1036408,-942223,-1326325,-1101808,-1143582,-1078946,-1281103,-1312247,-1438129,-1311539,-1292521,-1213237,-1145440,-1153343,(NA)
 "42000" ,"Pennsylvania",2,SAGDP5N,"Subsidies","Thousands of dollars",3,"11","  Agriculture, forestry, fishing, and hunting",-125104,-244325,-447188,-525692,-498310,-226574,-323370,-248091,-491622,-324904,-239891,-216832,-200840,-216307,-175596,-184414,-171907,-188801,-185548,-192574,(NA)
 "42000" ,"Pennsylvania",2,SAGDP5N,"Subsidies","Thousands of dollars",4,"111-112","   Farms",-125104,-244325,-447188,-525692,-498310,-226574,-323370,-248091,-491622,-324904,-239891,-216832,-200840,-216307,-175596,-184414,-171907,-188801,-185548,-192574,(NA)
 "42000" ,"Pennsylvania",2,SAGDP5N,"Subsidies","Thousands of dollars",5,"113-115","   Forestry, fishing, and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "42000" ,"Pennsylvania",2,SAGDP5N,"Subsidies","Thousands of dollars",6,"21","  Mining, quarrying, and oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "42000" ,"Pennsylvania",2,SAGDP5N,"Subsidies","Thousands of dollars",7,"211","   Oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "42000" ,"Pennsylvania",2,SAGDP5N,"Subsidies","Thousands of dollars",8,"212","   Mining (except oil and gas)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "42000" ,"Pennsylvania",2,SAGDP5N,"Subsidies","Thousands of dollars",9,"213","   Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "42000" ,"Pennsylvania",2,SAGDP5N,"Subsidies","Thousands of dollars",10,"22","  Utilities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "42000" ,"Pennsylvania",2,SAGDP5N,"Subsidies","Thousands of dollars",11,"23","  Construction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "42000" ,"Pennsylvania",2,SAGDP5N,"Subsidies","Thousands of dollars",12,"31-33","  Manufacturing",0,0,0,0,0,0,0,0,0,-304,-164,-7140,-17966,-56043,-70044,-54455,-24989,-26496,-20983,-20376,(NA)
