GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",1,"...","All industry total",-919897,-988803,-1097789,-1177020,-1319555,-1124202,-1332352,-1310274,-1563918,-1361137,-1413590,-1380434,-1682510,-1567296,-1833351,-1685696,-1706050,-1623875,-1504778,-1565411,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",2,"..."," Private industries",-561824,-666467,-775639,-877080,-960055,-663644,-829292,-764634,-1043422,-816753,-856718,-780840,-979421,-959322,-1162749,-1040411,-1021837,-948753,-837982,-869255,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",3,"11","  Agriculture, forestry, fishing, and hunting",-183069,-269258,-356116,-464765,-425478,-220757,-271526,-237884,-399029,-289972,-224771,-213162,-273800,-240856,-238972,-200164,-224082,-190277,-166810,-205459,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",4,"111-112","   Farms",-183069,-269258,-356116,-464765,-425478,-220757,-271526,-237884,-399029,-289972,-224771,-213162,-273800,-240856,-238972,-200164,-224082,-190277,-166810,-205459,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",5,"113-115","   Forestry, fishing, and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",6,"21","  Mining, quarrying, and oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",7,"211","   Oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",8,"212","   Mining (except oil and gas)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",9,"213","   Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",10,"22","  Utilities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",11,"23","  Construction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",12,"31-33","  Manufacturing",0,0,0,0,0,0,0,0,0,-182,-101,-9787,-27227,-77273,-94778,-78935,-31980,-36154,-26557,-25897,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",0,0,0,0,0,0,0,0,0,0,0,-9689,-25184,-69295,-86149,-65864,-27880,-21878,-21451,-20843,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",14,"321","    Wood product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",16,"331","    Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",18,"333","    Machinery manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,-9689,-25184,-69295,-86149,-65864,-27880,-21878,-21451,-20843,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",23,"337","    Furniture and related product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",24,"339","    Miscellaneous manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",0,0,0,0,0,0,0,0,0,-182,-101,-98,-2044,-7978,-8629,-13071,-4100,-14276,-5106,-5054,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",0,0,0,0,0,0,0,0,0,-182,-101,-98,-114,-122,-121,-106,-105,-98,-204,0,(NA)
 "39000" ,"Ohio",3,SAGDP5N,"Subsidies","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
