GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",1,"...","All industry total",355741.2,381617.3,405658.2,432329.5,437611.4,442371.2,449350.1,461763.1,485663.0,508303.4,528343.3,533609.3,520933.9,526382.3,534413.7,540442.4,555210.1,573946.3,596525.1,609579.1,623837.7
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",2,"..."," Private industries",294446.7,319141.7,341597.2,366635.4,370554.3,373844.6,380408.5,392584.1,415284.6,437715.1,457783.2,460842.8,448381.6,453701.9,461825.0,468152.3,483521.5,501667.7,523315.6,534565.1,547718.9
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",6446.0,6854.5,7677.3,8154.5,8659.4,8564.8,7927.1,9031.9,10028.4,9796.1,9221.3,9269.7,9839.0,10048.0,9752.5,9119.3,10004.8,11124.0,12666.8,13462.7,(D)
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",4,"111-112","   Farms",5554.2,5933.2,6771.1,7258.8,7637.9,7514.1,6837.4,8027.6,9075.6,8592.5,8098.8,8168.4,8763.5,8997.0,8688.0,8017.5,8893.9,10005.6,11541.3,12428.2,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",5,"113-115","   Forestry, fishing, and related activities",874.5,908.4,926.6,940.9,1047.9,1066.7,1076.7,1022.4,1001.8,1170.7,1094.1,1075.9,1070.3,1060.2,1066.0,1101.8,1111.8,1129.5,1173.2,1145.7,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",16634.2,17563.2,17418.0,17303.8,19920.9,20204.1,21493.9,23298.8,27565.5,31881.3,32288.7,33681.1,36250.1,32456.3,32257.5,29974.8,31174.3,34509.0,35507.9,33517.3,34651.5
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",7,"211","   Oil and gas extraction",8887.9,8432.9,7136.4,5937.6,7171.2,8795.8,9317.9,10790.5,12537.4,14352.0,13454.6,14332.7,18562.2,14423.3,13228.1,13279.4,14249.5,17203.5,23293.2,24875.4,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",8,"212","   Mining (except oil and gas)",10140.6,11615.8,12443.1,12566.1,12452.7,11571.8,12086.9,10752.5,12491.9,12424.9,13271.7,12458.6,12972.5,13055.8,13123.3,10567.8,11251.0,10526.5,9465.9,9577.4,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",9,"213","   Support activities for mining",805.5,756.1,715.8,1157.0,1972.0,1558.2,1792.5,2517.6,3389.9,5492.1,6420.8,7347.7,4551.9,4829.1,5977.7,6127.7,5674.3,6485.6,4219.0,2400.6,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",10,"22","  Utilities",6324.7,6068.4,6976.8,6961.1,6044.1,6339.1,6143.9,6664.5,6422.0,7009.6,6760.3,7373.9,6907.2,8143.0,8496.6,8695.7,8570.9,8271.3,8347.3,8696.1,8483.3
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",11,"23","  Construction",28429.8,31130.6,32604.7,34047.2,33082.8,31053.1,30024.1,30014.7,30758.3,31518.0,32457.4,29871.8,24500.7,21784.5,21416.0,22923.5,25424.2,27413.3,28820.1,30170.1,30870.2
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",12,"31-33","  Manufacturing",24291.4,25843.6,27703.7,33387.9,30648.0,31090.7,33422.7,37032.3,39815.2,42566.4,46741.4,48696.9,49173.8,51446.8,51621.6,48898.8,49459.9,50174.6,52187.3,50939.1,(D)
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",13,"321,327-339","   Durable goods manufacturing",10429.9,11442.5,12349.7,16247.8,14371.4,15715.9,17085.5,19523.5,21712.6,23167.4,25051.0,25998.8,26593.8,29677.8,30350.8,29498.3,29762.8,29472.9,30484.3,30652.9,(D)
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",14,"321","    Wood product manufacturing",989.4,919.1,1004.2,925.8,853.4,850.9,870.4,906.1,997.4,963.4,1048.6,910.4,746.6,791.9,876.2,934.4,987.9,941.4,1033.2,1098.3,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",15,"327","    Nonmetallic mineral product manufacturing",1394.0,1420.0,1533.4,1518.0,1509.2,1397.8,1563.2,1776.1,1732.5,1721.6,1792.9,1781.7,1441.9,1568.4,1568.0,1813.7,1929.5,1847.5,1907.3,1861.1,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",16,"331","    Primary metal manufacturing",1231.3,1361.7,1330.1,1554.0,1287.5,1188.2,1109.5,1708.2,1513.6,1793.4,1861.4,1717.1,4360.4,4234.7,3798.6,2644.0,2583.5,2217.4,2190.3,2174.5,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",17,"332","    Fabricated metal product manufacturing",2772.1,2709.8,2682.1,2858.6,2497.3,2552.2,2664.0,2687.9,2843.1,2994.0,3365.6,3201.2,2525.1,2652.7,2867.2,3011.9,3121.1,3228.6,3085.0,3124.6,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",18,"333","    Machinery manufacturing",1612.1,1781.4,1470.7,1533.5,1462.5,1478.8,1388.9,1457.3,1619.7,1826.3,2113.8,2302.0,2005.4,2137.7,2389.0,2119.2,2311.7,2046.6,2140.0,1945.2,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",19,"334","    Computer and electronic product manufacturing",1095.0,1363.8,1711.9,3158.1,2617.0,3222.7,3758.5,4526.8,5262.6,5370.6,6457.6,7658.5,8001.8,9723.6,9883.7,10528.5,10369.4,10463.7,10688.4,10368.0,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",294.8,246.9,222.0,285.8,320.9,386.7,403.6,451.4,514.3,723.0,571.1,696.3,567.6,641.8,701.2,788.8,859.2,803.9,945.2,892.9,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",827.3,754.4,642.1,683.5,657.6,711.0,835.4,960.6,978.1,1045.8,1035.1,780.7,323.9,595.4,902.2,978.0,951.2,910.9,1066.9,1078.7,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",22,"3364-3369","    Other transportation equipment manufacturing",2349.4,2168.0,2108.3,2141.9,2028.8,1973.2,1934.8,2195.1,2843.5,3146.3,2942.0,2908.9,2412.8,2739.0,2297.0,2009.9,2092.9,2079.5,2532.0,2853.8,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",23,"337","    Furniture and related product manufacturing",808.5,924.2,972.9,934.4,894.6,1002.8,1028.7,1129.2,1297.3,1453.6,1268.3,1026.0,839.7,845.2,877.6,811.0,899.1,1007.1,1142.7,1129.1,(NA)
 "97000" ,"Rocky Mountain",7,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",24,"339","    Miscellaneous manufacturing",1644.8,1856.6,2021.3,2172.4,1969.5,2100.3,2294.7,2379.1,2652.7,2928.7,3114.3,3287.5,3402.4,3642.3,4131.4,3858.9,3641.3,3905.6,3678.6,4006.1,(NA)
