GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "92000" ,"Mideast",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",1,"...","All industry total",2244937.2,2301601.2,2399924.7,2490916.0,2541975.6,2558418.6,2595974.8,2668731.6,2738678.2,2789621.0,2817982.9,2813638.6,2821503.1,2905743.9,2919943.3,2993044.9,3000689.6,3055435.1,3108379.1,3150099.7,3210673.8
 "92000" ,"Mideast",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",2,"..."," Private industries",1904250.2,1955240.9,2047867.3,2134127.5,2183237.2,2193867.5,2228100.4,2295440.5,2361648.1,2414968.3,2439644.0,2429404.3,2435064.7,2515360.2,2534098.0,2612078.0,2616444.1,2674926.6,2732583.0,2772973.6,2830674.8
 "92000" ,"Mideast",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",6524.1,7303.3,7942.9,9604.6,9214.8,8316.1,8933.3,9679.8,10791.6,11110.4,9289.6,9460.9,10193.9,10079.3,9100.8,8863.6,9817.0,11040.9,10729.1,10652.3,(D)
 "92000" ,"Mideast",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",4,"111-112","   Farms",5353.6,6250.0,6860.0,8478.4,7883.8,6986.8,7593.7,8312.2,9447.0,9560.5,7967.1,8129.1,8915.8,8874.1,7909.6,7625.2,8642.0,9821.3,9382.7,9278.4,(NA)
 "92000" ,"Mideast",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",5,"113-115","   Forestry, fishing, and related activities",1113.0,1041.1,1087.1,1195.8,1320.8,1288.1,1316.3,1354.0,1361.4,1518.2,1289.7,1300.0,1280.5,1225.4,1192.3,1238.5,1176.9,1230.5,1318.9,1332.8,(NA)
 "92000" ,"Mideast",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",6148.9,7663.2,7749.5,7809.3,7904.0,7371.5,7412.6,7379.5,7364.8,7650.7,8479.7,8269.5,9618.6,10576.5,11914.3,13395.7,14833.5,19424.9,23411.3,25692.3,(D)
 "92000" ,"Mideast",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",7,"211","   Oil and gas extraction",828.9,1128.8,978.3,669.6,602.3,790.7,652.0,669.5,652.0,648.5,766.0,1045.0,2456.8,2895.1,3814.9,5696.9,7183.9,10899.8,16758.6,23637.3,(NA)
 "92000" ,"Mideast",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",8,"212","   Mining (except oil and gas)",6242.9,7830.1,7988.6,8241.5,8235.4,7354.8,7508.9,7250.4,7048.5,6941.1,7299.3,6451.1,6021.9,5832.9,5304.6,4758.5,4910.7,5055.3,5275.7,4871.1,(NA)
 "92000" ,"Mideast",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",9,"213","   Support activities for mining",165.7,164.1,180.6,255.2,355.2,340.6,389.1,486.3,618.7,939.4,1270.2,1324.8,1299.0,2005.5,2914.3,2940.3,2693.0,3186.7,2224.3,1182.2,(NA)
 "92000" ,"Mideast",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",10,"22","  Utilities",43323.7,41385.1,47233.8,46533.4,39614.4,40283.6,40117.0,44144.7,41069.0,41606.8,43127.6,44481.6,42451.5,48133.5,48825.8,48416.5,48467.8,47339.8,47558.8,48355.7,47784.9
 "92000" ,"Mideast",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",11,"23","  Construction",103886.9,103781.1,109930.8,116533.1,117206.8,115365.9,115116.2,115083.8,110806.4,106852.3,105671.2,103190.7,93167.3,90096.5,89913.9,92020.0,94062.1,94209.4,96961.3,99049.0,(D)
 "92000" ,"Mideast",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",12,"31-33","  Manufacturing",218751.9,220654.0,227850.5,241665.6,235159.0,234904.3,236050.3,237350.1,233017.2,243605.4,247398.7,245478.4,223928.1,227921.1,214222.6,204736.2,210273.4,216490.8,214868.0,214365.0,(D)
 "92000" ,"Mideast",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",13,"321,327-339","   Durable goods manufacturing",70764.2,75641.8,77264.9,84359.8,79044.4,78852.2,79917.7,84132.6,87342.7,91321.2,93459.3,99717.9,87654.7,93255.1,97492.5,97026.1,101429.1,98616.5,99918.8,98087.4,(D)
 "92000" ,"Mideast",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",14,"321","    Wood product manufacturing",1820.6,1980.8,1780.9,2013.0,1973.6,2180.8,2089.7,1844.1,2108.5,2087.3,2278.8,2249.2,1921.4,1900.4,2049.6,1906.1,1903.4,1911.9,2182.8,2248.8,(NA)
 "92000" ,"Mideast",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",15,"327","    Nonmetallic mineral product manufacturing",8569.0,8412.8,8131.6,7946.6,7244.4,6912.3,6889.9,7525.1,7498.4,6500.5,6154.1,6838.5,5483.3,5295.2,5675.6,5676.0,5867.8,6506.6,6204.9,6297.6,(NA)
 "92000" ,"Mideast",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",16,"331","    Primary metal manufacturing",7845.7,8200.9,8847.9,9621.3,9341.6,10234.9,10184.2,10697.7,9866.8,9535.6,8133.8,7423.3,7035.8,7227.6,8301.1,9898.7,9766.5,9706.1,9571.9,9252.6,(NA)
 "92000" ,"Mideast",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",17,"332","    Fabricated metal product manufacturing",18563.3,18470.2,18585.8,19911.6,17543.7,16260.3,16480.1,16903.3,17192.6,17555.9,18132.5,17129.7,13619.1,14482.5,15019.8,14609.6,14587.5,14511.4,13879.5,13530.5,(NA)
