GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "33000" ,"New Hampshire",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",1,"...","All industry total",71.540,76.235,78.385,83.795,84.848,87.223,91.019,93.810,95.076,97.423,97.058,96.052,95.214,98.157,98.746,100.000,101.641,102.636,105.172,107.194,109.926
 "33000" ,"New Hampshire",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",2,"..."," Private industries",69.298,74.443,76.677,82.462,83.415,85.967,89.861,92.972,94.193,96.669,96.077,94.753,94.203,97.268,98.332,100.000,101.987,103.110,106.352,108.766,111.884
 "33000" ,"New Hampshire",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",71.886,77.513,93.201,100.933,98.657,101.019,108.447,108.867,101.461,109.035,86.368,97.130,96.341,92.371,85.863,100.000,99.901,107.166,127.305,120.421,114.396
 "33000" ,"New Hampshire",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",4,"111-112","   Farms",73.859,80.623,96.421,107.625,93.856,98.988,98.246,103.004,112.251,112.813,87.757,112.876,113.095,104.167,85.094,100.000,107.583,113.225,145.438,135.139,(NA)
 "33000" ,"New Hampshire",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",73.574,78.042,94.456,98.870,109.636,108.691,126.776,121.044,90.709,106.559,86.426,76.551,74.487,76.302,87.114,100.000,87.361,97.000,101.427,98.461,(NA)
 "33000" ,"New Hampshire",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",45.678,85.520,113.836,140.769,161.796,211.325,208.648,187.179,175.432,199.066,228.758,175.980,123.440,114.233,73.740,100.000,71.965,76.814,76.506,96.098,62.923
 "33000" ,"New Hampshire",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",7,"211","   Oil and gas extraction",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "33000" ,"New Hampshire",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",41.147,87.465,111.157,140.172,192.472,252.944,248.337,222.527,208.613,232.553,244.874,185.333,128.963,116.761,66.112,100.000,67.679,76.301,78.105,102.678,(NA)
 "33000" ,"New Hampshire",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",9,"213","   Support activities for mining",36.017,42.910,69.410,78.855,4.310,1.071,5.377,5.691,5.136,23.938,132.208,116.973,87.841,97.377,118.186,100.000,97.832,81.882,70.726,66.248,(NA)
 "33000" ,"New Hampshire",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",10,"22","  Utilities",97.007,91.087,103.702,99.653,78.453,78.809,81.951,92.954,86.576,82.104,80.187,87.460,95.827,102.654,100.020,100.000,98.418,92.536,91.775,93.583,92.109
