GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",1,"...","All industry total",22945159,24065510,26289137,28046082,29163603,31562089,34078302,40348301,46572005,51281643,50916579,48471255,46483559,49652786,51808368,51316896,51282564,50880205,55589627,57075038,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",2,"..."," Private industries",21910587,22918375,25156248,26808955,27980971,30428238,32775175,38875210,45169813,49743690,49273852,46803843,44829042,47826437,49903932,49288355,49202214,48747889,53009570,54421175,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",3,"11","  Agriculture, forestry, fishing, and hunting",90315,122255,132662,170469,175321,110372,131132,169663,189558,187783,122479,197948,164545,194906,276378,174214,175447,281256,217472,140485,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",4,"111-112","   Farms",79482,113141,123036,160365,165226,100813,122423,163936,183125,177368,111980,187146,149738,185782,265823,164925,168635,273536,212235,135286,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",5,"113-115","   Forestry, fishing, and related activities",10833,9114,9626,10103,10095,9559,8709,5726,6432,10415,10498,10801,14807,9124,10555,9290,6812,7720,5237,5199,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",6,"21","  Mining, quarrying, and oil and gas extraction",422627,508345,510181,556846,459877,577839,723936,962750,1268647,2199372,2202173,2706562,2599928,3563339,4400364,3684051,2264423,1503037,869530,1467998,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",7,"211","   Oil and gas extraction",(T),-363,-182,142,-144,525,415,536,-14,838,1021,1828,461,256,1293,1093,434,-565,-1266,-889,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",8,"212","   Mining (except oil and gas)",422283,509068,513311,554196,448877,569717,716369,951745,1258536,2169212,2173961,2646951,2573016,3496359,4276241,3529632,2148832,1404529,817671,1458483,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",9,"213","   Support activities for mining",45,-359,-2949,2509,11143,7597,7152,10469,10125,29322,27191,57783,26451,66724,122830,153326,115157,99073,53126,10405,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",10,"22","  Utilities",745493,680726,768460,773867,912281,861371,895368,1067742,990761,1248964,1240895,1208979,1415559,1436795,1332671,1373176,1367877,1496409,1503850,1353640,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",11,"23","  Construction",2293940,2354028,2261661,2167639,1992387,1871463,2202982,3318792,4862443,5029980,4544764,2326995,3301213,3581032,3571976,1783399,1239835,1033521,1396271,1462488,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",12,"31-33","  Manufacturing",800582,811617,690933,717569,602435,925591,979568,1883822,2197155,2259710,2944932,2910646,2713219,2480617,2600062,3178676,3182799,3018226,2669425,2874197,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",487507,447468,250454,169715,20608,387892,414826,1304247,1669745,1621122,2322678,2348853,2016996,1891017,2059728,2677922,2561789,2300535,1992895,2095283,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",14,"321","    Wood product manufacturing",16002,14378,10462,15805,19894,17913,4105,4086,30106,29644,11819,17446,-6068,(D),(D),(D),19171,59686,52369,23357,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",128610,172485,114712,134134,60431,87616,104866,160492,302988,261951,346682,208297,114238,96617,98501,134547,140790,173914,179878,233585,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",16,"331","    Primary metal manufacturing",126360,138838,-1840,13373,36011,21917,27258,44372,58043,92158,100910,95004,65279,54481,47645,68184,17995,6358,23883,20960,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",77025,79168,40105,72010,64289,78791,74652,68703,113419,165228,240197,189741,193928,82626,139149,150679,140878,165690,153944,172048,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",18,"333","    Machinery manufacturing",1209,12003,15186,8447,9431,26955,-11873,9159,22629,8169,26436,48602,40005,27821,30576,21844,34236,30886,22960,49341,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",-13547,-11999,-38648,-47545,-37951,-19475,3628,-16135,34549,13862,100100,158305,128437,242333,199807,173666,323248,341110,246749,207796,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",-25046,-22441,-17180,-18346,-6819,12932,12006,12118,11208,21482,10031,18166,15360,9810,23452,9673,75999,98937,77581,21960,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",2764,951,523,4820,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6155,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",28694,25882,25858,23263,(D),(D),(D),(D),(D),(D),(D),(D),(D),68927,59055,37253,(D),(D),(D),89529,(NA)
 "32000" ,"Nevada",8,SAGDP7N,"Gross operating surplus","Thousands of dollars",23,"337","    Furniture and related product manufacturing",34532,25082,19515,9396,50814,75546,96004,67393,77939,43264,19102,7415,11150,1037,6703,-2134,6438,13589,10347,15421,(NA)
