GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",1,"...","All industry total",151327106,153811729,160309297,169673009,174629296,180606784,189114203,201748818,212400612,226581753,233880947,224483810,240528451,254877211,264166097,279111247,287726300,298480343,304319322,307953756,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",2,"..."," Private industries",145129493,147579978,153819797,162855479,167582363,173073005,181352236,193992026,204194859,217719027,225125666,215360827,231083396,244990004,254256196,268697280,277112851,287466262,292992988,296565555,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",3,"11","  Agriculture, forestry, fishing, and hunting",3218643,2350162,1216651,1856857,1714632,1930240,2810449,4314410,1974814,3006419,4321085,6052090,4182758,4169168,7044422,5103587,10318502,6822154,3394423,5015909,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",4,"111-112","   Farms",3113274,2238275,1108994,1732287,1582987,1811419,2695991,4230861,1873466,2874838,4196566,5931109,4083594,4028563,6922091,4969533,10201112,6684639,3237611,4870142,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",5,"113-115","   Forestry, fishing, and related activities",105369,111887,107657,124570,131645,118821,114458,83549,101348,131581,124520,120981,99164,140605,122331,134054,117390,137515,156812,145768,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",6,"21","  Mining, quarrying, and oil and gas extraction",248650,416583,603377,445123,507073,480241,535486,613543,822273,968090,1120208,1133847,1185102,1105395,1143029,1236705,1211759,808795,696222,696588,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",7,"211","   Oil and gas extraction",5292,-8905,6803,-849,-8558,18917,34793,67064,68237,59237,61424,112677,62673,92857,128845,150587,100742,49832,-26134,-22354,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",8,"212","   Mining (except oil and gas)",242702,425093,595190,445252,501835,458343,496797,537073,739561,872993,1016889,956629,1084043,955959,938815,1005964,1039874,676025,678994,715623,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",9,"213","   Support activities for mining",656,395,1384,720,13796,2982,3896,9406,14474,35860,41894,64542,38385,56578,75369,80154,71142,82938,43362,3318,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",10,"22","  Utilities",4894841,4357847,4948903,4458796,4574610,4020715,4202436,4847919,4522368,4633952,4415637,4808729,4972945,6088623,6118283,5396172,5421042,6341367,6124617,5817405,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",11,"23","  Construction",4694639,4949646,5935651,6411301,6633887,6879693,8018658,9792865,11179943,10997119,10993221,8767528,6487456,6655761,6225605,5587026,7967614,8272083,8990505,9116133,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",12,"31-33","  Manufacturing",25618888,25953447,25857116,28185701,27424843,25275603,28786266,31983477,33019662,34053747,34575352,30236504,37716442,40308645,45851339,52430229,46027396,48323225,45980237,42649567,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",13203177,13067479,12405009,13445538,11185201,11498915,12734710,15299694,16134034,17726769,17876989,17032161,15729095,19832089,21413862,24215728,21753726,20863267,19367497,18102273,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",14,"321","    Wood product manufacturing",87617,89172,111446,97670,115454,98101,171208,32884,79361,68599,73255,96818,121102,143069,149180,125644,197833,122446,162181,129295,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",610346,518671,574737,506042,523777,527844,702173,494893,519193,485026,357648,363917,548550,528574,591283,715524,788665,678641,815373,1082195,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",16,"331","    Primary metal manufacturing",706994,537419,387639,635407,53515,297727,446730,1987441,1900676,1573124,897691,1633172,294645,352577,838125,905601,711549,775099,321932,497753,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",2959421,2557399,3044802,3177844,2524035,2256633,2485387,2688021,2766560,2507541,2782611,2334825,2594065,2810118,2540562,2947732,3003010,2767842,3118076,3053849,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",18,"333","    Machinery manufacturing",3556635,4846948,3780461,2909720,3249851,2729716,3050749,3607393,4293452,5252768,6293352,6354496,6819634,7849329,10091342,13236821,9105750,9503418,7586246,5782334,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",1602992,1313607,1092177,2745402,1924671,1188578,2389596,2987612,3294127,3159238,3754452,2993721,3236844,4318093,3714982,2101847,3408402,2408431,2655889,2266975,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",894951,328483,353547,273365,184037,811839,1035323,828528,814410,1418236,1198976,1386522,1076415,1070371,814163,1005580,1401487,1257203,1774999,1414063,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",1702531,1848162,1630247,1951780,1273615,1652268,1241259,1257191,833044,1097125,441605,276242,-623549,623703,634305,1127602,994727,1190944,1165760,1404720,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",78432,15850,105086,13374,306838,639252,122754,387488,553095,618085,816081,458331,555229,396999,448303,514175,493787,446200,220390,267525,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",23,"337","    Furniture and related product manufacturing",339655,335843,402857,394231,371608,331206,204645,82692,189652,237773,213346,113705,101453,121898,144355,240986,379962,462409,465511,503097,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",24,"339","    Miscellaneous manufacturing",663602,675924,922009,740704,657798,965751,884886,945550,890464,1309255,1047972,1020411,1004706,1617360,1447263,1294216,1268555,1250633,1081141,1700467,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",12415711,12885968,13452108,14740164,16239642,13776688,16051556,16683783,16885629,16326978,16698363,13204343,21987347,20476556,24437477,28214502,24273670,27459958,26612740,24547294,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",3773716,3627122,4750566,5027459,4924834,4837438,5589649,4400874,4372776,4272292,3870070,4825602,6856506,6373470,5138527,4610726,5440851,5518066,6549529,6315786,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",24310,13698,49168,26256,24620,16699,-35950,22354,19149,33448,-5058,10289,-4200,9476,-14025,-2995,13486,65586,71219,70508,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",33624,29092,29334,42252,29264,18734,-6574,98183,40643,22843,-33512,10158,53782,80692,122886,102918,70880,67844,36551,27205,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",29,"322","    Paper manufacturing",733559,661695,509444,354318,218235,240689,81208,215795,133938,400162,366913,121122,807000,516171,550473,236216,513745,288097,507224,481123,(NA)
 "17000" ,"Illinois",3,SAGDP7N,"Gross operating surplus","Thousands of dollars",30,"323","    Printing and related support activities",343391,415482,647940,689087,630422,510970,561897,528161,660725,746757,934174,963631,752610,751061,688486,706511,800404,801840,830602,834259,(NA)
