GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",1,"...","All industry total",67.754,72.120,77.416,77.889,76.099,77.417,78.886,80.327,85.656,88.981,94.348,95.389,92.981,95.108,96.749,100.000,102.564,106.104,110.450,114.609,119.969
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",2,"..."," Private industries",65.765,70.481,76.447,76.932,74.777,75.963,77.511,79.116,84.918,88.311,94.499,95.035,92.051,94.458,96.508,100.000,103.189,107.246,112.516,116.700,122.517
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",65.511,67.655,71.510,81.089,73.552,83.820,94.697,90.902,96.350,108.010,100.933,96.149,108.385,100.629,98.918,100.000,96.887,100.378,130.228,134.988,128.931
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",4,"111-112","   Farms",68.880,72.855,73.679,92.743,78.164,91.061,103.938,91.868,99.261,109.092,99.369,90.147,115.234,103.434,103.182,100.000,98.179,104.199,153.486,161.828,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",56.422,55.168,63.753,58.822,62.705,68.085,75.094,87.494,89.221,103.494,101.157,105.373,95.062,93.841,89.397,100.000,93.994,92.245,88.014,87.358,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",245.426,278.118,300.558,283.449,216.725,206.826,241.660,211.343,294.707,353.858,296.759,175.671,166.494,154.650,130.837,100.000,110.027,122.809,125.329,144.714,128.943
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",7,"211","   Oil and gas extraction",11591.243,7088.052,3522.961,1788.246,362.962,1019.307,723.164,0.000,0.000,0.000,0.000,0.000,0.000,131.184,93.374,100.000,312.974,258.595,3830.261,4474.225,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",244.408,293.404,318.297,295.162,228.699,218.353,256.509,220.250,313.705,376.183,312.028,181.652,174.197,159.330,131.873,100.000,111.080,124.994,125.852,149.199,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",9,"213","   Support activities for mining",116.412,63.251,69.912,97.897,62.630,56.163,59.256,84.625,65.092,82.518,102.600,92.410,64.133,90.465,116.986,100.000,95.378,95.574,97.848,73.217,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",10,"22","  Utilities",85.338,81.860,96.129,99.201,85.520,84.855,86.634,91.423,84.813,90.099,84.384,88.015,82.488,90.517,95.950,100.000,97.072,91.776,90.458,95.038,93.996
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",11,"23","  Construction",133.738,138.259,144.933,147.459,133.877,125.409,127.127,131.508,138.491,142.559,154.439,143.663,112.186,100.634,93.007,100.000,111.223,116.322,122.507,133.355,139.668
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",12,"31-33","  Manufacturing",68.926,70.056,72.483,75.440,67.753,67.320,62.170,62.562,77.454,82.091,92.045,87.898,89.319,95.155,95.835,100.000,103.068,104.715,110.142,98.533,95.882
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",56.707,58.071,59.604,62.194,57.698,52.813,49.567,51.142,61.594,70.809,80.690,79.296,79.121,86.715,92.467,100.000,102.068,104.346,107.445,92.040,89.265
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",14,"321","    Wood product manufacturing",92.329,84.204,87.405,97.468,89.371,76.781,84.405,85.259,95.358,84.727,95.600,90.217,76.585,90.710,99.800,100.000,109.731,119.064,113.588,93.032,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",70.740,88.157,75.140,78.014,80.767,73.963,82.546,87.762,94.200,94.546,113.777,108.985,90.312,90.575,90.063,100.000,104.718,101.047,110.238,108.554,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",16,"331","    Primary metal manufacturing",108.990,130.051,113.386,125.734,130.133,71.744,64.934,68.957,69.104,78.140,64.001,55.211,93.360,79.835,93.038,100.000,113.073,116.335,140.973,135.550,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",79.554,73.489,70.397,78.488,69.430,70.980,73.515,81.881,89.642,100.324,108.899,104.004,72.742,83.317,91.692,100.000,102.085,104.422,85.960,85.169,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",18,"333","    Machinery manufacturing",44.865,49.537,54.043,56.863,50.904,43.091,45.048,53.499,60.751,82.462,104.197,110.618,94.282,94.540,97.512,100.000,74.809,72.528,68.180,62.060,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",7.097,10.178,10.181,18.699,19.121,18.436,22.987,29.601,44.090,43.183,51.412,69.881,65.508,80.670,80.756,100.000,118.547,84.034,90.545,96.342,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",61.657,52.984,87.955,99.991,101.243,104.597,115.820,90.772,115.539,121.127,150.159,151.196,131.905,82.138,81.941,100.000,102.416,94.564,118.960,110.314,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",43.798,54.599,63.940,61.879,43.516,45.120,52.370,63.281,79.743,106.375,95.561,68.706,33.781,78.567,86.207,100.000,95.161,101.131,107.014,92.392,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",70.044,68.039,69.804,66.960,61.313,55.921,48.041,47.326,56.902,68.103,78.534,74.028,78.746,86.514,93.153,100.000,100.821,108.064,111.824,91.391,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",134.212,138.445,156.358,158.724,158.721,147.326,155.677,161.484,182.697,203.417,199.421,172.951,112.401,104.427,101.742,100.000,135.267,116.143,130.998,130.111,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",76.960,75.224,87.168,84.835,75.178,84.344,81.006,78.104,81.544,96.250,93.109,106.962,107.443,109.763,112.098,100.000,106.901,104.910,105.949,110.715,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",134.707,133.506,141.750,146.361,118.165,149.762,132.597,124.416,165.824,140.891,150.065,129.983,140.728,135.887,111.424,100.000,107.694,106.333,122.939,130.627,128.639
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",114.538,107.861,99.150,98.852,101.244,91.890,86.957,87.455,94.375,113.897,142.035,110.517,116.538,102.174,104.733,100.000,110.222,120.093,116.295,116.273,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",123.472,125.226,148.014,152.425,110.126,100.058,86.401,90.772,83.595,94.458,128.830,140.522,95.107,101.763,76.966,100.000,108.276,109.336,106.650,114.880,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",153.890,127.724,90.442,108.015,77.030,85.600,79.142,93.728,91.966,98.273,76.739,86.922,75.986,77.873,91.483,100.000,98.580,101.685,94.346,91.886,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",29,"322","    Paper manufacturing",192.852,161.933,158.678,142.379,120.969,116.923,155.764,160.977,155.356,157.936,137.648,120.229,118.636,111.847,106.648,100.000,114.691,95.949,90.137,94.877,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",30,"323","    Printing and related support activities",104.602,99.040,98.467,102.707,103.055,109.029,101.524,110.656,104.590,120.062,119.612,122.920,111.211,112.194,109.807,100.000,94.718,100.407,94.799,99.392,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",102.590,140.617,167.415,151.953,102.262,252.281,202.892,139.843,331.461,175.547,175.333,167.286,211.414,236.007,117.635,100.000,112.863,105.294,170.341,186.788,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",32,"325","    Chemical manufacturing",90.464,100.257,151.171,201.528,92.304,193.259,101.314,101.140,102.602,109.693,120.494,104.098,112.692,90.037,126.458,100.000,89.609,81.199,106.196,130.329,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",94.189,97.048,103.709,115.552,113.080,106.822,115.727,119.355,135.406,137.383,139.865,104.550,104.904,111.829,108.592,100.000,106.177,108.772,117.995,117.870,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",34,"42","  Wholesale trade",70.109,75.187,77.101,82.057,82.183,81.501,85.950,90.571,94.041,96.929,100.303,101.185,89.653,95.326,97.006,100.000,102.113,106.080,110.680,110.375,114.221
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",35,"44-45","  Retail trade",63.596,70.642,74.931,78.650,78.778,81.760,86.265,88.918,93.632,96.699,96.410,94.638,89.647,93.882,96.650,100.000,106.987,113.997,123.475,138.677,165.685
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",85.432,90.482,86.141,85.890,78.306,75.863,78.224,85.945,90.449,95.596,95.656,94.400,93.237,99.800,99.057,100.000,99.547,100.677,102.884,108.354,113.149
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",37,"481","   Air transportation",88.344,84.601,83.988,68.141,47.693,46.620,53.655,63.731,69.846,68.519,71.767,70.442,79.054,104.300,95.329,100.000,99.090,103.119,112.061,128.275,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",38,"482","   Rail transportation",88.004,85.250,84.246,91.060,89.373,76.030,85.005,94.029,98.481,99.550,97.153,103.381,91.314,96.970,92.685,100.000,97.661,103.935,103.346,97.853,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",39,"483","   Water transportation",69.364,61.312,50.692,50.385,42.917,34.248,32.710,39.906,44.314,62.306,70.196,83.713,110.383,87.137,96.181,100.000,125.175,114.234,99.309,97.020,(NA)
 "53000" ,"Washington",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",40,"484","   Truck transportation",82.943,88.311,92.246,96.545,92.842,89.877,90.078,97.109,101.558,108.175,111.004,101.437,94.531,99.077,101.191,100.000,101.113,105.185,105.695,105.499,(NA)
