GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "96000" ,"Southwest",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",1,"...","All industry total",62.975,66.705,69.721,72.197,73.901,75.514,76.856,80.687,83.602,88.927,92.793,92.774,91.383,93.027,95.802,100.000,103.381,106.299,111.058,111.498,113.145
 "96000" ,"Southwest",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",2,"..."," Private industries",60.928,65.002,68.200,70.694,72.389,73.866,75.159,79.451,82.510,88.366,92.488,92.120,90.377,92.044,95.306,100.000,103.904,107.291,112.568,112.835,114.609
 "96000" ,"Southwest",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",92.877,91.866,111.290,119.654,110.772,129.299,132.949,140.294,145.597,131.720,113.566,94.722,95.956,128.842,107.132,100.000,118.095,126.928,159.543,149.872,145.933
 "96000" ,"Southwest",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",4,"111-112","   Farms",97.073,94.373,117.168,127.356,115.985,138.024,141.524,150.327,156.435,134.505,114.251,92.137,92.584,135.102,109.024,100.000,123.094,132.947,171.857,159.225,(NA)
 "96000" ,"Southwest",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",69.721,75.714,81.137,82.620,83.329,87.050,91.069,91.731,93.389,109.973,101.546,99.064,103.337,100.152,97.499,100.000,92.567,96.449,102.537,103.468,(NA)
 "96000" ,"Southwest",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",67.602,67.071,64.849,53.501,66.557,73.424,63.431,62.909,64.152,73.675,81.275,79.575,92.882,79.146,83.633,100.000,108.640,122.638,138.457,129.448,128.097
 "96000" ,"Southwest",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",7,"211","   Oil and gas extraction",83.183,83.288,77.498,57.253,70.350,84.233,69.101,66.555,65.268,72.080,79.249,75.632,99.406,78.604,79.462,100.000,110.512,125.495,166.249,172.932,(NA)
 "96000" ,"Southwest",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",86.546,90.690,100.031,96.210,87.984,78.185,82.951,89.032,99.840,110.991,113.486,110.062,98.067,101.589,103.564,100.000,104.364,105.481,99.595,90.080,(NA)
 "96000" ,"Southwest",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",9,"213","   Support activities for mining",21.062,19.705,20.588,26.249,38.646,29.973,33.200,39.073,49.875,71.865,82.346,91.548,66.253,73.970,95.494,100.000,102.530,115.824,79.160,50.044,(NA)
 "96000" ,"Southwest",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",10,"22","  Utilities",80.464,77.927,93.240,100.512,88.498,84.403,83.723,85.954,82.516,89.028,90.353,90.259,82.551,92.650,100.383,100.000,98.232,92.794,92.123,97.682,99.491
