GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",1,"...","All industry total",73.874,75.365,79.251,82.272,84.105,83.341,83.552,85.637,88.552,90.734,90.947,88.886,92.497,95.995,95.977,100.000,99.762,101.948,103.556,104.930,106.947
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",2,"..."," Private industries",71.458,72.878,76.929,80.134,82.461,81.649,81.824,83.999,87.212,89.774,89.859,87.394,91.416,95.195,95.376,100.000,99.496,102.167,104.307,105.836,108.007
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",64.340,76.113,87.209,96.663,98.964,90.729,90.891,97.788,112.017,115.623,105.788,116.784,111.391,123.867,111.702,100.000,112.512,125.217,117.796,121.611,116.281
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",4,"111-112","   Farms",59.308,75.048,87.348,97.972,99.679,89.976,89.348,97.094,112.704,113.812,105.149,117.170,112.173,126.920,113.508,100.000,114.878,128.933,118.458,123.787,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",92.896,80.694,85.101,88.712,94.068,94.170,98.848,100.104,105.539,122.240,106.042,109.836,102.383,102.490,98.329,100.000,94.945,98.252,108.650,105.162,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",92.542,108.233,123.786,124.801,124.351,116.335,123.141,127.208,115.113,129.138,132.829,137.996,131.574,117.907,98.964,100.000,92.294,98.630,102.964,126.214,121.965
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",7,"211","   Oil and gas extraction",18.763,20.951,11.472,8.870,17.749,20.165,23.581,31.596,33.825,38.705,50.137,51.027,85.233,75.704,93.763,100.000,93.402,98.641,104.689,88.384,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",157.693,188.547,219.997,219.944,211.156,194.687,204.700,203.847,175.196,188.489,180.552,172.104,160.243,142.757,103.424,100.000,99.787,106.889,114.269,152.645,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",9,"213","   Support activities for mining",24.587,20.945,22.369,29.717,34.582,34.532,36.532,43.743,56.398,91.430,117.788,193.377,95.680,91.847,87.037,100.000,50.288,55.350,43.225,34.183,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",10,"22","  Utilities",90.516,86.969,97.526,97.465,82.146,84.284,85.198,95.029,88.814,88.937,87.147,89.600,82.640,96.276,98.337,100.000,100.872,98.216,95.271,97.833,98.639
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",11,"23","  Construction",101.698,101.646,110.367,118.982,120.020,118.397,119.117,117.237,112.250,108.185,112.892,115.197,109.732,102.667,98.876,100.000,101.972,101.404,106.400,110.530,107.756
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",12,"31-33","  Manufacturing",96.342,100.574,101.939,108.648,103.116,107.108,106.274,111.537,113.581,120.878,120.265,115.331,111.483,113.763,104.280,100.000,100.234,101.645,103.888,100.137,103.291
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",70.862,78.526,78.953,83.076,78.724,80.680,79.464,83.788,88.842,90.273,95.594,99.410,86.263,94.687,97.285,100.000,105.115,103.531,104.135,100.476,101.458
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",14,"321","    Wood product manufacturing",89.592,91.144,82.115,99.833,98.147,100.292,92.504,72.998,85.780,82.894,104.473,116.148,93.568,105.786,109.150,100.000,94.282,103.164,110.186,116.871,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",173.918,167.026,135.032,147.511,113.344,111.053,105.924,145.300,137.912,121.451,114.335,120.204,110.325,93.730,126.319,100.000,101.291,149.941,137.254,139.998,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",16,"331","    Primary metal manufacturing",68.476,85.604,96.465,106.766,110.603,107.221,99.899,92.366,92.016,77.377,80.615,57.087,29.490,46.897,38.176,100.000,88.637,100.392,88.445,92.657,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",121.720,126.865,120.501,128.870,113.771,107.335,112.762,117.844,113.289,113.413,115.550,105.823,88.194,93.185,94.301,100.000,106.662,104.660,101.078,100.849,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",18,"333","    Machinery manufacturing",151.745,169.210,164.138,144.278,125.573,111.098,84.379,95.573,100.870,105.839,109.488,113.683,96.255,91.651,107.670,100.000,108.228,95.913,100.646,85.786,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",8.031,11.379,11.780,20.367,27.126,28.139,33.347,37.609,41.312,43.384,56.455,72.625,74.130,88.496,89.687,100.000,106.598,102.157,116.253,113.867,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",177.217,133.314,137.173,119.476,110.198,121.565,128.908,110.710,111.739,130.922,108.905,121.432,101.597,103.625,95.636,100.000,104.137,92.975,90.003,85.255,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",180.258,224.270,210.670,205.190,172.115,229.518,227.718,179.965,210.739,225.953,193.023,132.158,53.287,104.509,118.182,100.000,110.748,115.186,105.260,98.999,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",79.856,87.139,143.352,110.324,74.153,96.925,77.631,96.420,120.284,98.421,100.316,110.365,108.878,120.324,115.022,100.000,103.029,103.932,77.017,82.084,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",152.206,162.155,172.277,177.487,160.707,146.727,149.415,147.862,153.417,170.514,170.957,149.487,109.884,105.698,104.941,100.000,113.607,114.531,113.734,117.816,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",97.953,95.539,101.010,90.695,78.174,85.413,85.595,91.613,97.827,106.195,114.144,121.690,106.112,118.790,104.482,100.000,103.092,95.852,92.588,88.249,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",129.010,125.638,128.527,138.895,132.012,138.890,138.730,145.002,142.377,157.753,148.740,132.253,140.030,135.028,111.890,100.000,95.052,99.609,103.540,99.700,105.016
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",98.436,89.657,88.766,82.378,86.990,80.075,79.341,77.200,90.743,98.296,102.316,88.002,100.381,114.485,106.878,100.000,101.261,100.302,99.640,94.723,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",250.105,266.041,238.002,267.072,245.553,230.538,169.855,183.498,153.066,138.346,147.662,143.624,114.283,122.693,97.504,100.000,114.780,123.385,114.754,113.723,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",210.387,186.823,172.166,167.637,156.690,160.902,137.398,141.345,143.904,129.945,136.950,131.972,100.628,125.756,121.300,100.000,93.967,115.916,96.357,88.322,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",29,"322","    Paper manufacturing",155.915,165.342,142.672,133.723,116.187,120.527,113.420,116.917,122.895,132.187,116.110,101.451,120.124,92.929,90.489,100.000,114.076,112.791,117.860,111.655,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",30,"323","    Printing and related support activities",126.941,129.523,133.974,136.630,137.351,124.584,129.116,131.422,131.360,128.494,128.673,124.067,111.069,105.001,109.252,100.000,104.848,100.705,99.547,95.676,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",326.824,364.450,428.551,466.463,433.206,315.542,329.266,239.454,174.833,162.257,135.636,253.154,230.630,163.669,99.045,100.000,119.320,150.197,151.518,181.265,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",32,"325","    Chemical manufacturing",125.588,123.629,138.525,170.121,154.143,185.332,193.938,211.081,195.733,235.661,206.381,178.343,193.844,172.501,125.072,100.000,82.866,91.747,102.558,92.866,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",96.646,96.810,94.655,101.539,101.300,98.646,96.400,103.742,98.012,89.601,105.606,84.400,87.925,87.291,82.067,100.000,102.039,99.451,107.140,138.365,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",34,"42","  Wholesale trade",78.302,84.257,85.618,89.222,86.524,87.603,93.629,97.581,98.989,101.068,104.888,100.629,90.356,97.913,97.326,100.000,100.348,102.291,109.068,104.559,105.850
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",35,"44-45","  Retail trade",72.867,77.079,79.863,81.418,84.012,88.687,94.389,99.045,100.760,99.929,98.034,96.362,94.052,97.897,100.357,100.000,103.864,105.245,106.877,109.463,112.625
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",94.928,92.325,92.841,91.267,82.410,79.248,82.278,87.982,91.850,97.729,98.835,98.391,93.301,95.879,100.061,100.000,102.050,103.984,105.162,103.259,104.144
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",37,"481","   Air transportation",114.707,109.275,104.747,82.741,53.797,53.795,59.737,70.712,76.991,83.178,100.454,95.049,96.414,101.133,111.254,100.000,110.624,117.380,127.043,133.021,(NA)
 "36000" ,"New York",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",38,"482","   Rail transportation",111.059,165.564,160.338,157.721,143.721,59.666,82.800,63.942,72.202,91.250,91.498,87.041,54.736,28.074,68.571,100.000,103.799,120.759,113.542,101.583,(NA)
