GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "17000" ,"Illinois",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",1,"...","All industry total",577803.7,595833.3,617314.9,641749.2,644181.3,647867.5,655834.7,673262.4,685896.7,704494.5,712709.8,699429.5,682965.6,694961.1,707059.5,720702.3,724616.4,734217.6,740808.3,742272.1,745292.0
 "17000" ,"Illinois",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",2,"..."," Private industries",509611.1,526531.5,546873.3,569816.0,569352.6,571260.2,579186.1,596258.1,608808.0,627661.4,637177.6,623671.3,607273.6,617515.9,631226.1,645806.1,649677.8,660768.3,669011.7,671992.0,675049.0
 "17000" ,"Illinois",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",4922.1,3985.6,2650.5,3777.8,3386.2,4355.6,5253.3,6593.2,3923.4,5885.3,6170.6,8214.9,7816.8,6664.9,8075.7,5911.1,10610.2,8250.7,5733.2,8804.5,7997.9
 "17000" ,"Illinois",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",4,"111-112","   Farms",4682.5,3714.1,2367.7,3499.2,3019.3,4021.6,4943.5,6334.5,3624.4,5542.6,5848.4,7883.0,7503.3,6351.2,7780.4,5583.8,10320.0,7881.8,5316.2,8497.3,(NA)
 "17000" ,"Illinois",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",5,"113-115","   Forestry, fishing, and related activities",228.9,247.1,238.2,258.9,313.2,299.3,290.0,251.9,269.1,329.1,316.9,336.3,318.2,303.5,297.2,327.4,293.0,358.6,371.8,362.5,(NA)
 "17000" ,"Illinois",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",2844.7,3461.9,4131.1,3466.3,3661.4,3385.1,3247.7,2987.5,2835.5,2786.2,2794.3,2406.7,2491.2,2177.5,2033.0,2323.3,2478.0,2189.7,2282.3,2221.4,2698.4
 "17000" ,"Illinois",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",7,"211","   Oil and gas extraction",212.6,218.1,212.3,108.9,117.6,213.3,142.6,169.7,136.8,145.1,137.0,140.4,214.9,185.4,187.5,276.0,238.1,210.3,246.0,253.5,(NA)
 "17000" ,"Illinois",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",8,"212","   Mining (except oil and gas)",2734.4,3425.6,4136.6,3485.2,3601.9,3233.4,3185.7,2814.8,2698.6,2572.5,2582.9,2098.1,2100.6,1803.0,1629.2,1806.3,2024.8,1743.2,1873.3,1897.0,(NA)
 "17000" ,"Illinois",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",9,"213","   Support activities for mining",67.0,55.9,60.7,78.3,115.2,86.8,87.0,103.8,111.0,149.3,158.3,202.6,183.7,195.2,221.5,240.9,222.3,236.6,183.1,115.9,(NA)
 "17000" ,"Illinois",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",10,"22","  Utilities",12640.8,12062.9,14551.4,14369.7,11874.7,11876.2,10989.3,11883.2,11188.3,10944.4,10740.4,11549.3,10396.9,11719.3,12239.0,12111.0,11790.3,11822.0,11560.7,12089.0,11711.7
 "17000" ,"Illinois",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",11,"23","  Construction",33652.5,33992.8,36261.9,37426.5,36499.4,35681.7,36198.0,36203.2,35115.0,33367.6,31817.7,29534.8,23742.8,22629.5,21766.1,20286.6,22423.9,22605.3,23612.2,23484.4,22438.4
 "17000" ,"Illinois",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",12,"31-33","  Manufacturing",81460.2,82920.2,83575.6,89349.6,85996.3,82468.9,87133.1,93241.4,93087.2,94914.7,97346.4,91860.6,89211.5,92941.4,98552.4,103215.0,96752.0,98933.7,95365.4,92429.0,94779.9
 "17000" ,"Illinois",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",13,"321,327-339","   Durable goods manufacturing",36797.5,38209.3,38465.5,41548.4,38532.4,37761.9,39615.6,43845.3,45459.2,48663.9,49946.7,49833.4,41669.6,47198.3,51729.5,54803.3,50983.3,49328.5,46453.1,44674.0,46006.1
 "17000" ,"Illinois",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",14,"321","    Wood product manufacturing",424.2,429.3,440.5,460.9,473.4,471.3,510.4,328.0,391.6,419.2,480.2,506.7,442.5,435.3,483.9,424.5,444.6,353.6,432.1,375.3,(NA)
 "17000" ,"Illinois",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",15,"327","    Nonmetallic mineral product manufacturing",1969.5,1882.2,1945.1,1893.0,1907.1,1748.6,2018.1,1795.9,1798.5,1639.7,1485.0,1530.8,1430.0,1433.7,1614.1,1703.7,1728.3,1619.8,1676.9,1808.9,(NA)
 "17000" ,"Illinois",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",16,"331","    Primary metal manufacturing",3220.9,3296.6,3468.9,3771.7,2813.1,2739.1,2981.0,4234.8,3757.9,2868.2,2158.2,2723.1,2098.9,1841.6,2280.5,2680.0,2721.8,2676.7,2509.5,2842.7,(NA)
 "17000" ,"Illinois",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",17,"332","    Fabricated metal product manufacturing",11963.8,11388.4,11849.0,12573.8,11087.1,10534.1,10898.2,11307.1,11042.2,11086.9,11440.0,10332.4,8092.9,8993.0,9334.2,9584.2,9119.6,9030.0,8898.6,8569.0,(NA)
 "17000" ,"Illinois",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",18,"333","    Machinery manufacturing",12959.4,14312.4,12635.1,11564.2,11064.3,9944.8,10137.6,11617.2,12954.8,14608.0,15873.0,16173.8,13952.1,15503.0,18929.2,21779.6,16415.3,16377.6,13558.9,11396.8,(NA)
 "17000" ,"Illinois",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",19,"334","    Computer and electronic product manufacturing",984.8,1140.8,1301.9,2137.5,2252.0,1985.8,2773.5,3401.8,3901.4,4330.9,5369.5,5541.1,5891.3,7098.7,6841.1,5459.5,6896.9,5868.3,6306.7,6058.7,(NA)
 "17000" ,"Illinois",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",3739.5,3073.4,3283.8,3429.5,3071.2,3665.6,3833.0,3646.5,3585.0,4262.8,3876.3,3997.5,3110.8,3122.3,2999.2,3126.6,3628.3,3333.5,3822.5,3533.4,(NA)
