GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",1,"...","All industry total",78.052,82.802,85.527,88.621,86.930,89.095,92.486,95.666,95.947,97.888,100.629,100.239,93.252,99.187,99.637,100.000,102.140,105.211,104.236,106.058,107.926
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",2,"..."," Private industries",75.949,80.996,83.831,87.002,85.333,87.720,91.317,94.715,94.969,95.731,100.289,99.659,92.027,98.771,99.402,100.000,102.827,105.576,104.536,106.458,108.489
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",84.537,71.556,55.233,75.287,80.695,78.291,95.082,106.466,81.568,96.621,94.146,120.803,121.425,108.272,117.709,100.000,173.402,139.688,115.179,132.394,122.185
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",4,"111-112","   Farms",74.874,57.803,40.197,58.921,59.287,60.485,85.895,105.759,77.547,90.885,91.040,120.448,123.173,107.305,119.338,100.000,178.561,140.479,112.200,132.289,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",191.703,221.630,213.797,255.667,309.887,270.910,202.190,116.116,127.184,159.808,130.503,124.602,103.702,115.891,96.213,100.000,105.101,125.732,140.713,133.974,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",111.020,136.689,143.846,127.608,154.667,143.274,142.201,115.331,100.741,99.071,100.977,91.422,97.623,97.889,99.540,100.000,112.021,115.596,109.443,96.581,118.787
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",7,"211","   Oil and gas extraction",49.895,35.791,29.695,21.206,19.631,29.957,23.240,30.541,33.072,42.396,53.387,56.626,82.894,68.341,71.267,100.000,91.568,85.738,93.969,87.563,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",119.367,148.213,156.257,138.417,167.179,153.885,153.643,122.994,106.489,104.404,105.337,93.808,99.191,99.914,101.183,100.000,112.370,115.584,110.193,97.492,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",9,"213","   Support activities for mining",21.707,19.213,19.443,25.153,48.645,50.887,40.382,48.238,52.580,37.731,48.327,73.231,62.074,70.249,85.822,100.000,136.518,170.826,120.089,94.674,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",10,"22","  Utilities",85.651,80.383,93.903,91.720,74.119,75.004,71.923,76.902,75.781,79.435,76.078,82.546,80.674,92.932,95.959,100.000,99.925,95.598,91.277,97.665,91.509
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",11,"23","  Construction",134.720,139.407,135.756,133.424,124.124,117.363,119.303,119.835,114.259,106.532,106.652,99.970,84.223,82.959,89.091,100.000,94.367,86.979,85.447,87.778,89.566
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",12,"31-33","  Manufacturing",71.407,78.970,81.974,86.661,80.804,87.477,93.503,99.688,96.719,96.676,111.191,109.444,90.517,106.985,104.662,100.000,106.427,110.039,104.449,105.126,107.586
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",65.754,71.587,73.932,79.960,74.662,82.182,90.031,91.786,92.483,93.105,103.498,95.571,69.435,99.065,97.758,100.000,103.573,103.780,107.866,109.015,112.908
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",14,"321","    Wood product manufacturing",139.232,140.479,135.120,135.802,127.357,123.716,122.484,110.266,133.417,117.430,125.643,119.572,102.255,91.971,97.095,100.000,90.587,90.629,111.915,125.366,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",122.811,122.727,124.480,118.756,114.772,120.752,128.958,120.147,118.409,106.761,106.371,102.400,88.565,91.918,98.994,100.000,116.371,115.856,118.112,113.774,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",16,"331","    Primary metal manufacturing",80.311,94.289,92.889,94.439,88.794,106.102,98.431,103.076,71.243,46.105,85.887,90.196,65.573,93.966,75.596,100.000,127.762,119.745,141.518,152.688,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",104.206,107.431,108.845,121.015,103.298,101.527,108.219,111.609,112.621,118.341,121.387,104.141,70.202,87.370,94.374,100.000,98.617,103.009,102.400,99.126,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",18,"333","    Machinery manufacturing",92.807,105.440,107.335,100.779,98.174,80.419,71.723,89.923,95.922,99.923,106.532,115.599,82.445,95.624,95.477,100.000,110.282,101.818,99.434,92.197,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",9.101,10.456,12.103,16.422,18.635,21.698,28.942,35.300,53.809,67.523,70.056,79.023,90.789,87.497,83.718,100.000,104.574,93.794,103.671,99.249,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",247.590,204.580,214.079,186.661,135.581,169.564,146.654,131.773,140.163,160.914,146.613,159.307,110.470,113.211,107.938,100.000,103.379,80.016,103.207,98.146,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",47.737,54.654,57.984,66.873,60.668,76.863,97.719,90.261,91.796,106.606,111.047,83.817,33.511,97.669,102.386,100.000,103.229,108.236,107.388,111.457,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",64.071,77.454,76.673,82.789,70.199,65.501,75.170,86.995,89.906,95.668,109.687,101.521,94.714,91.161,102.751,100.000,90.258,86.326,92.810,100.768,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",130.427,134.554,138.477,146.775,143.830,141.448,139.075,140.369,157.311,158.353,137.299,112.364,87.443,96.244,99.282,100.000,119.454,122.704,123.246,133.413,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",53.675,52.075,56.708,70.649,77.341,84.121,88.604,99.359,114.677,101.624,99.888,97.950,118.265,136.767,130.683,100.000,67.837,81.478,80.766,74.464,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",78.059,88.796,92.971,94.510,87.902,92.461,94.556,108.957,99.154,97.899,118.891,127.589,120.451,117.234,113.503,100.000,110.001,117.882,100.037,100.115,100.761
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",104.101,100.380,83.737,98.529,96.040,113.655,113.262,115.642,96.613,108.069,126.842,121.462,111.388,104.962,114.278,100.000,103.748,120.333,128.528,126.275,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",96.022,66.119,116.789,120.256,95.272,86.119,67.616,108.223,98.860,101.987,95.003,113.574,87.166,99.612,90.045,100.000,103.154,122.035,119.705,111.951,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",124.307,136.154,125.589,130.242,70.432,64.076,77.835,96.804,105.417,116.610,135.802,153.605,136.494,207.041,124.895,100.000,132.868,121.960,115.173,103.103,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",29,"322","    Paper manufacturing",139.312,126.828,134.770,116.348,110.918,115.173,116.797,121.217,120.708,126.490,107.872,95.800,100.600,96.242,93.490,100.000,94.919,99.833,101.456,104.493,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",30,"323","    Printing and related support activities",82.620,82.902,87.190,84.469,88.123,94.254,92.758,93.632,97.956,103.750,107.888,116.018,106.422,108.038,112.079,100.000,101.526,99.615,95.645,93.697,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",72.510,88.195,62.273,61.090,105.231,81.094,107.199,116.028,106.149,70.074,102.654,88.454,113.862,105.279,121.411,100.000,77.524,133.936,105.673,107.725,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",32,"325","    Chemical manufacturing",65.264,82.599,92.584,92.815,77.726,81.720,82.001,101.875,91.852,93.141,120.149,142.337,130.080,126.253,115.110,100.000,119.498,117.674,91.855,91.242,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",97.712,98.595,105.981,107.577,108.599,115.778,119.568,129.182,124.370,123.419,116.176,92.539,89.172,95.501,94.232,100.000,113.678,111.270,112.681,120.472,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",34,"42","  Wholesale trade",72.030,79.761,82.301,84.751,87.200,89.494,92.803,94.454,98.818,100.040,101.788,102.909,89.714,95.412,97.932,100.000,102.186,105.267,109.489,109.191,112.146
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",35,"44-45","  Retail trade",81.329,88.522,90.391,91.793,95.283,98.397,104.660,105.958,108.322,107.548,102.670,100.757,98.640,100.630,100.711,100.000,102.092,103.343,106.371,113.309,118.665
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",80.976,87.528,90.077,92.159,85.372,83.263,86.605,90.928,98.024,105.884,102.731,101.266,93.056,97.641,98.935,100.000,100.558,102.087,100.787,101.887,102.467
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",37,"481","   Air transportation",135.779,150.076,158.653,134.437,99.578,108.862,103.271,99.021,108.461,116.155,113.849,110.771,108.259,117.579,115.695,100.000,117.237,118.107,84.616,86.151,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",38,"482","   Rail transportation",85.671,88.713,97.702,105.647,92.292,87.162,95.093,100.446,100.066,104.241,98.379,104.062,97.152,97.116,98.921,100.000,102.772,108.479,109.143,101.777,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",39,"483","   Water transportation",77.220,71.979,62.017,62.666,62.074,42.769,37.731,33.057,45.367,91.629,115.839,137.863,135.451,109.003,120.843,100.000,123.093,107.504,98.260,116.943,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",40,"484","   Truck transportation",88.361,90.657,93.856,95.957,90.268,86.955,89.672,94.906,101.542,107.302,107.680,101.670,90.231,96.492,99.554,100.000,97.487,99.161,99.252,99.318,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",54.288,82.488,90.926,96.232,81.564,82.091,94.511,95.997,95.720,100.331,98.727,97.199,90.318,94.337,96.704,100.000,94.397,93.924,84.167,73.124,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",42,"486","   Pipeline transportation",25.537,51.993,52.826,38.011,43.669,43.682,45.110,53.839,63.012,64.156,59.733,79.025,76.543,99.418,89.439,100.000,78.387,77.562,92.409,82.993,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",90.733,100.334,100.100,107.124,108.026,108.450,112.693,112.452,119.339,130.650,115.177,112.804,98.669,103.476,99.233,100.000,97.767,97.042,96.242,99.023,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",44,"493","   Warehousing and storage",44.754,54.446,53.881,58.478,55.102,55.677,62.272,73.222,84.580,89.522,81.302,82.292,83.623,87.057,89.093,100.000,108.073,112.372,120.045,133.781,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",45,"51","  Information",60.079,62.037,62.593,58.200,60.256,65.413,70.896,82.099,87.678,90.383,96.262,102.483,99.454,99.138,95.703,100.000,106.182,104.681,105.423,110.056,112.680
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",72.379,71.735,82.629,69.052,65.337,75.775,80.260,89.009,93.121,81.768,93.979,93.505,90.185,89.900,88.486,100.000,101.884,103.820,79.619,81.704,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",26.960,62.709,90.130,73.118,72.910,75.342,87.353,113.759,86.467,96.267,98.460,102.234,126.149,113.568,103.979,100.000,103.007,99.546,92.938,97.123,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",62.071,62.235,58.350,59.278,61.693,61.664,66.987,79.081,90.610,99.048,105.755,114.038,108.281,107.401,100.099,100.000,107.881,104.639,107.594,110.014,(NA)
 "18000" ,"Indiana",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",33.267,34.977,24.881,13.851,30.963,59.946,65.672,68.774,58.498,60.465,44.803,59.673,59.602,69.213,86.589,100.000,110.907,110.295,181.817,207.911,(NA)
