GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",1,"...","All industry total",5318132,5334334,5329152,5875239,5931107,6062308,6375170,7005034,7302678,8317414,8711372,9015987,9048475,9579908,10022983,10997237,11200813,11501082,11369201,11407931,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",2,"..."," Private industries",5363704,5371061,5367138,5919577,5986904,6127510,6437109,7060932,7370776,8387188,8800640,9111450,9192760,9685889,10142105,11173640,11416812,11714292,11556451,11590674,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",3,"11","  Agriculture, forestry, fishing, and hunting",-18965,-67643,-234941,-287257,-248555,-132921,-139705,-100324,-326402,-118565,-38139,-37057,14387,-34108,-9332,-23592,15111,2678,-17345,-36582,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",4,"111-112","   Farms",-23127,-71908,-239541,-292138,-253537,-138426,-145831,-107365,-333429,-125217,-45827,-45232,7490,-41566,-16600,-31026,7566,-4772,-24647,-44616,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",5,"113-115","   Forestry, fishing, and related activities",4162,4264,4600,4880,4983,5505,6125,7041,7027,6653,7689,8176,6897,7459,7267,7434,7545,7449,7302,8033,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",6,"21","  Mining, quarrying, and oil and gas extraction",682587,587057,523587,810595,829799,728123,960570,1190182,1458043,1830848,1858082,2194216,2298580,2465429,2672927,2997023,2995928,2819509,2573978,2355159,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",7,"211","   Oil and gas extraction",650927,555597,489756,771586,789720,687957,918608,1144954,1405037,1775961,1789129,2113069,2224362,2385739,2589620,2907663,2905507,2717335,2481038,2253210,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",8,"212","   Mining (except oil and gas)",10567,11087,11759,13066,12787,12133,12522,13195,12734,12395,14119,14965,14413,15409,16637,18844,22108,27223,24740,25277,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",9,"213","   Support activities for mining",21093,20373,22072,25943,27292,28033,29440,32032,40272,42492,54834,66181,59804,64281,66670,70517,68313,74951,68200,76673,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",10,"22","  Utilities",219146,219546,230286,248438,259689,269181,271859,283383,290924,311833,346794,341370,386328,414500,403111,428452,424313,464744,447261,466473,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",11,"23","  Construction",31245,34975,38625,40360,45466,49360,49468,51911,59033,55440,61184,58969,53747,56144,53112,57382,59737,65144,62058,65456,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",12,"31-33","  Manufacturing",226893,229379,250515,272586,215600,224331,226809,249861,227889,241628,250817,257265,300521,321430,345788,322884,359215,347076,348434,341385,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",124712,128475,140398,154850,123163,127746,125581,135113,133340,121485,138775,128924,127598,124219,114379,120047,125063,123418,127247,125735,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",14,"321","    Wood product manufacturing",3371,3442,3781,4301,3724,4016,4098,4336,4415,3873,4117,3864,3656,3219,2743,2671,2549,2569,2764,3101,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",9091,9545,10694,11692,9632,10286,10382,11455,11708,11010,12272,11516,12235,12350,10701,10515,9958,9818,10638,11603,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",16,"331","    Primary metal manufacturing",9027,9143,9170,10481,7899,7369,7789,8757,8461,7456,8837,9635,10272,10010,9419,9309,8662,7371,7440,8352,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",20386,21078,24014,26458,21437,23286,21499,24089,24087,22331,25692,23402,23400,23451,22419,24099,24191,23468,24189,23781,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",18,"333","    Machinery manufacturing",26091,27774,30668,34578,29467,29745,29985,33386,34420,32152,39857,38136,38014,39221,37708,40659,39193,39132,39168,39627,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",20808,21927,23717,25931,18294,16106,15395,15110,14151,12439,14221,12222,12741,12043,10568,10880,11240,10513,11326,10030,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",3948,3921,3896,4315,3777,4016,3919,3927,4439,3541,3984,2901,1731,-1579,-2418,-1885,1566,1070,1592,2024,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",16817,16682,18463,19783,15839,19310,19178,19242,16965,14581,13994,13516,12423,11979,10788,10889,10494,10727,10612,11009,(NA)
 "40000" ,"Oklahoma",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",8346,8068,8328,9298,7018,6850,6722,7503,7461,7345,8821,7567,7705,7991,7494,8035,8298,8478,9822,11400,(NA)
