GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",1,"...","All industry total",644831.6,669174.6,698286.7,749472.8,759203.8,766490.8,784126.8,815682.6,830366.9,850020.1,867516.0,869027.8,850756.7,871810.0,876670.9,889223.3,887832.4,894609.2,918491.9,928734.9,942097.9
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",2,"..."," Private industries",556006.8,579352.0,606479.4,655230.1,663767.9,670105.7,687376.5,717850.4,731039.6,750083.9,766004.0,766187.5,750695.8,772368.0,775444.9,791479.8,790287.5,796939.2,820739.7,831314.5,844467.6
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",2496.0,2642.5,3014.1,3546.3,3552.2,3481.5,3378.2,3280.8,3551.2,3821.9,3207.9,3283.4,3526.7,3593.0,3038.6,3017.7,2882.2,2806.9,3156.6,3163.0,(D)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",4,"111-112","   Farms",1394.8,1535.1,1771.7,2145.0,1848.0,1836.3,1739.4,1789.5,2057.5,2056.6,1722.0,1918.7,2105.0,2079.3,1686.4,1680.7,1745.6,1726.9,1960.1,1970.9,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",5,"113-115","   Forestry, fishing, and related activities",1145.8,1166.5,1315.5,1508.5,1720.2,1667.1,1650.1,1516.0,1541.4,1770.0,1488.9,1386.1,1454.6,1527.4,1352.1,1336.9,1138.0,1083.6,1204.8,1202.9,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",643.1,842.0,959.7,1057.9,1160.7,1146.2,1189.7,1092.5,917.8,934.9,1032.2,738.5,742.6,718.7,599.4,628.7,647.1,765.3,1046.7,1307.8,(D)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",7,"211","   Oil and gas extraction",6.2,7.0,2.1,1.3,0.0,0.2,3.0,3.0,2.0,1.3,4.0,3.4,2.4,1.6,2.3,3.8,3.7,3.2,6.5,7.0,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",8,"212","   Mining (except oil and gas)",624.5,828.1,938.9,1030.6,1159.7,1146.1,1177.1,1074.1,911.2,926.6,1010.4,712.8,720.1,691.2,562.6,595.1,609.2,729.9,1018.6,1281.2,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",9,"213","   Support activities for mining",12.5,12.9,17.9,22.0,12.6,11.9,16.4,18.4,10.8,12.9,20.3,21.7,20.2,25.9,34.9,29.9,34.0,33.3,27.7,28.5,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",10,"22","  Utilities",11365.7,10758.8,12393.0,12390.8,10730.6,10082.2,10239.4,10825.7,11044.4,12175.2,12644.5,14251.3,12325.3,13375.5,13136.5,13793.0,14052.2,13507.4,13075.9,12748.6,12648.7
