GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",1,"...","All industry total",129490239,132676038,136985035,139900699,146624901,152007783,160282157,170585571,179646741,183427196,201159577,216130816,219614856,232652567,237821569,248954200,259991617,274194941,276915207,286835930,(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",2,"..."," Private industries",122912373,125754931,130084683,133267751,139918033,144977231,152899675,162833109,171191031,174865794,191826668,206099312,209308856,222578199,227549028,237812140,248499321,262444112,264714396,274382060,(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",3,"11","  Agriculture, forestry, fishing, and hunting",1587264,1809824,1884979,2250780,2158499,1358122,2023666,2550254,2681366,2315762,2282237,2146248,1660190,2121837,2713997,2646599,3047395,3391749,2539768,1697640,(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",4,"111-112","   Farms",1243641,1484216,1571676,1894897,1800023,1034628,1688402,2197282,2304714,1923350,1965683,1847634,1388365,1836686,2448805,2378171,2780004,3097652,2224772,1402183,(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",5,"113-115","   Forestry, fishing, and related activities",343623,325607,313303,355884,358476,323493,335264,352973,376652,392412,316554,298614,271824,285151,265192,268428,267391,294098,314995,295456,(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",6,"21","  Mining, quarrying, and oil and gas extraction",575427,795722,752768,895933,904716,876268,1144264,1376362,2041868,2527521,3422953,4188666,4475043,5952320,7878636,7956925,9455132,13188230,8447789,8835023,(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",7,"211","   Oil and gas extraction",51818,23950,43010,125894,65329,86345,180803,242389,350032,280435,382647,1044253,1231558,2152652,3463089,4343482,6240030,9599194,5683378,7051537,(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",8,"212","   Mining (except oil and gas)",506266,754539,707701,742143,766287,737246,876675,1006870,1483897,1819685,2381815,2489597,2684660,2880585,3056129,2371062,2102438,2196656,2023745,1577030,(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",9,"213","   Support activities for mining",17343,17233,2056,27895,73100,52677,86786,127102,207938,427401,658491,654815,558826,919083,1359419,1242381,1112664,1392379,740665,206456,(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",10,"22","  Utilities",3802650,3366255,3767896,3585482,4513903,4066057,4186399,4397862,4154145,4690117,4947433,4905746,5837400,6647618,6839194,6168493,6106135,6472847,6322031,6334971,(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",11,"23","  Construction",4129548,4152225,4806860,5066079,5579101,5877450,6288670,6462108,6928337,7327925,7354672,6614561,5061159,6609487,7199323,7168451,8095604,9112940,10382201,11165857,(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",12,"31-33","  Manufacturing",28360290,29091051,28469408,29292136,30040230,32190909,32492076,30285002,30167977,32783981,33522195,33759978,33648023,33378432,32127317,32604319,37045728,41163029,40565802,39337781,(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",10625531,9648131,8817794,9559752,6921785,6737602,6933884,9416420,10671002,13223233,12715719,14077797,11546833,12999852,14842651,14396711,16394847,15124075,14896807,13741029,(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",14,"321","    Wood product manufacturing",281701,319435,262420,227403,219838,243890,276061,256438,356668,224423,186140,140827,201389,233571,231706,285170,382694,439312,593461,641445,(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",1308178,1292553,1581382,926993,960243,897190,769866,771587,820491,774806,721403,1057966,721108,782773,643218,963167,1181317,1123524,1226410,1398660,(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",16,"331","    Primary metal manufacturing",766541,658502,559802,796400,514165,1429318,1635709,3456105,3802440,5336724,4079983,3705351,1744911,2468463,4030194,3817362,3257476,3413407,2612428,1840255,(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",2169878,2043872,2399462,2406881,1861614,1481498,1299775,1546901,1745393,1793788,2218914,2128949,2026491,2025741,2287678,1996491,1959152,1971912,1969042,1858286,(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",18,"333","    Machinery manufacturing",1100912,1565051,635239,692002,448558,385366,216838,276373,736233,847977,1141667,1457958,1547304,1200434,1598571,1251613,2114657,1702725,1411345,1466113,(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",2125144,1778979,1064654,1424533,82023,-331353,-143233,492913,359303,628772,906192,1144202,1820388,2149943,1869520,2372292,2233426,2248807,2339556,2414808,(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",1107275,693118,691616,549933,627104,602670,706249,565613,449365,822588,815276,1180773,685610,905768,525427,821442,1006018,991092,1432137,1022985,(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",480650,471171,611614,756900,(D),(D),434206,555692,543662,527898,359072,55620,(D),257216,481646,487822,(D),759960,835883,(D),(NA)
 "42000" ,"Pennsylvania",2,SAGDP7N,"Gross operating surplus","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",287596,-176229,-113961,682150,(D),(D),309484,321488,855121,1129307,1139318,1964989,(D),1268397,1564478,993674,(D),1220536,1209006,(D),(NA)
