GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "35000" ,"New Mexico",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",1,"...","All industry total",76.992,76.582,80.725,82.141,82.250,84.787,88.049,94.568,95.689,98.047,98.755,98.145,100.075,99.318,99.503,100.000,98.749,101.769,103.665,103.706,103.844
 "35000" ,"New Mexico",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",2,"..."," Private industries",72.986,72.268,77.542,79.039,78.699,81.018,84.846,92.637,94.024,97.557,99.013,97.897,100.259,99.225,99.468,100.000,98.810,103.304,106.378,106.342,106.724
 "35000" ,"New Mexico",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",82.474,86.790,102.140,103.135,116.896,100.885,95.011,116.832,134.852,117.621,113.568,103.569,96.327,125.548,114.550,100.000,97.751,119.881,116.613,144.650,136.863
 "35000" ,"New Mexico",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",4,"111-112","   Farms",82.084,86.929,104.224,103.981,117.684,99.967,93.220,117.385,137.604,116.954,114.285,103.382,94.823,128.753,116.456,100.000,97.814,121.421,116.689,147.695,(NA)
 "35000" ,"New Mexico",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",83.610,83.389,83.574,92.940,106.584,104.578,105.906,105.315,103.324,112.794,98.052,97.215,101.117,94.153,94.796,100.000,97.098,105.058,113.590,121.505,(NA)
 "35000" ,"New Mexico",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",86.948,89.549,82.367,75.473,91.400,96.115,85.275,83.275,84.708,90.825,93.304,87.838,100.043,89.060,92.181,100.000,106.699,120.307,134.610,123.559,129.126
 "35000" ,"New Mexico",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",7,"211","   Oil and gas extraction",97.346,105.323,97.565,79.731,100.836,119.851,100.326,94.638,92.856,93.592,95.692,84.623,116.277,95.673,93.214,100.000,106.733,120.294,170.079,187.856,(NA)
 "35000" ,"New Mexico",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",128.190,130.391,120.881,110.925,95.545,76.561,75.431,76.474,82.326,86.034,86.531,97.773,81.702,81.299,90.034,100.000,108.501,118.039,108.703,89.975,(NA)
 "35000" ,"New Mexico",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",9,"213","   Support activities for mining",22.583,19.910,17.428,29.184,43.568,30.931,36.556,44.224,54.796,84.477,89.990,96.465,64.352,72.716,90.845,100.000,104.818,122.224,86.677,50.027,(NA)
 "35000" ,"New Mexico",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",10,"22","  Utilities",82.030,77.530,89.470,88.407,76.055,71.191,69.133,73.338,70.814,78.464,78.311,84.126,80.980,91.044,96.434,100.000,99.194,95.125,92.111,97.817,101.074
