GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "36000" ,"New York",2,SAGDP5N,"Subsidies","Thousands of dollars",1,"...","All industry total",-4837441,-4305366,-4502038,-4385249,-4702872,-4745925,-5049053,-5069534,-5754721,-5059103,-5290357,-5402058,-6020347,-6093830,-6633661,-6567125,-6522932,-6615088,-6653820,-7112758,(NA)
 "36000" ,"New York",2,SAGDP5N,"Subsidies","Thousands of dollars",2,"..."," Private industries",-1664140,-1737801,-1982786,-1962294,-2196489,-1874630,-2141553,-2119149,-2713886,-2007348,-2262181,-2197963,-2469366,-2571889,-2785609,-2735531,-2632444,-2601128,-2405582,-2535857,(NA)
 "36000" ,"New York",2,SAGDP5N,"Subsidies","Thousands of dollars",3,"11","  Agriculture, forestry, fishing, and hunting",-80917,-175769,-352075,-358557,-394225,-183817,-221148,-170483,-353991,-235115,-195780,-206958,-172569,-204977,-161212,-149073,-144340,-146786,-142982,-176301,(NA)
 "36000" ,"New York",2,SAGDP5N,"Subsidies","Thousands of dollars",4,"111-112","   Farms",-80917,-175769,-352075,-358557,-394225,-183817,-221148,-170483,-353991,-235115,-195780,-206958,-172569,-204977,-161212,-149073,-144340,-146786,-142982,-176301,(NA)
 "36000" ,"New York",2,SAGDP5N,"Subsidies","Thousands of dollars",5,"113-115","   Forestry, fishing, and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000" ,"New York",2,SAGDP5N,"Subsidies","Thousands of dollars",6,"21","  Mining, quarrying, and oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000" ,"New York",2,SAGDP5N,"Subsidies","Thousands of dollars",7,"211","   Oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000" ,"New York",2,SAGDP5N,"Subsidies","Thousands of dollars",8,"212","   Mining (except oil and gas)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000" ,"New York",2,SAGDP5N,"Subsidies","Thousands of dollars",9,"213","   Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000" ,"New York",2,SAGDP5N,"Subsidies","Thousands of dollars",10,"22","  Utilities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000" ,"New York",2,SAGDP5N,"Subsidies","Thousands of dollars",11,"23","  Construction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000" ,"New York",2,SAGDP5N,"Subsidies","Thousands of dollars",12,"31-33","  Manufacturing",0,0,0,0,0,0,0,0,0,-362,-184,-3777,-11311,-30389,-39248,-27462,-12991,-10593,-7941,-7368,(NA)
