GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "06000" ,"California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",1,"...","All industry total",574424285,625414217,681073125,768199671,786781181,793667838,826979286,881667907,926928467,980936626,1029657705,1042145147,990073512,1010509205,1059293673,1113412433,1157678618,1225428474,1314042456,1368069990,(NA)
 "06000" ,"California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",2,"..."," Private industries",464085471,508873163,557140881,633063406,638168903,634149364,658373726,705126634,743339336,787868378,823174348,826134299,773673977,791043720,836084390,891485551,926249702,983560167,1059137954,1102315314,(NA)
 "06000" ,"California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",3,"11","  Agriculture, forestry, fishing, and hunting",6797996,7139897,8153443,8226978,8308079,8162810,8325083,9227992,9578293,10677715,10681917,11153567,11576690,11759178,11321513,12870237,13951916,13988829,14742240,15352597,(NA)
 "06000" ,"California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",4,"111-112","   Farms",4196265,4471714,5179270,5263102,5256151,4976350,4989818,5415148,5779506,5627847,5360937,5792216,6292853,6198651,5250402,6121047,6815363,6364208,6375931,6420515,(NA)
 "06000" ,"California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",5,"113-115","   Forestry, fishing, and related activities",2601731,2668184,2974174,2963876,3051929,3186460,3335265,3812845,3798787,5049869,5320979,5361351,5283837,5560527,6071111,6749189,7136553,7624622,8366309,8932082,(NA)
 "06000" ,"California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",6,"21","  Mining, quarrying, and oil and gas extraction",1900107,1815758,1711719,1794629,2015310,1802142,1874866,2250929,2333579,2784323,3124545,3601378,3209901,3715126,3948995,4451974,4446775,4638075,4249347,3556959,(NA)
 "06000" ,"California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",7,"211","   Oil and gas extraction",879931,771819,718202,771996,921275,898483,969732,1301773,1282203,1539704,1768972,2111410,1959880,2361861,2380240,2720838,2732259,2824520,2792580,2344792,(NA)
 "06000" ,"California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",8,"212","   Mining (except oil and gas)",464935,468104,498150,483111,480143,432684,449848,470278,490926,514214,500710,488080,427969,430916,453753,468050,487193,516381,539314,527808,(NA)
 "06000" ,"California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",9,"213","   Support activities for mining",555240,575835,495367,539522,613892,470976,455285,478878,560450,730406,854863,1001888,822052,922349,1115002,1263086,1227323,1297174,917453,684359,(NA)
 "06000" ,"California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",10,"22","  Utilities",4119828,4337537,4652987,4906372,5132357,5297057,5590890,6339112,6529827,7297689,7505236,7831553,8150729,8041672,8763990,8666611,9316609,9233374,9760143,10136746,(NA)
