GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "49000" ,"Utah",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",1,"...","All industry total",62.680,66.593,69.351,71.867,72.938,74.342,75.861,79.804,84.792,92.231,96.719,95.931,93.840,95.812,98.710,100.000,102.471,105.569,109.848,113.786,116.574
 "49000" ,"Utah",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",2,"..."," Private industries",59.284,63.674,66.575,69.115,70.169,71.669,73.440,77.830,83.129,91.337,96.440,95.138,92.912,95.085,98.127,100.000,103.139,106.563,111.534,115.638,118.506
 "49000" ,"Utah",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",91.873,100.296,111.314,116.756,128.798,107.830,100.805,110.118,120.476,105.262,91.605,92.005,81.635,107.121,111.890,100.000,131.564,154.529,174.948,163.553,154.570
 "49000" ,"Utah",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",4,"111-112","   Farms",82.316,92.840,105.623,111.743,124.449,102.979,99.873,115.783,127.565,106.332,88.888,89.912,78.088,108.495,113.439,100.000,134.144,159.356,182.432,168.109,(NA)
 "49000" ,"Utah",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",160.203,153.167,152.886,154.690,163.154,144.909,110.299,67.775,67.437,91.956,105.424,100.744,101.250,94.547,97.886,100.000,108.155,112.017,112.699,119.351,(NA)
 "49000" ,"Utah",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",58.582,58.618,57.754,59.466,67.762,59.725,57.308,65.137,78.984,94.902,101.771,97.465,108.915,103.582,105.791,100.000,99.143,109.359,90.162,80.592,76.762
 "49000" ,"Utah",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",7,"211","   Oil and gas extraction",37.264,47.253,44.585,38.896,54.361,64.464,60.434,70.271,77.978,86.459,100.396,84.870,120.384,94.484,89.184,100.000,103.166,112.500,128.928,122.522,(NA)
 "49000" ,"Utah",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",108.361,105.487,106.197,106.231,98.271,75.548,71.629,73.556,94.288,106.855,96.904,95.825,116.460,121.461,123.440,100.000,99.411,116.124,86.116,82.326,(NA)
 "49000" ,"Utah",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",9,"213","   Support activities for mining",13.851,12.606,11.246,19.310,34.441,27.050,28.375,39.514,53.517,88.229,110.016,124.420,73.760,75.431,91.579,100.000,92.407,91.003,57.600,37.914,(NA)
 "49000" ,"Utah",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",10,"22","  Utilities",75.424,74.018,81.760,81.769,73.587,77.199,66.051,71.996,70.009,75.941,77.640,83.933,78.890,88.419,92.978,100.000,101.937,98.245,103.395,108.514,110.061
 "49000" ,"Utah",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",11,"23","  Construction",110.198,117.086,120.250,116.228,106.001,97.469,97.713,104.382,111.831,125.245,137.207,119.968,91.736,88.026,86.640,100.000,103.460,110.315,117.467,125.712,129.112
