GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",1,"...","All industry total",75.668,73.876,74.993,76.672,76.131,78.703,82.680,88.238,93.182,95.679,96.751,97.427,93.901,96.499,97.958,100.000,100.944,101.253,104.661,106.759,107.999
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",2,"..."," Private industries",74.882,72.588,73.622,75.976,75.271,77.691,82.023,88.241,93.937,96.615,97.802,97.874,93.291,96.390,97.565,100.000,101.707,101.701,106.145,108.877,110.745
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",81.531,86.332,104.165,112.384,103.990,121.490,118.039,104.300,122.279,132.664,94.983,98.568,134.396,120.917,107.521,100.000,94.020,95.339,115.905,126.257,110.184
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",4,"111-112","   Farms",80.926,86.904,105.821,116.980,106.078,125.037,119.551,105.839,128.932,138.126,96.787,100.991,142.209,127.256,109.702,100.000,93.300,94.819,117.462,129.554,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",82.646,81.024,93.071,88.197,91.671,101.520,108.544,94.732,84.294,99.756,82.173,82.008,88.608,82.943,93.062,100.000,98.814,98.903,109.012,112.013,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",143.817,154.615,183.964,194.641,178.166,146.929,157.998,144.747,114.351,147.678,196.222,179.871,177.780,134.456,97.775,100.000,99.288,98.268,113.986,135.735,96.278
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",7,"211","   Oil and gas extraction",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.440,59.408,58.598,58.251,100.000,84.845,80.881,197.082,228.050,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",147.253,158.308,188.358,199.291,182.422,150.439,160.396,147.060,115.937,150.294,198.897,182.027,179.195,135.799,98.262,100.000,99.409,98.619,113.843,135.757,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",9,"213","   Support activities for mining",0.000,0.000,0.000,0.000,0.000,0.000,77.360,63.704,67.538,42.051,124.295,94.874,132.531,56.099,82.181,100.000,100.424,79.091,74.522,73.810,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",10,"22","  Utilities",57.366,52.500,60.664,65.137,52.322,50.877,52.903,58.578,57.218,63.117,64.388,73.657,64.334,79.095,92.527,100.000,97.047,90.616,80.128,80.826,78.061
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",11,"23","  Construction",93.621,86.162,83.124,90.710,89.498,93.431,103.563,110.964,126.865,127.463,135.478,131.823,117.597,105.526,99.859,100.000,98.363,98.567,110.576,120.089,114.290
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",12,"31-33","  Manufacturing",97.681,91.632,97.272,97.170,105.737,114.493,120.637,114.359,109.508,108.622,108.097,124.099,123.284,107.715,101.285,100.000,111.448,120.050,119.360,125.214,119.193
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",71.821,64.378,65.501,76.939,79.692,79.133,76.695,78.121,95.260,100.644,110.432,113.629,103.036,101.485,111.113,100.000,109.368,101.927,99.449,108.196,112.309
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",14,"321","    Wood product manufacturing",83.054,85.219,104.795,120.475,118.238,84.015,97.355,83.257,115.396,139.074,163.282,159.161,153.964,128.192,112.246,100.000,94.534,71.222,81.491,79.828,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",72.739,68.353,71.701,79.362,87.296,91.475,88.518,84.480,118.370,131.814,142.882,131.004,84.090,83.180,93.632,100.000,114.406,119.512,119.867,119.979,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",16,"331","    Primary metal manufacturing",84.900,102.602,115.691,122.314,107.486,130.570,168.661,230.049,436.858,475.598,659.085,290.974,99.486,72.306,71.691,100.000,135.540,101.007,147.666,162.110,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",139.307,124.205,99.944,133.483,121.482,128.119,152.254,158.070,165.215,156.623,154.554,139.229,116.506,103.507,97.582,100.000,101.159,99.208,103.916,117.045,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",18,"333","    Machinery manufacturing",48.497,55.419,56.827,59.531,29.880,35.076,33.084,35.336,46.679,51.801,68.505,55.057,64.929,75.123,84.245,100.000,80.118,73.226,59.433,62.956,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",12.383,11.709,15.165,28.186,45.848,27.559,9.971,11.450,20.157,22.441,33.624,71.807,106.308,115.661,99.847,100.000,154.572,127.848,147.839,144.944,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",65.710,30.206,31.066,38.953,16.219,23.862,27.287,35.100,52.062,94.784,90.106,66.846,79.387,79.650,134.848,100.000,41.420,33.565,50.748,63.627,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",783.994,451.373,414.439,546.909,156.260,208.216,268.355,299.006,558.030,449.054,518.057,336.520,191.583,276.556,360.247,100.000,114.654,121.506,114.492,43.698,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",38.377,28.817,33.044,44.160,45.240,47.072,48.875,50.643,49.205,47.941,74.161,91.957,110.407,111.169,141.630,100.000,96.851,74.792,79.285,98.268,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",197.355,184.047,188.177,234.332,223.505,211.925,219.049,256.218,217.679,231.679,206.150,182.898,139.665,118.269,111.347,100.000,101.271,97.222,95.383,95.087,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",96.314,85.478,77.317,61.246,59.496,76.329,63.675,64.175,98.845,97.977,80.800,99.900,98.837,102.883,98.789,100.000,125.421,130.830,87.978,106.961,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",108.079,103.169,111.167,104.723,116.036,129.309,139.630,129.762,115.285,111.810,107.098,128.120,131.315,110.127,98.301,100.000,112.088,125.867,125.785,130.482,120.563
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",101.468,100.120,103.533,90.073,91.270,99.242,111.888,89.595,109.137,127.573,105.903,106.631,104.706,101.297,95.700,100.000,106.045,112.494,115.395,118.634,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",92.571,61.869,57.498,58.111,42.540,52.747,67.676,88.596,133.193,147.735,229.869,170.883,147.931,111.431,102.422,100.000,101.071,95.723,112.972,162.224,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",182.640,175.183,186.749,156.951,195.873,160.052,108.569,136.303,97.748,84.259,84.236,87.838,69.802,69.172,95.021,100.000,109.468,100.357,106.007,87.060,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",29,"322","    Paper manufacturing",610.615,502.876,562.675,480.019,428.111,440.096,520.544,584.604,574.219,605.278,564.597,505.962,225.035,184.795,170.663,100.000,82.502,159.823,231.539,246.611,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",30,"323","    Printing and related support activities",99.206,85.630,131.508,125.562,110.031,111.953,115.171,122.102,106.566,113.703,110.136,108.583,87.277,86.118,93.208,100.000,102.776,137.936,118.989,119.561,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",138.735,142.180,139.133,144.529,181.624,227.154,259.506,250.561,164.472,125.137,138.897,201.331,227.672,157.883,102.530,100.000,118.620,178.208,180.290,191.802,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",32,"325","    Chemical manufacturing",25.357,18.398,24.687,28.030,40.684,43.967,33.230,34.059,39.164,46.027,36.187,45.674,44.892,47.232,95.722,100.000,116.149,51.563,44.038,40.502,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",50.867,37.413,37.251,49.914,62.741,58.548,61.151,80.219,109.879,99.712,90.592,87.068,84.688,78.627,85.727,100.000,99.267,101.561,96.331,112.082,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",34,"42","  Wholesale trade",80.372,82.519,83.185,85.439,91.189,94.623,101.491,102.861,105.672,103.153,106.609,107.819,94.898,97.519,98.669,100.000,102.736,104.732,110.303,108.943,113.675
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",35,"44-45","  Retail trade",73.610,73.720,73.883,76.537,80.403,82.378,90.997,96.281,101.221,101.709,99.116,95.130,90.042,92.910,97.676,100.000,101.741,101.072,103.763,105.454,111.125
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",102.803,93.059,87.370,75.199,59.889,58.183,63.661,76.143,89.090,97.649,97.052,88.556,88.618,100.316,96.768,100.000,103.870,102.960,107.794,115.711,123.512
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",37,"481","   Air transportation",125.944,107.315,101.763,76.398,50.596,51.075,58.033,72.519,82.147,86.255,86.410,75.176,81.762,104.538,94.875,100.000,103.357,102.870,113.121,126.423,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",38,"482","   Rail transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",39,"483","   Water transportation",38.085,38.995,27.926,27.889,28.746,15.335,15.666,28.536,55.328,101.357,120.100,104.329,103.752,83.675,97.104,100.000,126.391,117.916,100.235,99.023,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",40,"484","   Truck transportation",79.913,82.488,83.751,87.553,84.803,85.711,89.344,90.108,98.961,101.690,106.435,98.796,91.857,95.307,96.565,100.000,98.681,100.850,98.829,97.356,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",61.553,57.711,61.487,65.936,65.935,63.355,73.617,74.809,76.495,82.002,83.976,81.065,76.572,82.738,90.265,100.000,102.207,109.628,104.091,96.355,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",42,"486","   Pipeline transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",119.247,117.043,111.189,118.497,116.990,117.025,119.217,130.379,146.104,141.530,119.592,121.503,105.591,103.020,104.776,100.000,99.781,96.147,99.228,103.608,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",44,"493","   Warehousing and storage",80.785,94.681,59.243,56.966,59.456,62.939,79.872,92.379,107.609,106.326,104.024,108.996,106.388,111.578,100.702,100.000,103.138,101.818,105.945,106.096,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",45,"51","  Information",62.507,60.485,61.670,63.730,65.339,71.740,70.363,86.649,93.424,104.625,115.238,111.859,112.000,125.200,103.421,100.000,110.386,108.552,122.389,126.521,139.035
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",88.798,96.105,111.827,91.469,99.144,103.900,112.338,131.994,144.080,127.045,150.092,138.496,125.545,116.007,99.585,100.000,102.388,98.248,92.492,99.590,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",27.123,26.901,32.858,56.686,51.736,81.388,47.000,97.758,63.193,67.500,104.872,61.825,122.739,248.496,120.350,100.000,107.220,87.282,110.009,108.684,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",66.013,61.945,60.427,62.940,62.799,61.733,64.312,73.707,88.347,106.782,112.255,117.574,110.008,107.244,100.557,100.000,112.718,114.336,130.990,134.315,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",27.400,28.163,21.591,17.074,38.027,74.687,80.201,86.978,86.979,100.161,81.903,90.491,79.681,89.068,107.211,100.000,113.007,117.530,135.593,149.256,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",61.345,60.522,62.784,65.089,65.671,66.599,69.058,75.803,84.286,85.927,89.957,92.192,90.348,95.785,97.118,100.000,99.415,99.000,105.632,109.167,109.100
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",51,"52","   Finance and insurance",65.455,66.990,70.895,80.434,78.836,90.012,90.272,95.354,99.228,97.935,100.248,96.334,95.674,91.725,98.153,100.000,91.001,102.213,107.900,101.506,101.145
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",59.676,62.571,77.128,85.255,85.838,114.374,113.299,115.738,115.848,107.952,107.552,104.233,101.335,90.336,95.739,100.000,89.315,85.006,90.097,83.746,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",87.874,72.915,88.724,114.073,111.592,106.658,89.487,90.710,114.801,120.643,97.749,76.725,106.427,101.935,89.673,100.000,106.343,83.032,81.672,93.172,(NA)
 "15000" ,"Hawaii",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",68.355,71.128,64.656,73.869,70.328,69.319,72.386,80.020,84.360,87.657,94.281,92.525,91.149,91.703,100.925,100.000,89.839,114.029,125.827,117.234,(NA)
