GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",1,"...","All industry total",61.838,65.778,68.421,70.732,72.404,73.815,74.275,78.129,80.262,85.752,90.288,90.392,90.085,92.231,95.211,100.000,104.303,107.154,112.685,112.968,114.466
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",2,"..."," Private industries",60.118,64.436,67.170,69.427,71.120,72.372,72.680,77.015,79.237,85.223,90.006,89.805,89.139,91.330,94.798,100.000,104.831,108.004,113.956,113.980,115.514
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",103.571,100.388,125.210,130.538,119.725,144.004,156.606,154.616,154.361,142.150,122.003,94.902,103.609,146.081,106.076,100.000,128.780,132.872,180.718,152.776,147.294
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",4,"111-112","   Farms",110.094,104.265,133.821,140.153,128.525,158.128,173.037,170.563,169.304,148.918,126.029,92.443,101.680,158.090,108.483,100.000,137.182,141.416,200.755,164.125,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",70.618,77.077,84.050,85.793,78.746,82.945,86.582,86.532,89.950,104.652,95.830,96.416,102.692,99.487,95.546,100.000,91.901,95.327,101.171,101.037,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",70.679,70.361,67.986,54.347,67.895,75.585,63.869,62.183,62.586,71.687,79.782,77.818,91.923,76.261,80.678,100.000,108.418,121.489,137.164,127.227,123.898
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",7,"211","   Oil and gas extraction",87.460,87.833,82.045,59.722,73.124,87.386,70.577,66.831,64.870,71.683,79.181,75.294,98.375,76.300,77.242,100.000,109.765,122.893,161.551,167.047,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",89.934,108.326,141.114,123.472,128.200,115.567,125.099,126.788,118.581,122.461,124.755,119.923,123.933,108.180,91.283,100.000,113.257,109.516,132.682,115.745,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",9,"213","   Support activities for mining",21.385,20.084,20.993,25.749,36.724,28.359,31.213,36.909,48.050,68.213,79.321,87.927,64.881,72.680,94.166,100.000,102.939,116.854,80.281,50.966,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",10,"22","  Utilities",85.466,83.231,100.293,109.721,97.539,92.057,91.322,92.921,88.950,95.705,95.098,92.616,83.754,94.286,103.031,100.000,98.644,92.324,92.975,98.390,103.266
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",11,"23","  Construction",83.203,90.523,96.167,102.495,102.837,100.261,99.403,91.602,93.481,98.703,105.772,105.614,96.069,91.329,91.819,100.000,103.384,107.061,110.346,111.482,109.827
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",12,"31-33","  Manufacturing",54.740,58.683,57.411,62.033,63.250,64.900,67.676,87.783,85.639,97.042,105.009,95.743,90.215,99.979,103.718,100.000,111.364,99.853,103.006,99.636,99.207
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",32.123,38.002,37.646,45.224,43.330,46.166,47.967,58.883,65.287,78.828,82.907,90.714,79.571,87.143,98.384,100.000,104.889,105.438,100.084,98.962,101.074
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",14,"321","    Wood product manufacturing",82.892,95.386,93.166,91.506,83.668,88.564,85.571,77.701,81.276,84.736,92.305,91.930,90.513,81.317,91.441,100.000,96.143,84.495,82.377,104.977,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",96.134,101.947,114.527,113.972,112.056,120.777,109.192,120.991,133.995,121.590,120.283,125.403,93.253,88.691,90.166,100.000,116.947,128.554,127.834,123.467,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",16,"331","    Primary metal manufacturing",51.896,57.142,57.299,65.440,73.738,66.281,62.417,89.222,70.688,72.869,70.795,85.021,87.713,79.811,90.634,100.000,103.074,98.548,103.832,94.706,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",66.570,69.192,62.945,70.712,69.068,65.459,63.524,65.051,76.011,87.058,99.057,96.793,72.289,75.939,90.517,100.000,96.697,100.949,83.870,72.295,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",18,"333","    Machinery manufacturing",37.822,38.167,37.668,44.242,39.747,35.505,36.983,55.455,62.601,75.734,86.041,86.024,65.386,80.455,98.639,100.000,97.912,99.604,75.026,63.999,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",12.772,18.129,17.328,24.405,24.146,30.033,34.898,49.871,55.930,77.923,72.499,93.513,89.137,104.056,109.298,100.000,103.112,103.081,119.903,126.670,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",91.306,78.347,92.743,98.329,89.916,96.124,98.972,93.784,102.766,128.998,113.061,130.049,111.361,113.850,103.207,100.000,118.733,109.120,117.456,101.453,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",33.302,38.918,42.244,50.104,48.246,49.542,53.451,43.759,48.799,73.496,75.145,60.795,27.237,62.092,96.601,100.000,118.023,124.058,136.947,137.821,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",46.100,48.003,52.846,52.328,47.125,47.036,40.219,45.013,56.318,45.708,72.749,83.403,101.432,77.544,85.914,100.000,116.285,109.878,87.418,100.074,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",126.850,128.041,145.242,147.640,135.884,131.645,126.706,135.513,146.252,164.900,145.637,121.993,107.607,135.076,129.833,100.000,107.097,102.841,108.280,106.702,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",93.327,85.491,73.884,89.111,75.682,87.702,86.830,101.115,98.434,102.195,120.784,117.361,116.832,107.319,99.463,100.000,108.608,108.958,97.667,109.567,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",93.566,89.190,85.967,81.434,89.315,87.958,92.065,125.733,109.515,116.793,129.693,98.524,100.403,112.551,108.475,100.000,117.153,94.349,105.629,99.982,96.947
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",115.581,116.079,111.375,108.355,109.280,112.665,116.162,131.016,126.216,141.828,133.541,123.289,124.546,107.926,106.631,100.000,105.827,105.747,118.530,109.668,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",126.373,119.061,121.863,150.330,136.062,148.631,117.060,123.946,137.665,135.110,118.812,119.959,104.063,100.272,94.332,100.000,116.108,154.595,134.593,122.869,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",448.356,398.756,394.575,382.277,351.265,268.352,164.795,135.299,138.580,112.763,128.913,137.168,74.289,84.283,92.334,100.000,107.550,101.433,100.782,94.960,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",29,"322","    Paper manufacturing",182.809,211.005,204.569,190.484,160.163,155.355,142.765,154.647,138.525,129.446,123.853,108.936,129.229,118.002,116.493,100.000,104.658,101.042,99.707,98.839,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",30,"323","    Printing and related support activities",88.577,88.567,95.072,99.645,105.386,97.203,102.222,96.233,98.830,101.733,103.092,100.988,88.337,91.315,91.259,100.000,94.123,89.364,85.079,79.115,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",90.161,86.540,95.713,74.102,129.025,101.105,108.317,176.073,113.403,105.607,151.785,97.451,114.976,118.318,121.971,100.000,134.117,75.771,110.805,95.345,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",32,"325","    Chemical manufacturing",71.962,64.203,53.895,54.636,44.342,57.530,63.425,88.846,97.671,118.103,108.798,87.107,80.343,108.737,96.491,100.000,105.866,105.545,99.694,100.641,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",78.480,81.360,90.487,98.688,99.382,89.596,90.318,104.182,105.371,104.030,105.796,99.871,92.871,96.208,91.718,100.000,101.092,100.752,102.273,99.353,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",34,"42","  Wholesale trade",45.282,52.227,56.418,59.455,59.895,59.128,61.354,68.278,73.304,77.434,83.351,86.612,78.256,85.490,90.781,100.000,102.693,106.829,110.797,109.064,109.792
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",35,"44-45","  Retail trade",66.245,74.270,77.716,80.077,83.902,87.715,90.334,89.760,93.881,96.515,94.572,93.444,92.524,94.794,95.712,100.000,104.174,108.367,114.531,118.003,120.402
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",71.166,79.189,81.950,81.386,85.503,73.076,74.687,81.352,84.814,90.031,89.866,93.298,87.036,92.982,94.997,100.000,94.382,97.227,100.374,99.810,113.277
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",37,"481","   Air transportation",110.378,111.879,111.367,90.453,68.292,66.818,68.879,79.266,83.686,90.531,97.590,95.088,92.321,98.436,101.727,100.000,99.654,101.167,115.100,118.210,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",38,"482","   Rail transportation",77.424,82.568,88.247,94.044,92.423,87.510,94.504,100.307,103.398,107.266,104.736,105.011,92.355,92.649,93.559,100.000,93.737,94.471,95.743,90.232,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",39,"483","   Water transportation",71.556,65.128,50.178,53.405,48.847,34.370,34.628,45.758,49.824,72.709,69.641,82.443,106.886,88.270,90.971,100.000,143.313,142.302,100.487,89.774,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",40,"484","   Truck transportation",61.766,67.719,71.613,74.826,71.204,68.382,68.582,71.608,76.939,85.039,88.467,82.595,75.820,82.688,92.187,100.000,103.953,112.076,108.569,99.539,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",65.335,80.330,95.241,92.632,94.553,94.079,90.336,82.353,75.917,75.355,86.171,94.477,91.280,91.501,98.366,100.000,98.975,106.125,109.850,93.359,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",42,"486","   Pipeline transportation",42.955,68.605,89.406,96.044,182.406,91.254,87.971,81.236,69.973,64.420,72.066,81.178,73.451,95.512,83.375,100.000,62.223,62.583,71.156,74.836,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",93.022,98.672,89.583,98.049,97.846,100.538,101.570,113.555,122.405,125.073,109.934,114.670,102.900,103.935,102.965,100.000,94.347,91.447,93.449,94.287,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",44,"493","   Warehousing and storage",29.881,34.844,35.040,36.108,33.335,35.651,45.239,61.814,69.589,76.158,63.865,92.378,88.220,85.975,93.806,100.000,104.030,113.697,113.906,135.195,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",45,"51","  Information",48.590,54.358,57.850,61.342,61.239,65.727,68.011,73.967,77.562,83.234,101.111,107.199,99.705,100.693,101.637,100.000,109.162,108.745,121.343,129.040,137.757
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",54.150,58.929,70.805,61.379,59.539,73.357,83.732,100.872,103.895,90.814,104.913,93.640,86.404,95.774,94.420,100.000,104.281,97.860,99.954,107.979,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",42.857,56.009,74.312,59.828,70.059,74.723,76.750,64.188,60.602,71.973,90.914,100.398,108.058,109.417,103.599,100.000,116.770,108.583,123.205,132.882,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",47.908,53.915,57.765,66.352,64.846,60.579,61.251,64.140,71.865,81.100,107.469,114.825,103.885,101.788,100.998,100.000,112.472,111.641,121.323,125.831,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",46.353,49.737,37.388,33.574,40.106,77.720,78.124,90.453,76.074,87.124,70.511,92.655,96.809,100.455,113.609,100.000,99.366,110.843,150.273,170.483,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",62.254,66.018,71.151,73.720,73.462,74.037,74.513,73.966,79.790,82.984,85.092,85.061,87.087,90.398,95.421,100.000,102.391,108.169,111.259,114.638,113.706
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",51,"52","   Finance and insurance",56.677,63.719,70.620,73.283,76.696,76.951,79.131,76.882,84.627,87.563,84.481,82.107,91.703,91.365,92.885,100.000,100.585,103.475,109.729,113.351,110.391
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",52.403,61.202,73.575,69.309,71.688,74.016,74.739,65.618,74.826,79.942,76.074,80.880,89.112,85.466,93.519,100.000,93.279,90.669,94.202,88.145,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",42.874,46.935,50.256,64.835,80.185,71.208,65.265,62.175,72.899,80.041,68.880,41.237,93.591,91.889,73.359,100.000,101.867,78.440,79.356,95.905,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",66.770,72.771,74.264,81.299,81.667,80.260,89.789,94.952,95.491,96.545,99.321,98.971,96.121,98.390,100.370,100.000,107.312,131.308,146.862,158.105,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",81.874,88.433,89.771,73.129,59.472,117.294,79.258,117.890,209.455,145.660,122.954,147.778,58.737,99.731,110.312,100.000,145.732,157.737,92.812,82.612,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",65.621,67.380,71.471,73.987,71.677,72.428,71.970,72.366,77.126,80.461,85.411,86.645,84.775,89.921,96.768,100.000,103.379,110.785,112.055,115.290,115.563
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",57,"531","    Real estate",65.806,66.680,70.701,73.648,69.984,71.039,70.871,71.536,74.833,74.666,80.165,82.790,83.439,89.169,94.981,100.000,103.081,107.169,109.522,111.295,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",63.530,71.190,75.706,75.219,82.319,80.879,78.341,76.805,91.847,119.874,120.883,112.474,93.601,94.868,108.550,100.000,105.357,135.154,128.803,142.828,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",51.624,55.520,57.314,61.158,64.078,64.618,65.195,68.381,73.158,78.382,83.493,90.019,85.012,89.470,94.592,100.000,103.001,110.594,115.321,115.752,120.740
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",55.335,60.182,61.893,65.975,69.517,70.471,69.444,71.093,74.399,79.493,82.877,91.053,85.880,89.809,94.576,100.000,102.254,107.326,113.058,114.237,116.939
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",61,"5411","    Legal services",99.549,106.728,109.630,112.746,116.528,113.743,114.864,112.850,106.263,107.330,106.593,118.393,105.913,99.635,101.696,100.000,95.718,95.576,97.276,99.291,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",62,"5415","    Computer systems design and related services",19.665,26.031,28.510,34.535,35.814,32.298,35.802,40.856,47.718,55.767,61.490,65.572,67.896,76.570,86.555,100.000,112.365,121.145,137.319,148.232,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",59.612,62.425,63.263,65.985,70.262,74.107,70.603,71.508,75.546,80.374,83.843,92.489,86.572,91.398,95.204,100.000,100.966,106.366,110.244,108.504,(NA)
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",64,"55","   Management of companies and enterprises",31.625,31.356,30.802,33.061,39.062,42.353,45.649,50.726,60.113,63.750,73.609,78.778,75.854,82.322,88.542,100.000,103.914,132.967,135.379,137.718,157.649
 "48000" ,"Texas",6,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",49.577,52.547,55.071,58.857,59.847,58.945,62.133,68.041,74.675,80.656,88.035,91.441,86.124,91.066,96.603,100.000,104.337,110.583,113.873,112.159,117.474
